frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.999006e+00,3.242624e+02,4.271518e+01,7.148324e-01,-4.106769e+00
0.010000,4.491354e+00,2.925484e+02,4.069537e+01,7.156170e-01,-3.471798e+00
0.020000,4.776855e+00,2.600470e+02,3.861521e+01,7.113172e-01,-4.552044e+00
0.030000,4.517834e+00,2.622262e+02,3.872895e+01,7.195920e-01,-4.933184e+00
0.040000,4.017635e+00,2.983398e+02,4.098045e+01,7.340229e-01,-4.973988e+00
0.050000,3.835655e+00,3.342590e+02,4.324142e+01,7.374196e-01,-3.395118e+00
0.060000,3.970708e+00,2.990874e+02,4.105826e+01,7.464141e-01,-3.798781e+00
0.070000,4.244101e+00,2.636499e+02,3.885807e+01,7.424820e-01,-4.308030e+00
0.080000,4.485622e+00,2.286089e+02,3.666439e+01,7.521307e-01,-4.900887e+00
0.090000,4.521856e+00,2.282380e+02,3.663634e+01,7.334840e-01,-7.950938e+00
0.100000,4.699926e+00,2.190865e+02,3.589956e+01,7.172143e-01,-8.982528e+00
0.110000,4.615074e+00,2.151732e+02,3.559354e+01,6.935720e-01,-1.001428e+01
0.120000,4.537645e+00,2.109437e+02,3.526363e+01,6.914021e-01,-8.768250e+00
0.130000,4.349404e+00,2.164672e+02,3.571947e+01,6.955026e-01,-7.751440e+00
0.140000,4.156597e+00,2.184350e+02,3.587538e+01,7.122226e-01,-6.743392e+00
0.150000,4.279441e+00,2.186236e+02,3.589051e+01,7.234350e-01,-5.560048e+00
0.160000,4.306701e+00,2.181625e+02,3.585379e+01,7.224219e-01,-6.074472e+00
0.170000,4.526098e+00,2.180659e+02,3.584624e+01,7.275302e-01,-6.344893e+00
0.180000,4.624623e+00,2.154889e+02,3.563614e+01,7.140058e-01,-9.873054e+00
0.190000,4.546439e+00,1.925200e+02,3.342877e+01,7.311492e-01,-8.578373e+00
0.200000,4.482748e+00,1.677315e+02,3.106380e+01,7.286972e-01,-7.706669e+00
0.210000,4.377074e+00,1.469368e+02,2.901209e+01,7.398138e-01,-4.444259e+00
0.220000,4.404357e+00,1.589588e+02,3.027150e+01,7.262112e-01,-5.490591e+00
0.230000,4.438317e+00,1.786982e+02,3.222708e+01,7.249231e-01,-7.200268e+00
0.240000,4.405464e+00,1.975865e+02,3.411827e+01,7.237298e-01,-1.035381e+01
0.250000,4.425266e+00,2.029313e+02,3.460057e+01,7.279665e-01,-1.100873e+01
0.260000,4.492881e+00,2.006562e+02,3.440615e+01,7.276813e-01,-9.475827e+00
0.270000,4.616927e+00,1.999067e+02,3.434182e+01,7.334263e-01,-5.822638e+00
0.280000,4.647620e+00,2.001886e+02,3.436617e+01,7.335629e-01,-4.762020e+00
0.290000,4.534890e+00,2.002276e+02,3.436955e+01,7.472944e-01,-4.475550e+00
0.300000,4.304002e+00,1.997211e+02,3.432566e+01,7.537395e-01,-3.985885e+00
0.310000,4.200782e+00,1.988542e+02,3.425044e+01,7.448267e-01,-4.725195e+00
0.320000,4.320979e+00,2.204290e+02,3.587322e+01,7.331077e-01,-5.715178e+00
0.330000,4.430101e+00,2.223781e+02,3.604033e+01,7.119713e-01,-6.113499e+00
0.340000,4.673531e+00,2.253951e+02,3.629799e+01,7.212262e-01,-5.583672e+00
0.350000,4.604574e+00,2.066902e+02,3.491925e+01,7.208835e-01,-5.679169e+00
0.360000,4.550739e+00,1.926723e+02,3.359334e+01,7.382405e-01,-5.538269e+00
0.370000,4.484441e+00,1.778612e+02,3.220106e+01,7.461914e-01,-5.198034e+00
0.380000,4.626224e+00,1.626768e+02,3.077405e+01,7.363310e-01,-4.395865e+00
0.390000,4.767934e+00,1.732127e+02,3.179793e+01,7.282367e-01,-4.485042e+00
0.400000,4.691517e+00,1.913937e+02,3.346502e+01,7.100665e-01,-6.948102e+00
0.410000,4.456458e+00,2.039093e+02,3.466543e+01,7.106154e-01,-7.366236e+00
0.420000,4.309854e+00,1.926838e+02,3.356775e+01,7.098446e-01,-9.262113e+00
0.430000,4.264257e+00,1.730439e+02,3.174345e+01,7.306284e-01,-6.637230e+00
0.440000,4.422604e+00,1.592394e+02,3.040394e+01,7.385798e-01,-6.259401e+00
0.450000,4.526827e+00,1.973119e+02,3.350185e+01,7.556670e-01,-3.738738e+00
0.460000,4.417664e+00,2.359881e+02,3.667223e+01,7.480965e-01,-4.020261e+00
0.470000,4.355011e+00,2.542909e+02,3.838868e+01,7.452092e-01,-4.874053e+00
0.480000,4.226979e+00,2.344036e+02,3.697712e+01,7.340915e-01,-7.077663e+00
0.490000,4.308544e+00,2.233935e+02,3.623726e+01,7.301607e-01,-8.755148e+00
0.500000,4.234013e+00,2.326659e+02,3.694429e+01,7.263762e-01,-8.877287e+00
0.510000,4.243167e+00,2.413072e+02,3.760040e+01,7.119705e-01,-8.748234e+00
0.520000,4.201086e+00,2.185203e+02,3.567973e+01,7.003794e-01,-8.165565e+00
0.530000,4.275361e+00,2.189688e+02,3.571183e+01,6.995165e-01,-8.342870e+00
0.540000,4.376642e+00,2.196054e+02,3.575734e+01,7.148220e-01,-6.706130e+00
0.550000,4.562233e+00,2.429402e+02,3.771716e+01,7.144392e-01,-5.773611e+00
0.560000,4.634169e+00,2.400308e+02,3.750570e+01,7.278139e-01,-4.902894e+00
0.570000,4.573429e+00,2.366134e+02,3.725708e+01,7.237851e-01,-5.418558e+00
0.580000,4.496496e+00,2.588965e+02,3.865896e+01,7.282424e-01,-4.571358e+00
0.590000,4.528402e+00,2.851742e+02,4.033541e+01,7.262186e-01,-3.604354e+00
0.600000,4.576108e+00,3.111745e+02,4.200253e+01,7.396839e-01,-2.464778e+00
0.610000,4.566372e+00,3.116404e+02,4.202848e+01,7.623622e-01,-2.603593e+00
0.620000,4.352384e+00,3.111447e+02,4.200098e+01,7.778627e-01,-3.093277e+00
0.630000,4.336630e+00,3.115201e+02,4.202185e+01,7.807385e-01,-3.905282e+00
0.640000,4.308713e+00,3.113164e+02,4.201051e+01,7.699485e-01,-5.004259e+00
0.650000,4.378740e+00,3.119211e+02,4.204405e+01,7.607765e-01,-5.035421e+00
0.660000,4.390565e+00,3.123972e+02,4.207041e+01,7.593886e-01,-3.758064e+00
0.670000,4.550756e+00,3.134277e+02,4.212754e+01,7.650018e-01,-1.845529e+00
0.680000,4.641250e+00,3.134821e+02,4.213055e+01,7.718458e-01,-1.153249e+00
0.690000,4.494878e+00,3.129452e+02,4.210081e+01,7.755427e-01,-1.471964e+00
0.700000,4.465997e+00,3.124516e+02,4.207352e+01,7.917330e-01,-1.644400e+00
0.710000,4.382125e+00,3.124574e+02,4.207384e+01,7.960628e-01,-1.253430e+00
0.720000,4.440387e+00,3.132018e+02,4.211502e+01,7.893987e-01,-1.263058e+00
0.730000,4.148721e+00,3.140823e+02,4.216362e+01,7.530796e-01,-2.478195e+00
0.740000,4.046498e+00,3.138557e+02,4.215108e+01,7.243696e-01,-4.564978e+00
0.750000,4.017373e+00,3.134862e+02,4.213067e+01,7.052523e-01,-7.692554e+00
0.760000,4.272809e+00,3.191540e+02,4.243406e+01,7.174094e-01,-9.139823e+00
0.770000,4.470053e+00,3.261245e+02,4.280783e+01,7.381752e-01,-8.722703e+00
0.780000,4.681246e+00,3.335393e+02,4.320410e+01,7.600110e-01,-6.239164e+00
0.790000,4.697594e+00,3.352970e+02,4.329504e+01,7.746468e-01,-4.263312e+00
0.800000,4.497167e+00,3.370956e+02,4.338768e+01,7.876957e-01,-2.986263e+00
0.810000,4.189077e+00,3.386810e+02,4.346899e+01,7.924076e-01,-2.228975e+00
0.820000,3.977041e+00,3.402017e+02,4.354652e+01,7.884865e-01,-2.334367e+00
0.830000,3.978150e+00,3.420482e+02,4.364011e+01,7.738679e-01,-2.982137e+00
0.840000,3.937902e+00,3.440769e+02,4.374251e+01,7.760596e-01,-3.826070e+00
0.850000,3.803535e+00,3.454113e+02,4.380970e+01,7.835529e-01,-3.961424e+00
0.860000,3.657706e+00,3.463694e+02,4.385767e+01,7.949262e-01,-3.104138e+00
0.870000,3.682796e+00,3.469329e+02,4.388579e+01,7.997661e-01,-1.655487e+00
0.880000,3.880853e+00,3.476717e+02,4.392265e+01,8.016685e-01,-3.276763e-01
0.890000,4.171895e+00,3.477644e+02,4.392727e+01,8.047710e-01,-6.351133e-02
0.900000,4.561611e+00,3.478418e+02,4.393113e+01,8.027296e-01,-1.332262e-01
0.910000,4.566109e+00,3.477155e+02,4.392484e+01,8.130456e-01,1.695653e-01
0.920000,4.450283e+00,3.474351e+02,4.391086e+01,8.237568e-01,1.258234e+00
0.930000,4.204696e+00,3.466483e+02,4.387158e+01,8.361711e-01,2.670164e+00
0.940000,4.132339e+00,3.454912e+02,4.381367e+01,8.399659e-01,3.641421e+00
0.950000,4.025900e+00,3.443603e+02,4.375692e+01,8.407979e-01,3.912346e+00
0.960000,3.799713e+00,3.432290e+02,4.369996e+01,8.323557e-01,3.638365e+00
0.970000,3.667835e+00,3.425119e+02,4.366378e+01,8.216808e-01,3.034533e+00
0.980000,3.749362e+00,3.416205e+02,4.361865e+01,8.041161e-01,1.492143e+00
0.990000,3.783170e+00,3.404779e+02,4.356056e+01,7.953836e-01,-4.968636e-01
1.000000,3.757037e+00,3.389096e+02,4.348063e+01,7.956088e-01,-1.363531e+00
1.010000,3.582968e+00,3.941423e+02,4.576825e+01,8.135870e-01,-2.827455e-01
1.020000,3.609894e+00,4.498517e+02,4.808238e+01,8.306300e-01,1.622435e+00
1.030000,3.699040e+00,5.041853e+02,5.035715e+01,8.356335e-01,2.375471e+00
1.040000,3.745896e+00,5.011943e+02,5.025396e+01,8.379892e-01,2.566706e+00
1.050000,3.827799e+00,4.977424e+02,5.013461e+01,8.414550e-01,2.421309e+00
1.060000,3.976832e+00,4.953625e+02,5.005167e+01,8.345771e-01,1.798441e+00
1.070000,4.051436e+00,4.882493e+02,4.979858e+01,7.891489e-01,5.695162e-01
1.080000,3.997694e+00,4.821198e+02,4.958037e+01,7.668932e-01,4.483941e-01
1.090000,3.620005e+00,4.774822e+02,4.941525e+01,7.617981e-01,1.034605e+00
1.100000,3.518683e+00,4.789128e+02,4.946704e+01,7.838510e-01,1.403292e+00
1.110000,3.354225e+00,4.809251e+02,4.953960e+01,7.811568e-01,5.687086e-01
1.120000,3.376614e+00,4.830243e+02,4.961493e+01,7.722607e-01,-1.656113e-01
1.130000,3.470901e+00,4.848065e+02,4.967881e+01,7.575054e-01,-2.522590e-01
1.140000,3.503805e+00,4.780963e+02,4.943324e+01,7.533699e-01,2.870645e-01
1.150000,3.572702e+00,4.785498e+02,4.944939e+01,7.536783e-01,6.900904e-01
1.160000,3.388631e+00,4.799227e+02,4.949812e+01,7.704746e-01,8.132291e-01
1.170000,3.414328e+00,4.898306e+02,4.985715e+01,7.765399e-01,5.857443e-01
1.180000,3.582547e+00,4.775345e+02,4.940255e+01,7.691123e-01,1.370096e-01
1.190000,3.765615e+00,4.635259e+02,4.888481e+01,7.642191e-01,-3.785097e-01
1.200000,3.831907e+00,4.478009e+02,4.830410e+01,7.727371e-01,-4.300273e-01
1.210000,3.668183e+00,4.452871e+02,4.820658e+01,8.038661e-01,4.218369e-01
1.220000,3.633560e+00,4.424154e+02,4.809447e+01,8.278138e-01,2.192788e+00
1.230000,3.699792e+00,4.369407e+02,4.787775e+01,8.474992e-01,3.731480e+00
1.240000,3.864463e+00,4.318395e+02,4.767465e+01,8.568662e-01,4.649941e+00
1.250000,3.903792e+00,4.267512e+02,4.747047e+01,8.647549e-01,4.981844e+00
1.260000,3.957743e+00,4.233419e+02,4.733128e+01,8.512776e-01,3.693645e+00
1.270000,3.927817e+00,4.194201e+02,4.717012e+01,8.187948e-01,8.340425e-01
1.280000,3.894717e+00,4.146480e+02,4.697184e+01,7.791050e-01,-9.628606e-01
1.290000,3.978200e+00,4.087037e+02,4.672083e+01,7.701542e-01,-2.702793e-01
1.300000,3.828109e+00,4.034514e+02,4.649770e+01,7.862558e-01,1.439366e+00
1.310000,3.573975e+00,4.001014e+02,4.635431e+01,8.043134e-01,1.373282e+00
1.320000,3.125247e+00,3.996245e+02,4.633369e+01,7.851350e-01,-4.136300e-02
1.330000,2.951782e+00,3.935974e+02,4.606656e+01,7.608960e-01,-1.029607e+00
1.340000,2.879843e+00,3.863573e+02,4.574393e+01,7.478580e-01,-1.312412e+00
1.350000,2.766409e+00,3.778215e+02,4.536184e+01,7.544914e-01,-1.468359e+00
1.360000,2.851267e+00,3.736950e+02,4.517154e+01,7.613924e-01,-1.281385e+00
1.370000,2.960564e+00,3.698858e+02,4.499427e+01,7.740721e-01,-8.762699e-01
1.380000,3.222975e+00,3.668958e+02,4.485421e+01,7.860398e-01,-7.093689e-01
1.390000,3.304320e+00,3.241211e+02,4.239011e+01,7.657643e-01,-1.505689e+00
1.400000,3.387174e+00,2.792430e+02,3.974641e+01,7.346458e-01,-3.114032e+00
1.410000,3.312038e+00,2.258100e+02,3.641038e+01,7.094266e-01,-5.835058e+00
1.420000,3.132091e+00,2.133952e+02,3.544125e+01,7.193737e-01,-9.446227e+00
1.430000,2.977996e+00,2.040729e+02,3.469891e+01,7.356127e-01,-1.040779e+01
1.440000,2.988414e+00,2.039542e+02,3.468887e+01,7.551873e-01,-1.096529e+01
1.450000,3.130348e+00,2.044748e+02,3.473295e+01,7.662229e-01,-7.491009e+00
1.460000,3.259483e+00,2.051992e+02,3.479419e+01,7.531028e-01,-5.488964e+00
1.470000,3.145057e+00,2.086915e+02,3.508257e+01,7.443150e-01,-2.416042e+00
1.480000,3.024291e+00,2.116167e+02,3.532418e+01,7.244213e-01,-2.726930e+00
