frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,9.884517e-01,1.070504e+02,2.333171e+01,7.134695e-01,-5.092237e+00
0.010000,1.088511e+00,1.073559e+02,2.338697e+01,7.135398e-01,-4.561471e+00
0.020000,1.238493e+00,9.590684e+01,2.080667e+01,7.141078e-01,-4.253703e+00
0.030000,1.263545e+00,7.265850e+01,1.640077e+01,7.064469e-01,-4.569066e+00
0.040000,1.274985e+00,6.093527e+01,1.377414e+01,7.124786e-01,-4.546093e+00
0.050000,1.242017e+00,7.793493e+01,1.728405e+01,7.115404e-01,-3.850559e+00
0.060000,1.237562e+00,9.377587e+01,2.061378e+01,7.085071e-01,-4.285950e+00
0.070000,1.262400e+00,1.101571e+02,2.402249e+01,7.013633e-01,-4.205305e+00
0.080000,1.244684e+00,0,0,6.985764e-01,0
0.090000,1.233104e+00,0,0,6.885910e-01,0
0.100000,1.225979e+00,0,0,6.836317e-01,0
0.110000,1.210172e+00,0,0,6.788513e-01,0
0.120000,1.204803e+00,0,0,6.848133e-01,0
0.130000,1.142693e+00,0,0,6.902077e-01,0
0.140000,1.129428e+00,0,0,6.961069e-01,0
0.150000,1.112722e+00,0,0,6.903341e-01,0
0.160000,1.176583e+00,0,0,6.871551e-01,0
0.170000,1.225675e+00,0,0,6.847494e-01,0
0.180000,1.263587e+00,0,0,6.975754e-01,0
0.190000,1.241707e+00,0,0,6.981592e-01,0
0.200000,1.216978e+00,0,0,6.943461e-01,0
0.210000,1.191887e+00,0,0,6.795492e-01,0
0.220000,1.144764e+00,0,0,6.688047e-01,0
0.230000,1.124014e+00,0,0,6.730669e-01,0
0.240000,1.109622e+00,0,0,6.666608e-01,0
0.250000,1.122574e+00,0,0,6.669795e-01,0
0.260000,1.109909e+00,0,0,6.742539e-01,0
0.270000,1.101249e+00,0,0,6.956911e-01,0
0.280000,1.133758e+00,0,0,7.085090e-01,0
0.290000,1.146385e+00,0,0,7.039610e-01,0
0.300000,1.199870e+00,0,0,6.902002e-01,0
0.310000,1.178204e+00,0,0,6.928165e-01,0
0.320000,1.171666e+00,0,0,6.823023e-01,0
0.330000,1.120725e+00,0,0,6.739469e-01,0
0.340000,1.082783e+00,0,0,6.615919e-01,0
0.350000,1.056031e+00,0,0,6.552144e-01,0
0.360000,1.014940e+00,0,0,6.718777e-01,0
0.370000,9.761245e-01,0,0,6.822551e-01,0
0.380000,1.036353e+00,8.037296e+01,1.856318e+01,7.014717e-01,-6.243564e+00
0.390000,1.099561e+00,8.047199e+01,1.858586e+01,7.041381e-01,-6.010963e+00
0.400000,1.162326e+00,7.304338e+01,1.675920e+01,7.116172e-01,-4.950799e+00
0.410000,1.119194e+00,6.693668e+01,1.522803e+01,7.122458e-01,-4.640247e+00
0.420000,1.141335e+00,6.006998e+01,1.352643e+01,7.083872e-01,-4.187490e+00
0.430000,1.219763e+00,0,0,7.005787e-01,0
0.440000,1.370816e+00,0,0,6.914769e-01,0
0.450000,1.490711e+00,0,0,6.863031e-01,0
0.460000,1.537259e+00,0,0,6.768739e-01,0
0.470000,1.530842e+00,0,0,6.766837e-01,0
0.480000,1.568643e+00,0,0,6.746050e-01,0
0.490000,1.542544e+00,0,0,6.793177e-01,0
0.500000,1.504583e+00,0,0,6.825296e-01,0
0.510000,1.475296e+00,0,0,6.785665e-01,0
0.520000,1.551216e+00,0,0,6.769803e-01,0
0.530000,1.546850e+00,0,0,6.785219e-01,0
0.540000,1.475468e+00,0,0,6.893201e-01,0
0.550000,1.439291e+00,0,0,6.924689e-01,0
0.560000,1.549943e+00,0,0,6.833937e-01,0
0.570000,1.618772e+00,0,0,6.802482e-01,0
0.580000,1.624081e+00,0,0,6.835304e-01,0
0.590000,1.601911e+00,0,0,7.026012e-01,0
