frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.602378e+00,3.848539e+02,4.568123e+01,8.339214e-01,7.085503e+00
0.010000,4.843355e+00,3.884644e+02,4.584222e+01,8.061817e-01,6.088486e+00
0.020000,5.191725e+00,4.128007e+02,4.684938e+01,7.793148e-01,4.057991e+00
0.030000,5.025499e+00,4.373870e+02,4.785181e+01,7.728282e-01,2.136993e+00
0.040000,4.980256e+00,4.647876e+02,4.894604e+01,8.068458e-01,2.287667e+00
0.050000,4.862895e+00,4.750946e+02,4.932475e+01,8.504087e-01,4.094117e+00
0.060000,4.829254e+00,4.843701e+02,4.966187e+01,8.784513e-01,6.192292e+00
0.070000,4.788064e+00,4.892574e+02,4.983697e+01,8.925255e-01,7.566115e+00
0.080000,4.604591e+00,4.890486e+02,4.982954e+01,8.924739e-01,8.574146e+00
0.090000,4.560968e+00,4.847950e+02,4.967738e+01,8.844250e-01,9.133386e+00
0.100000,4.426555e+00,4.793732e+02,4.948281e+01,8.630116e-01,8.781600e+00
0.110000,4.338434e+00,4.527201e+02,4.844591e+01,8.113292e-01,6.606365e+00
0.120000,3.789747e+00,4.212209e+02,4.717369e+01,7.862911e-01,5.981684e+00
0.130000,3.048584e+00,3.881190e+02,4.581800e+01,7.798905e-01,5.557886e+00
0.140000,2.501643e+00,3.557939e+02,4.424397e+01,7.820861e-01,5.575037e+00
0.150000,2.470647e+00,3.201642e+02,4.235633e+01,7.709027e-01,4.220600e+00
0.160000,2.613298e+00,2.771080e+02,3.991948e+01,7.490234e-01,3.062156e+00
0.170000,2.806540e+00,2.428597e+02,3.758909e+01,7.587032e-01,2.912826e+00
0.180000,3.121231e+00,2.190505e+02,3.586261e+01,7.452700e-01,2.749947e+00
0.190000,3.630564e+00,1.954155e+02,3.389896e+01,7.693209e-01,3.431351e+00
0.200000,4.151518e+00,1.835536e+02,3.280751e+01,7.887787e-01,4.639433e+00
0.210000,4.242144e+00,1.716550e+02,3.170236e+01,8.268339e-01,5.826193e+00
0.220000,4.045978e+00,1.691871e+02,3.145280e+01,8.337876e-01,6.452902e+00
0.230000,3.521070e+00,1.672276e+02,3.125084e+01,8.367460e-01,6.490904e+00
0.240000,3.249591e+00,1.653022e+02,3.105029e+01,8.290019e-01,5.689580e+00
0.250000,3.170977e+00,1.637080e+02,3.088315e+01,8.154011e-01,4.622951e+00
0.260000,3.094203e+00,1.683174e+02,3.134747e+01,7.976630e-01,4.628589e+00
0.270000,2.893625e+00,1.736171e+02,3.188350e+01,7.982371e-01,5.848631e+00
0.280000,2.668687e+00,1.786837e+02,3.239877e+01,7.969775e-01,7.158494e+00
0.290000,2.601266e+00,1.760558e+02,3.213865e+01,8.060308e-01,7.018471e+00
0.300000,2.580873e+00,1.716553e+02,3.169714e+01,7.898515e-01,5.186026e+00
0.310000,2.648838e+00,1.581715e+02,3.020887e+01,7.514022e-01,1.549537e+00
0.320000,2.809171e+00,1.943573e+02,3.304567e+01,7.338918e-01,1.023540e-01
0.330000,4.141622e+00,2.341132e+02,3.616966e+01,7.374420e-01,1.483784e+00
0.340000,5.446863e+00,2.840979e+02,4.042542e+01,7.882282e-01,5.584620e+00
0.350000,6.702991e+00,2.868345e+02,4.059245e+01,8.211818e-01,8.045020e+00
0.360000,6.800943e+00,2.874821e+02,4.063161e+01,8.459966e-01,8.606737e+00
0.370000,6.793308e+00,2.873689e+02,4.062479e+01,8.476881e-01,7.254862e+00
0.380000,6.648493e+00,2.857667e+02,4.052758e+01,8.230893e-01,4.805827e+00
0.390000,6.403419e+00,2.829187e+02,4.035334e+01,7.545256e-01,1.689143e+00
0.400000,5.795542e+00,2.804951e+02,4.020531e+01,7.015877e-01,-1.580790e+00
0.410000,4.860326e+00,2.816011e+02,4.027259e+01,6.812301e-01,-3.858845e+00
0.420000,3.931436e+00,2.843740e+02,4.044231e+01,7.173858e-01,-3.455722e+00
0.430000,3.229155e+00,2.866510e+02,4.058149e+01,7.400706e-01,-1.268594e+00
0.440000,2.864277e+00,2.867172e+02,4.058548e+01,7.385749e-01,-3.554344e-02
0.450000,2.678731e+00,2.865648e+02,4.057629e+01,7.014936e-01,7.812142e-03
0.460000,3.425056e+00,0,0,6.804140e-01,0
0.470000,4.594872e+00,0,0,6.669304e-01,0
0.480000,5.739795e+00,0,0,7.144556e-01,0
