frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.489522e+00,0,0,6.987323e-01,0
0.010000,3.341253e+00,0,0,7.057353e-01,0
0.020000,3.281567e+00,0,0,7.012014e-01,0
0.030000,3.303844e+00,0,0,6.938117e-01,0
0.040000,3.235406e+00,0,0,6.826363e-01,0
0.050000,3.089221e+00,0,0,6.981394e-01,0
0.060000,2.994057e+00,1.872540e+02,3.320975e+01,7.097745e-01,-1.286119e+01
0.070000,2.993647e+00,1.876122e+02,3.324283e+01,7.283940e-01,-1.193153e+01
0.080000,3.005195e+00,1.882552e+02,3.330223e+01,7.418654e-01,-9.239748e+00
0.090000,2.948518e+00,1.886743e+02,3.334068e+01,7.515681e-01,-7.643904e+00
0.100000,3.001749e+00,1.884285e+02,3.331804e+01,7.587540e-01,-8.980868e+00
0.110000,3.117379e+00,1.885677e+02,3.333082e+01,7.497961e-01,-1.113983e+01
0.120000,3.168785e+00,1.890411e+02,3.337394e+01,7.404647e-01,-1.023652e+01
0.130000,3.086778e+00,1.899351e+02,3.345587e+01,7.382382e-01,-6.666132e+00
0.140000,2.872740e+00,1.906301e+02,3.351925e+01,7.311592e-01,-4.291799e+00
0.150000,2.718901e+00,1.905770e+02,3.351442e+01,7.188994e-01,-4.730271e+00
0.160000,2.675149e+00,0,0,6.954558e-01,0
0.170000,2.723388e+00,0,0,6.922277e-01,0
0.180000,2.850155e+00,0,0,6.931567e-01,0
0.190000,2.954889e+00,0,0,6.816400e-01,0
0.200000,2.974613e+00,0,0,6.803637e-01,0
0.210000,2.882887e+00,0,0,6.903415e-01,0
0.220000,2.740234e+00,0,0,7.074141e-01,0
0.230000,2.549155e+00,0,0,7.100682e-01,0
0.240000,2.494588e+00,0,0,6.946132e-01,0
0.250000,2.469130e+00,0,0,6.941223e-01,0
0.260000,2.438021e+00,0,0,6.835148e-01,0
0.270000,2.249668e+00,0,0,7.120098e-01,0
0.280000,2.124272e+00,0,0,7.196504e-01,0
0.290000,2.012265e+00,0,0,7.228082e-01,0
0.300000,2.019959e+00,0,0,7.029021e-01,0
0.310000,1.992269e+00,0,0,7.005820e-01,0
0.320000,1.992989e+00,8.828104e+01,2.019205e+01,7.044370e-01,-5.077307e+00
0.330000,1.972237e+00,9.220564e+01,2.091451e+01,6.880192e-01,-5.129373e+00
0.340000,1.929676e+00,1.041875e+02,2.288383e+01,6.847529e-01,-5.563697e+00
0.350000,2.000416e+00,1.179480e+02,2.509979e+01,6.857874e-01,-4.883954e+00
0.360000,1.947529e+00,1.269242e+02,2.647520e+01,7.119588e-01,-3.956918e+00
0.370000,1.974461e+00,1.270995e+02,2.649955e+01,7.108144e-01,-3.166572e+00
0.380000,1.887851e+00,1.467858e+02,2.866831e+01,7.273317e-01,-2.960019e+00
0.390000,1.901791e+00,1.677319e+02,3.098833e+01,7.359806e-01,-2.750482e+00
0.400000,1.966904e+00,1.891513e+02,3.338438e+01,7.553310e-01,-1.947457e+00
0.410000,2.030648e+00,1.894660e+02,3.341320e+01,7.370651e-01,-1.516568e+00
0.420000,2.093060e+00,0,0,7.157247e-01,0
0.430000,2.061722e+00,0,0,6.966915e-01,0
0.440000,2.083894e+00,0,0,6.900494e-01,0
0.450000,1.988593e+00,0,0,6.891423e-01,0
0.460000,1.898509e+00,0,0,6.824513e-01,0
0.470000,1.821850e+00,0,0,7.054440e-01,0
0.480000,1.852531e+00,2.118817e+02,3.534449e+01,7.021255e-01,-1.386108e+00
0.490000,1.881579e+00,2.096216e+02,3.515833e+01,7.226233e-01,-1.291089e+00
0.500000,1.822185e+00,2.030354e+02,3.460674e+01,7.161655e-01,-2.068202e+00
0.510000,1.833718e+00,2.010471e+02,3.443684e+01,7.184534e-01,-2.264118e+00
0.520000,1.715680e+00,0,0,7.083381e-01,0
0.530000,1.600562e+00,0,0,6.921875e-01,0
0.540000,1.458633e+00,0,0,6.940377e-01,0
0.550000,1.444392e+00,0,0,6.849392e-01,0
0.560000,1.435601e+00,0,0,6.980284e-01,0
0.570000,1.428977e+00,2.030019e+02,3.460784e+01,7.127576e-01,-1.958545e+00
0.580000,1.381366e+00,2.023551e+02,3.455243e+01,7.374461e-01,-1.516598e+00
0.590000,1.436076e+00,2.013500e+02,3.446624e+01,7.393395e-01,-1.430694e+00
0.600000,1.410148e+00,1.780317e+02,3.202205e+01,7.351680e-01,-1.837730e+00
0.610000,1.408740e+00,1.589207e+02,3.008489e+01,7.200585e-01,-4.848447e+00
0.620000,1.342162e+00,1.396768e+02,2.812383e+01,7.133298e-01,-5.966337e+00
0.630000,1.290208e+00,1.409676e+02,2.828989e+01,7.103291e-01,-6.518600e+00
0.640000,1.168568e+00,1.381827e+02,2.794429e+01,7.083160e-01,-4.872578e+00
0.650000,1.060608e+00,1.359478e+02,2.766644e+01,7.046248e-01,-4.537763e+00
0.660000,1.024067e+00,0,0,6.980527e-01,0
0.670000,1.042133e+00,0,0,6.971455e-01,0
0.680000,1.102074e+00,0,0,7.000275e-01,0
0.690000,1.115025e+00,1.910603e+02,3.355759e+01,7.087082e-01,-3.400302e+00
0.700000,1.133222e+00,1.906025e+02,3.351619e+01,7.193623e-01,-2.650923e+00
0.710000,1.101777e+00,1.897555e+02,3.343962e+01,7.327463e-01,-2.055604e+00
