frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.973365e+00,0,0,6.875547e-01,0
0.010000,3.162371e+00,0,0,6.770617e-01,0
0.020000,3.486737e+00,0,0,6.774953e-01,0
0.030000,3.653235e+00,0,0,6.748385e-01,0
0.040000,3.596638e+00,0,0,6.770420e-01,0
0.050000,3.418575e+00,0,0,6.709487e-01,0
0.060000,3.231185e+00,0,0,6.697896e-01,0
0.070000,3.160781e+00,0,0,6.761012e-01,0
0.080000,3.194305e+00,0,0,6.753144e-01,0
0.090000,3.203578e+00,0,0,6.949165e-01,0
0.100000,3.270926e+00,1.922995e+02,3.366989e+01,6.999502e-01,-1.157771e+01
0.110000,3.234307e+00,1.920983e+02,3.365186e+01,7.150962e-01,-1.062671e+01
0.120000,3.323771e+00,1.792795e+02,3.237307e+01,7.420039e-01,-5.871352e+00
0.130000,3.573076e+00,1.674629e+02,3.118912e+01,7.647429e-01,-3.669300e+00
0.140000,3.956941e+00,1.431060e+02,2.841948e+01,7.596243e-01,-3.020051e+00
0.150000,4.177999e+00,1.311654e+02,2.690317e+01,7.320251e-01,-4.342109e+00
0.160000,4.022320e+00,1.189823e+02,2.535889e+01,7.092918e-01,-6.006199e+00
0.170000,3.669701e+00,1.500290e+02,2.870310e+01,7.150614e-01,-4.068840e+00
0.180000,3.243550e+00,1.872942e+02,3.252097e+01,7.474876e-01,-1.940596e+00
0.190000,2.986228e+00,2.269393e+02,3.651651e+01,7.892917e-01,2.245279e+00
0.200000,2.916460e+00,2.370584e+02,3.728960e+01,8.295484e-01,4.337237e+00
0.210000,3.049212e+00,2.410176e+02,3.757895e+01,8.222093e-01,4.434703e+00
0.220000,3.106157e+00,2.424990e+02,3.768568e+01,7.763694e-01,4.006208e+00
0.230000,2.807259e+00,0,0,7.270649e-01,0
0.240000,2.431457e+00,0,0,6.865604e-01,0
0.250000,2.245856e+00,0,0,6.838670e-01,0
0.260000,2.312923e+00,0,0,7.125938e-01,0
0.270000,2.320689e+00,2.488054e+02,3.812995e+01,7.685840e-01,1.781646e+00
0.280000,2.412673e+00,2.481243e+02,3.808244e+01,8.308237e-01,3.703547e+00
0.290000,2.775777e+00,2.465890e+02,3.797515e+01,8.639284e-01,7.088295e+00
0.300000,3.168862e+00,2.452435e+02,3.788028e+01,8.759674e-01,8.959540e+00
0.310000,3.263167e+00,2.432278e+02,3.773710e+01,8.741477e-01,8.904475e+00
0.320000,3.094225e+00,2.410271e+02,3.757975e+01,8.522077e-01,6.937714e+00
0.330000,2.869490e+00,2.329086e+02,3.697165e+01,8.032287e-01,3.648149e+00
0.340000,2.698183e+00,2.230043e+02,3.621138e+01,7.718558e-01,1.659989e+00
