frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.634621e+00,1.287358e+02,2.672088e+01,7.013842e-01,-2.537077e+00
0.010000,4.144937e+00,1.294364e+02,2.681459e+01,6.966977e-01,-2.392922e+00
0.020000,4.519424e+00,0,0,6.941461e-01,0
0.030000,4.492989e+00,0,0,7.067251e-01,0
0.040000,4.571872e+00,2.076093e+02,3.499626e+01,7.189186e-01,-1.555855e+00
0.050000,5.051538e+00,2.052260e+02,3.479406e+01,7.249957e-01,-1.078366e+00
0.060000,5.448816e+00,2.044730e+02,3.472954e+01,7.081435e-01,-4.105534e-01
0.070000,5.612342e+00,0,0,7.187806e-01,0
0.080000,5.246246e+00,0,0,7.136927e-01,0
0.090000,4.989063e+00,0,0,7.167706e-01,0
0.100000,4.768547e+00,0,0,6.974874e-01,0
0.110000,4.737490e+00,0,0,6.952252e-01,0
0.120000,4.825041e+00,0,0,6.975763e-01,0
0.130000,4.792038e+00,0,0,7.004964e-01,0
0.140000,4.690532e+00,0,0,7.047970e-01,0
0.150000,4.526122e+00,0,0,6.960719e-01,0
0.160000,4.521280e+00,0,0,6.814187e-01,0
0.170000,4.580540e+00,0,0,6.756124e-01,0
0.180000,4.372858e+00,0,0,6.676884e-01,0
0.190000,4.333850e+00,0,0,6.736379e-01,0
0.200000,4.389530e+00,0,0,6.830071e-01,0
0.210000,4.832446e+00,1.806449e+02,3.258515e+01,7.032961e-01,-5.181512e+00
0.220000,5.215841e+00,1.829807e+02,3.280567e+01,7.187190e-01,-4.564905e+00
0.230000,5.565536e+00,1.868145e+02,3.316805e+01,7.201144e-01,-4.204960e+00
0.240000,5.634178e+00,1.883094e+02,3.330711e+01,7.021936e-01,-4.018774e+00
0.250000,5.608611e+00,0,0,6.853374e-01,0
0.260000,5.392757e+00,0,0,6.702697e-01,0
0.270000,5.371063e+00,0,0,6.829472e-01,0
0.280000,5.305299e+00,0,0,6.719580e-01,0
0.290000,5.457298e+00,0,0,6.745084e-01,0
0.300000,5.555832e+00,0,0,6.787236e-01,0
0.310000,5.361831e+00,1.548798e+02,2.992323e+01,7.001092e-01,-6.677380e+00
0.320000,5.256376e+00,1.709725e+02,3.148922e+01,7.109647e-01,-6.448477e+00
0.330000,5.053703e+00,1.870571e+02,3.306498e+01,7.150224e-01,-5.425457e+00
0.340000,5.107946e+00,2.020504e+02,3.452638e+01,7.197905e-01,-7.166859e+00
0.350000,5.078159e+00,2.014965e+02,3.447897e+01,7.067707e-01,-7.754953e+00
0.360000,5.154750e+00,0,0,6.933429e-01,0
0.370000,5.243420e+00,0,0,6.788970e-01,0
0.380000,5.185456e+00,0,0,6.914012e-01,0
0.390000,5.199000e+00,0,0,7.086585e-01,0
0.400000,5.289557e+00,2.261059e+02,3.647392e+01,7.361768e-01,-5.364850e+00
0.410000,5.609781e+00,2.258823e+02,3.645678e+01,7.425631e-01,-5.088430e+00
0.420000,5.720493e+00,2.255744e+02,3.643319e+01,7.276590e-01,-4.363747e+00
0.430000,5.694927e+00,0,0,7.031568e-01,0
0.440000,5.573337e+00,0,0,6.908272e-01,0
0.450000,5.618469e+00,0,0,6.874264e-01,0
0.460000,5.585542e+00,0,0,6.885197e-01,0
0.470000,5.409740e+00,0,0,6.863284e-01,0
0.480000,5.068165e+00,0,0,6.866012e-01,0
0.490000,4.790424e+00,0,0,6.841469e-01,0
0.500000,4.779040e+00,0,0,6.849244e-01,0
0.510000,4.915499e+00,0,0,6.918249e-01,0
0.520000,5.068556e+00,0,0,6.991946e-01,0
0.530000,4.990735e+00,0,0,6.954122e-01,0
0.540000,4.892976e+00,0,0,6.882032e-01,0
0.550000,4.880337e+00,0,0,6.812426e-01,0
0.560000,5.150042e+00,0,0,6.753873e-01,0
0.570000,5.244609e+00,0,0,6.644061e-01,0
0.580000,5.298009e+00,0,0,6.677847e-01,0
0.590000,5.059881e+00,0,0,6.739505e-01,0
0.600000,5.070710e+00,0,0,6.839655e-01,0
0.610000,5.080854e+00,0,0,6.819632e-01,0
0.620000,5.115559e+00,0,0,6.786203e-01,0
0.630000,5.230803e+00,0,0,6.824949e-01,0
0.640000,5.146956e+00,0,0,6.859751e-01,0
0.650000,5.127025e+00,0,0,6.880011e-01,0
0.660000,5.017730e+00,0,0,6.876920e-01,0
0.670000,4.973073e+00,0,0,6.755587e-01,0
0.680000,5.331926e+00,0,0,6.781865e-01,0
0.690000,5.542575e+00,0,0,6.853776e-01,0
0.700000,6.047454e+00,0,0,6.956625e-01,0
0.710000,6.130165e+00,0,0,7.066192e-01,0
0.720000,5.999349e+00,2.180368e+02,3.579588e+01,7.098320e-01,-5.244631e+00
0.730000,5.689495e+00,2.124167e+02,3.534775e+01,7.177828e-01,-4.727228e+00
0.740000,5.296955e+00,2.007681e+02,3.441612e+01,7.132828e-01,-4.056548e+00
0.750000,5.138212e+00,2.111058e+02,3.524162e+01,7.079654e-01,-4.170862e+00
0.760000,5.130332e+00,2.213902e+02,3.606501e+01,7.006617e-01,-4.369556e+00
0.770000,5.097314e+00,2.519999e+02,3.825040e+01,7.125961e-01,-4.571393e+00
0.780000,5.224322e+00,2.714672e+02,3.954271e+01,7.350879e-01,-3.332767e+00
0.790000,5.169339e+00,2.912931e+02,4.085960e+01,7.600408e-01,-2.595707e+00
0.800000,5.196279e+00,2.916210e+02,4.087907e+01,7.626403e-01,-2.252878e+00
0.810000,5.079191e+00,2.918912e+02,4.089510e+01,7.317841e-01,-2.554860e+00
0.820000,4.972756e+00,0,0,7.094781e-01,0
0.830000,4.839599e+00,0,0,6.917149e-01,0
0.840000,4.776122e+00,0,0,7.004146e-01,0
0.850000,4.534042e+00,0,0,6.947877e-01,0
0.860000,4.509019e+00,0,0,6.973085e-01,0
0.870000,4.490325e+00,0,0,6.892648e-01,0
0.880000,4.693149e+00,0,0,6.844743e-01,0
0.890000,4.786724e+00,0,0,6.779527e-01,0
0.900000,5.001423e+00,0,0,6.872924e-01,0
0.910000,5.423583e+00,0,0,6.936644e-01,0
0.920000,5.579615e+00,0,0,7.067122e-01,0
0.930000,5.495131e+00,1.498785e+02,2.923468e+01,7.080789e-01,-5.158824e+00
0.940000,5.183271e+00,1.751362e+02,3.163616e+01,7.232738e-01,-4.543607e+00
0.950000,5.163375e+00,2.063763e+02,3.472790e+01,7.196660e-01,-4.224235e+00
0.960000,5.124297e+00,2.265389e+02,3.650688e+01,7.180142e-01,-3.394335e+00
0.970000,5.106966e+00,2.269826e+02,3.654076e+01,7.036265e-01,-3.434915e+00
0.980000,4.965585e+00,0,0,6.926077e-01,0
0.990000,4.854356e+00,0,0,6.845558e-01,0
1.000000,4.687561e+00,0,0,6.788559e-01,0
1.010000,4.696954e+00,0,0,6.735585e-01,0
1.020000,4.823245e+00,0,0,6.713935e-01,0
1.030000,5.062088e+00,0,0,6.747704e-01,0
1.040000,5.166459e+00,0,0,6.798813e-01,0
1.050000,5.115382e+00,0,0,6.978014e-01,0
1.060000,4.982956e+00,0,0,7.129646e-01,0
1.070000,4.877509e+00,0,0,7.278989e-01,0
1.080000,4.798555e+00,0,0,7.033855e-01,0
1.090000,4.734029e+00,0,0,6.929846e-01,0
1.100000,4.545416e+00,0,0,6.697145e-01,0
1.110000,4.601161e+00,0,0,6.841023e-01,0
1.120000,4.480083e+00,0,0,6.868123e-01,0
1.130000,4.642595e+00,0,0,6.981015e-01,0
1.140000,4.702623e+00,0,0,6.946455e-01,0
1.150000,4.718498e+00,0,0,6.843004e-01,0
1.160000,4.617424e+00,0,0,6.872937e-01,0
1.170000,4.493491e+00,0,0,6.816480e-01,0
1.180000,4.637058e+00,0,0,6.964364e-01,0
1.190000,4.734629e+00,2.629957e+02,3.909040e+01,7.026217e-01,-9.917236e+00
1.200000,5.119855e+00,2.634066e+02,3.911740e+01,7.050355e-01,-9.336130e+00
1.210000,5.210322e+00,2.644211e+02,3.918370e+01,6.988351e-01,-7.972603e+00
1.220000,5.297343e+00,2.654807e+02,3.925313e+01,7.119171e-01,-6.494808e+00
1.230000,5.015067e+00,2.652581e+02,3.923854e+01,7.280204e-01,-4.632730e+00
1.240000,4.988951e+00,2.635643e+02,3.912741e+01,7.298737e-01,-3.422211e+00
1.250000,4.875692e+00,2.331584e+02,3.670154e+01,7.230861e-01,-5.861785e+00
1.260000,4.523830e+00,2.030883e+02,3.428377e+01,7.130685e-01,-7.608390e+00
1.270000,4.210294e+00,1.739607e+02,3.193498e+01,7.048306e-01,-9.801820e+00
1.280000,4.048670e+00,0,0,6.972246e-01,0
1.290000,4.247236e+00,0,0,6.940774e-01,0
1.300000,4.495378e+00,0,0,6.918674e-01,0
1.310000,4.595663e+00,0,0,6.807193e-01,0
1.320000,4.465465e+00,0,0,6.801555e-01,0
1.330000,4.295066e+00,0,0,6.843364e-01,0
1.340000,4.159640e+00,0,0,6.920506e-01,0
1.350000,4.351870e+00,0,0,7.024019e-01,0
1.360000,4.533239e+00,0,0,7.024940e-01,0
1.370000,4.704425e+00,0,0,7.002817e-01,0
1.380000,4.453936e+00,0,0,6.963068e-01,0
1.390000,4.215464e+00,0,0,6.925454e-01,0
1.400000,4.084618e+00,0,0,6.825698e-01,0
1.410000,4.371617e+00,0,0,6.702986e-01,0
1.420000,4.494456e+00,0,0,6.750577e-01,0
1.430000,4.801052e+00,0,0,6.939402e-01,0
1.440000,4.933342e+00,1.345727e+02,2.749057e+01,7.104664e-01,-5.755125e+00
1.450000,5.012165e+00,1.344001e+02,2.746833e+01,7.219546e-01,-5.399750e+00
