frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.188732e-01,0,0,6.996238e-01,0
0.010000,3.338048e-01,0,0,6.827326e-01,0
0.020000,3.725405e-01,0,0,6.651869e-01,0
0.030000,4.039279e-01,0,0,6.644647e-01,0
0.040000,4.244069e-01,0,0,6.664017e-01,0
0.050000,4.151770e-01,0,0,6.735501e-01,0
0.060000,4.212083e-01,0,0,6.721742e-01,0
0.070000,4.554977e-01,0,0,6.885381e-01,0
0.080000,4.564274e-01,0,0,7.011197e-01,0
0.090000,4.411227e-01,0,0,7.118886e-01,0
0.100000,4.282041e-01,0,0,0,0
0.110000,4.183646e-01,0,0,6.599593e-01,0
0.120000,4.216834e-01,0,0,6.506907e-01,0
0.130000,5.242965e-01,0,0,6.648039e-01,0
0.140000,6.136090e-01,2.996181e+02,4.134745e+01,7.256840e-01,-1.311322e-01
0.150000,8.013991e-01,2.996626e+02,4.135002e+01,7.962508e-01,1.480612e+00
0.160000,9.045442e-01,2.993343e+02,4.133102e+01,8.254378e-01,4.498072e+00
0.170000,9.175274e-01,2.989600e+02,4.130936e+01,8.155534e-01,6.389903e+00
0.180000,7.498953e-01,2.980372e+02,4.125581e+01,7.809184e-01,6.924394e+00
0.190000,5.188591e-01,2.977184e+02,4.123728e+01,7.543531e-01,7.129376e+00
0.200000,4.118884e-01,0,0,7.305603e-01,0
0.210000,3.681098e-01,0,0,7.127199e-01,0
0.220000,3.706422e-01,0,0,6.693788e-01,0
0.230000,4.443015e-01,0,0,6.114287e-01,0
0.240000,5.370460e-01,0,0,5.739294e-01,0
0.250000,6.311790e-01,0,0,0,0
0.260000,6.799163e-01,0,0,0,0
0.270000,7.226622e-01,0,0,0,0
0.280000,7.486102e-01,0,0,0,0
0.290000,8.093070e-01,0,0,0,0
0.300000,8.523507e-01,0,0,0,0
0.310000,8.663005e-01,0,0,0,0
0.320000,8.333926e-01,0,0,0,0
0.330000,7.995480e-01,0,0,0,0
0.340000,7.821133e-01,0,0,0,0
0.350000,7.744690e-01,0,0,0,0
0.360000,8.065318e-01,0,0,0,0
0.370000,8.349156e-01,0,0,0,0
0.380000,8.709903e-01,0,0,0,0
0.390000,8.825226e-01,0,0,0,0
0.400000,8.956475e-01,0,0,0,0
0.410000,8.726650e-01,0,0,0,0
0.420000,8.679855e-01,0,0,0,0
0.430000,8.606569e-01,0,0,0,0
0.440000,8.746699e-01,0,0,0,0
0.450000,8.875725e-01,0,0,0,0
0.460000,9.070394e-01,0,0,0,0
0.470000,9.131225e-01,0,0,0,0
