frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.286859e-01,0,0,6.546123e-01,0
0.010000,4.966428e-01,0,0,6.578529e-01,0
0.020000,4.290216e-01,0,0,6.709223e-01,0
0.030000,3.611109e-01,0,0,6.822486e-01,0
0.040000,3.019936e-01,0,0,6.955845e-01,0
0.050000,2.655906e-01,0,0,6.943995e-01,0
0.060000,2.387834e-01,0,0,6.918193e-01,0
0.070000,2.088747e-01,0,0,0,0
0.080000,1.931221e-01,0,0,6.918789e-01,0
0.090000,1.931765e-01,0,0,6.946746e-01,0
0.100000,1.985584e-01,0,0,6.865606e-01,0
0.110000,2.043956e-01,0,0,6.525669e-01,0
0.120000,2.148861e-01,0,0,6.239053e-01,0
0.130000,2.611561e-01,0,0,6.129492e-01,0
0.140000,3.057697e-01,0,0,6.040969e-01,0
0.150000,3.360881e-01,0,0,5.886824e-01,0
0.160000,3.385518e-01,0,0,5.842926e-01,0
0.170000,3.347628e-01,0,0,5.974420e-01,0
0.180000,3.266976e-01,0,0,5.892835e-01,0
0.190000,3.090400e-01,0,0,5.309101e-01,0
0.200000,2.906156e-01,0,0,5.435169e-01,0
0.210000,2.771906e-01,0,0,5.770440e-01,0
0.220000,2.686698e-01,0,0,6.429958e-01,0
0.230000,2.708296e-01,0,0,6.480469e-01,0
0.240000,2.716051e-01,0,0,6.299655e-01,0
0.250000,2.835249e-01,0,0,6.537983e-01,0
0.260000,3.245468e-01,0,0,6.842596e-01,0
0.270000,4.321242e-01,4.633203e+02,4.889392e+01,7.271460e-01,-1.014901e-01
0.280000,6.998132e-01,4.553363e+02,4.858766e+01,7.299819e-01,-2.637517e-01
0.290000,9.381716e-01,4.292250e+02,4.752369e+01,7.332675e-01,6.620706e-01
0.300000,1.133703e+00,4.050232e+02,4.653565e+01,7.882481e-01,3.001083e+00
0.310000,1.062263e+00,3.893207e+02,4.588118e+01,8.475255e-01,5.780491e+00
0.320000,1.547861e+00,3.954073e+02,4.614730e+01,8.769779e-01,7.186192e+00
0.330000,2.614641e+00,4.093032e+02,4.673508e+01,8.796880e-01,7.861069e+00
0.340000,3.697699e+00,4.241261e+02,4.735479e+01,8.837997e-01,8.895337e+00
0.350000,4.305921e+00,4.381920e+02,4.792653e+01,8.899713e-01,9.824210e+00
0.360000,4.049472e+00,4.520548e+02,4.845872e+01,8.915854e-01,1.012868e+01
0.370000,3.568921e+00,4.665937e+02,4.900806e+01,8.917014e-01,1.070373e+01
