frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.835639e+00,0,0,7.111236e-01,0
0.010000,2.197056e+00,0,0,7.087348e-01,0
0.020000,2.683189e+00,0,0,0,0
0.030000,2.859863e+00,0,0,0,0
0.040000,2.844259e+00,0,0,0,0
0.050000,2.665485e+00,0,0,0,0
0.060000,2.534070e+00,0,0,0,0
0.070000,2.477136e+00,0,0,0,0
0.080000,2.647503e+00,0,0,0,0
0.090000,2.601594e+00,0,0,0,0
0.100000,2.441202e+00,0,0,0,0
0.110000,2.153746e+00,2.336222e+02,3.703640e+01,7.527813e-01,-4.983455e+00
0.120000,2.307940e+00,2.307216e+02,3.681858e+01,7.787344e-01,-2.326892e+00
0.130000,2.832333e+00,2.245780e+02,3.635432e+01,8.187075e-01,2.069010e+00
0.140000,3.486867e+00,2.214108e+02,3.610956e+01,8.285084e-01,4.139850e+00
0.150000,3.842629e+00,2.198710e+02,3.598981e+01,7.791249e-01,3.851295e+00
0.160000,3.284746e+00,1.744186e+02,3.040952e+01,7.487757e-01,1.843106e+00
0.170000,2.299629e+00,1.270832e+02,2.439163e+01,7.241335e-01,-9.600317e-02
0.180000,1.415547e+00,7.939160e+01,1.834239e+01,7.460230e-01,-1.121627e+00
0.190000,1.070262e+00,7.726057e+01,1.788361e+01,7.253528e-01,-1.045802e+00
0.200000,1.051820e+00,0,0,7.355927e-01,0
0.210000,1.248625e+00,1.379767e+02,2.792224e+01,7.524223e-01,1.189006e+00
0.220000,1.736405e+00,1.371013e+02,2.781161e+01,7.802842e-01,9.993393e-01
0.230000,2.210971e+00,1.348184e+02,2.752072e+01,7.436376e-01,-8.330727e-01
0.240000,2.567685e+00,1.614049e+02,3.017403e+01,7.186561e-01,-2.578872e+00
0.250000,2.647271e+00,1.885649e+02,3.289351e+01,7.195989e-01,-3.832502e+00
0.260000,2.704140e+00,2.167804e+02,3.574475e+01,7.433834e-01,-2.966916e+00
0.270000,2.659915e+00,1.781138e+02,3.131288e+01,7.430285e-01,-2.121199e+00
0.280000,2.450104e+00,1.383384e+02,2.670077e+01,7.448828e-01,-1.093211e+00
0.290000,2.059755e+00,9.745396e+01,2.189811e+01,7.509584e-01,-2.133760e-01
0.300000,1.618196e+00,9.362823e+01,2.119755e+01,7.456546e-01,-4.723024e-01
0.310000,1.262555e+00,7.974709e+01,1.798304e+01,7.275813e-01,-1.649549e+00
0.320000,1.024804e+00,6.663783e+01,1.487586e+01,7.036139e-01,-3.876075e+00
0.330000,8.997864e-01,6.234961e+01,1.397402e+01,7.016397e-01,-4.524267e+00
0.340000,8.670260e-01,6.552422e+01,1.488248e+01,6.976301e-01,-4.651158e+00
0.350000,8.323463e-01,6.944523e+01,1.599849e+01,7.102547e-01,-3.885472e+00
0.360000,7.669464e-01,6.702158e+01,1.541861e+01,7.145939e-01,-4.190312e+00
0.370000,7.403786e-01,6.855377e+01,1.581067e+01,7.257209e-01,-4.086154e+00
0.380000,7.216160e-01,6.938245e+01,1.602102e+01,7.102916e-01,-4.067349e+00
0.390000,7.117004e-01,0,0,7.085268e-01,0
0.400000,6.953320e-01,0,0,0,0
0.410000,6.748326e-01,0,0,6.884846e-01,0
0.420000,6.437771e-01,0,0,6.927070e-01,0
0.430000,6.230488e-01,0,0,6.968997e-01,0
0.440000,5.999670e-01,0,0,6.958005e-01,0
0.450000,5.760514e-01,0,0,6.796389e-01,0
0.460000,5.336090e-01,0,0,6.778848e-01,0
0.470000,4.971103e-01,0,0,6.880466e-01,0
0.480000,4.888501e-01,0,0,7.135360e-01,0
0.490000,4.844846e-01,0,0,7.127121e-01,0
0.500000,4.671890e-01,0,0,7.004876e-01,0
0.510000,4.214981e-01,0,0,6.855655e-01,0
0.520000,3.790453e-01,0,0,6.937277e-01,0
0.530000,3.787678e-01,0,0,7.030724e-01,0
0.540000,3.816796e-01,0,0,7.075305e-01,0
0.550000,3.906703e-01,0,0,6.991326e-01,0
0.560000,3.667787e-01,0,0,6.845446e-01,0
0.570000,3.591433e-01,0,0,6.779651e-01,0
0.580000,3.994707e-01,0,0,6.839452e-01,0
0.590000,4.295307e-01,0,0,6.973496e-01,0
0.600000,4.366474e-01,0,0,7.039543e-01,0
0.610000,4.138323e-01,0,0,6.976877e-01,0
0.620000,3.968582e-01,0,0,6.868012e-01,0
0.630000,4.031065e-01,0,0,6.781378e-01,0
0.640000,3.866084e-01,0,0,6.796787e-01,0
0.650000,3.930162e-01,0,0,6.894732e-01,0
0.660000,3.887873e-01,0,0,7.059603e-01,0
0.670000,4.132188e-01,0,0,7.135667e-01,0
0.680000,4.089119e-01,0,0,6.985452e-01,0
0.690000,3.991376e-01,0,0,6.802431e-01,0
0.700000,3.876132e-01,0,0,6.699194e-01,0
0.710000,3.808073e-01,0,0,6.729157e-01,0
0.720000,3.870865e-01,0,0,6.822422e-01,0
0.730000,3.879071e-01,0,0,6.865074e-01,0
0.740000,3.952385e-01,0,0,6.884860e-01,0
0.750000,4.045843e-01,0,0,6.887534e-01,0
0.760000,4.022750e-01,0,0,6.948976e-01,0
0.770000,3.956101e-01,0,0,6.987338e-01,0
0.780000,3.782304e-01,0,0,6.922011e-01,0
0.790000,3.696197e-01,0,0,6.952913e-01,0
0.800000,3.643035e-01,0,0,6.997321e-01,0
0.810000,3.571330e-01,0,0,7.080194e-01,0
0.820000,3.633113e-01,0,0,7.001998e-01,0
0.830000,3.756858e-01,0,0,7.011628e-01,0
0.840000,3.930174e-01,0,0,7.055277e-01,0
0.850000,4.049570e-01,0,0,7.041769e-01,0
0.860000,4.363625e-01,0,0,7.034416e-01,0
0.870000,4.682421e-01,0,0,6.955066e-01,0
