frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.972856e+00,1.822806e+02,3.274209e+01,7.996346e-01,3.493928e+00
0.010000,3.485639e+00,1.801911e+02,3.254221e+01,8.001840e-01,3.779653e+00
0.020000,2.730080e+00,1.774120e+02,3.227481e+01,8.066003e-01,4.858512e+00
0.030000,1.918916e+00,1.761773e+02,3.215385e+01,8.304732e-01,6.166593e+00
0.040000,1.525371e+00,1.748034e+02,3.201855e+01,8.314797e-01,5.799387e+00
0.050000,1.326911e+00,1.699644e+02,3.152117e+01,7.983850e-01,3.438953e+00
0.060000,1.230163e+00,1.622274e+02,3.069939e+01,7.656929e-01,-2.406584e-01
0.070000,1.063481e+00,1.643566e+02,3.090775e+01,7.290332e-01,-1.286364e+00
0.080000,9.265090e-01,1.658966e+02,3.104943e+01,7.045500e-01,-1.914285e+00
0.090000,7.333156e-01,0,0,6.693811e-01,0
0.100000,6.782784e-01,0,0,6.570424e-01,0
0.110000,1.148703e+00,0,0,6.824648e-01,0
0.120000,1.556572e+00,3.938276e+02,4.607932e+01,7.521563e-01,2.329725e+00
0.130000,1.957529e+00,3.926103e+02,4.602603e+01,8.195494e-01,2.585957e+00
0.140000,2.222563e+00,3.900922e+02,4.591568e+01,8.675079e-01,4.422952e+00
0.150000,3.105557e+00,3.909327e+02,4.595298e+01,8.777677e-01,4.951706e+00
0.160000,4.056530e+00,3.900730e+02,4.591471e+01,8.712637e-01,5.105344e+00
0.170000,4.506928e+00,3.227140e+02,4.172181e+01,8.593743e-01,4.443281e+00
0.180000,4.415139e+00,2.546520e+02,3.746489e+01,8.483453e-01,3.597590e+00
0.190000,4.212235e+00,1.864249e+02,3.313137e+01,8.436211e-01,3.450614e+00
0.200000,4.101003e+00,1.834468e+02,3.285224e+01,8.150727e-01,3.006523e+00
0.210000,3.796897e+00,1.802624e+02,3.254988e+01,8.037558e-01,2.971215e+00
0.220000,3.303191e+00,1.776824e+02,3.230037e+01,7.989836e-01,3.469683e+00
0.230000,2.843549e+00,1.754492e+02,3.208183e+01,8.044260e-01,3.774441e+00
0.240000,2.390189e+00,1.740989e+02,3.194868e+01,7.785156e-01,2.899102e+00
0.250000,1.956637e+00,1.397890e+02,2.683740e+01,7.559771e-01,1.102210e+00
0.260000,1.446942e+00,1.060792e+02,2.179526e+01,7.445753e-01,-2.807818e-01
0.270000,1.092747e+00,7.224316e+01,1.672110e+01,7.359589e-01,-9.995497e-01
0.280000,8.547186e-01,7.224199e+01,1.672080e+01,7.325494e-01,-1.110890e+00
0.290000,6.715121e-01,0,0,7.432552e-01,0
0.300000,5.710130e-01,0,0,7.263732e-01,0
0.310000,1.191320e+00,0,0,6.813076e-01,0
0.320000,1.725977e+00,0,0,6.850974e-01,0
0.330000,2.141908e+00,1.767204e+02,3.220721e+01,7.452378e-01,2.355806e+00
0.340000,1.832965e+00,1.756269e+02,3.209920e+01,8.214499e-01,3.672048e+00
0.350000,1.726563e+00,1.732557e+02,3.186366e+01,8.427055e-01,5.755941e+00
0.360000,1.931199e+00,1.711917e+02,3.165647e+01,8.491741e-01,6.613001e+00
0.370000,2.279365e+00,1.694688e+02,3.148188e+01,8.530003e-01,6.576340e+00
