frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.776377e+00,8.420318e+01,1.937322e+01,7.506505e-01,-2.447298e+00
0.010000,3.258352e+00,8.384913e+01,1.930014e+01,7.514811e-01,-2.259484e+00
0.020000,3.632185e+00,8.243880e+01,1.900333e+01,7.470002e-01,-3.221050e+00
0.030000,3.498769e+00,8.136176e+01,1.877646e+01,7.426483e-01,-4.018783e+00
0.040000,3.256204e+00,8.077240e+01,1.865271e+01,7.460413e-01,-3.657400e+00
0.050000,3.010787e+00,8.154730e+01,1.881767e+01,7.546263e-01,-1.990763e+00
0.060000,2.935945e+00,8.232389e+01,1.898215e+01,7.617370e-01,-1.104547e+00
0.070000,2.956227e+00,8.220460e+01,1.895677e+01,7.604170e-01,-1.339167e+00
0.080000,3.194727e+00,8.151957e+01,1.881119e+01,7.533048e-01,-1.564715e+00
0.090000,3.327142e+00,8.011487e+01,1.851017e+01,7.455267e-01,-2.440154e+00
0.100000,3.386685e+00,7.856461e+01,1.816984e+01,7.337019e-01,-3.302771e+00
0.110000,3.461795e+00,7.716726e+01,1.786096e+01,7.341504e-01,-3.909385e+00
0.120000,3.294679e+00,7.634306e+01,1.767675e+01,7.341924e-01,-3.838071e+00
0.130000,3.099996e+00,7.587337e+01,1.756955e+01,7.315080e-01,-3.856598e+00
0.140000,2.862053e+00,7.756507e+01,1.794143e+01,7.201316e-01,-4.145623e+00
0.150000,2.881676e+00,7.943112e+01,1.835040e+01,7.184145e-01,-4.335947e+00
0.160000,2.811831e+00,8.229792e+01,1.897569e+01,7.239397e-01,-4.169338e+00
0.170000,2.718851e+00,8.309350e+01,1.914263e+01,7.289346e-01,-3.962624e+00
0.180000,2.658281e+00,8.372752e+01,1.927524e+01,7.194486e-01,-3.879673e+00
0.190000,2.804928e+00,0,0,6.920655e-01,0
0.200000,2.973567e+00,0,0,6.609979e-01,0
0.210000,3.307940e+00,0,0,6.329977e-01,0
0.220000,3.569893e+00,0,0,6.178567e-01,0
0.230000,3.751012e+00,0,0,6.083125e-01,0
0.240000,3.661399e+00,0,0,6.147608e-01,0
0.250000,3.664924e+00,0,0,6.619246e-01,0
0.260000,3.427333e+00,8.666223e+01,1.987165e+01,7.204137e-01,-1.906575e+00
0.270000,3.166164e+00,8.640759e+01,1.982056e+01,7.694938e-01,-1.442738e+00
0.280000,2.942446e+00,8.562566e+01,1.966237e+01,7.814779e-01,-1.239065e+00
0.290000,2.946340e+00,8.456579e+01,1.944643e+01,7.831348e-01,-9.660502e-01
0.300000,3.034798e+00,8.386816e+01,1.930408e+01,7.876498e-01,-6.998274e-01
0.310000,3.042933e+00,8.396430e+01,1.932377e+01,7.901360e-01,-1.333931e-01
0.320000,2.996716e+00,8.448350e+01,1.943056e+01,7.891155e-01,-1.167903e-01
0.330000,2.925234e+00,8.481781e+01,1.949921e+01,7.735095e-01,-7.700467e-01
0.340000,2.772356e+00,8.475356e+01,1.948607e+01,7.534935e-01,-1.921883e+00
0.350000,2.654757e+00,8.465560e+01,1.946606e+01,7.249558e-01,-2.559870e+00
0.360000,2.518785e+00,0,0,7.018924e-01,0
0.370000,2.395952e+00,0,0,6.827149e-01,0
0.380000,2.542387e+00,0,0,6.697600e-01,0
0.390000,2.892207e+00,0,0,6.589476e-01,0
0.400000,3.194932e+00,0,0,6.503127e-01,0
0.410000,3.323975e+00,0,0,6.543447e-01,0
0.420000,3.253001e+00,0,0,6.643198e-01,0
0.430000,3.337778e+00,0,0,6.660676e-01,0
0.440000,3.257322e+00,0,0,6.530682e-01,0
0.450000,3.196198e+00,0,0,6.428948e-01,0
0.460000,2.852492e+00,0,0,6.648170e-01,0
0.470000,2.614553e+00,9.149350e+01,2.080987e+01,7.025879e-01,-5.880712e+00
0.480000,2.484294e+00,9.080600e+01,2.067862e+01,7.508466e-01,-3.800040e+00
0.490000,2.657458e+00,8.987899e+01,2.050239e+01,7.794158e-01,-7.935727e-01
0.500000,2.832736e+00,8.972626e+01,2.047311e+01,8.011439e-01,1.667748e+00
0.510000,3.052038e+00,9.002352e+01,2.053037e+01,8.052449e-01,2.315315e+00
0.520000,3.244676e+00,9.034664e+01,2.059241e+01,8.077947e-01,2.251692e+00
0.530000,3.383061e+00,9.059177e+01,2.063934e+01,8.059457e-01,1.983431e+00
0.540000,3.297048e+00,9.070782e+01,2.066154e+01,8.007984e-01,1.450576e+00
0.550000,3.038424e+00,9.107572e+01,2.073137e+01,7.714072e-01,-2.700049e-01
0.560000,2.673856e+00,9.086662e+01,2.069136e+01,7.373149e-01,-1.834491e+00
0.570000,2.364410e+00,9.031002e+01,2.058410e+01,7.190165e-01,-3.210421e+00
0.580000,2.236244e+00,8.936493e+01,2.040297e+01,7.148184e-01,-3.667975e+00
0.590000,2.294593e+00,8.918615e+01,2.036854e+01,7.175545e-01,-4.098713e+00
0.600000,2.252252e+00,8.966514e+01,2.046098e+01,7.201799e-01,-3.800938e+00
0.610000,2.003075e+00,9.014458e+01,2.055357e+01,7.245108e-01,-3.560767e+00
0.620000,1.730874e+00,9.039949e+01,2.060259e+01,7.068740e-01,-3.237022e+00
0.630000,1.607439e+00,0,0,6.710445e-01,0
0.640000,1.668742e+00,0,0,6.344509e-01,0
0.650000,2.199633e+00,0,0,6.509061e-01,0
0.660000,2.366452e+00,1.184528e+02,2.528162e+01,7.019646e-01,-2.201611e+00
0.670000,2.476604e+00,1.171777e+02,2.509221e+01,7.680222e-01,-7.415881e-01
0.680000,2.236714e+00,1.145602e+02,2.469765e+01,8.026933e-01,1.421679e+00
0.690000,2.409799e+00,1.112427e+02,2.418954e+01,8.115089e-01,1.927144e+00
0.700000,2.703709e+00,1.081785e+02,2.370715e+01,8.126960e-01,1.451532e+00
0.710000,2.925331e+00,1.054080e+02,2.325787e+01,8.156650e-01,1.512276e+00
0.720000,3.157733e+00,1.032373e+02,2.289943e+01,8.174939e-01,2.107206e+00
0.730000,3.234524e+00,1.018220e+02,2.266223e+01,8.189691e-01,3.208813e+00
0.740000,3.326318e+00,1.012254e+02,2.256074e+01,8.196974e-01,3.648677e+00
0.750000,3.215448e+00,1.008335e+02,2.249358e+01,8.152804e-01,2.854453e+00
0.760000,3.052650e+00,9.931003e+01,2.222686e+01,7.986848e-01,8.652496e-01
0.770000,2.642543e+00,9.633060e+01,2.169138e+01,7.689211e-01,-1.759614e+00
0.780000,2.322773e+00,9.590220e+01,2.161707e+01,7.340624e-01,-3.662414e+00
0.790000,2.243023e+00,9.755527e+01,2.190592e+01,7.294790e-01,-3.870293e+00
0.800000,2.317322e+00,1.021281e+02,2.270860e+01,7.456465e-01,-2.075723e+00
0.810000,2.440747e+00,1.047312e+02,2.314607e+01,7.787947e-01,4.259280e-01
0.820000,2.319829e+00,1.063423e+02,2.341431e+01,7.974122e-01,2.479891e+00
0.830000,2.215592e+00,1.061761e+02,2.338701e+01,8.113925e-01,3.442765e+00
0.840000,2.228311e+00,1.049510e+02,2.318525e+01,8.185950e-01,3.822344e+00
0.850000,2.272939e+00,1.032736e+02,2.290569e+01,8.180671e-01,4.188847e+00
0.860000,2.258877e+00,1.014466e+02,2.259676e+01,8.157918e-01,4.221672e+00
0.870000,1.961000e+00,9.949139e+01,2.225939e+01,8.073989e-01,3.797552e+00
0.880000,1.735517e+00,9.707681e+01,2.183158e+01,8.006571e-01,3.053394e+00
0.890000,1.530031e+00,9.465374e+01,2.139455e+01,7.932084e-01,2.579042e+00
0.900000,1.462165e+00,9.329700e+01,2.114828e+01,7.879828e-01,2.196225e+00
0.910000,1.396621e+00,9.451328e+01,2.136774e+01,7.802226e-01,1.912421e+00
0.920000,1.389291e+00,9.622218e+01,2.167937e+01,7.728669e-01,1.706748e+00
0.930000,1.376837e+00,9.790975e+01,2.198412e+01,7.681726e-01,1.692893e+00
0.940000,1.311128e+00,9.865794e+01,2.211509e+01,7.657519e-01,1.641089e+00
0.950000,1.184153e+00,9.924079e+01,2.221764e+01,7.663646e-01,1.598076e+00
0.960000,1.036428e+00,9.971806e+01,2.230099e+01,7.684137e-01,1.447049e+00
0.970000,9.653004e-01,9.935382e+01,2.223760e+01,7.716513e-01,7.649886e-01
0.980000,9.068327e-01,9.671179e+01,2.175741e+01,7.455420e-01,-1.021459e+00
