frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.883057e+00,1.704330e+02,3.158035e+01,8.633545e-01,6.364769e+00
0.010000,6.632784e+00,1.697148e+02,3.150707e+01,8.655777e-01,6.717265e+00
0.020000,6.302503e+00,1.682511e+02,3.135674e+01,8.647142e-01,6.930670e+00
0.030000,6.062646e+00,1.661432e+02,3.113769e+01,8.565649e-01,6.496571e+00
0.040000,5.503040e+00,1.635791e+02,3.086821e+01,8.441626e-01,5.227821e+00
0.050000,4.889265e+00,1.586077e+02,3.032621e+01,8.136215e-01,3.021917e+00
0.060000,4.342496e+00,1.529695e+02,2.969584e+01,7.976100e-01,1.449679e+00
0.070000,3.872880e+00,1.474808e+02,2.907287e+01,7.971790e-01,1.664506e+00
0.080000,3.539282e+00,1.452320e+02,2.880991e+01,8.214359e-01,3.264041e+00
0.090000,3.289596e+00,1.451651e+02,2.880200e+01,8.373504e-01,4.762616e+00
0.100000,3.187421e+00,1.461117e+02,2.891435e+01,8.441640e-01,5.641566e+00
0.110000,3.376480e+00,1.470883e+02,2.903004e+01,8.495966e-01,6.398252e+00
0.120000,3.732276e+00,1.473206e+02,2.905745e+01,8.501890e-01,6.439816e+00
0.130000,4.250719e+00,1.464644e+02,2.895591e+01,8.433480e-01,5.556157e+00
0.140000,4.495723e+00,1.439750e+02,2.865635e+01,8.353848e-01,4.490283e+00
0.150000,4.557171e+00,1.408991e+02,2.828234e+01,8.331428e-01,3.523874e+00
0.160000,4.427098e+00,1.380203e+02,2.792725e+01,8.338242e-01,2.807878e+00
0.170000,4.367604e+00,1.358926e+02,2.765828e+01,8.299306e-01,1.420126e+00
0.180000,4.294637e+00,1.340716e+02,2.742486e+01,8.226142e-01,6.250656e-02
0.190000,4.465567e+00,1.325919e+02,2.723347e+01,8.173118e-01,-9.535174e-01
0.200000,4.488147e+00,1.318008e+02,2.713019e+01,8.153362e-01,-1.423733e+00
0.210000,4.590070e+00,1.315831e+02,2.710163e+01,8.175533e-01,-1.086567e+00
0.220000,4.613040e+00,1.316015e+02,2.710405e+01,8.268887e-01,2.423306e-01
0.230000,4.577423e+00,1.317471e+02,2.712321e+01,8.351086e-01,2.053535e+00
0.240000,4.466429e+00,1.319829e+02,2.715412e+01,8.376892e-01,3.533378e+00
0.250000,4.217216e+00,1.325423e+02,2.722720e+01,8.394251e-01,4.729842e+00
0.260000,3.949718e+00,1.333037e+02,2.732631e+01,8.410172e-01,5.797715e+00
0.270000,3.699957e+00,1.341763e+02,2.743930e+01,8.439248e-01,6.737100e+00
0.280000,3.452612e+00,1.350160e+02,2.754728e+01,8.435419e-01,7.181158e+00
0.290000,3.348563e+00,1.361081e+02,2.768654e+01,8.482647e-01,7.528316e+00
0.300000,3.267481e+00,1.372271e+02,2.782826e+01,8.520362e-01,7.932934e+00
0.310000,3.262859e+00,1.381398e+02,2.794337e+01,8.552618e-01,8.123645e+00
0.320000,3.203665e+00,1.383071e+02,2.796441e+01,8.481461e-01,7.776695e+00
