frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.378517e+00,0,0,6.953697e-01,0
0.010000,2.075768e+00,0,0,6.999116e-01,0
0.020000,1.716387e+00,0,0,7.019123e-01,0
0.030000,1.666698e+00,0,0,7.206917e-01,0
0.040000,1.668752e+00,2.032960e+02,3.463149e+01,7.597370e-01,3.067778e+00
0.050000,1.880808e+00,2.071715e+02,3.495291e+01,8.094954e-01,3.753271e+00
0.060000,2.394235e+00,2.146809e+02,3.556692e+01,8.419187e-01,4.935310e+00
0.070000,3.198185e+00,2.222246e+02,3.616864e+01,8.579310e-01,5.453414e+00
0.080000,3.944885e+00,2.281965e+02,3.663069e+01,8.724602e-01,6.479826e+00
0.090000,4.447618e+00,2.318777e+02,3.690938e+01,8.866032e-01,8.069779e+00
0.100000,4.663970e+00,2.337656e+02,3.705064e+01,8.982115e-01,9.450793e+00
0.110000,4.711610e+00,2.341118e+02,3.707632e+01,9.024304e-01,1.041412e+01
0.120000,4.674353e+00,2.339750e+02,3.706620e+01,9.000981e-01,1.052837e+01
0.130000,4.610801e+00,2.337393e+02,3.704876e+01,8.909626e-01,9.711884e+00
0.140000,4.501905e+00,2.333118e+02,3.701702e+01,8.770872e-01,8.174346e+00
0.150000,4.040924e+00,2.328255e+02,3.698090e+01,8.596895e-01,7.087225e+00
0.160000,3.357292e+00,2.326523e+02,3.696805e+01,8.507121e-01,6.663980e+00
0.170000,2.772947e+00,2.331269e+02,3.700327e+01,8.551626e-01,6.977898e+00
0.180000,2.900891e+00,2.339398e+02,3.706352e+01,8.678408e-01,7.741160e+00
0.190000,3.639331e+00,2.345778e+02,3.711073e+01,8.784507e-01,8.615523e+00
0.200000,4.458527e+00,2.347034e+02,3.712001e+01,8.758283e-01,8.190385e+00
0.210000,4.850303e+00,2.343015e+02,3.709031e+01,8.574221e-01,6.362195e+00
0.220000,4.547279e+00,2.341452e+02,3.707877e+01,8.136714e-01,4.612787e+00
0.230000,3.505622e+00,2.343697e+02,3.709533e+01,7.737138e-01,3.329986e+00
0.240000,2.421528e+00,2.355107e+02,3.717928e+01,7.328153e-01,8.205394e-01
0.250000,1.594745e+00,2.360474e+02,3.721872e+01,7.065360e-01,-7.818015e-01
0.260000,1.497842e+00,0,0,6.941536e-01,0
0.270000,1.772085e+00,0,0,6.862798e-01,0
0.280000,2.582133e+00,0,0,6.759564e-01,0
0.290000,3.135044e+00,0,0,6.745832e-01,0
0.300000,3.212674e+00,2.226451e+02,3.620686e+01,7.024745e-01,-6.983709e-02
0.310000,2.708424e+00,2.311454e+02,3.683265e+01,7.522171e-01,6.367734e-01
0.320000,2.504591e+00,2.400826e+02,3.749019e+01,7.877459e-01,2.695551e+00
0.330000,2.744247e+00,2.479348e+02,3.806936e+01,8.073186e-01,2.958209e+00
0.340000,3.326195e+00,2.451032e+02,3.786835e+01,8.085017e-01,3.302005e+00
0.350000,3.967031e+00,2.393843e+02,3.745631e+01,8.162673e-01,3.115638e+00
0.360000,4.557275e+00,2.339168e+02,3.705926e+01,8.372512e-01,4.772171e+00
0.370000,4.908590e+00,2.306788e+02,3.682048e+01,8.745483e-01,7.571455e+00
0.380000,5.170604e+00,2.302270e+02,3.678663e+01,8.998608e-01,1.052087e+01
0.390000,5.079992e+00,2.307374e+02,3.682487e+01,9.072323e-01,1.169357e+01
0.400000,4.800420e+00,2.318916e+02,3.691113e+01,9.082322e-01,1.188194e+01
0.410000,4.333581e+00,2.332674e+02,3.701357e+01,9.086232e-01,1.208500e+01
0.420000,3.962713e+00,2.344324e+02,3.709993e+01,9.103667e-01,1.243850e+01
0.430000,3.667356e+00,2.352068e+02,3.715708e+01,9.127927e-01,1.272789e+01
0.440000,3.445498e+00,2.356131e+02,3.718699e+01,9.140124e-01,1.293411e+01
0.450000,3.275642e+00,2.358537e+02,3.720465e+01,9.145115e-01,1.286608e+01
0.460000,3.212526e+00,2.362081e+02,3.723063e+01,9.117687e-01,1.268833e+01
0.470000,3.207208e+00,2.368150e+02,3.727502e+01,9.089038e-01,1.243862e+01
0.480000,3.214161e+00,2.376717e+02,3.733751e+01,9.049301e-01,1.216415e+01
0.490000,3.230435e+00,2.387236e+02,3.741391e+01,8.994003e-01,1.187791e+01
0.500000,3.216852e+00,2.399264e+02,3.750089e+01,8.939818e-01,1.159148e+01
0.510000,3.113048e+00,2.412898e+02,3.759897e+01,8.854527e-01,1.109171e+01
0.520000,2.979469e+00,2.429895e+02,3.772032e+01,8.747127e-01,1.006223e+01
0.530000,2.878875e+00,2.451433e+02,3.787286e+01,8.604841e-01,8.478592e+00
0.540000,2.875360e+00,2.476505e+02,3.804899e+01,8.458394e-01,6.385344e+00
0.550000,2.898601e+00,2.504417e+02,3.824290e+01,8.168638e-01,3.545812e+00
0.560000,2.949812e+00,2.320929e+02,3.679251e+01,7.693229e-01,-2.224830e-01
0.570000,3.071838e+00,2.157535e+02,3.553428e+01,7.339544e-01,-1.956527e+00
0.580000,3.322821e+00,1.981701e+02,3.418742e+01,7.231507e-01,-2.376704e+00
0.590000,3.960089e+00,1.974486e+02,3.412222e+01,7.430897e-01,-1.384356e+00
0.600000,4.602246e+00,1.932881e+02,3.375264e+01,7.484987e-01,-2.208822e+00
0.610000,5.039428e+00,1.858883e+02,3.307606e+01,7.595562e-01,-3.037917e+00
0.620000,4.967462e+00,1.822787e+02,3.273831e+01,7.694919e-01,-3.217031e+00
0.630000,4.726669e+00,1.803258e+02,3.255630e+01,7.944837e-01,-1.970043e+00
0.640000,4.475954e+00,1.820745e+02,3.272350e+01,8.023905e-01,-6.241822e-02
0.650000,4.117576e+00,1.837524e+02,3.288298e+01,7.992992e-01,7.771568e-01
0.660000,3.661932e+00,1.850444e+02,3.300401e+01,7.873308e-01,1.197475e+00
0.670000,3.146035e+00,1.870691e+02,3.319173e+01,7.915065e-01,2.203673e+00
0.680000,2.684682e+00,1.906060e+02,3.351410e+01,7.945893e-01,3.902828e+00
0.690000,2.350585e+00,1.969898e+02,3.407752e+01,7.958120e-01,4.475230e+00
0.700000,2.199871e+00,2.041994e+02,3.470033e+01,8.009351e-01,4.094573e+00
0.710000,2.526424e+00,2.093916e+02,3.514317e+01,8.203720e-01,3.747741e+00
0.720000,4.000181e+00,2.103506e+02,3.522325e+01,8.435926e-01,4.678147e+00
0.730000,5.600938e+00,2.091968e+02,3.512799e+01,8.574325e-01,6.426965e+00
0.740000,6.319374e+00,2.083669e+02,3.505945e+01,8.650802e-01,8.334145e+00
0.750000,5.827904e+00,2.083949e+02,3.506177e+01,8.722990e-01,9.726378e+00
0.760000,5.091588e+00,2.087075e+02,3.508774e+01,8.718128e-01,9.544796e+00
0.770000,4.861835e+00,2.087195e+02,3.508873e+01,8.602328e-01,8.147006e+00
0.780000,4.624794e+00,2.083608e+02,3.505893e+01,8.290963e-01,5.424283e+00
0.790000,4.118268e+00,2.059585e+02,3.485631e+01,7.750976e-01,1.611771e+00
0.800000,3.475157e+00,2.047272e+02,3.475248e+01,6.880541e-01,-5.743446e-01
0.810000,2.829728e+00,0,0,6.247095e-01,0
0.820000,2.437332e+00,0,0,6.081380e-01,0
0.830000,2.209161e+00,0,0,6.329700e-01,0
0.840000,2.230838e+00,0,0,6.694682e-01,0
0.850000,2.254241e+00,0,0,7.034175e-01,0
0.860000,2.250871e+00,2.365813e+02,3.725692e+01,7.546646e-01,4.280114e+00
0.870000,2.287011e+00,2.382242e+02,3.737626e+01,7.922103e-01,4.200221e+00
0.880000,2.847774e+00,2.411631e+02,3.758974e+01,8.144588e-01,4.500833e+00
0.890000,3.897856e+00,2.426762e+02,3.769822e+01,8.284921e-01,5.220443e+00
0.900000,5.341358e+00,2.434318e+02,3.775213e+01,8.468423e-01,6.695675e+00
0.910000,5.986661e+00,2.436585e+02,3.776828e+01,8.668728e-01,8.123975e+00
0.920000,5.952637e+00,2.433706e+02,3.774779e+01,8.811314e-01,9.374589e+00
0.930000,5.305820e+00,2.429661e+02,3.771899e+01,8.888421e-01,9.731227e+00
0.940000,4.918834e+00,2.424968e+02,3.768553e+01,8.882521e-01,9.151096e+00
0.950000,4.629157e+00,2.424480e+02,3.768205e+01,8.810739e-01,7.784229e+00
0.960000,4.263011e+00,2.435677e+02,3.776141e+01,8.748761e-01,6.783224e+00
0.970000,3.693260e+00,2.459303e+02,3.792797e+01,8.722921e-01,6.667034e+00
0.980000,3.334627e+00,2.493885e+02,3.816949e+01,8.653696e-01,7.078949e+00
0.990000,3.078408e+00,2.537521e+02,3.846878e+01,8.501049e-01,6.743706e+00
1.000000,3.018551e+00,2.637739e+02,3.912628e+01,8.456018e-01,6.909768e+00
1.010000,2.903973e+00,2.736732e+02,3.976651e+01,8.569887e-01,8.230206e+00
1.020000,2.896258e+00,2.819513e+02,4.029487e+01,8.780058e-01,1.055366e+01
1.030000,3.028906e+00,2.831094e+02,4.036624e+01,8.872975e-01,1.197486e+01
1.040000,2.945892e+00,2.824031e+02,4.032284e+01,8.835953e-01,1.178419e+01
1.050000,2.806562e+00,2.815979e+02,4.027353e+01,8.665700e-01,1.074247e+01
1.060000,2.603307e+00,2.846992e+02,4.046040e+01,8.552486e-01,9.941522e+00
1.070000,2.648038e+00,2.862661e+02,4.055625e+01,8.464846e-01,9.085181e+00
1.080000,2.697350e+00,2.855264e+02,4.051056e+01,8.484681e-01,8.586175e+00
1.090000,2.735003e+00,2.782344e+02,4.006114e+01,8.478860e-01,7.968254e+00
1.100000,2.987434e+00,2.712511e+02,3.962116e+01,8.391822e-01,6.433390e+00
1.110000,3.381777e+00,2.652603e+02,3.923721e+01,8.038664e-01,2.487313e+00
1.120000,3.933329e+00,2.457986e+02,3.783174e+01,7.544665e-01,-2.121205e+00
1.130000,4.422120e+00,2.172790e+02,3.557599e+01,7.161055e-01,-5.417091e+00
1.140000,4.665629e+00,1.847331e+02,3.287525e+01,7.319720e-01,-3.975739e+00
1.150000,4.537964e+00,1.683438e+02,3.135019e+01,7.775962e-01,2.662808e-01
1.160000,3.947504e+00,1.624917e+02,3.075407e+01,8.242331e-01,4.547352e+00
1.170000,3.401590e+00,1.611433e+02,3.060959e+01,8.445932e-01,5.953778e+00
1.180000,3.073608e+00,1.592850e+02,3.040819e+01,8.478475e-01,5.583486e+00
1.190000,2.870064e+00,1.573427e+02,3.019590e+01,8.488490e-01,5.443374e+00
1.200000,2.816218e+00,1.554770e+02,2.998982e+01,8.478318e-01,5.894501e+00
1.210000,2.907443e+00,1.537878e+02,2.980045e+01,8.473654e-01,6.176376e+00
1.220000,3.124611e+00,1.521231e+02,2.961207e+01,8.458897e-01,6.546800e+00
1.230000,3.290071e+00,1.503241e+02,2.940615e+01,8.429730e-01,6.812595e+00
1.240000,3.433704e+00,1.485235e+02,2.919721e+01,8.398402e-01,6.970060e+00
1.250000,3.539240e+00,1.468264e+02,2.899861e+01,8.391871e-01,6.929486e+00
1.260000,3.614117e+00,1.455658e+02,2.884981e+01,8.399076e-01,7.171591e+00
1.270000,3.727745e+00,1.447553e+02,2.875323e+01,8.368497e-01,7.201089e+00
1.280000,3.938334e+00,1.437835e+02,2.863635e+01,8.267040e-01,6.661910e+00
1.290000,4.083967e+00,1.415552e+02,2.836355e+01,8.150415e-01,5.358078e+00
1.300000,3.760730e+00,1.395775e+02,2.812087e+01,8.163303e-01,4.750728e+00
1.310000,3.125017e+00,1.382781e+02,2.796080e+01,8.249748e-01,5.386021e+00
1.320000,2.651315e+00,1.387039e+02,2.801394e+01,8.403719e-01,6.997129e+00
1.330000,2.529996e+00,1.394277e+02,2.810395e+01,8.432944e-01,8.045863e+00
1.340000,2.663718e+00,1.403285e+02,2.821538e+01,8.428159e-01,7.687379e+00
1.350000,2.816895e+00,1.412652e+02,2.833058e+01,8.386240e-01,6.194598e+00
1.360000,3.088182e+00,1.419952e+02,2.841995e+01,8.403112e-01,4.823584e+00
1.370000,3.750862e+00,1.424664e+02,2.847739e+01,8.433734e-01,4.554106e+00
1.380000,4.222148e+00,1.428366e+02,2.852229e+01,8.444012e-01,4.593101e+00
1.390000,4.545013e+00,1.436250e+02,2.861729e+01,8.353465e-01,3.685963e+00
