frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.690670e+00,0,0,6.823204e-01,0
0.010000,4.437099e+00,0,0,6.780525e-01,0
0.020000,4.190969e+00,0,0,6.803414e-01,0
0.030000,4.028254e+00,0,0,6.881919e-01,0
0.040000,4.038914e+00,0,0,6.992000e-01,0
0.050000,4.102708e+00,0,0,7.112382e-01,0
0.060000,4.293629e+00,1.338431e+02,2.739637e+01,7.131785e-01,-8.010027e+00
0.070000,4.228256e+00,1.336182e+02,2.736725e+01,7.207753e-01,-7.351553e+00
0.080000,4.156306e+00,1.328418e+02,2.726628e+01,7.170892e-01,-6.582403e+00
0.090000,4.043219e+00,1.306954e+02,2.698075e+01,7.199487e-01,-5.668189e+00
0.100000,3.926276e+00,1.286001e+02,2.670171e+01,7.191145e-01,-5.016999e+00
0.110000,3.961523e+00,1.343887e+02,2.741513e+01,7.228091e-01,-4.405708e+00
0.120000,3.983339e+00,1.423093e+02,2.840525e+01,7.040307e-01,-5.820985e+00
0.130000,4.048492e+00,1.536372e+02,2.977472e+01,6.958268e-01,-6.082476e+00
0.140000,3.991338e+00,1.570660e+02,3.015913e+01,6.980503e-01,-5.815893e+00
0.150000,3.970670e+00,1.598530e+02,3.047072e+01,7.166116e-01,-4.482605e+00
0.160000,4.181432e+00,1.742164e+02,3.184032e+01,7.072584e-01,-4.614316e+00
0.170000,4.408281e+00,1.937467e+02,3.364463e+01,7.041866e-01,-5.093305e+00
0.180000,4.566239e+00,2.158351e+02,3.565425e+01,6.942778e-01,-4.973238e+00
0.190000,4.514418e+00,2.226522e+02,3.620570e+01,7.085564e-01,-4.569013e+00
0.200000,4.242516e+00,2.248728e+02,3.637923e+01,6.979002e-01,-4.288758e+00
0.210000,4.041522e+00,0,0,6.859860e-01,0
0.220000,3.786826e+00,0,0,6.718286e-01,0
0.230000,3.573078e+00,0,0,6.722286e-01,0
0.240000,3.456710e+00,0,0,6.742751e-01,0
0.250000,3.527003e+00,0,0,6.661122e-01,0
0.260000,3.666892e+00,0,0,6.527053e-01,0
0.270000,3.606838e+00,0,0,6.534627e-01,0
0.280000,3.525500e+00,0,0,6.753469e-01,0
0.290000,3.421132e+00,0,0,6.925731e-01,0
0.300000,3.387058e+00,0,0,6.945367e-01,0
0.310000,3.422186e+00,0,0,6.891924e-01,0
0.320000,3.545602e+00,0,0,6.964167e-01,0
0.330000,3.680928e+00,1.455354e+02,2.884431e+01,7.178097e-01,-4.810839e+00
0.340000,3.787631e+00,1.447489e+02,2.875068e+01,7.250857e-01,-4.616150e+00
0.350000,3.686775e+00,1.432253e+02,2.856939e+01,7.087882e-01,-3.995204e+00
0.360000,3.567855e+00,0,0,6.874402e-01,0
