frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.943401e+00,0,0,6.972401e-01,0
0.010000,1.877495e+00,0,0,7.056379e-01,0
0.020000,1.795504e+00,6.285930e+01,1.431231e+01,7.148033e-01,-4.490062e+00
0.030000,1.637631e+00,6.296078e+01,1.434021e+01,7.105561e-01,-4.545330e+00
0.040000,1.571561e+00,6.318016e+01,1.440040e+01,7.156618e-01,-4.663952e+00
0.050000,1.548118e+00,6.329303e+01,1.443134e+01,7.166954e-01,-4.539386e+00
0.060000,1.594797e+00,0,0,7.069206e-01,0
0.070000,1.584852e+00,0,0,6.942547e-01,0
0.080000,1.603734e+00,0,0,6.875824e-01,0
0.090000,1.687397e+00,0,0,6.912786e-01,0
0.100000,1.798644e+00,0,0,6.829584e-01,0
0.110000,1.871942e+00,0,0,6.689836e-01,0
0.120000,1.950011e+00,0,0,6.541263e-01,0
0.130000,1.996178e+00,0,0,6.642770e-01,0
0.140000,1.997362e+00,0,0,6.786646e-01,0
0.150000,1.822052e+00,0,0,6.869267e-01,0
0.160000,1.689659e+00,0,0,6.733462e-01,0
0.170000,1.554469e+00,0,0,6.616259e-01,0
0.180000,1.546664e+00,0,0,6.513224e-01,0
0.190000,1.565301e+00,0,0,6.499832e-01,0
0.200000,1.665255e+00,0,0,6.501772e-01,0
0.210000,1.752888e+00,0,0,6.468267e-01,0
0.220000,1.824853e+00,0,0,6.467290e-01,0
0.230000,1.898453e+00,0,0,6.440160e-01,0
0.240000,1.850569e+00,0,0,6.644662e-01,0
0.250000,1.780390e+00,0,0,6.956238e-01,0
0.260000,1.632665e+00,0,0,7.037427e-01,0
0.270000,1.523625e+00,0,0,7.021616e-01,0
0.280000,1.399343e+00,0,0,6.908390e-01,0
0.290000,1.310065e+00,0,0,6.971652e-01,0
0.300000,1.242804e+00,0,0,6.911978e-01,0
0.310000,1.288837e+00,0,0,6.823781e-01,0
0.320000,1.454648e+00,0,0,6.972935e-01,0
0.330000,1.530866e+00,0,0,7.176576e-01,0
0.340000,1.486292e+00,0,0,7.027008e-01,0
0.350000,1.268493e+00,0,0,6.768875e-01,0
0.360000,1.186145e+00,0,0,6.610016e-01,0
0.370000,1.170415e+00,0,0,6.785877e-01,0
0.380000,1.207311e+00,0,0,6.885268e-01,0
0.390000,1.301782e+00,0,0,6.856605e-01,0
0.400000,1.349715e+00,0,0,6.857205e-01,0
0.410000,1.314903e+00,0,0,6.823827e-01,0
0.420000,1.189827e+00,0,0,0,0
0.430000,1.123295e+00,0,0,7.125593e-01,0
0.440000,1.130012e+00,0,0,0,0
0.450000,1.175104e+00,5.320538e+01,1.142566e+01,7.389529e-01,-6.550055e+00
0.460000,1.205340e+00,5.309207e+01,1.138868e+01,7.457862e-01,-6.653153e+00
0.470000,1.169943e+00,5.299117e+01,1.135579e+01,7.554723e-01,-6.652474e+00
0.480000,1.151624e+00,0,0,0,0
0.490000,1.097189e+00,0,0,7.278837e-01,0
0.500000,1.118068e+00,0,0,7.333145e-01,0
0.510000,1.138539e+00,1.727061e+02,3.180978e+01,7.540834e-01,-1.541476e+00
0.520000,1.838629e+00,1.729679e+02,3.183597e+01,7.884414e-01,-3.297733e-01
0.530000,2.867803e+00,1.739926e+02,3.193773e+01,8.149924e-01,1.460300e+00
0.540000,4.305446e+00,1.763223e+02,3.216677e+01,8.240741e-01,2.029993e+00
0.550000,5.231702e+00,1.794641e+02,3.247206e+01,8.304766e-01,2.399982e+00
0.560000,5.640844e+00,1.825440e+02,3.276757e+01,8.427821e-01,3.634750e+00
0.570000,5.608939e+00,1.854240e+02,3.303868e+01,8.579682e-01,4.624449e+00
0.580000,5.510337e+00,1.877121e+02,3.325127e+01,8.641028e-01,5.622578e+00
0.590000,5.574122e+00,1.893907e+02,3.340619e+01,8.626990e-01,5.897771e+00
0.600000,5.397021e+00,1.900680e+02,3.346814e+01,8.543482e-01,6.485241e+00
0.610000,4.455129e+00,1.905057e+02,3.350793e+01,8.482399e-01,7.336599e+00
0.620000,3.274547e+00,1.907255e+02,3.352790e+01,8.466709e-01,8.330682e+00
0.630000,2.368581e+00,1.905312e+02,3.351020e+01,8.450243e-01,8.514839e+00
0.640000,2.140760e+00,1.896206e+02,3.342710e+01,8.297392e-01,6.894886e+00
0.650000,2.166281e+00,1.828686e+02,3.277940e+01,7.925355e-01,4.363890e+00
0.660000,2.033427e+00,1.751870e+02,3.203202e+01,7.636672e-01,2.852686e+00
0.670000,1.851990e+00,1.688658e+02,3.141967e+01,7.418900e-01,1.719546e+00
0.680000,1.627989e+00,1.789521e+02,3.236227e+01,7.380941e-01,1.174133e+00
0.690000,1.507175e+00,1.907145e+02,3.347053e+01,7.518933e-01,9.617179e-01
0.700000,1.849608e+00,2.057766e+02,3.483503e+01,7.867863e-01,2.463833e+00
0.710000,2.997702e+00,2.111344e+02,3.527942e+01,8.274856e-01,4.878649e+00
0.720000,4.275136e+00,2.164802e+02,3.572041e+01,8.510311e-01,6.145936e+00
0.730000,5.055372e+00,2.169269e+02,3.575634e+01,8.487700e-01,5.852416e+00
0.740000,4.792252e+00,2.142651e+02,3.553983e+01,8.264257e-01,5.002091e+00
0.750000,3.679108e+00,2.105130e+02,3.523388e+01,7.971374e-01,4.999779e+00
0.760000,2.552702e+00,2.081753e+02,3.504333e+01,7.775691e-01,5.690207e+00
0.770000,1.657716e+00,2.088583e+02,3.509966e+01,7.784016e-01,6.164158e+00
0.780000,1.494977e+00,2.112413e+02,3.529586e+01,7.721753e-01,5.356140e+00
0.790000,1.390038e+00,2.132684e+02,3.546144e+01,7.579027e-01,3.528023e+00
0.800000,1.334821e+00,1.660065e+02,2.902516e+01,7.405189e-01,8.698943e-01
0.810000,1.277369e+00,1.180540e+02,2.258157e+01,7.337140e-01,-1.294770e+00
0.820000,1.222183e+00,7.096615e+01,1.640568e+01,7.351009e-01,-2.575026e+00
0.830000,1.200550e+00,7.321001e+01,1.694180e+01,7.292898e-01,-4.456964e+00
0.840000,1.254544e+00,1.522775e+02,2.547535e+01,7.638390e-01,-2.150025e+00
0.850000,1.513254e+00,2.303373e+02,3.372409e+01,8.139606e-01,1.642788e+00
0.860000,2.822754e+00,3.084890e+02,4.185243e+01,8.733118e-01,7.525013e+00
0.870000,4.048911e+00,3.118586e+02,4.203925e+01,8.894680e-01,8.722186e+00
0.880000,5.014474e+00,3.189640e+02,4.242553e+01,8.817407e-01,8.049912e+00
0.890000,4.838777e+00,3.311369e+02,4.306754e+01,8.704441e-01,6.886812e+00
0.900000,4.604481e+00,3.476733e+02,4.390576e+01,8.571727e-01,6.711090e+00
0.910000,4.300609e+00,3.630618e+02,4.466302e+01,8.627234e-01,7.674585e+00
0.920000,3.893199e+00,3.741073e+02,4.518956e+01,8.739274e-01,8.897013e+00
0.930000,3.636494e+00,3.795476e+02,4.544069e+01,8.882532e-01,1.009957e+01
0.940000,3.499952e+00,3.827405e+02,4.558610e+01,8.858805e-01,1.031268e+01
0.950000,3.539350e+00,3.842462e+02,4.565430e+01,8.654187e-01,9.889098e+00
0.960000,3.475313e+00,3.827408e+02,4.558589e+01,8.450392e-01,9.805974e+00
0.970000,3.092028e+00,3.816833e+02,4.553814e+01,8.370379e-01,1.041877e+01
0.980000,2.633384e+00,3.846151e+02,4.566866e+01,8.451515e-01,1.141980e+01
0.990000,2.184291e+00,3.898998e+02,4.590530e+01,8.598110e-01,1.237324e+01
1.000000,2.213642e+00,3.936634e+02,4.607347e+01,8.727804e-01,1.322971e+01
1.010000,2.543542e+00,3.904756e+02,4.593143e+01,8.785837e-01,1.382605e+01
1.020000,2.933411e+00,3.836092e+02,4.562203e+01,8.767385e-01,1.368602e+01
1.030000,3.122977e+00,3.728986e+02,4.512991e+01,8.642402e-01,1.286928e+01
1.040000,2.975596e+00,3.572662e+02,4.437770e+01,8.524716e-01,1.186517e+01
1.050000,2.675299e+00,3.402511e+02,4.353088e+01,8.408632e-01,1.076535e+01
1.060000,2.357864e+00,3.232848e+02,4.265372e+01,8.286834e-01,9.582994e+00
1.070000,2.119725e+00,3.165076e+02,4.229324e+01,7.827923e-01,8.939014e+00
1.080000,1.888134e+00,0,0,7.396159e-01,0
1.090000,1.740699e+00,5.405428e+01,1.169971e+01,7.071860e-01,-7.461287e+00
1.100000,1.604111e+00,6.098944e+01,1.357885e+01,7.251468e-01,-5.320393e+00
1.110000,1.522124e+00,6.871185e+01,1.563923e+01,7.457375e-01,-3.231637e+00
1.120000,1.368929e+00,7.694946e+01,1.780987e+01,7.445030e-01,-3.797619e+00
1.130000,1.221647e+00,7.313564e+01,1.685270e+01,7.379428e-01,-4.208716e+00
1.140000,1.137081e+00,6.899777e+01,1.584047e+01,7.192471e-01,-5.067063e+00
1.150000,1.111187e+00,9.552067e+01,1.986746e+01,7.167792e-01,-3.456735e+00
1.160000,1.347205e+00,1.281132e+02,2.525083e+01,7.279358e-01,-2.091157e+00
1.170000,1.670227e+00,1.607911e+02,3.057110e+01,7.605013e-01,1.013527e+00
1.180000,1.956458e+00,1.622980e+02,3.073350e+01,7.999626e-01,3.889301e+00
1.190000,2.266191e+00,1.625284e+02,3.075819e+01,8.178541e-01,4.851290e+00
1.200000,2.542572e+00,1.611267e+02,3.060715e+01,8.162289e-01,3.957806e+00
1.210000,3.053698e+00,1.575266e+02,3.021132e+01,8.179978e-01,2.683221e+00
1.220000,3.546589e+00,1.535543e+02,2.977007e+01,8.263604e-01,2.055012e+00
1.230000,4.180570e+00,1.498186e+02,2.934709e+01,8.388130e-01,2.765132e+00
1.240000,4.634494e+00,1.472148e+02,2.904289e+01,8.443112e-01,3.226964e+00
1.250000,4.723438e+00,1.444362e+02,2.871287e+01,8.418517e-01,3.370993e+00
1.260000,4.502497e+00,1.415114e+02,2.835861e+01,8.387990e-01,2.782872e+00
1.270000,4.264993e+00,1.388370e+02,2.802851e+01,8.317973e-01,2.810207e+00
1.280000,4.019022e+00,1.362864e+02,2.770800e+01,8.273268e-01,2.981072e+00
1.290000,3.843661e+00,1.341690e+02,2.743726e+01,8.290855e-01,3.753462e+00
1.300000,3.631800e+00,1.322621e+02,2.718979e+01,8.310587e-01,3.186301e+00
1.310000,3.490263e+00,1.301964e+02,2.691650e+01,8.264523e-01,1.885092e+00
1.320000,3.434119e+00,1.285009e+02,2.669015e+01,8.085187e-01,-3.499315e-01
1.330000,3.362566e+00,1.275664e+02,2.656489e+01,7.698848e-01,-7.167324e+00
1.340000,3.190230e+00,1.252124e+02,2.623682e+01,7.374976e-01,-8.439909e+00
1.350000,2.623947e+00,1.233098e+02,2.597178e+01,7.255425e-01,-7.789579e+00
1.360000,2.130307e+00,1.210265e+02,2.565378e+01,7.486563e-01,-1.308445e+00
1.370000,1.995668e+00,1.201781e+02,2.553082e+01,7.699136e-01,-2.274347e-01
1.380000,2.359395e+00,1.181317e+02,2.523145e+01,7.866880e-01,-4.279992e-02
1.390000,2.684150e+00,1.155153e+02,2.484412e+01,7.937477e-01,3.064007e-01
1.400000,2.672491e+00,1.133383e+02,2.451605e+01,8.057443e-01,1.939865e+00
1.410000,2.437273e+00,1.118825e+02,2.429324e+01,8.168745e-01,3.659274e+00
1.420000,2.149577e+00,1.113354e+02,2.420884e+01,8.265634e-01,4.773792e+00
1.430000,2.023705e+00,1.116124e+02,2.425163e+01,8.330585e-01,5.179422e+00
1.440000,1.990971e+00,1.126201e+02,2.440679e+01,8.336403e-01,5.222928e+00
1.450000,1.964507e+00,1.142115e+02,2.464890e+01,8.335707e-01,5.307557e+00
1.460000,1.857188e+00,1.162544e+02,2.495508e+01,8.298063e-01,5.188188e+00
1.470000,1.740326e+00,1.183415e+02,2.526373e+01,8.278453e-01,5.039661e+00
1.480000,1.718863e+00,1.198283e+02,2.548112e+01,8.121135e-01,4.508060e+00
1.490000,1.757999e+00,1.199958e+02,2.550551e+01,7.993391e-01,2.880204e+00
1.500000,1.905136e+00,1.190843e+02,2.537273e+01,7.945749e-01,1.308230e+00
1.510000,2.225914e+00,1.182807e+02,2.525626e+01,8.074934e-01,1.036320e+00
1.520000,2.727361e+00,1.183420e+02,2.526516e+01,8.209593e-01,2.447743e+00
1.530000,3.187882e+00,1.193227e+02,2.540789e+01,8.194363e-01,3.358012e+00
1.540000,3.462985e+00,1.209272e+02,2.563816e+01,8.018575e-01,2.158452e+00
1.550000,3.459023e+00,1.259666e+02,2.632673e+01,7.779257e-01,-1.318356e+00
1.560000,3.369344e+00,1.337569e+02,2.735024e+01,7.731609e-01,-2.154037e+00
1.570000,3.294817e+00,1.414657e+02,2.834405e+01,7.760059e-01,-2.433392e+00
1.580000,3.450750e+00,1.471034e+02,2.902800e+01,7.733060e-01,-1.745640e+00
1.590000,3.941581e+00,1.619776e+02,3.058762e+01,7.474703e-01,-3.074870e+00
1.600000,4.287235e+00,1.778841e+02,3.221783e+01,7.308528e-01,-3.436529e+00
1.610000,4.519739e+00,2.010916e+02,3.440205e+01,7.345791e-01,-2.933140e+00
1.620000,4.613846e+00,2.141092e+02,3.548899e+01,7.323935e-01,-3.721095e+00
1.630000,4.694461e+00,2.366166e+02,3.721325e+01,7.361947e-01,-4.109759e+00
1.640000,4.531563e+00,2.514305e+02,3.827087e+01,7.463880e-01,-2.782890e+00
1.650000,4.125168e+00,2.675237e+02,3.938157e+01,7.525113e-01,-1.271425e-01
1.660000,3.855396e+00,2.791295e+02,4.010309e+01,7.724891e-01,2.934485e+00
1.670000,3.532984e+00,2.926714e+02,4.092506e+01,7.903891e-01,5.250591e+00
1.680000,3.278682e+00,3.074821e+02,4.178717e+01,8.306873e-01,8.162191e+00
1.690000,2.984091e+00,3.169010e+02,4.231291e+01,8.492588e-01,1.046330e+01
1.700000,2.889477e+00,3.237428e+02,4.268755e+01,8.568642e-01,1.201004e+01
1.710000,2.806624e+00,3.261338e+02,4.281540e+01,8.638530e-01,1.308740e+01
1.720000,2.690915e+00,3.270416e+02,4.286364e+01,8.684894e-01,1.370875e+01
1.730000,2.475321e+00,3.269326e+02,4.285785e+01,8.656805e-01,1.381067e+01
1.740000,2.177136e+00,3.262329e+02,4.282073e+01,8.606647e-01,1.315792e+01
1.750000,1.854854e+00,3.259675e+02,4.280667e+01,8.478394e-01,1.188238e+01
1.760000,1.665020e+00,3.264670e+02,4.283312e+01,8.245740e-01,1.011371e+01
1.770000,1.495188e+00,3.269831e+02,4.286052e+01,7.719665e-01,7.235903e+00
1.780000,1.361708e+00,3.272609e+02,4.287523e+01,7.348326e-01,5.725285e+00
1.790000,1.162560e+00,0,0,7.064536e-01,0
1.800000,9.889078e-01,0,0,7.112931e-01,0
1.810000,8.600461e-01,0,0,0,0
1.820000,8.048011e-01,8.288265e+01,1.909965e+01,7.155787e-01,-3.768257e+00
1.830000,7.761353e-01,7.599274e+01,1.744423e+01,7.306941e-01,-3.572796e+00
1.840000,7.628639e-01,6.914092e+01,1.579746e+01,7.504888e-01,-3.173847e+00
1.850000,7.621864e-01,6.230454e+01,1.415884e+01,7.584084e-01,-3.399873e+00
1.860000,7.631649e-01,6.247610e+01,1.420639e+01,7.530003e-01,-4.012141e+00
1.870000,7.681473e-01,6.311633e+01,1.438177e+01,7.409244e-01,-5.577178e+00
1.880000,7.820987e-01,6.344561e+01,1.447196e+01,7.197164e-01,-6.305997e+00
1.890000,8.100567e-01,0,0,6.972263e-01,0
1.900000,8.091825e-01,0,0,6.861321e-01,0
1.910000,8.175074e-01,0,0,6.832584e-01,0
1.920000,7.942826e-01,0,0,6.960664e-01,0
1.930000,7.969357e-01,0,0,6.989604e-01,0
1.940000,7.797329e-01,0,0,0,0
1.950000,7.631898e-01,0,0,0,0
1.960000,7.807239e-01,0,0,6.783308e-01,0
1.970000,8.199155e-01,0,0,6.896172e-01,0
1.980000,8.957912e-01,0,0,6.886127e-01,0
1.990000,9.804398e-01,0,0,7.014217e-01,0
2.000000,9.984684e-01,8.010806e+01,1.813021e+01,7.009032e-01,-6.160995e+00
2.010000,1.094104e+00,7.472247e+01,1.695698e+01,7.089269e-01,-6.004480e+00
2.020000,1.193165e+00,6.372904e+01,1.455013e+01,7.022411e-01,-5.913265e+00
2.030000,1.317215e+00,0,0,6.952472e-01,0
2.040000,1.310308e+00,0,0,6.824127e-01,0
2.050000,1.261160e+00,0,0,6.873806e-01,0
2.060000,1.311925e+00,0,0,6.842220e-01,0
2.070000,1.351717e+00,0,0,6.974354e-01,0
2.080000,1.364852e+00,0,0,6.996043e-01,0
2.090000,1.302945e+00,5.700906e+01,1.262111e+01,7.129431e-01,-5.700819e+00
2.100000,1.309817e+00,5.712068e+01,1.265491e+01,7.166377e-01,-5.470648e+00
2.110000,1.345986e+00,5.716017e+01,1.266689e+01,7.214508e-01,-5.876568e+00
2.120000,1.380125e+00,5.723688e+01,1.269013e+01,7.027919e-01,-6.232484e+00
2.130000,1.454026e+00,0,0,6.959261e-01,0
2.140000,1.662144e+00,3.689166e+02,4.494714e+01,7.023401e-01,2.209503e-01
2.150000,2.014043e+00,3.669548e+02,4.485512e+01,7.153966e-01,-4.147037e-01
2.160000,2.365545e+00,3.629329e+02,4.466639e+01,6.847849e-01,-7.415631e-01
2.170000,2.642437e+00,0,0,6.595435e-01,0
2.180000,2.734478e+00,0,0,6.492490e-01,0
2.190000,2.727269e+00,0,0,6.658170e-01,0
2.200000,2.682410e+00,0,0,6.692224e-01,0
2.210000,2.665382e+00,0,0,6.713740e-01,0
2.220000,2.729920e+00,0,0,6.718047e-01,0
2.230000,2.716515e+00,0,0,6.714497e-01,0
2.240000,2.808689e+00,0,0,6.753936e-01,0
2.250000,2.845354e+00,0,0,6.974540e-01,0
2.260000,3.126503e+00,9.061752e+01,2.064402e+01,7.163229e-01,-2.624030e+00
2.270000,3.238463e+00,9.012739e+01,2.054971e+01,7.204332e-01,-3.188407e+00
2.280000,3.425338e+00,8.962512e+01,2.045341e+01,7.007152e-01,-3.484726e+00
2.290000,3.350609e+00,0,0,6.905354e-01,0
2.300000,3.627261e+00,0,0,6.695579e-01,0
2.310000,4.025247e+00,0,0,6.622965e-01,0
2.320000,4.484010e+00,0,0,6.532317e-01,0
2.330000,4.722040e+00,0,0,6.530270e-01,0
2.340000,4.595122e+00,0,0,6.630837e-01,0
2.350000,4.335460e+00,0,0,6.589398e-01,0
2.360000,3.954399e+00,0,0,6.626452e-01,0
2.370000,3.852989e+00,0,0,6.609624e-01,0
2.380000,3.998669e+00,0,0,6.609419e-01,0
2.390000,4.344895e+00,0,0,6.630914e-01,0
2.400000,4.485609e+00,0,0,6.653064e-01,0
2.410000,4.662357e+00,0,0,6.712692e-01,0
2.420000,4.756242e+00,0,0,6.887219e-01,0
2.430000,4.955673e+00,0,0,7.036595e-01,0
2.440000,5.160591e+00,0,0,7.105913e-01,0
2.450000,5.478425e+00,0,0,6.962832e-01,0
2.460000,5.898239e+00,0,0,6.740227e-01,0
2.470000,6.234554e+00,0,0,6.626254e-01,0
2.480000,6.005165e+00,0,0,6.762716e-01,0
2.490000,5.498086e+00,0,0,6.988370e-01,0
2.500000,4.912347e+00,0,0,7.073693e-01,0
2.510000,4.677785e+00,0,0,6.980497e-01,0
2.520000,4.635106e+00,0,0,6.839247e-01,0
2.530000,4.637803e+00,0,0,6.784452e-01,0
2.540000,4.947281e+00,0,0,6.852522e-01,0
2.550000,5.116476e+00,0,0,6.833562e-01,0
2.560000,5.276443e+00,0,0,6.821764e-01,0
2.570000,4.972066e+00,0,0,6.800718e-01,0
2.580000,4.950496e+00,0,0,6.907989e-01,0
2.590000,4.788440e+00,0,0,6.804704e-01,0
2.600000,4.752103e+00,0,0,6.653035e-01,0
2.610000,4.495571e+00,0,0,6.440117e-01,0
2.620000,4.434091e+00,0,0,6.543764e-01,0
2.630000,4.612362e+00,0,0,6.589593e-01,0
2.640000,4.930972e+00,0,0,6.730738e-01,0
2.650000,5.062944e+00,0,0,6.892691e-01,0
2.660000,5.096033e+00,0,0,6.918368e-01,0
2.670000,4.917932e+00,0,0,6.956236e-01,0
2.680000,4.855837e+00,0,0,6.900774e-01,0
2.690000,4.890065e+00,0,0,6.916503e-01,0
2.700000,5.037723e+00,0,0,6.879656e-01,0
2.710000,5.258035e+00,0,0,6.884840e-01,0
2.720000,5.130834e+00,0,0,6.909464e-01,0
2.730000,4.961933e+00,0,0,6.894013e-01,0
2.740000,4.549750e+00,0,0,6.832240e-01,0
2.750000,4.428137e+00,0,0,6.894404e-01,0
2.760000,4.298055e+00,0,0,6.810665e-01,0
2.770000,4.545162e+00,0,0,6.861760e-01,0
2.780000,4.586699e+00,0,0,6.777368e-01,0
2.790000,4.882761e+00,0,0,6.875103e-01,0
2.800000,5.045000e+00,0,0,6.876338e-01,0
2.810000,5.347438e+00,0,0,6.947727e-01,0
2.820000,5.385586e+00,0,0,6.874371e-01,0
2.830000,5.251239e+00,0,0,6.785347e-01,0
2.840000,4.974957e+00,0,0,6.645214e-01,0
2.850000,4.746848e+00,0,0,6.643835e-01,0
2.860000,4.610397e+00,0,0,6.739076e-01,0
2.870000,4.588540e+00,0,0,6.823385e-01,0
2.880000,4.500997e+00,0,0,6.951427e-01,0
2.890000,4.355543e+00,0,0,6.888411e-01,0
2.900000,4.350658e+00,0,0,6.790459e-01,0
2.910000,4.255879e+00,0,0,6.649034e-01,0
2.920000,4.233726e+00,0,0,6.526270e-01,0
2.930000,4.076475e+00,0,0,6.548388e-01,0
2.940000,3.966199e+00,0,0,6.539950e-01,0
2.950000,4.037527e+00,0,0,6.587552e-01,0
2.960000,4.094972e+00,0,0,6.676187e-01,0
2.970000,4.459329e+00,0,0,6.839228e-01,0
2.980000,4.688421e+00,0,0,7.019923e-01,0
2.990000,5.017030e+00,0,0,7.070457e-01,0
3.000000,5.201456e+00,0,0,7.090280e-01,0
3.010000,5.331493e+00,0,0,6.998140e-01,0
3.020000,5.223714e+00,0,0,6.951616e-01,0
3.030000,4.914854e+00,0,0,6.818833e-01,0
3.040000,4.479559e+00,0,0,6.829410e-01,0
3.050000,4.192099e+00,0,0,6.801634e-01,0
3.060000,3.950465e+00,0,0,6.839557e-01,0
3.070000,3.977261e+00,0,0,6.822047e-01,0
3.080000,3.932879e+00,0,0,6.905181e-01,0
3.090000,3.868074e+00,0,0,7.069140e-01,0
3.100000,3.700238e+00,0,0,7.051868e-01,0
3.110000,3.676622e+00,0,0,7.050119e-01,0
3.120000,3.709963e+00,0,0,6.835719e-01,0
3.130000,3.726061e+00,0,0,6.823234e-01,0
3.140000,3.623013e+00,0,0,6.760015e-01,0
3.150000,3.809006e+00,0,0,6.771442e-01,0
3.160000,3.902529e+00,0,0,6.898455e-01,0
3.170000,3.950538e+00,0,0,6.902857e-01,0
3.180000,3.783027e+00,0,0,7.027237e-01,0
3.190000,3.677227e+00,1.893094e+02,3.339849e+01,7.095532e-01,-2.623960e+00
3.200000,3.632762e+00,1.766556e+02,3.210713e+01,7.175063e-01,-2.520498e+00
3.210000,3.508963e+00,1.696736e+02,3.140154e+01,7.120071e-01,-2.236419e+00
3.220000,3.387994e+00,0,0,6.961704e-01,0
3.230000,3.273927e+00,0,0,6.801260e-01,0
3.240000,3.332935e+00,0,0,6.818956e-01,0
3.250000,3.229700e+00,0,0,6.930525e-01,0
3.260000,3.151045e+00,0,0,6.946178e-01,0
3.270000,2.969533e+00,0,0,6.877349e-01,0
3.280000,2.988644e+00,0,0,6.607069e-01,0
3.290000,3.005079e+00,0,0,6.574526e-01,0
3.300000,3.020120e+00,0,0,6.499066e-01,0
3.310000,2.957363e+00,0,0,6.631696e-01,0
3.320000,2.864426e+00,0,0,6.734930e-01,0
3.330000,2.891130e+00,0,0,6.817864e-01,0
3.340000,3.152462e+00,0,0,6.629813e-01,0
3.350000,3.433918e+00,0,0,6.679009e-01,0
3.360000,3.633078e+00,0,0,6.554812e-01,0
3.370000,3.530816e+00,0,0,6.681128e-01,0
3.380000,3.423777e+00,0,0,6.617022e-01,0
3.390000,3.263185e+00,0,0,6.701694e-01,0
3.400000,3.197407e+00,0,0,6.601610e-01,0
3.410000,3.105694e+00,0,0,6.504866e-01,0
3.420000,2.961609e+00,0,0,6.669483e-01,0
3.430000,2.744020e+00,0,0,6.755671e-01,0
3.440000,2.501531e+00,0,0,6.863732e-01,0
3.450000,2.364393e+00,0,0,6.926982e-01,0
3.460000,2.385845e+00,1.699467e+02,3.153076e+01,7.141802e-01,-2.092318e+00
3.470000,2.466051e+00,1.696600e+02,3.150155e+01,7.358029e-01,-2.563050e+00
3.480000,2.537100e+00,1.687574e+02,3.140928e+01,7.304546e-01,-2.894209e+00
3.490000,2.671420e+00,1.685511e+02,3.138810e+01,7.137486e-01,-3.431341e+00
3.500000,2.756650e+00,0,0,6.911286e-01,0
3.510000,2.790114e+00,0,0,6.819894e-01,0
3.520000,2.625239e+00,0,0,6.850343e-01,0
3.530000,2.452264e+00,0,0,6.877339e-01,0
3.540000,2.255646e+00,0,0,6.835811e-01,0
3.550000,2.096840e+00,0,0,6.926764e-01,0
3.560000,1.959070e+00,9.971336e+01,2.230023e+01,7.041757e-01,-4.142437e+00
3.570000,1.970299e+00,1.121960e+02,2.414030e+01,7.037549e-01,-4.328259e+00
3.580000,1.925762e+00,1.211575e+02,2.551573e+01,7.093218e-01,-3.418145e+00
3.590000,1.977377e+00,1.305108e+02,2.694887e+01,7.136820e-01,-1.913713e+00
3.600000,1.955779e+00,1.425098e+02,2.829374e+01,7.327052e-01,-1.254774e-01
3.610000,2.039526e+00,1.580661e+02,3.010255e+01,7.321184e-01,6.035578e-02
3.620000,2.020391e+00,1.733002e+02,3.186923e+01,7.112641e-01,8.986282e-02
3.630000,2.023872e+00,0,0,7.002079e-01,0
3.640000,1.982375e+00,0,0,6.838101e-01,0
3.650000,2.068241e+00,0,0,6.742689e-01,0
3.660000,2.157095e+00,0,0,6.624854e-01,0
3.670000,2.343175e+00,0,0,6.482540e-01,0
3.680000,2.617317e+00,0,0,6.450385e-01,0
3.690000,2.796326e+00,0,0,6.509746e-01,0
3.700000,2.824298e+00,0,0,6.743477e-01,0
3.710000,2.616613e+00,0,0,6.837326e-01,0
