frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.517704e+00,2.342285e+02,3.708423e+01,8.065698e-01,6.194469e+00
0.010000,1.309942e+00,2.360562e+02,3.721862e+01,8.017263e-01,6.148400e+00
0.020000,1.028445e+00,2.366239e+02,3.726071e+01,8.070125e-01,6.661299e+00
0.030000,8.212538e-01,2.359320e+02,3.721000e+01,8.211587e-01,7.752296e+00
0.040000,6.464050e-01,2.334266e+02,3.702497e+01,8.179765e-01,8.417382e+00
0.050000,5.228108e-01,2.295574e+02,3.673190e+01,7.861414e-01,6.433155e+00
0.060000,4.399343e-01,2.279537e+02,3.661262e+01,7.535081e-01,3.454886e+00
0.070000,4.940483e-01,2.287614e+02,3.667292e+01,7.465656e-01,9.068745e-01
0.080000,6.416103e-01,2.375234e+02,3.731648e+01,7.706783e-01,6.917922e-01
0.090000,1.105076e+00,2.434881e+02,3.774816e+01,8.063664e-01,1.065203e+00
0.100000,1.439893e+00,2.478392e+02,3.806260e+01,8.363562e-01,1.190298e+00
0.110000,1.851280e+00,2.464157e+02,3.796280e+01,8.547580e-01,1.011421e+00
0.120000,1.937476e+00,2.452122e+02,3.787827e+01,8.533528e-01,7.349920e-01
0.130000,2.040440e+00,2.404945e+02,3.753653e+01,8.419194e-01,1.657974e+00
0.140000,1.872210e+00,2.352278e+02,3.715155e+01,8.431929e-01,3.162374e+00
0.150000,1.696408e+00,2.286096e+02,3.666314e+01,8.439140e-01,4.754049e+00
0.160000,1.660304e+00,2.260588e+02,3.646959e+01,8.322952e-01,5.225739e+00
0.170000,1.579596e+00,2.274786e+02,3.657592e+01,7.895308e-01,4.379112e+00
0.180000,1.354765e+00,2.307670e+02,3.682377e+01,7.574108e-01,3.550868e+00
0.190000,9.435363e-01,2.343190e+02,3.709155e+01,7.543750e-01,3.396474e+00
0.200000,6.576729e-01,2.346078e+02,3.711295e+01,7.738112e-01,4.501361e+00
0.210000,5.192252e-01,2.344302e+02,3.709983e+01,7.960055e-01,5.549742e+00
0.220000,4.562786e-01,2.349095e+02,3.713504e+01,7.941892e-01,5.192284e+00
0.230000,4.188720e-01,2.166006e+02,3.559232e+01,7.634468e-01,2.977748e+00
0.240000,3.870947e-01,1.684602e+02,3.005667e+01,7.353678e-01,-1.245953e-01
0.250000,3.810684e-01,1.201693e+02,2.458251e+01,7.324846e-01,-3.303293e+00
0.260000,4.220332e-01,1.035005e+02,2.269463e+01,7.403100e-01,-3.583351e+00
0.270000,5.687506e-01,1.164477e+02,2.477053e+01,7.616562e-01,-2.220137e+00
0.280000,7.037598e-01,1.270128e+02,2.648580e+01,7.417212e-01,-3.215744e-01
0.290000,8.061463e-01,1.224979e+02,2.584678e+01,7.350710e-01,-7.715099e-01
0.300000,7.786974e-01,1.175580e+02,2.513997e+01,7.285502e-01,-6.106691e-01
0.310000,7.237391e-01,1.150222e+02,2.477236e+01,7.644442e-01,6.302729e-01
0.320000,6.404783e-01,1.151982e+02,2.479865e+01,8.004465e-01,2.738158e+00
0.330000,5.761515e-01,1.161516e+02,2.494197e+01,8.130770e-01,3.600613e+00
0.340000,5.234194e-01,1.170515e+02,2.507512e+01,7.888257e-01,2.770541e+00
0.350000,4.856700e-01,1.175976e+02,2.515592e+01,7.563664e-01,6.060250e-01
0.360000,4.579437e-01,1.180971e+02,2.522960e+01,7.203272e-01,-1.050193e+00
0.370000,4.554491e-01,0,0,6.869381e-01,0
0.380000,4.422871e-01,0,0,6.682227e-01,0
0.390000,4.177648e-01,0,0,6.911516e-01,0
0.400000,5.979571e-01,5.624575e+02,5.225089e+01,7.275357e-01,-5.992980e+00
0.410000,8.195280e-01,5.627858e+02,5.226098e+01,7.433707e-01,-5.148007e+00
0.420000,9.364680e-01,5.630410e+02,5.226883e+01,6.981375e-01,-3.912260e+00
