frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.097119e+00,0,0,6.711395e-01,0
0.010000,4.970588e+00,0,0,6.727178e-01,0
0.020000,5.055097e+00,0,0,6.871135e-01,0
0.030000,5.125434e+00,8.258030e+01,1.903635e+01,7.005356e-01,-3.261903e+00
0.040000,4.968538e+00,8.276003e+01,1.907392e+01,7.099702e-01,-3.735623e+00
0.050000,4.602579e+00,8.294101e+01,1.911181e+01,6.945224e-01,-3.781484e+00
0.060000,4.351053e+00,0,0,6.823609e-01,0
0.070000,4.226600e+00,0,0,6.744401e-01,0
0.080000,4.098637e+00,0,0,6.830083e-01,0
0.090000,3.973948e+00,0,0,6.828685e-01,0
0.100000,3.859591e+00,0,0,6.819817e-01,0
0.110000,3.783479e+00,0,0,6.770287e-01,0
0.120000,3.753613e+00,0,0,6.853277e-01,0
0.130000,3.818843e+00,0,0,6.868806e-01,0
0.140000,3.778619e+00,0,0,6.906970e-01,0
0.150000,3.779695e+00,0,0,6.765212e-01,0
0.160000,3.859084e+00,0,0,6.687251e-01,0
0.170000,4.046665e+00,0,0,6.575161e-01,0
0.180000,4.236661e+00,0,0,6.629879e-01,0
0.190000,4.395563e+00,0,0,6.718825e-01,0
0.200000,4.327863e+00,0,0,6.802382e-01,0
0.210000,4.303303e+00,0,0,6.807879e-01,0
0.220000,4.202003e+00,0,0,6.787084e-01,0
0.230000,4.121814e+00,0,0,6.800432e-01,0
0.240000,3.988183e+00,0,0,6.881055e-01,0
0.250000,3.928532e+00,0,0,6.890640e-01,0
0.260000,3.958589e+00,0,0,6.860256e-01,0
0.270000,3.943336e+00,0,0,6.693825e-01,0
0.280000,3.806470e+00,0,0,6.502738e-01,0
0.290000,3.660634e+00,0,0,6.433185e-01,0
0.300000,3.531223e+00,0,0,6.665773e-01,0
0.310000,3.539840e+00,0,0,6.899840e-01,0
0.320000,3.646538e+00,0,0,6.955197e-01,0
0.330000,3.720302e+00,0,0,6.820820e-01,0
0.340000,3.734925e+00,0,0,6.686206e-01,0
0.350000,3.762629e+00,0,0,6.575882e-01,0
0.360000,3.683630e+00,0,0,6.483143e-01,0
0.370000,3.572164e+00,0,0,6.583011e-01,0
0.380000,3.471984e+00,0,0,6.974896e-01,0
0.390000,3.620852e+00,1.947285e+02,3.388723e+01,7.345138e-01,1.204182e+00
0.400000,3.826984e+00,1.946661e+02,3.388179e+01,7.663372e-01,1.902794e+00
0.410000,4.001563e+00,1.946241e+02,3.387807e+01,7.601879e-01,2.265402e+00
