frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.593766e+00,2.854896e+02,4.051118e+01,8.514318e-01,6.271446e+00
0.010000,2.717575e+00,2.829803e+02,4.035717e+01,8.441446e-01,5.404912e+00
0.020000,2.751845e+00,2.782539e+02,4.006358e+01,8.276436e-01,4.247026e+00
0.030000,2.482220e+00,2.679169e+02,3.939824e+01,8.045804e-01,3.224743e+00
0.040000,2.302927e+00,2.546201e+02,3.850550e+01,7.889230e-01,2.688219e+00
0.050000,2.171868e+00,2.431864e+02,3.772660e+01,7.606159e-01,1.935817e+00
0.060000,2.089094e+00,2.261324e+02,3.642726e+01,7.571376e-01,1.407042e+00
0.070000,1.962492e+00,2.102313e+02,3.513901e+01,7.639371e-01,1.626980e+00
0.080000,1.991641e+00,1.923112e+02,3.365699e+01,7.931533e-01,1.756360e+00
0.090000,2.191028e+00,1.854677e+02,3.304042e+01,7.943761e-01,7.947702e-01
0.100000,2.485695e+00,1.786357e+02,3.238435e+01,7.941444e-01,1.030151e-02
0.110000,2.663264e+00,1.734809e+02,3.187660e+01,7.705862e-01,-6.226392e-01
0.120000,2.552671e+00,1.691839e+02,3.145273e+01,7.402094e-01,-1.347784e-01
0.130000,2.119233e+00,0,0,6.963277e-01,0
0.140000,1.664388e+00,0,0,6.832188e-01,0
0.150000,1.146052e+00,0,0,6.783550e-01,0
0.160000,8.872439e-01,0,0,6.864782e-01,0
0.170000,7.315869e-01,0,0,6.781421e-01,0
0.180000,7.680058e-01,0,0,6.914685e-01,0
0.190000,7.839757e-01,0,0,6.891808e-01,0
0.200000,7.118628e-01,0,0,6.888722e-01,0
0.210000,7.367567e-01,0,0,6.768995e-01,0
0.220000,8.089675e-01,0,0,6.766725e-01,0
0.230000,8.413851e-01,0,0,6.968665e-01,0
0.240000,7.852780e-01,1.822044e+02,3.273664e+01,7.258415e-01,-1.314674e+00
0.250000,7.807187e-01,1.820057e+02,3.271774e+01,7.424343e-01,-6.600257e-01
0.260000,8.294115e-01,1.495542e+02,2.830958e+01,7.482246e-01,-3.453938e-02
0.270000,8.272967e-01,1.169862e+02,2.387331e+01,7.486858e-01,2.747711e-01
0.280000,7.416186e-01,7.472732e+01,1.696233e+01,7.443450e-01,-1.726621e+00
0.290000,6.382776e-01,6.470707e+01,1.444043e+01,7.370403e-01,-3.578247e+00
0.300000,5.644022e-01,6.165169e+01,1.377733e+01,7.326663e-01,-5.800050e+00
0.310000,5.487458e-01,6.806895e+01,1.551389e+01,7.348574e-01,-5.098110e+00
0.320000,5.457361e-01,7.364851e+01,1.705090e+01,7.322381e-01,-4.671858e+00
0.330000,5.554058e-01,7.181443e+01,1.661288e+01,7.223738e-01,-3.867416e+00
0.340000,5.518838e-01,6.979885e+01,1.612153e+01,7.247389e-01,-4.286749e+00
0.350000,5.489768e-01,6.626254e+01,1.519589e+01,7.229635e-01,-5.448105e+00
0.360000,5.753617e-01,6.265305e+01,1.422265e+01,7.168434e-01,-6.938923e+00
0.370000,5.955150e-01,5.996115e+01,1.349267e+01,7.035006e-01,-8.154842e+00
0.380000,6.029984e-01,0,0,6.809283e-01,0
0.390000,5.813127e-01,0,0,6.552890e-01,0
0.400000,5.891534e-01,0,0,6.364924e-01,0
0.410000,9.589350e-01,0,0,6.331303e-01,0
0.420000,1.451103e+00,0,0,6.490420e-01,0
0.430000,1.596528e+00,0,0,6.671944e-01,0
0.440000,1.364622e+00,0,0,6.867640e-01,0
0.450000,9.415128e-01,0,0,7.176893e-01,0
0.460000,8.408968e-01,1.624454e+02,3.074910e+01,7.552544e-01,3.821095e-01
0.470000,8.704122e-01,1.638031e+02,3.089212e+01,8.061852e-01,1.905602e+00
0.480000,1.086689e+00,1.657656e+02,3.109879e+01,8.352895e-01,4.479040e+00
0.490000,1.514690e+00,1.672222e+02,3.125106e+01,8.546107e-01,6.534249e+00
0.500000,2.046576e+00,1.676935e+02,3.129986e+01,8.632790e-01,7.311045e+00
0.510000,2.609475e+00,1.677682e+02,3.130758e+01,8.671730e-01,7.239784e+00
0.520000,3.241776e+00,1.673256e+02,3.126174e+01,8.668101e-01,6.845400e+00
0.530000,3.794986e+00,1.663879e+02,3.116425e+01,8.655043e-01,6.761049e+00
0.540000,4.076034e+00,1.648975e+02,3.100819e+01,8.647221e-01,6.363806e+00
0.550000,4.050021e+00,1.627872e+02,3.078443e+01,8.614452e-01,5.604530e+00
0.560000,3.861740e+00,1.602255e+02,3.050939e+01,8.520946e-01,4.254529e+00
0.570000,3.747199e+00,1.567324e+02,3.012618e+01,8.410961e-01,3.075900e+00
0.580000,3.668096e+00,1.530492e+02,2.971359e+01,8.340960e-01,2.443741e+00
0.590000,3.643222e+00,1.498947e+02,2.935583e+01,8.318214e-01,2.553939e+00
0.600000,3.681358e+00,1.480453e+02,2.914216e+01,8.245177e-01,2.591118e+00
0.610000,3.607322e+00,1.470634e+02,2.902699e+01,8.124723e-01,1.655419e+00
0.620000,3.320075e+00,1.466097e+02,2.897363e+01,7.632232e-01,8.278737e-01
0.630000,2.731833e+00,0,0,7.249781e-01,0
0.640000,1.990870e+00,0,0,7.016407e-01,0
0.650000,1.405674e+00,7.562163e+01,1.750866e+01,7.204602e-01,-3.635355e+00
0.660000,1.058568e+00,7.635437e+01,1.767527e+01,7.391196e-01,-3.140566e+00
0.670000,1.006749e+00,7.766515e+01,1.797386e+01,7.310017e-01,-2.778573e+00
0.680000,9.721050e-01,7.818425e+01,1.808912e+01,7.071428e-01,-4.036178e+00
0.690000,1.050484e+00,9.498800e+01,2.097127e+01,6.948768e-01,-4.579170e+00
0.700000,1.119889e+00,1.124271e+02,2.393376e+01,7.112791e-01,-3.831424e+00
0.710000,1.284773e+00,1.298739e+02,2.687455e+01,7.476981e-01,-1.524454e+00
0.720000,1.468554e+00,1.313114e+02,2.706542e+01,7.686596e-01,4.688466e-01
0.730000,1.680673e+00,1.326314e+02,2.723820e+01,7.801113e-01,1.873403e+00
0.740000,1.782441e+00,1.339473e+02,2.740941e+01,7.827439e-01,2.433869e+00
0.750000,1.794990e+00,1.352573e+02,2.757804e+01,7.805095e-01,2.208498e+00
0.760000,1.643656e+00,1.372689e+02,2.783177e+01,7.741792e-01,1.743555e+00
0.770000,1.474555e+00,1.405058e+02,2.823250e+01,7.749586e-01,1.344872e+00
0.780000,1.295493e+00,1.433678e+02,2.858460e+01,7.855465e-01,1.441496e+00
0.790000,1.360591e+00,1.448740e+02,2.876753e+01,8.038776e-01,2.275403e+00
0.800000,1.626219e+00,1.451105e+02,2.879575e+01,8.207726e-01,3.624465e+00
0.810000,2.072672e+00,1.454938e+02,2.884132e+01,8.328806e-01,4.884686e+00
0.820000,2.467946e+00,1.461533e+02,2.891963e+01,8.393161e-01,5.436876e+00
0.830000,2.830256e+00,1.469165e+02,2.900975e+01,8.398684e-01,5.285401e+00
0.840000,3.081757e+00,1.476949e+02,2.910119e+01,8.394440e-01,5.050939e+00
0.850000,3.318966e+00,1.481933e+02,2.915967e+01,8.386069e-01,4.606837e+00
0.860000,3.357288e+00,1.478094e+02,2.911451e+01,8.321922e-01,3.953497e+00
0.870000,3.026921e+00,1.465050e+02,2.896046e+01,8.274670e-01,3.062235e+00
0.880000,2.410943e+00,1.455463e+02,2.884743e+01,8.186602e-01,1.975469e+00
0.890000,1.866588e+00,1.467516e+02,2.898804e+01,8.187526e-01,1.556223e+00
0.900000,1.768653e+00,1.492014e+02,2.927408e+01,8.264000e-01,2.567233e+00
0.910000,2.082057e+00,1.515353e+02,2.954546e+01,8.409902e-01,4.501063e+00
0.920000,2.583367e+00,1.522127e+02,2.962301e+01,8.521584e-01,6.131549e+00
0.930000,3.085261e+00,1.521411e+02,2.961484e+01,8.540718e-01,6.148798e+00
0.940000,3.430927e+00,1.516623e+02,2.956020e+01,8.497355e-01,5.434044e+00
0.950000,3.443713e+00,1.513061e+02,2.951955e+01,8.451481e-01,5.001051e+00
0.960000,3.072512e+00,1.513506e+02,2.952463e+01,8.413985e-01,5.238286e+00
0.970000,2.581060e+00,1.516557e+02,2.955951e+01,8.423368e-01,5.786236e+00
0.980000,2.267064e+00,1.518271e+02,2.957911e+01,8.466888e-01,6.074906e+00
0.990000,2.250413e+00,1.516925e+02,2.956374e+01,8.521383e-01,5.900543e+00
1.000000,2.454934e+00,1.514397e+02,2.953486e+01,8.556954e-01,5.684251e+00
1.010000,2.803407e+00,1.513215e+02,2.952136e+01,8.532663e-01,5.375410e+00
1.020000,3.262692e+00,1.515746e+02,2.955020e+01,8.468184e-01,4.876017e+00
1.030000,3.564716e+00,1.521674e+02,2.961771e+01,8.321226e-01,3.961171e+00
1.040000,3.487267e+00,1.517414e+02,2.956878e+01,7.969093e-01,2.167001e+00
1.050000,3.003613e+00,1.491674e+02,2.926841e+01,7.598802e-01,2.228490e-02
1.060000,2.365550e+00,1.219098e+02,2.485241e+01,7.268632e-01,-2.704036e+00
1.070000,1.786261e+00,9.721009e+01,2.092354e+01,7.184806e-01,-5.254993e+00
1.080000,1.332325e+00,7.354895e+01,1.702197e+01,7.059554e-01,-6.661614e+00
1.090000,1.029803e+00,0,0,7.030575e-01,0
1.100000,8.740121e-01,0,0,6.962080e-01,0
1.110000,7.913791e-01,0,0,6.967995e-01,0
1.120000,7.685841e-01,0,0,7.143928e-01,0
1.130000,8.324859e-01,1.740476e+02,3.194371e+01,7.525992e-01,1.179994e+00
1.140000,1.133607e+00,1.730519e+02,3.184382e+01,7.832537e-01,8.850794e-01
1.150000,1.961298e+00,1.701117e+02,3.154425e+01,8.017924e-01,1.271891e+00
1.160000,2.950723e+00,1.664925e+02,3.117183e+01,8.101766e-01,2.308978e+00
1.170000,3.818701e+00,1.633932e+02,3.084932e+01,8.313910e-01,4.212460e+00
1.180000,4.181839e+00,1.618128e+02,3.068163e+01,8.448482e-01,5.917305e+00
1.190000,4.338697e+00,1.609409e+02,3.058820e+01,8.534384e-01,6.738783e+00
1.200000,4.395455e+00,1.602675e+02,3.051568e+01,8.601248e-01,7.423407e+00
1.210000,4.340716e+00,1.598328e+02,3.046869e+01,8.649661e-01,8.054703e+00
1.220000,4.237075e+00,1.596385e+02,3.044765e+01,8.690634e-01,8.403770e+00
1.230000,4.164250e+00,1.597523e+02,3.045998e+01,8.712410e-01,8.529842e+00
1.240000,4.048740e+00,1.601077e+02,3.049843e+01,8.705394e-01,8.321494e+00
1.250000,3.910851e+00,1.605341e+02,3.054447e+01,8.669850e-01,7.929581e+00
1.260000,3.739042e+00,1.610310e+02,3.059796e+01,8.613122e-01,7.148600e+00
1.270000,3.625508e+00,1.618111e+02,3.068147e+01,8.550161e-01,6.245363e+00
1.280000,3.373792e+00,1.629808e+02,3.080593e+01,8.488333e-01,5.351679e+00
1.290000,3.203940e+00,1.640956e+02,3.092416e+01,8.441019e-01,4.774935e+00
1.300000,3.192208e+00,1.646408e+02,3.098180e+01,8.392368e-01,4.155820e+00
1.310000,3.255500e+00,1.641653e+02,3.093153e+01,8.336795e-01,3.534743e+00
