frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.070168e+00,6.802419e+01,1.529406e+01,7.366193e-01,-3.727102e+00
0.010000,1.085290e+00,7.925350e+01,1.795580e+01,7.519881e-01,-2.191622e+00
0.020000,1.383048e+00,9.071295e+01,2.066107e+01,7.668788e-01,-5.361900e-01
0.030000,2.070428e+00,9.169399e+01,2.084860e+01,7.645860e-01,6.472391e-02
0.040000,2.836060e+00,9.190319e+01,2.088819e+01,7.555960e-01,-4.641094e-01
0.050000,3.326550e+00,9.140643e+01,2.079380e+01,7.533000e-01,-1.180883e+00
0.060000,3.265828e+00,8.863690e+01,2.024789e+01,7.584305e-01,-1.177484e+00
0.070000,2.735592e+00,8.561700e+01,1.964826e+01,7.698150e-01,-6.592409e-01
0.080000,2.117522e+00,8.296429e+01,1.911631e+01,7.714782e-01,2.383993e-01
0.090000,1.647996e+00,8.254107e+01,1.902814e+01,7.742732e-01,-2.934020e-01
0.100000,1.586287e+00,8.234333e+01,1.898661e+01,7.503393e-01,-1.803936e+00
0.110000,1.748112e+00,8.257124e+01,1.903429e+01,7.296557e-01,-3.857291e+00
0.120000,2.089071e+00,8.334702e+01,1.919489e+01,7.195675e-01,-4.723242e+00
0.130000,2.372996e+00,8.456490e+01,1.944602e+01,7.163845e-01,-4.449385e+00
0.140000,2.446690e+00,1.259525e+02,2.472030e+01,7.232611e-01,-2.593995e+00
0.150000,2.420341e+00,1.662663e+02,2.983517e+01,7.487291e-01,3.501430e-01
0.160000,2.623534e+00,2.056678e+02,3.483339e+01,7.937524e-01,3.382228e+00
0.170000,3.356239e+00,2.035193e+02,3.465108e+01,8.313211e-01,5.250082e+00
0.180000,4.031038e+00,2.004013e+02,3.438255e+01,8.417039e-01,5.912956e+00
0.190000,4.251448e+00,1.965566e+02,3.404669e+01,8.335436e-01,5.470210e+00
0.200000,3.963270e+00,1.916638e+02,3.360867e+01,7.969882e-01,3.505884e+00
0.210000,3.467059e+00,1.893032e+02,3.339591e+01,7.510034e-01,2.223764e+00
0.220000,2.961653e+00,0,0,7.020455e-01,0
0.230000,2.408489e+00,0,0,6.824272e-01,0
0.240000,2.109568e+00,0,0,6.899474e-01,0
0.250000,1.997472e+00,9.802885e+01,2.200521e+01,7.223474e-01,-2.520147e+00
0.260000,2.255854e+00,9.834983e+01,2.206165e+01,7.553477e-01,-1.273625e+00
0.270000,2.400692e+00,9.877480e+01,2.213645e+01,7.660491e-01,3.398512e-01
0.280000,2.520247e+00,9.891296e+01,2.216073e+01,7.659576e-01,5.778416e-01
0.290000,2.357159e+00,9.874368e+01,2.213104e+01,7.618904e-01,-7.301512e-01
0.300000,2.239480e+00,9.908564e+01,2.219054e+01,7.664475e-01,-1.936759e+00
0.310000,2.703059e+00,9.973899e+01,2.230395e+01,7.563675e-01,-2.471112e+00
0.320000,3.628986e+00,1.462194e+02,2.739414e+01,7.774580e-01,-8.254024e-01
0.330000,4.397648e+00,1.916447e+02,3.235557e+01,7.995161e-01,1.477900e+00
0.340000,4.473196e+00,2.363749e+02,3.724264e+01,8.361300e-01,3.598314e+00
0.350000,4.182801e+00,2.348153e+02,3.712803e+01,8.381092e-01,4.269247e+00
0.360000,4.022132e+00,2.322936e+02,3.694025e+01,8.377159e-01,3.992450e+00
0.370000,3.819438e+00,2.293090e+02,3.671599e+01,8.295663e-01,2.889998e+00
0.380000,3.355824e+00,2.258211e+02,3.645111e+01,8.242621e-01,1.665237e+00
0.390000,3.032903e+00,2.226940e+02,3.620944e+01,8.070725e-01,8.727207e-01
0.400000,2.995158e+00,2.186591e+02,3.589170e+01,7.698258e-01,-3.971561e-01
0.410000,3.142437e+00,2.165972e+02,3.572874e+01,7.464869e-01,-8.812759e-01
0.420000,3.093365e+00,0,0,0,0
0.430000,3.026765e+00,9.741165e+01,2.189551e+01,7.328548e-01,-2.912189e+00
0.440000,2.975616e+00,9.722531e+01,2.186244e+01,7.352934e-01,-2.436310e+00
0.450000,2.774236e+00,9.722528e+01,2.186244e+01,7.416911e-01,-1.360013e+00
0.460000,2.390689e+00,9.748142e+01,2.190799e+01,7.431290e-01,-7.268879e-01
0.470000,1.876762e+00,0,0,0,0
0.480000,1.574976e+00,0,0,7.132258e-01,0
0.490000,1.534128e+00,0,0,0,0
0.500000,1.890098e+00,0,0,7.257478e-01,0
0.510000,2.084192e+00,0,0,7.134874e-01,0
0.520000,2.018167e+00,0,0,7.147977e-01,0
0.530000,1.751332e+00,0,0,7.118812e-01,0
0.540000,1.872388e+00,0,0,0,0
0.550000,2.148456e+00,6.002028e+01,1.351221e+01,7.186583e-01,-1.125724e+01
