frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.887206e+00,4.571395e+02,4.866014e+01,8.553173e-01,5.462373e+00
0.010000,1.970103e+00,4.658740e+02,4.898467e+01,8.394637e-01,4.129254e+00
0.020000,2.140980e+00,4.811172e+02,4.953967e+01,8.274711e-01,3.072281e+00
0.030000,2.150855e+00,5.045885e+02,5.035264e+01,8.384272e-01,3.395161e+00
0.040000,2.283852e+00,5.276497e+02,5.113089e+01,8.648171e-01,4.956743e+00
0.050000,2.337795e+00,5.470459e+02,5.176773e+01,8.844209e-01,5.707359e+00
0.060000,2.310072e+00,5.551321e+02,5.202324e+01,8.625283e-01,5.378281e+00
0.070000,2.069117e+00,5.680742e+02,5.241800e+01,8.448813e-01,4.491180e+00
0.080000,1.601175e+00,5.771341e+02,5.269299e+01,8.135633e-01,3.445433e+00
0.090000,1.155881e+00,5.843912e+02,5.291304e+01,8.152381e-01,2.563937e+00
0.100000,8.134012e-01,5.828279e+02,5.286677e+01,7.918487e-01,1.616530e+00
0.110000,6.615504e-01,4.934441e+02,4.932054e+01,7.931890e-01,1.474557e+00
0.120000,6.514134e-01,4.052285e+02,4.581990e+01,8.122892e-01,2.835356e+00
0.130000,6.979119e-01,3.166577e+02,4.230502e+01,8.572960e-01,4.865524e+00
0.140000,1.077848e+00,3.165065e+02,4.229673e+01,8.982871e-01,7.073292e+00
0.150000,1.708357e+00,3.158455e+02,4.226054e+01,9.085099e-01,8.554536e+00
0.160000,2.223591e+00,3.156573e+02,4.225025e+01,9.133357e-01,9.929519e+00
0.170000,2.417310e+00,3.162974e+02,4.228527e+01,9.138673e-01,1.094886e+01
0.180000,2.286144e+00,3.170820e+02,4.232820e+01,9.109228e-01,1.016865e+01
0.190000,2.126567e+00,3.174071e+02,4.234596e+01,8.987210e-01,8.007743e+00
0.200000,1.909471e+00,3.169445e+02,4.232068e+01,8.668762e-01,5.329224e+00
0.210000,1.515180e+00,3.162517e+02,4.228279e+01,8.315695e-01,3.471399e+00
0.220000,1.082245e+00,3.157506e+02,4.225537e+01,7.920353e-01,2.170076e+00
0.230000,6.729683e-01,3.158875e+02,4.226287e+01,7.538810e-01,5.409052e-01
0.240000,4.888642e-01,3.160640e+02,4.227255e+01,7.207732e-01,-5.122199e-01
0.250000,4.288525e-01,0,0,6.937588e-01,0
