frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,9.225924e-01,0,0,6.987136e-01,0
0.010000,9.375743e-01,0,0,6.844609e-01,0
0.020000,9.735209e-01,0,0,6.782481e-01,0
0.030000,1.033202e+00,0,0,6.805132e-01,0
0.040000,1.005533e+00,0,0,7.007933e-01,0
0.050000,9.233692e-01,0,0,6.868199e-01,0
0.060000,8.733809e-01,0,0,6.757047e-01,0
0.070000,8.850081e-01,0,0,6.579235e-01,0
0.080000,9.811127e-01,0,0,6.809759e-01,0
0.090000,1.069737e+00,0,0,6.922871e-01,0
0.100000,1.152965e+00,0,0,6.866181e-01,0
0.110000,1.162119e+00,0,0,6.648917e-01,0
0.120000,1.072070e+00,0,0,6.600973e-01,0
0.130000,9.342532e-01,0,0,6.731429e-01,0
0.140000,8.389334e-01,0,0,6.917564e-01,0
0.150000,8.608047e-01,0,0,6.854646e-01,0
0.160000,9.461700e-01,0,0,6.675000e-01,0
0.170000,1.125192e+00,0,0,6.881036e-01,0
0.180000,1.225108e+00,2.157149e+02,3.565862e+01,7.414761e-01,2.291470e+00
0.190000,1.314635e+00,2.178027e+02,3.582408e+01,8.052325e-01,3.645100e+00
0.200000,1.455754e+00,2.220948e+02,3.616188e+01,8.239012e-01,5.611459e+00
0.210000,1.734583e+00,2.259318e+02,3.645904e+01,8.204029e-01,5.227079e+00
0.220000,2.111241e+00,2.368132e+02,3.725080e+01,8.081915e-01,3.672038e+00
0.230000,2.276091e+00,2.471225e+02,3.798953e+01,8.141971e-01,3.425647e+00
0.240000,2.294439e+00,2.576783e+02,3.873591e+01,8.334321e-01,4.705427e+00
0.250000,2.189097e+00,2.596314e+02,3.886721e+01,8.494598e-01,5.713527e+00
0.260000,2.146085e+00,2.622212e+02,3.903882e+01,8.281183e-01,4.215816e+00
0.270000,2.098665e+00,2.513262e+02,3.826677e+01,7.780125e-01,2.304354e+00
0.280000,1.946858e+00,2.397904e+02,3.744412e+01,7.417725e-01,8.676326e-01
0.290000,1.690749e+00,2.235754e+02,3.627457e+01,7.259700e-01,7.023572e-01
0.300000,1.425493e+00,2.192928e+02,3.594036e+01,7.329464e-01,1.515322e-01
0.310000,1.248474e+00,2.158917e+02,3.567361e+01,7.214847e-01,-5.133025e-01
0.320000,1.118780e+00,2.155766e+02,3.564836e+01,6.924679e-01,-1.045812e+00
0.330000,1.075489e+00,0,0,6.810849e-01,0
0.340000,1.047245e+00,0,0,7.050567e-01,0
0.350000,1.136143e+00,2.734941e+02,3.976794e+01,7.616091e-01,2.114156e+00
0.360000,1.372525e+00,2.716066e+02,3.964725e+01,8.054288e-01,2.804527e+00
0.370000,1.692365e+00,2.674559e+02,3.937940e+01,8.174116e-01,3.470581e+00
0.380000,2.030629e+00,2.599421e+02,3.888102e+01,8.089156e-01,3.318183e+00
0.390000,2.240386e+00,2.523187e+02,3.836594e+01,7.988778e-01,3.032511e+00
0.400000,2.284072e+00,2.419235e+02,3.763488e+01,7.930453e-01,3.393438e+00
0.410000,2.146458e+00,2.354172e+02,3.716557e+01,7.849016e-01,3.673906e+00
0.420000,1.897767e+00,2.300040e+02,3.676972e+01,7.538311e-01,3.023766e+00
0.430000,1.702088e+00,2.289019e+02,3.668649e+01,7.300518e-01,9.422422e-01
0.440000,1.543916e+00,2.281612e+02,3.663055e+01,6.941853e-01,-4.829775e-01
0.450000,1.468875e+00,0,0,6.788732e-01,0
0.460000,1.373058e+00,0,0,6.503838e-01,0
0.470000,1.338249e+00,0,0,6.504774e-01,0
0.480000,1.311574e+00,0,0,6.662300e-01,0
0.490000,1.373392e+00,0,0,7.241790e-01,0
0.500000,1.408741e+00,2.780535e+02,4.005424e+01,7.900002e-01,5.931260e+00
0.510000,1.458779e+00,2.783255e+02,4.007117e+01,8.463628e-01,7.276816e+00
0.520000,1.554471e+00,2.779615e+02,4.004841e+01,8.684631e-01,9.350844e+00
0.530000,1.731068e+00,2.761867e+02,3.993713e+01,8.757291e-01,1.018404e+01
0.540000,1.914929e+00,2.747209e+02,3.984541e+01,8.802550e-01,1.050265e+01
0.550000,2.014067e+00,2.746575e+02,3.984143e+01,8.861760e-01,1.083970e+01
0.560000,2.043812e+00,2.758343e+02,3.991545e+01,8.917861e-01,1.089132e+01
0.570000,2.017666e+00,2.767559e+02,3.997329e+01,8.907633e-01,1.048022e+01
0.580000,2.024939e+00,2.771697e+02,3.999919e+01,8.849559e-01,9.330742e+00
0.590000,2.015021e+00,2.774941e+02,4.001943e+01,8.651898e-01,7.436611e+00
0.600000,1.874196e+00,2.791692e+02,4.012310e+01,8.409910e-01,6.184686e+00
0.610000,1.575669e+00,2.800386e+02,4.017712e+01,8.317947e-01,6.269653e+00
0.620000,1.300473e+00,2.790987e+02,4.011829e+01,8.481016e-01,7.601205e+00
0.630000,1.301724e+00,2.769714e+02,3.998632e+01,8.773248e-01,8.958546e+00
0.640000,1.598025e+00,2.760901e+02,3.993155e+01,8.942781e-01,9.815427e+00
0.650000,1.944984e+00,2.775246e+02,4.002110e+01,8.979633e-01,1.022980e+01
0.660000,2.189665e+00,2.800770e+02,4.017908e+01,8.909954e-01,9.965042e+00
0.670000,2.285311e+00,2.837674e+02,4.040506e+01,8.896248e-01,9.794056e+00
0.680000,2.210946e+00,2.868363e+02,4.059211e+01,8.920966e-01,1.037512e+01
0.690000,2.107422e+00,2.883514e+02,4.068389e+01,9.008660e-01,1.129947e+01
0.700000,2.020542e+00,2.878992e+02,4.065667e+01,9.021199e-01,1.159816e+01
0.710000,2.027011e+00,2.861946e+02,4.055352e+01,8.969910e-01,1.123618e+01
0.720000,2.000244e+00,2.837051e+02,4.040194e+01,8.934011e-01,1.079573e+01
0.730000,1.888893e+00,2.808175e+02,4.022505e+01,8.910624e-01,1.047066e+01
0.740000,1.881069e+00,2.774432e+02,4.001525e+01,8.903262e-01,9.705380e+00
0.750000,1.951427e+00,2.741559e+02,3.980880e+01,8.865960e-01,8.709426e+00
0.760000,2.080138e+00,2.715038e+02,3.964140e+01,8.746119e-01,7.273228e+00
0.770000,2.103631e+00,2.702189e+02,3.955947e+01,8.503320e-01,5.441752e+00
0.780000,1.830555e+00,2.693856e+02,3.950594e+01,8.220364e-01,3.811908e+00
0.790000,1.545444e+00,2.690310e+02,3.948318e+01,7.851872e-01,2.809574e+00
0.800000,1.246011e+00,2.741659e+02,3.980387e+01,7.758740e-01,2.199114e+00
0.810000,1.119871e+00,2.796696e+02,4.014857e+01,7.748888e-01,2.020668e+00
