frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.298634e+00,1.958470e+02,3.398651e+01,8.716633e-01,4.858348e+00
0.010000,5.668308e+00,1.944154e+02,3.385896e+01,8.698065e-01,5.346667e+00
0.020000,5.934160e+00,1.916579e+02,3.361071e+01,8.621113e-01,5.673430e+00
0.030000,5.702529e+00,1.886562e+02,3.333730e+01,8.635395e-01,5.879414e+00
0.040000,5.201692e+00,1.858807e+02,3.308168e+01,8.626738e-01,6.188290e+00
0.050000,4.719704e+00,1.839108e+02,3.289756e+01,8.692866e-01,6.421449e+00
0.060000,4.523405e+00,1.824383e+02,3.275855e+01,8.702444e-01,6.403327e+00
0.070000,4.376354e+00,1.814266e+02,3.266248e+01,8.735458e-01,6.568667e+00
0.080000,4.440885e+00,1.806400e+02,3.258729e+01,8.727086e-01,7.011383e+00
0.090000,4.453412e+00,1.797322e+02,3.249989e+01,8.660725e-01,6.601492e+00
0.100000,4.495966e+00,1.780156e+02,3.233314e+01,8.461194e-01,4.561135e+00
0.110000,4.342640e+00,1.764691e+02,3.218239e+01,8.081190e-01,2.047950e+00
0.120000,3.980126e+00,1.761600e+02,3.215232e+01,7.858543e-01,9.478045e-01
0.130000,3.709498e+00,1.763819e+02,3.217415e+01,7.851750e-01,1.610007e+00
0.140000,3.651664e+00,1.765006e+02,3.218587e+01,7.944117e-01,2.510762e+00
0.150000,3.820439e+00,1.728353e+02,3.181687e+01,8.075776e-01,2.529480e+00
0.160000,3.878241e+00,1.693268e+02,3.146170e+01,8.121912e-01,2.317780e+00
0.170000,3.886494e+00,1.658386e+02,3.110722e+01,8.288245e-01,3.172726e+00
0.180000,3.807453e+00,1.649540e+02,3.101451e+01,8.262253e-01,4.136955e+00
0.190000,3.773206e+00,1.640379e+02,3.091806e+01,8.010517e-01,3.157603e+00
0.200000,3.605998e+00,1.602640e+02,3.050831e+01,7.866798e-01,1.515157e+00
0.210000,3.809677e+00,1.565322e+02,3.009997e+01,7.962031e-01,1.142632e+00
0.220000,4.224751e+00,1.525053e+02,2.965574e+01,8.284471e-01,2.943189e+00
0.230000,4.643091e+00,1.509770e+02,2.948116e+01,8.528524e-01,4.956741e+00
0.240000,4.618309e+00,1.494368e+02,2.930383e+01,8.601837e-01,6.073223e+00
0.250000,4.453964e+00,1.481889e+02,2.915893e+01,8.648767e-01,6.583105e+00
