frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.037773e+00,0,0,6.986844e-01,0
0.010000,5.052613e+00,2.839572e+02,4.041779e+01,7.120485e-01,-3.057645e+00
0.020000,5.263409e+00,2.850745e+02,4.048560e+01,7.230867e-01,-3.610933e+00
0.030000,5.297415e+00,2.863841e+02,4.056528e+01,7.075374e-01,-3.489310e+00
0.040000,5.188043e+00,0,0,6.926349e-01,0
0.050000,4.862663e+00,0,0,6.855476e-01,0
0.060000,4.629683e+00,0,0,6.879063e-01,0
0.070000,4.527459e+00,0,0,7.088073e-01,0
0.080000,4.560407e+00,0,0,7.231784e-01,0
0.090000,4.725975e+00,0,0,7.179456e-01,0
0.100000,4.873186e+00,0,0,7.038326e-01,0
0.110000,4.914979e+00,0,0,6.888545e-01,0
0.120000,5.150748e+00,0,0,7.043703e-01,0
0.130000,5.424830e+00,2.751867e+02,3.987486e+01,7.242519e-01,-2.755013e+00
0.140000,5.815702e+00,2.749027e+02,3.985697e+01,7.415552e-01,-3.227639e+00
0.150000,5.663915e+00,2.747732e+02,3.984883e+01,7.198679e-01,-5.668501e+00
0.160000,5.602217e+00,2.688542e+02,3.946317e+01,7.093318e-01,-5.937943e+00
0.170000,5.401899e+00,2.619911e+02,3.901294e+01,7.075904e-01,-5.282793e+00
0.180000,5.445569e+00,2.538994e+02,3.848027e+01,7.074583e-01,-4.445875e+00
0.190000,5.324802e+00,2.275253e+02,3.635593e+01,7.000799e-01,-4.808052e+00
0.200000,5.131511e+00,2.019580e+02,3.427881e+01,6.923101e-01,-5.398365e+00
0.210000,5.082023e+00,1.774201e+02,3.227596e+01,6.971404e-01,-3.976140e+00
0.220000,5.077754e+00,0,0,7.036355e-01,0
0.230000,5.014422e+00,0,0,6.924931e-01,0
0.240000,4.899594e+00,0,0,6.939011e-01,0
0.250000,4.837591e+00,0,0,6.739302e-01,0
0.260000,4.844607e+00,0,0,6.737356e-01,0
0.270000,4.883080e+00,0,0,6.758757e-01,0
0.280000,5.157144e+00,0,0,6.823470e-01,0
0.290000,5.514292e+00,0,0,6.981382e-01,0
0.300000,5.783771e+00,0,0,7.080317e-01,0
0.310000,5.836215e+00,0,0,7.107621e-01,0
0.320000,5.657558e+00,0,0,6.961541e-01,0
0.330000,5.319304e+00,0,0,6.843840e-01,0
0.340000,5.120822e+00,0,0,6.929360e-01,0
0.350000,5.113375e+00,0,0,6.947689e-01,0
0.360000,5.118638e+00,0,0,6.934083e-01,0
0.370000,4.986092e+00,0,0,6.780441e-01,0
0.380000,4.685368e+00,0,0,6.786346e-01,0
0.390000,4.512068e+00,0,0,6.851806e-01,0
0.400000,4.358994e+00,0,0,6.969462e-01,0
0.410000,4.392599e+00,0,0,7.061550e-01,0
0.420000,4.507266e+00,0,0,7.052600e-01,0
