frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.540817e+00,1.924555e+02,3.368400e+01,8.251731e-01,6.443658e+00
0.010000,2.694870e+00,1.938493e+02,3.380851e+01,8.196265e-01,6.300140e+00
0.020000,2.791122e+00,1.953361e+02,3.394123e+01,8.098554e-01,5.231127e+00
0.030000,3.013366e+00,1.962014e+02,3.401796e+01,7.996362e-01,2.187519e+00
0.040000,3.186929e+00,1.963121e+02,3.402774e+01,7.904930e-01,2.581193e-02
0.050000,3.472570e+00,1.963462e+02,3.403074e+01,7.798219e-01,-7.509096e-01
0.060000,3.780927e+00,1.967027e+02,3.406207e+01,7.722747e-01,4.059671e-01
0.070000,4.108434e+00,1.970544e+02,3.409301e+01,7.716542e-01,8.525960e-01
0.080000,4.423431e+00,1.973235e+02,3.411670e+01,7.740012e-01,5.890762e-01
0.090000,4.665323e+00,1.973665e+02,3.412046e+01,7.747455e-01,-3.059293e-01
0.100000,4.651885e+00,1.972805e+02,3.411292e+01,7.634510e-01,-2.203253e+00
0.110000,4.452676e+00,1.971301e+02,3.409969e+01,7.607563e-01,-4.811842e+00
0.120000,4.348706e+00,1.967295e+02,3.406450e+01,7.616646e-01,-5.514187e+00
0.130000,4.360815e+00,1.966721e+02,3.405946e+01,7.646345e-01,-5.092773e+00
0.140000,4.457233e+00,1.968151e+02,3.407204e+01,7.510231e-01,-5.179490e+00
0.150000,4.445598e+00,1.961935e+02,3.401702e+01,7.458270e-01,-4.324585e+00
0.160000,4.451153e+00,1.951181e+02,3.392166e+01,7.546870e-01,-3.222749e+00
0.170000,4.796701e+00,1.940016e+02,3.382273e+01,7.766861e-01,-2.141730e-01
0.180000,4.994319e+00,1.935367e+02,3.378123e+01,7.937387e-01,6.717176e-01
0.190000,5.135731e+00,1.930255e+02,3.373534e+01,8.040019e-01,1.220263e+00
0.200000,4.968851e+00,1.916071e+02,3.360717e+01,8.101530e-01,1.344459e+00
0.210000,4.870731e+00,1.897094e+02,3.343462e+01,8.169901e-01,1.625370e+00
