frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.294907e-01,6.227095e+01,1.413961e+01,7.572145e-01,-1.913704e+01
0.010000,4.113071e-01,5.998587e+01,1.344889e+01,7.533775e-01,-1.408019e+01
0.020000,3.925610e-01,5.762391e+01,1.273343e+01,7.382992e-01,-1.011067e+01
0.030000,3.982446e-01,5.379865e+01,1.161762e+01,7.251234e-01,-6.075094e+00
0.040000,3.971578e-01,0,0,6.941845e-01,0
0.050000,4.235994e-01,0,0,6.739159e-01,0
0.060000,6.543232e-01,0,0,6.520065e-01,0
0.070000,9.165452e-01,0,0,6.545948e-01,0
0.080000,1.119447e+00,0,0,6.513273e-01,0
0.090000,1.135315e+00,0,0,0,0
0.100000,1.047451e+00,0,0,7.510182e-01,0
0.110000,8.932185e-01,0,0,7.335233e-01,0
0.120000,7.006789e-01,0,0,7.225731e-01,0
0.130000,6.087440e-01,0,0,7.033256e-01,0
0.140000,6.270537e-01,0,0,0,0
0.150000,6.355899e-01,0,0,7.162986e-01,0
0.160000,6.554158e-01,1.807878e+02,3.260143e+01,7.425349e-01,2.338377e+00
0.170000,8.137753e-01,1.815654e+02,3.267544e+01,7.838349e-01,3.707717e+00
0.180000,1.094638e+00,1.831621e+02,3.282686e+01,8.033361e-01,5.494381e+00
0.190000,1.372491e+00,1.834737e+02,3.285652e+01,7.836650e-01,4.574872e+00
0.200000,1.510980e+00,1.836504e+02,3.287305e+01,7.365044e-01,3.639110e+00
0.210000,1.435650e+00,0,0,6.944874e-01,0
0.220000,1.434977e+00,0,0,6.789634e-01,0
0.230000,1.519990e+00,0,0,6.867489e-01,0
0.240000,1.599580e+00,0,0,6.872460e-01,0
0.250000,1.646985e+00,0,0,6.868336e-01,0
0.260000,1.681866e+00,0,0,7.132800e-01,0
0.270000,1.809127e+00,2.251231e+02,3.639646e+01,7.560586e-01,2.373407e+00
0.280000,1.949292e+00,2.276260e+02,3.658649e+01,8.045983e-01,3.197040e+00
0.290000,2.205634e+00,2.322190e+02,3.693453e+01,8.306995e-01,4.877344e+00
0.300000,2.450827e+00,2.364894e+02,3.724919e+01,8.463027e-01,6.206720e+00
0.310000,2.454247e+00,2.405525e+02,3.754391e+01,8.545465e-01,7.300800e+00
0.320000,2.235354e+00,2.450999e+02,3.786898e+01,8.595341e-01,7.861946e+00
0.330000,2.080305e+00,2.481499e+02,3.808366e+01,8.636239e-01,8.478522e+00
0.340000,2.021043e+00,2.496637e+02,3.818973e+01,8.648136e-01,8.023234e+00
0.350000,1.956937e+00,2.477518e+02,3.805529e+01,8.630910e-01,7.109804e+00
0.360000,1.908369e+00,2.436907e+02,3.776764e+01,8.645514e-01,5.926844e+00
0.370000,1.993156e+00,2.387059e+02,3.741074e+01,8.590456e-01,4.797026e+00
0.380000,2.201615e+00,2.333733e+02,3.701830e+01,8.380699e-01,2.734686e+00
0.390000,2.356630e+00,2.222739e+02,3.615004e+01,7.961717e-01,-1.075822e+00
0.400000,2.311771e+00,2.117876e+02,3.531843e+01,7.624585e-01,-3.011991e+00
0.410000,2.134335e+00,2.040157e+02,3.469388e+01,7.139123e-01,-4.189840e+00
0.420000,2.036928e+00,0,0,6.815085e-01,0
0.430000,1.941071e+00,0,0,6.568527e-01,0
0.440000,1.767660e+00,0,0,6.801650e-01,0
0.450000,1.377354e+00,6.059001e+01,1.367566e+01,7.107286e-01,-3.918911e+00
0.460000,1.079692e+00,6.064516e+01,1.369144e+01,7.283466e-01,-4.473622e+00
0.470000,8.317427e-01,6.078508e+01,1.373142e+01,7.168295e-01,-4.157841e+00
0.480000,7.569221e-01,0,0,6.952896e-01,0
0.490000,8.459556e-01,0,0,6.830588e-01,0
0.500000,9.163930e-01,0,0,6.902528e-01,0
0.510000,9.888021e-01,0,0,7.042279e-01,0
0.520000,9.563391e-01,0,0,7.144346e-01,0
0.530000,1.018182e+00,0,0,7.101151e-01,0
0.540000,1.021342e+00,0,0,6.767790e-01,0
0.550000,1.043415e+00,0,0,6.383854e-01,0
0.560000,1.024715e+00,0,0,6.145940e-01,0
0.570000,1.098990e+00,0,0,6.173184e-01,0
0.580000,1.108436e+00,0,0,6.418448e-01,0
0.590000,1.132589e+00,0,0,6.583989e-01,0
0.600000,1.086541e+00,0,0,6.758847e-01,0
0.610000,1.074659e+00,0,0,0,0
0.620000,1.069047e+00,0,0,6.327623e-01,0
0.630000,1.052876e+00,0,0,0,0
0.640000,1.013614e+00,0,0,6.962505e-01,0
0.650000,9.652729e-01,0,0,0,0
0.660000,9.152764e-01,0,0,6.751672e-01,0
0.670000,9.295732e-01,0,0,6.459249e-01,0
0.680000,1.076833e+00,0,0,6.339598e-01,0
0.690000,1.138427e+00,0,0,6.578875e-01,0
0.700000,1.060498e+00,0,0,6.824353e-01,0
0.710000,8.567430e-01,0,0,6.826382e-01,0
0.720000,7.488784e-01,0,0,6.855395e-01,0
0.730000,7.120592e-01,6.406325e+01,1.464016e+01,7.120349e-01,-5.766090e+00
0.740000,7.163727e-01,6.335058e+01,1.444449e+01,7.246162e-01,-5.950218e+00
0.750000,7.176606e-01,6.272280e+01,1.427330e+01,7.160069e-01,-5.649993e+00
0.760000,7.287909e-01,0,0,7.055685e-01,0
0.770000,6.905566e-01,0,0,6.768169e-01,0
0.780000,6.562546e-01,0,0,6.516678e-01,0
0.790000,6.117616e-01,0,0,6.346875e-01,0
0.800000,5.927745e-01,0,0,6.714141e-01,0
0.810000,6.100414e-01,0,0,6.991038e-01,0
0.820000,6.225812e-01,0,0,7.194990e-01,0
0.830000,6.438463e-01,0,0,0,0
0.840000,7.281980e-01,0,0,6.988563e-01,0
0.850000,8.466298e-01,1.764247e+02,3.217645e+01,7.252924e-01,2.021258e+00
0.860000,1.050301e+00,1.790256e+02,3.242690e+01,7.582328e-01,2.473571e+00
0.870000,1.229272e+00,1.836699e+02,3.287228e+01,7.860307e-01,3.367461e+00
0.880000,1.449306e+00,1.873094e+02,3.321360e+01,7.998619e-01,4.335156e+00
0.890000,1.702163e+00,2.213436e+02,3.575837e+01,8.133875e-01,4.435472e+00
0.900000,2.025918e+00,2.540791e+02,3.818803e+01,8.209681e-01,4.182942e+00
0.910000,2.240878e+00,2.856391e+02,4.052023e+01,8.139570e-01,2.714938e+00
0.920000,2.284811e+00,2.851857e+02,4.049276e+01,7.884056e-01,6.028255e-01
0.930000,2.133519e+00,2.848826e+02,4.047437e+01,7.371610e-01,-8.280953e-01
0.940000,2.121540e+00,0,0,7.072366e-01,0
0.950000,2.072501e+00,0,0,6.997495e-01,0
0.960000,2.058112e+00,0,0,6.923921e-01,0
0.970000,1.868256e+00,0,0,6.807518e-01,0
0.980000,1.706987e+00,0,0,6.763546e-01,0
0.990000,1.550640e+00,0,0,6.956241e-01,0
1.000000,1.462995e+00,0,0,7.007267e-01,0
1.010000,1.448602e+00,0,0,6.909917e-01,0
1.020000,1.367538e+00,0,0,6.878707e-01,0
1.030000,1.300023e+00,0,0,6.969485e-01,0
1.040000,1.107022e+00,0,0,7.042664e-01,0
1.050000,1.040441e+00,0,0,7.048576e-01,0
1.060000,9.402070e-01,0,0,7.030112e-01,0
1.070000,8.907716e-01,0,0,6.921921e-01,0
1.080000,7.730071e-01,0,0,6.874506e-01,0
1.090000,6.928176e-01,0,0,6.927404e-01,0
1.100000,6.442294e-01,5.273406e+01,1.127160e+01,7.183149e-01,-4.004346e+00
1.110000,6.306080e-01,5.369340e+01,1.157827e+01,7.349224e-01,-4.380924e+00
1.120000,5.799371e-01,5.471410e+01,1.190329e+01,7.357750e-01,-4.898403e+00
1.130000,5.535194e-01,5.667717e+01,1.251553e+01,7.282887e-01,-5.483897e+00
1.140000,5.433035e-01,5.720972e+01,1.267750e+01,7.145498e-01,-5.658806e+00
1.150000,5.824258e-01,0,0,6.940517e-01,0
1.160000,5.866845e-01,0,0,6.854386e-01,0
1.170000,5.592389e-01,0,0,6.777370e-01,0
1.180000,6.242158e-01,0,0,6.692070e-01,0
1.190000,7.156112e-01,0,0,6.687160e-01,0
1.200000,8.270119e-01,0,0,6.823640e-01,0
1.210000,7.849497e-01,0,0,7.027699e-01,0
1.220000,7.624503e-01,0,0,6.996858e-01,0
1.230000,6.825007e-01,0,0,6.980338e-01,0
1.240000,6.451941e-01,0,0,7.062445e-01,0
1.250000,5.775300e-01,0,0,7.073042e-01,0
1.260000,5.406710e-01,0,0,6.965167e-01,0
1.270000,6.564387e-01,0,0,6.755762e-01,0
1.280000,6.755437e-01,0,0,6.783732e-01,0
1.290000,6.853535e-01,0,0,6.795564e-01,0
1.300000,5.332124e-01,0,0,6.972003e-01,0
1.310000,4.934345e-01,6.269704e+01,1.408810e+01,7.138875e-01,-7.000951e+00
1.320000,4.941002e-01,6.544626e+01,1.486112e+01,7.442851e-01,-5.134823e+00
1.330000,5.020199e-01,7.110380e+01,1.644564e+01,7.574435e-01,-2.362300e+00
1.340000,5.056053e-01,7.236913e+01,1.674343e+01,7.439087e-01,-3.890788e+00
1.350000,4.986455e-01,6.608523e+01,1.496101e+01,7.343957e-01,-6.055925e+00
1.360000,4.939897e-01,6.258852e+01,1.403400e+01,7.259870e-01,-8.056119e+00
1.370000,5.561152e-01,5.831665e+01,1.296012e+01,7.372992e-01,-6.794960e+00
1.380000,6.105375e-01,5.947017e+01,1.333128e+01,7.314401e-01,-6.462011e+00
1.390000,7.386864e-01,5.816703e+01,1.294379e+01,7.322860e-01,-5.826633e+00
1.400000,6.921393e-01,5.530391e+01,1.209298e+01,7.299840e-01,-7.455358e+00
1.410000,6.335751e-01,6.285918e+01,1.406756e+01,7.204914e-01,-7.877921e+00
1.420000,5.098178e-01,6.725460e+01,1.528216e+01,7.108629e-01,-1.210679e+01
1.430000,4.932293e-01,6.738608e+01,1.532410e+01,7.126527e-01,-1.212180e+01
1.440000,4.854343e-01,5.949992e+01,1.324547e+01,7.216313e-01,-1.490143e+01
1.450000,4.796767e-01,5.452867e+01,1.185099e+01,7.265851e-01,-1.414681e+01
1.460000,4.735085e-01,5.456090e+01,1.186123e+01,7.209983e-01,-1.650571e+01
