frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,8.502893e-01,1.301168e+02,2.690764e+01,7.128227e-01,-3.652887e+00
0.010000,9.183550e-01,1.311296e+02,2.704090e+01,7.120149e-01,-2.979943e+00
0.020000,9.738531e-01,1.319509e+02,2.714919e+01,7.073097e-01,-2.466605e+00
0.030000,9.389450e-01,1.314301e+02,2.707954e+01,7.044010e-01,-3.542358e+00
0.040000,8.459654e-01,1.295523e+02,2.682998e+01,7.194069e-01,-3.395587e+00
0.050000,7.602534e-01,1.276621e+02,2.657762e+01,7.319365e-01,-3.111654e+00
0.060000,6.875941e-01,1.271654e+02,2.651038e+01,7.161028e-01,-1.447387e+00
0.070000,6.520758e-01,0,0,6.961696e-01,0
0.080000,6.510277e-01,0,0,6.830071e-01,0
0.090000,6.573103e-01,0,0,6.997147e-01,0
0.100000,6.752781e-01,0,0,6.895403e-01,0
0.110000,6.827927e-01,0,0,6.851673e-01,0
0.120000,6.868639e-01,0,0,6.905300e-01,0
0.130000,6.638503e-01,0,0,6.892619e-01,0
0.140000,6.124536e-01,0,0,6.672106e-01,0
0.150000,5.759786e-01,0,0,6.690391e-01,0
0.160000,5.814384e-01,1.985461e+02,3.404592e+01,7.084385e-01,-6.273983e+00
0.170000,7.649586e-01,1.895046e+02,3.325746e+01,7.695630e-01,-4.678108e+00
0.180000,1.839373e+00,1.726944e+02,3.180654e+01,8.165694e-01,-5.496845e-01
0.190000,3.244307e+00,1.748563e+02,3.202230e+01,8.475404e-01,3.281010e+00
0.200000,4.671687e+00,1.766528e+02,3.220094e+01,8.744967e-01,6.615786e+00
0.210000,5.265286e+00,1.768633e+02,3.222157e+01,8.808501e-01,8.029276e+00
0.220000,5.486323e+00,1.773194e+02,3.226608e+01,8.769977e-01,7.454433e+00
0.230000,5.575256e+00,1.782123e+02,3.235284e+01,8.690836e-01,6.306492e+00
0.240000,5.680067e+00,1.790668e+02,3.243581e+01,8.567128e-01,4.666309e+00
0.250000,5.818107e+00,1.791314e+02,3.244208e+01,8.269091e-01,1.652383e+00
0.260000,5.614587e+00,2.350089e+02,3.624825e+01,8.071274e-01,-1.706266e+00
0.270000,4.950715e+00,2.897948e+02,3.999780e+01,8.036548e-01,-3.001598e+00
0.280000,4.159903e+00,3.436435e+02,4.372026e+01,8.277297e-01,-2.081168e+00
0.290000,3.588429e+00,3.406482e+02,4.356889e+01,8.363625e-01,-4.402117e-01
0.300000,3.427964e+00,3.366971e+02,4.336653e+01,8.284218e-01,-8.947043e-01
0.310000,3.441521e+00,3.332419e+02,4.318777e+01,8.173644e-01,-2.902784e+00
0.320000,3.511856e+00,3.301999e+02,4.302988e+01,8.168067e-01,-5.230926e+00
0.330000,3.468033e+00,3.292964e+02,4.298259e+01,8.236899e-01,-6.690229e+00
0.340000,3.320379e+00,3.299183e+02,4.301518e+01,8.284006e-01,-5.895065e+00
0.350000,3.080762e+00,3.319401e+02,4.312059e+01,8.340612e-01,-4.225588e+00
0.360000,2.908136e+00,3.346101e+02,4.325924e+01,8.378918e-01,-2.973200e+00
0.370000,2.886148e+00,3.382544e+02,4.344658e+01,8.324543e-01,-2.658542e+00
0.380000,2.985325e+00,3.426347e+02,4.366858e+01,8.064669e-01,-3.227818e+00
0.390000,3.205957e+00,3.577211e+02,4.439494e+01,7.752077e-01,-2.883193e+00
0.400000,3.460180e+00,3.790856e+02,4.538548e+01,7.626287e-01,-2.374755e+00
0.410000,4.009927e+00,3.969985e+02,4.621369e+01,7.772952e-01,-2.293276e+00
0.420000,4.956192e+00,4.043224e+02,4.653586e+01,7.889965e-01,-3.102455e+00
0.430000,5.758922e+00,4.087477e+02,4.672137e+01,8.219189e-01,-2.439015e+00
0.440000,6.161063e+00,4.157181e+02,4.701404e+01,8.501146e-01,3.610579e-02
0.450000,5.932872e+00,4.230373e+02,4.731898e+01,8.898921e-01,3.010532e+00
0.460000,5.690322e+00,4.262340e+02,4.744938e+01,8.993949e-01,3.829284e+00
0.470000,5.461604e+00,4.295025e+02,4.758167e+01,8.998405e-01,2.771232e+00
0.480000,5.229844e+00,4.326024e+02,4.770612e+01,8.992689e-01,1.032327e+00
0.490000,4.994751e+00,4.349706e+02,4.780085e+01,8.982046e-01,-5.045785e-01
0.500000,4.703185e+00,4.351730e+02,4.780894e+01,8.980616e-01,-1.539210e+00
0.510000,4.519332e+00,4.332077e+02,4.773036e+01,8.976783e-01,-2.182668e+00
0.520000,4.352546e+00,4.304480e+02,4.761981e+01,8.982922e-01,-2.464744e+00
0.530000,4.323514e+00,4.281947e+02,4.752906e+01,8.997436e-01,-2.217361e+00
0.540000,4.367443e+00,4.266217e+02,4.746538e+01,8.998618e-01,-1.686221e+00
0.550000,4.443094e+00,4.254348e+02,4.741718e+01,8.957983e-01,-1.056652e+00
0.560000,4.509111e+00,4.246130e+02,4.738372e+01,8.901608e-01,-1.371428e-01
0.570000,4.490845e+00,4.241638e+02,4.736541e+01,8.792934e-01,8.765778e-01
0.580000,4.119597e+00,3.532554e+02,4.335238e+01,8.749709e-01,3.781152e+00
