frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.287336e-01,0,0,6.371682e-01,0
0.010000,4.142538e-01,0,0,6.482446e-01,0
0.020000,4.103092e-01,0,0,6.627110e-01,0
0.030000,4.297715e-01,0,0,6.981158e-01,0
0.040000,4.334146e-01,1.488331e+02,2.923427e+01,7.394958e-01,7.708007e-01
0.050000,4.813052e-01,1.477835e+02,2.911088e+01,7.613280e-01,1.104862e+00
0.060000,5.515590e-01,1.421790e+02,2.842056e+01,7.607178e-01,1.854795e+00
0.070000,5.979965e-01,1.363186e+02,2.769359e+01,7.514358e-01,1.893505e+00
0.080000,6.004109e-01,1.311022e+02,2.703782e+01,7.448511e-01,1.495893e+00
0.090000,5.472304e-01,1.304965e+02,2.695798e+01,7.304957e-01,1.203601e+00
0.100000,5.019562e-01,0,0,7.092918e-01,0
0.110000,4.405313e-01,0,0,6.884611e-01,0
0.120000,3.994770e-01,0,0,6.590197e-01,0
0.130000,4.029649e-01,0,0,6.277503e-01,0
0.140000,4.595472e-01,0,0,5.985247e-01,0
0.150000,5.956343e-01,0,0,5.748897e-01,0
0.160000,7.163807e-01,0,0,5.680006e-01,0
0.170000,8.226115e-01,0,0,5.745007e-01,0
0.180000,8.294613e-01,0,0,5.978093e-01,0
0.190000,8.105267e-01,0,0,6.070497e-01,0
0.200000,7.219445e-01,0,0,6.209025e-01,0
0.210000,6.585718e-01,0,0,6.281355e-01,0
0.220000,6.198290e-01,0,0,6.304729e-01,0
0.230000,6.057277e-01,0,0,6.345254e-01,0
0.240000,5.628521e-01,0,0,6.533164e-01,0
0.250000,5.383081e-01,0,0,6.761430e-01,0
0.260000,4.785222e-01,0,0,6.901402e-01,0
0.270000,4.513625e-01,0,0,6.816556e-01,0
0.280000,4.117216e-01,0,0,6.752677e-01,0
0.290000,4.136308e-01,0,0,6.697009e-01,0
0.300000,4.038385e-01,0,0,6.766589e-01,0
0.310000,3.913316e-01,0,0,6.723396e-01,0
0.320000,3.822894e-01,0,0,6.737785e-01,0
0.330000,3.898900e-01,0,0,6.703507e-01,0
0.340000,3.855344e-01,0,0,6.758431e-01,0
0.350000,3.709701e-01,0,0,6.817214e-01,0
0.360000,3.612862e-01,0,0,6.964471e-01,0
