frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.456978e+00,0,0,6.668684e-01,0
0.010000,2.890474e+00,0,0,6.687236e-01,0
0.020000,3.206430e+00,0,0,6.742331e-01,0
0.030000,3.317751e+00,0,0,6.829144e-01,0
0.040000,3.220566e+00,0,0,6.929820e-01,0
0.050000,3.284311e+00,0,0,6.941155e-01,0
0.060000,3.382014e+00,0,0,6.959699e-01,0
0.070000,3.433352e+00,0,0,6.896011e-01,0
0.080000,3.375889e+00,0,0,6.830600e-01,0
0.090000,3.307506e+00,0,0,6.868612e-01,0
0.100000,3.160408e+00,0,0,6.877108e-01,0
0.110000,3.245007e+00,0,0,6.845439e-01,0
0.120000,3.175463e+00,0,0,6.738127e-01,0
0.130000,3.280189e+00,0,0,6.752042e-01,0
0.140000,3.251778e+00,0,0,6.796443e-01,0
0.150000,3.417189e+00,0,0,6.747354e-01,0
0.160000,3.423925e+00,0,0,6.697536e-01,0
0.170000,3.326132e+00,0,0,6.634501e-01,0
0.180000,3.275134e+00,0,0,6.612151e-01,0
0.190000,3.214737e+00,0,0,6.651661e-01,0
0.200000,3.236997e+00,0,0,6.861119e-01,0
0.210000,3.176678e+00,0,0,7.052152e-01,0
0.220000,3.115163e+00,0,0,7.079255e-01,0
0.230000,3.043498e+00,0,0,7.081016e-01,0
0.240000,2.931718e+00,0,0,7.006969e-01,0
0.250000,2.973176e+00,0,0,6.858919e-01,0
0.260000,2.989852e+00,0,0,6.680961e-01,0
0.270000,2.989001e+00,0,0,6.595160e-01,0
0.280000,3.077778e+00,0,0,6.672924e-01,0
0.290000,3.107705e+00,0,0,6.854810e-01,0
0.300000,3.199516e+00,1.815822e+02,3.267741e+01,7.063969e-01,-5.758860e+00
0.310000,3.147332e+00,1.807320e+02,3.259578e+01,7.164292e-01,-5.493188e+00
0.320000,3.108024e+00,1.804628e+02,3.256982e+01,6.888598e-01,-4.953667e+00
0.330000,2.958405e+00,0,0,6.705961e-01,0
0.340000,2.879185e+00,0,0,6.624551e-01,0
0.350000,3.010621e+00,0,0,6.570706e-01,0
0.360000,3.070524e+00,0,0,6.392899e-01,0
0.370000,3.067677e+00,0,0,6.332431e-01,0
0.380000,2.884222e+00,0,0,6.477422e-01,0
0.390000,2.788224e+00,0,0,6.851561e-01,0
0.400000,2.671736e+00,0,0,7.047861e-01,0
0.410000,2.585324e+00,0,0,7.138011e-01,0
0.420000,2.484599e+00,0,0,6.922809e-01,0
