frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.306205e-01,6.094931e+01,1.377768e+01,7.444794e-01,-5.093139e+00
0.010000,3.871666e-01,6.063671e+01,1.368866e+01,7.338532e-01,-5.807540e+00
0.020000,4.066851e-01,6.217012e+01,1.410649e+01,7.074711e-01,-7.567448e+00
0.030000,3.974292e-01,6.768491e+01,1.550516e+01,6.999765e-01,-7.065920e+00
0.040000,3.322990e-01,7.335983e+01,1.693972e+01,7.018504e-01,-5.446934e+00
0.050000,3.004634e-01,7.721110e+01,1.787243e+01,7.191665e-01,-3.285905e+00
0.060000,2.819983e-01,7.051174e+01,1.612336e+01,7.118061e-01,-4.529924e+00
0.070000,2.607425e-01,6.344856e+01,1.427597e+01,7.084866e-01,-7.044228e+00
0.080000,2.491375e-01,6.981536e+01,1.554853e+01,7.022420e-01,-6.722305e+00
0.090000,2.398092e-01,7.898672e+01,1.782911e+01,7.218966e-01,-4.191617e+00
0.100000,2.397397e-01,8.657145e+01,1.979206e+01,7.262594e-01,-2.228508e+00
0.110000,2.303474e-01,7.355714e+01,1.680059e+01,7.492740e-01,-2.556347e+00
0.120000,2.199431e-01,6.433942e+01,1.450586e+01,7.553492e-01,-3.545474e+00
0.130000,2.123721e-01,5.694781e+01,1.260213e+01,7.681847e-01,-3.730350e+00
0.140000,2.176589e-01,5.681704e+01,1.256260e+01,7.481305e-01,-5.530642e+00
0.150000,2.241811e-01,5.698856e+01,1.261480e+01,7.226648e-01,-8.994985e+00
0.160000,2.206919e-01,5.725182e+01,1.269458e+01,7.190698e-01,-9.658329e+00
0.170000,2.166147e-01,5.712498e+01,1.265598e+01,7.383448e-01,-7.834606e+00
0.180000,2.228255e-01,5.678791e+01,1.255294e+01,7.623437e-01,-4.589474e+00
0.190000,2.387203e-01,5.529910e+01,1.208657e+01,7.529779e-01,-5.636006e+00
0.200000,2.323137e-01,5.884544e+01,1.307892e+01,7.314442e-01,-7.383026e+00
0.210000,2.288010e-01,6.274794e+01,1.417211e+01,7.289971e-01,-7.387323e+00
0.220000,2.158782e-01,6.783221e+01,1.563017e+01,7.251270e-01,-5.938905e+00
0.230000,2.126162e-01,6.807797e+01,1.569297e+01,7.076709e-01,-4.434467e+00
0.240000,2.126721e-01,0,0,6.961164e-01,0
0.250000,3.056489e-01,1.287579e+02,2.671686e+01,7.040632e-01,-3.953045e+00
0.260000,5.642393e-01,1.301395e+02,2.690272e+01,7.539712e-01,-2.787316e+00
0.270000,1.080311e+00,1.334848e+02,2.734974e+01,7.908737e-01,-1.104762e+00
0.280000,1.590819e+00,1.348869e+02,2.752953e+01,8.263800e-01,1.490962e+00
0.290000,1.976222e+00,1.370793e+02,2.780828e+01,8.429918e-01,3.195008e+00
0.300000,2.112322e+00,1.390410e+02,2.805517e+01,8.511068e-01,4.771288e+00
0.310000,2.261210e+00,1.403573e+02,2.821901e+01,8.584958e-01,6.356616e+00
0.320000,2.427272e+00,1.410330e+02,2.830228e+01,8.645195e-01,7.467346e+00
0.330000,2.655173e+00,1.414556e+02,2.835411e+01,8.682420e-01,8.088959e+00
0.340000,2.847798e+00,1.417769e+02,2.839340e+01,8.713188e-01,8.455747e+00
0.350000,2.954364e+00,1.421092e+02,2.843392e+01,8.736669e-01,8.519699e+00
0.360000,3.019061e+00,1.426186e+02,2.849578e+01,8.770356e-01,8.248548e+00
0.370000,3.017704e+00,1.432814e+02,2.857601e+01,8.774607e-01,8.218713e+00
0.380000,3.016488e+00,1.438130e+02,2.864023e+01,8.773934e-01,8.412883e+00
0.390000,2.984169e+00,1.439650e+02,2.865857e+01,8.758003e-01,8.643700e+00
0.400000,3.003500e+00,1.437906e+02,2.863756e+01,8.735735e-01,8.583992e+00
0.410000,3.085761e+00,1.435285e+02,2.860600e+01,8.718541e-01,8.487510e+00
0.420000,3.164530e+00,1.433502e+02,2.858447e+01,8.714693e-01,8.511092e+00
0.430000,3.214911e+00,1.432669e+02,2.857442e+01,8.731456e-01,8.653627e+00
0.440000,3.221600e+00,1.432328e+02,2.857030e+01,8.757574e-01,8.834721e+00
0.450000,3.243784e+00,1.432039e+02,2.856681e+01,8.778374e-01,8.964822e+00
0.460000,3.217172e+00,1.432186e+02,2.856858e+01,8.777463e-01,9.025014e+00
0.470000,3.224384e+00,1.433957e+02,2.858995e+01,8.765772e-01,8.937348e+00
0.480000,3.207769e+00,1.437624e+02,2.863413e+01,8.753696e-01,8.718627e+00
0.490000,3.197769e+00,1.441431e+02,2.867994e+01,8.749219e-01,8.575366e+00
0.500000,3.176114e+00,1.443191e+02,2.870110e+01,8.747929e-01,8.535827e+00
0.510000,3.140583e+00,1.441740e+02,2.868365e+01,8.736939e-01,8.590401e+00
0.520000,3.094598e+00,1.438084e+02,2.863967e+01,8.729677e-01,8.536710e+00
0.530000,3.076768e+00,1.434297e+02,2.859405e+01,8.696708e-01,8.374545e+00
0.540000,3.081567e+00,1.432394e+02,2.857109e+01,8.651581e-01,8.040042e+00
0.550000,3.093159e+00,1.433792e+02,2.858795e+01,8.601727e-01,7.211857e+00
0.560000,2.986174e+00,1.438065e+02,2.863941e+01,8.529617e-01,6.189360e+00
0.570000,2.790077e+00,1.440783e+02,2.867217e+01,8.482602e-01,4.448865e+00
0.580000,2.533302e+00,1.440184e+02,2.866494e+01,8.354873e-01,2.095331e+00
0.590000,2.254293e+00,1.437148e+02,2.862844e+01,8.106917e-01,-3.071859e-01
0.600000,1.980141e+00,1.435943e+02,2.861394e+01,7.889506e-01,-1.034782e+00
0.610000,1.652336e+00,1.436297e+02,2.861820e+01,7.768306e-01,-1.416131e-01
0.620000,1.262789e+00,1.438637e+02,2.864636e+01,7.663484e-01,1.194586e-01
0.630000,9.253263e-01,1.439452e+02,2.865617e+01,7.074232e-01,1.203598e-01
0.640000,7.187476e-01,0,0,6.506491e-01,0
0.650000,6.167738e-01,0,0,6.390393e-01,0
0.660000,7.013042e-01,1.399599e+02,2.817006e+01,6.932704e-01,-3.962404e+00
0.670000,9.618241e-01,1.402397e+02,2.820458e+01,7.619296e-01,-1.966452e+00
0.680000,1.364083e+00,1.405417e+02,2.824171e+01,8.067989e-01,1.591393e+00
0.690000,1.639100e+00,1.410972e+02,2.831020e+01,8.341330e-01,4.279114e+00
0.700000,1.834285e+00,1.409095e+02,2.828709e+01,8.414547e-01,5.300611e+00
0.710000,2.005028e+00,1.401420e+02,2.819223e+01,8.435729e-01,5.352643e+00
0.720000,2.119276e+00,1.389121e+02,2.803948e+01,8.389719e-01,4.746664e+00
0.730000,2.171909e+00,1.371928e+02,2.782324e+01,8.335714e-01,3.873231e+00
0.740000,2.255279e+00,1.347574e+02,2.751151e+01,8.221593e-01,2.531836e+00
0.750000,2.238991e+00,1.317130e+02,2.711505e+01,7.957188e-01,1.566636e+00
0.760000,1.868254e+00,1.280740e+02,2.662872e+01,7.721615e-01,1.064032e+00
