frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.864856e+00,1.314780e+02,2.683877e+01,7.880694e-01,3.461187e+00
0.010000,2.790336e+00,1.470368e+02,2.880192e+01,8.232115e-01,5.828234e+00
0.020000,2.684914e+00,1.621846e+02,3.072095e+01,8.585947e-01,7.899053e+00
0.030000,2.543193e+00,1.607184e+02,3.056410e+01,8.604034e-01,7.574547e+00
0.040000,2.603942e+00,1.595020e+02,3.043251e+01,8.587921e-01,6.131577e+00
0.050000,2.848571e+00,1.586410e+02,3.033897e+01,8.557548e-01,4.801136e+00
0.060000,3.244581e+00,1.580296e+02,3.027228e+01,8.501123e-01,4.377026e+00
0.070000,3.607227e+00,1.578438e+02,3.025191e+01,8.400437e-01,4.052596e+00
0.080000,3.576458e+00,1.559360e+02,3.003906e+01,8.146729e-01,3.293251e+00
0.090000,3.112894e+00,1.508083e+02,2.944724e+01,7.895525e-01,2.605191e+00
0.100000,2.467151e+00,1.457338e+02,2.886125e+01,7.534223e-01,1.266894e+00
0.110000,2.006084e+00,1.468346e+02,2.898502e+01,7.205694e-01,3.034897e-01
0.120000,1.676758e+00,1.512749e+02,2.950095e+01,7.064743e-01,-1.428882e+00
0.130000,1.412660e+00,1.559229e+02,3.003992e+01,7.108207e-01,-1.819145e+00
0.140000,1.152116e+00,1.571046e+02,3.016989e+01,7.303737e-01,-1.582591e+00
0.150000,9.986851e-01,1.586236e+02,3.033630e+01,7.451534e-01,-6.338844e-01
0.160000,8.889295e-01,1.601130e+02,3.049888e+01,7.503062e-01,-5.882830e-01
0.170000,8.294029e-01,1.605818e+02,3.054964e+01,7.365538e-01,-6.794688e-01
0.180000,7.636420e-01,0,0,6.976066e-01,0
0.190000,6.978263e-01,0,0,6.492589e-01,0
0.200000,6.322650e-01,0,0,6.124431e-01,0
0.210000,6.052368e-01,0,0,5.900776e-01,0
0.220000,6.107365e-01,0,0,5.737076e-01,0
0.230000,7.964933e-01,0,0,5.681350e-01,0
0.240000,9.243988e-01,0,0,0,0
0.250000,1.107770e+00,1.708612e+02,3.162383e+01,8.022172e-01,3.546491e+00
0.260000,1.151724e+00,1.705100e+02,3.158814e+01,8.192654e-01,4.606419e+00
0.270000,1.583583e+00,1.699795e+02,3.153423e+01,8.457820e-01,6.685362e+00
0.280000,2.268485e+00,1.695831e+02,3.149386e+01,8.605439e-01,8.239336e+00
0.290000,3.198976e+00,1.693512e+02,3.147017e+01,8.675349e-01,9.144155e+00
0.300000,3.940467e+00,1.690128e+02,3.143551e+01,8.712448e-01,8.768233e+00
0.310000,4.320938e+00,1.684514e+02,3.137784e+01,8.648927e-01,7.015636e+00
0.320000,4.304028e+00,1.655821e+02,3.107637e+01,8.451819e-01,4.462072e+00
0.330000,3.851995e+00,1.618666e+02,3.068146e+01,8.343180e-01,3.096146e+00
0.340000,3.269596e+00,1.579593e+02,3.026337e+01,8.317351e-01,3.393316e+00
0.350000,2.765541e+00,1.561414e+02,3.006387e+01,8.426314e-01,4.738745e+00
0.360000,2.607523e+00,1.552260e+02,2.996228e+01,8.511701e-01,5.950413e+00
0.370000,2.584316e+00,1.547402e+02,2.990811e+01,8.565758e-01,7.085784e+00
0.380000,2.616131e+00,1.545636e+02,2.988836e+01,8.613841e-01,7.929176e+00
0.390000,2.578906e+00,1.544791e+02,2.987889e+01,8.622338e-01,8.401640e+00
0.400000,2.590161e+00,1.544829e+02,2.987932e+01,8.618788e-01,8.533841e+00
0.410000,2.546233e+00,1.546381e+02,2.989668e+01,8.611536e-01,8.699540e+00
0.420000,2.553220e+00,1.549991e+02,2.993703e+01,8.587210e-01,8.803802e+00
0.430000,2.507442e+00,1.555967e+02,3.000358e+01,8.559377e-01,8.530951e+00
0.440000,2.443189e+00,1.566699e+02,3.012223e+01,8.500705e-01,7.931180e+00
0.450000,2.295245e+00,1.583797e+02,3.030957e+01,8.442549e-01,7.519688e+00
0.460000,2.166564e+00,1.609250e+02,3.058474e+01,8.405560e-01,7.361777e+00
0.470000,2.078546e+00,1.643060e+02,3.094334e+01,8.398979e-01,7.394095e+00
0.480000,2.037806e+00,1.683335e+02,3.136198e+01,8.428208e-01,7.452783e+00
0.490000,2.094947e+00,1.722881e+02,3.176508e+01,8.462143e-01,7.726176e+00
0.500000,2.170009e+00,1.759556e+02,3.213041e+01,8.490450e-01,7.991703e+00
0.510000,2.279797e+00,1.798128e+02,3.250474e+01,8.468237e-01,7.958273e+00
0.520000,2.242786e+00,1.841028e+02,3.291235e+01,8.422523e-01,7.668293e+00
0.530000,2.152514e+00,1.884771e+02,3.331986e+01,8.204904e-01,7.462584e+00
0.540000,1.917445e+00,1.960490e+02,3.399081e+01,8.207683e-01,7.998243e+00
0.550000,1.698650e+00,2.023877e+02,3.454483e+01,8.243248e-01,8.951560e+00
0.560000,1.575655e+00,2.074796e+02,3.498556e+01,8.443323e-01,1.010189e+01
0.570000,1.604398e+00,2.069606e+02,3.494199e+01,8.433731e-01,1.064919e+01
0.580000,1.603303e+00,2.046131e+02,3.474295e+01,8.385129e-01,1.094129e+01
0.590000,1.514652e+00,2.014382e+02,3.447212e+01,8.346805e-01,1.112372e+01
0.600000,1.307500e+00,1.983299e+02,3.420400e+01,8.315865e-01,1.123962e+01
0.610000,1.183517e+00,1.970773e+02,3.409492e+01,8.271201e-01,1.112128e+01
0.620000,1.067955e+00,1.969007e+02,3.407948e+01,8.199251e-01,1.046781e+01
0.630000,1.015315e+00,1.971159e+02,3.409845e+01,8.080154e-01,9.155021e+00
0.640000,9.702658e-01,1.962484e+02,3.402168e+01,7.779167e-01,6.363626e+00
0.650000,9.547453e-01,1.955252e+02,3.395789e+01,7.290888e-01,4.866164e+00
0.660000,9.154269e-01,0,0,6.914523e-01,0
0.670000,8.404303e-01,0,0,6.727664e-01,0
0.680000,7.626863e-01,0,0,0,0
0.690000,6.980760e-01,0,0,6.720278e-01,0
0.700000,6.629825e-01,0,0,6.692605e-01,0
0.710000,6.312956e-01,0,0,6.503372e-01,0
0.720000,6.289284e-01,0,0,6.309021e-01,0
0.730000,6.471454e-01,0,0,6.144902e-01,0
0.740000,7.227254e-01,0,0,0,0
0.750000,7.626066e-01,0,0,5.310206e-01,0
0.760000,7.911634e-01,0,0,5.292523e-01,0
0.770000,7.255449e-01,0,0,5.161739e-01,0
0.780000,7.030311e-01,0,0,5.188171e-01,0
0.790000,6.955330e-01,0,0,0,0
0.800000,7.282434e-01,0,0,5.108230e-01,0
0.810000,7.254709e-01,0,0,5.231363e-01,0
0.820000,6.852155e-01,0,0,5.238212e-01,0
0.830000,6.500401e-01,0,0,5.408371e-01,0
0.840000,7.205483e-01,0,0,5.522611e-01,0
0.850000,8.568025e-01,0,0,5.744664e-01,0
0.860000,9.621319e-01,0,0,5.947530e-01,0
0.870000,9.570290e-01,0,0,6.020383e-01,0
0.880000,8.961002e-01,0,0,6.164488e-01,0
0.890000,8.987276e-01,0,0,6.298276e-01,0
0.900000,8.941277e-01,0,0,6.715073e-01,0
0.910000,8.998667e-01,1.038935e+02,2.301103e+01,7.090023e-01,-3.249734e+00
0.920000,9.956571e-01,1.071362e+02,2.352762e+01,7.512943e-01,-2.605769e+00
0.930000,1.441603e+00,1.104125e+02,2.404690e+01,7.801735e-01,-8.305122e-01
0.940000,2.121893e+00,1.147145e+02,2.472565e+01,8.018611e-01,4.165921e-02
0.950000,2.811913e+00,1.172010e+02,2.509261e+01,8.195486e-01,2.316879e-01
0.960000,3.338994e+00,1.203048e+02,2.554488e+01,8.257599e-01,5.184023e-01
0.970000,3.680489e+00,1.233900e+02,2.598676e+01,8.345349e-01,1.609457e+00
0.980000,3.870756e+00,1.255875e+02,2.629269e+01,8.390014e-01,3.135693e+00
0.990000,3.954811e+00,1.275890e+02,2.656660e+01,8.417776e-01,3.528284e+00
1.000000,4.012222e+00,1.296604e+02,2.684537e+01,8.386493e-01,3.368120e+00
1.010000,4.021336e+00,1.320205e+02,2.715684e+01,8.373511e-01,2.834795e+00
1.020000,3.855604e+00,1.347381e+02,2.750907e+01,8.362029e-01,2.519103e+00
1.030000,3.579122e+00,1.373320e+02,2.784018e+01,8.381107e-01,2.719066e+00
1.040000,3.434944e+00,1.393712e+02,2.809637e+01,8.346598e-01,3.410787e+00
1.050000,3.513073e+00,1.405639e+02,2.824444e+01,8.217075e-01,3.542892e+00
1.060000,3.535330e+00,1.409501e+02,2.829215e+01,7.908846e-01,2.565232e+00
1.070000,3.251321e+00,1.403676e+02,2.822012e+01,7.814856e-01,2.077085e+00
1.080000,2.551626e+00,1.391673e+02,2.807110e+01,7.867997e-01,2.630285e+00
1.090000,1.984935e+00,1.374975e+02,2.786192e+01,8.124906e-01,3.998865e+00
1.100000,1.623525e+00,1.355682e+02,2.761670e+01,8.208194e-01,4.840713e+00
1.110000,1.535680e+00,1.339356e+02,2.740765e+01,8.257329e-01,5.303293e+00
1.120000,1.457478e+00,1.332646e+02,2.732140e+01,8.249686e-01,5.889209e+00
1.130000,1.406693e+00,1.344420e+02,2.747229e+01,8.175016e-01,5.493360e+00
1.140000,1.428605e+00,1.373600e+02,2.784078e+01,8.076186e-01,4.536239e+00
1.150000,1.434541e+00,1.411039e+02,2.830629e+01,8.109433e-01,3.906847e+00
1.160000,1.747645e+00,1.442292e+02,2.868866e+01,8.225983e-01,4.007856e+00
1.170000,2.291704e+00,1.466849e+02,2.898151e+01,8.349175e-01,4.189461e+00
1.180000,3.061848e+00,1.491106e+02,2.926423e+01,8.380083e-01,4.455002e+00
1.190000,3.517500e+00,1.513067e+02,2.951852e+01,8.428612e-01,5.375446e+00
1.200000,3.623168e+00,1.523882e+02,2.964293e+01,8.474973e-01,6.780045e+00
1.210000,3.514589e+00,1.520805e+02,2.960783e+01,8.523914e-01,7.699411e+00
1.220000,3.422571e+00,1.512769e+02,2.951607e+01,8.536980e-01,7.654657e+00
1.230000,3.413734e+00,1.505345e+02,2.943096e+01,8.516520e-01,6.917406e+00
1.240000,3.391895e+00,1.498107e+02,2.934753e+01,8.489674e-01,5.792822e+00
1.250000,3.356138e+00,1.491355e+02,2.926929e+01,8.475547e-01,5.210537e+00
1.260000,3.351552e+00,1.483405e+02,2.917674e+01,8.513883e-01,5.604109e+00
1.270000,3.442743e+00,1.475169e+02,2.908031e+01,8.544829e-01,6.457726e+00
1.280000,3.561455e+00,1.466660e+02,2.898018e+01,8.533794e-01,6.357120e+00
1.290000,3.589574e+00,1.455123e+02,2.884318e+01,8.395723e-01,4.273692e+00
1.300000,3.345932e+00,1.404694e+02,2.821480e+01,7.889895e-01,1.237846e+00
1.310000,2.776623e+00,1.363320e+02,2.770150e+01,7.590613e-01,1.212917e-01
1.320000,2.100334e+00,1.304353e+02,2.694541e+01,7.442360e-01,8.767845e-01
1.330000,1.602582e+00,1.273557e+02,2.652505e+01,7.734829e-01,2.698158e+00
1.340000,1.390765e+00,1.225588e+02,2.586648e+01,7.908465e-01,3.668657e+00
1.350000,1.325387e+00,1.195534e+02,2.543931e+01,8.056533e-01,4.472143e+00
1.360000,1.256497e+00,1.176188e+02,2.515867e+01,8.023073e-01,4.510228e+00
1.370000,1.171801e+00,1.166382e+02,2.501427e+01,7.681891e-01,1.343559e+00
1.380000,1.133052e+00,1.262173e+02,2.627832e+01,7.632489e-01,7.188594e-02
1.390000,1.287396e+00,1.366221e+02,2.764860e+01,7.818866e-01,2.813857e-01
1.400000,1.812015e+00,1.473960e+02,2.906595e+01,8.323342e-01,4.200765e+00
1.410000,2.591387e+00,1.483902e+02,2.918258e+01,8.532262e-01,6.336766e+00
1.420000,3.314905e+00,1.492104e+02,2.927793e+01,8.621303e-01,7.505730e+00
1.430000,3.706760e+00,1.501658e+02,2.938831e+01,8.639369e-01,7.913320e+00
