frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.729403e+00,0,0,0,0
0.010000,2.559765e+00,0,0,0,0
0.020000,2.407201e+00,5.403388e+01,1.169310e+01,7.451905e-01,-8.376179e+00
0.030000,2.371696e+00,5.538373e+01,1.211018e+01,7.419963e-01,-7.487307e+00
0.040000,2.439548e+00,5.692659e+01,1.258300e+01,7.440253e-01,-6.459471e+00
0.050000,2.461822e+00,5.846041e+01,1.305598e+01,7.448379e-01,-5.691784e+00
0.060000,2.460610e+00,0,0,0,0
0.070000,2.419304e+00,0,0,0,0
0.080000,2.270103e+00,0,0,0,0
0.090000,2.108712e+00,0,0,0,0
0.100000,1.920409e+00,0,0,0,0
0.110000,1.865257e+00,0,0,0,0
0.120000,1.929969e+00,5.407937e+01,1.170656e+01,7.605440e-01,-9.495750e+00
0.130000,1.959822e+00,5.391068e+01,1.165270e+01,7.499525e-01,-1.115051e+01
0.140000,1.913329e+00,5.414443e+01,1.172761e+01,7.432762e-01,-1.155646e+01
0.150000,1.816055e+00,0,0,0,0
0.160000,1.737617e+00,0,0,0,0
0.170000,1.712699e+00,0,0,0,0
0.180000,1.714546e+00,0,0,0,0
0.190000,1.696924e+00,0,0,0,0
0.200000,1.655627e+00,0,0,7.478024e-01,0
0.210000,1.537110e+00,0,0,0,0
0.220000,1.528971e+00,0,0,7.607949e-01,0
0.230000,1.530110e+00,0,0,0,0
0.240000,1.497045e+00,6.560316e+01,1.505062e+01,7.538962e-01,-4.076230e+00
0.250000,1.389455e+00,6.431697e+01,1.470127e+01,7.517349e-01,-4.344472e+00
0.260000,1.341853e+00,6.629547e+01,1.519512e+01,7.481310e-01,-4.770282e+00
0.270000,1.321039e+00,6.705616e+01,1.537677e+01,7.420223e-01,-5.209858e+00
0.280000,1.370150e+00,0,0,0,0
0.290000,1.430354e+00,7.352172e+01,1.702404e+01,7.290734e-01,-6.700498e+00
0.300000,1.419362e+00,6.913470e+01,1.588607e+01,7.314411e-01,-7.047804e+00
0.310000,1.432264e+00,6.541137e+01,1.492493e+01,7.352292e-01,-6.688537e+00
0.320000,1.441211e+00,6.099808e+01,1.379104e+01,7.363265e-01,-6.632244e+00
0.330000,1.576634e+00,0,0,0,0
0.340000,1.578978e+00,0,0,0,0
0.350000,1.515965e+00,0,0,7.505537e-01,0
0.360000,1.419157e+00,0,0,7.505537e-01,0
0.370000,1.364216e+00,0,0,0,0
0.380000,1.355407e+00,0,0,7.395610e-01,0
0.390000,1.359266e+00,0,0,7.395610e-01,0
0.400000,1.368800e+00,0,0,0,0
0.410000,1.370993e+00,0,0,0,0
0.420000,1.356352e+00,0,0,0,0
0.430000,1.309368e+00,0,0,7.427082e-01,0
0.440000,1.261793e+00,0,0,0,0
0.450000,1.192148e+00,0,0,0,0
0.460000,1.198009e+00,5.267978e+01,1.125369e+01,7.574123e-01,-5.137167e+00
0.470000,1.189451e+00,5.499608e+01,1.196876e+01,7.566659e-01,-5.896345e+00
0.480000,1.240446e+00,5.625116e+01,1.235815e+01,7.623705e-01,-6.107448e+00
0.490000,1.258679e+00,0,0,0,0
0.500000,1.218054e+00,5.279199e+01,1.129018e+01,7.634533e-01,-7.490184e+00
0.510000,1.208536e+00,5.255540e+01,1.121223e+01,7.482342e-01,-9.221972e+00
0.520000,1.234709e+00,5.263074e+01,1.123675e+01,7.377615e-01,-1.059713e+01
0.530000,1.572890e+00,0,0,0,0
0.540000,1.898231e+00,0,0,7.339491e-01,0
0.550000,2.190624e+00,0,0,0,0
0.560000,2.233717e+00,0,0,7.587947e-01,0
0.570000,2.197667e+00,2.174050e+02,3.579436e+01,7.804281e-01,4.257976e+00
0.580000,2.676897e+00,2.145637e+02,3.556362e+01,8.214734e-01,4.000565e+00
0.590000,3.565385e+00,2.107470e+02,3.525299e+01,8.307688e-01,4.423375e+00
0.600000,4.450987e+00,2.077841e+02,3.501085e+01,8.417938e-01,5.992139e+00
0.610000,4.872704e+00,2.073417e+02,3.497406e+01,8.537903e-01,7.957030e+00
0.620000,4.866748e+00,2.074878e+02,3.498627e+01,8.605833e-01,9.052953e+00
0.630000,4.658331e+00,2.072833e+02,3.496918e+01,8.551151e-01,8.839403e+00
0.640000,4.084315e+00,2.065205e+02,3.490520e+01,8.319778e-01,7.070122e+00
0.650000,3.593517e+00,1.786028e+02,3.192191e+01,7.803041e-01,2.478958e+00
0.660000,3.262600e+00,1.392005e+02,2.703071e+01,7.450050e-01,-1.726634e+00
0.670000,3.227800e+00,1.005057e+02,2.221999e+01,7.114862e-01,-4.731770e+00
0.680000,3.178757e+00,8.194691e+01,1.876997e+01,7.103769e-01,-6.203665e+00
0.690000,3.082084e+00,7.516306e+01,1.726415e+01,7.092926e-01,-6.306290e+00
0.700000,2.804780e+00,6.730242e+01,1.549191e+01,7.237647e-01,-5.913731e+00
0.710000,2.311106e+00,6.582496e+01,1.510323e+01,7.404165e-01,-3.560984e+00
0.720000,1.896107e+00,6.419184e+01,1.467341e+01,7.462178e-01,-2.462570e+00
0.730000,1.608353e+00,6.347532e+01,1.448114e+01,7.425995e-01,-2.672921e+00
0.740000,1.445663e+00,6.257774e+01,1.423156e+01,7.252519e-01,-6.000964e+00
0.750000,1.380480e+00,6.032441e+01,1.358048e+01,7.133215e-01,-8.063918e+00
0.760000,1.301069e+00,5.777395e+01,1.283892e+01,7.092351e-01,-9.199746e+00
0.770000,1.221965e+00,5.573679e+01,1.222889e+01,7.198637e-01,-7.804391e+00
0.780000,1.072699e+00,5.530501e+01,1.209505e+01,7.233815e-01,-7.686542e+00
0.790000,1.004325e+00,0,0,0,0
0.800000,9.625236e-01,0,0,0,0
0.810000,9.495910e-01,0,0,7.282264e-01,0
0.820000,9.441935e-01,7.745792e+01,1.775077e+01,7.230627e-01,-6.680584e+00
0.830000,9.817569e-01,7.726379e+01,1.776622e+01,7.171850e-01,-6.576819e+00
0.840000,1.014045e+00,7.919455e+01,1.824860e+01,7.278134e-01,-4.673151e+00
0.850000,1.004934e+00,7.371000e+01,1.706126e+01,7.434723e-01,-3.277009e+00
0.860000,1.031738e+00,9.805410e+01,2.091518e+01,7.550301e-01,-4.163841e-01
0.870000,1.242380e+00,1.253621e+02,2.528997e+01,7.699304e-01,1.386813e+00
0.880000,1.783049e+00,1.530136e+02,2.971204e+01,7.900498e-01,3.162016e+00
0.890000,2.592021e+00,1.553161e+02,2.997200e+01,8.193030e-01,4.073193e+00
0.900000,3.506196e+00,1.564270e+02,3.009544e+01,8.396974e-01,5.404221e+00
0.910000,4.189462e+00,1.571214e+02,3.017249e+01,8.490425e-01,6.361580e+00
0.920000,4.706191e+00,1.566485e+02,3.012004e+01,8.465888e-01,6.432070e+00
0.930000,4.874462e+00,1.551486e+02,2.995276e+01,8.280991e-01,4.830393e+00
0.940000,4.864143e+00,1.499575e+02,2.935016e+01,8.022864e-01,2.202531e+00
0.950000,4.442801e+00,1.437957e+02,2.861931e+01,7.710550e-01,-1.347446e-01
0.960000,3.815213e+00,1.391998e+02,2.807351e+01,7.270918e-01,-1.423462e+00
0.970000,3.234669e+00,0,0,6.907662e-01,0
0.980000,2.750483e+00,0,0,6.654751e-01,0
0.990000,2.506961e+00,0,0,6.698176e-01,0
1.000000,2.282441e+00,0,0,6.706687e-01,0
1.010000,2.187372e+00,0,0,6.690028e-01,0
1.020000,2.120096e+00,0,0,6.511090e-01,0
1.030000,2.115675e+00,0,0,6.298430e-01,0
1.040000,2.244857e+00,0,0,6.196165e-01,0
1.050000,2.389724e+00,0,0,6.325536e-01,0
1.060000,2.393690e+00,0,0,6.625424e-01,0
1.070000,2.044042e+00,0,0,6.881315e-01,0
1.080000,1.553382e+00,0,0,6.991995e-01,0
1.090000,1.162925e+00,0,0,7.088571e-01,0
1.100000,9.705362e-01,5.308624e+01,1.138687e+01,7.207147e-01,-8.036517e+00
1.110000,9.203949e-01,5.350856e+01,1.152298e+01,7.305735e-01,-7.379030e+00
1.120000,8.724744e-01,1.087970e+02,1.969717e+01,7.359517e-01,-4.459196e+00
1.130000,9.374785e-01,1.653439e+02,2.797527e+01,7.597916e-01,-6.093883e-01
1.140000,1.120832e+00,2.230470e+02,3.623603e+01,7.955648e-01,2.680447e+00
1.150000,1.906593e+00,2.271757e+02,3.655355e+01,8.346844e-01,4.126024e+00
1.160000,2.883403e+00,2.313786e+02,3.687136e+01,8.483339e-01,4.879793e+00
1.170000,3.812032e+00,2.369031e+02,3.727723e+01,8.563966e-01,5.127982e+00
1.180000,4.109639e+00,2.426226e+02,3.769006e+01,8.633172e-01,5.334755e+00
1.190000,4.234809e+00,2.478602e+02,3.806310e+01,8.727498e-01,6.273020e+00
1.200000,4.251425e+00,2.504155e+02,3.824159e+01,8.818786e-01,7.480743e+00
1.210000,4.354619e+00,2.510579e+02,3.828616e+01,8.810199e-01,7.141991e+00
1.220000,4.412890e+00,2.491630e+02,3.815397e+01,8.653380e-01,5.044634e+00
1.230000,4.578386e+00,2.463419e+02,3.795659e+01,8.309913e-01,1.980826e+00
1.240000,4.609888e+00,2.326477e+02,3.692267e+01,7.879801e-01,-1.539697e+00
1.250000,4.606464e+00,2.174708e+02,3.573800e+01,7.450162e-01,-4.716240e+00
1.260000,4.591667e+00,1.963515e+02,3.399667e+01,7.381864e-01,-5.888608e+00
1.270000,4.848369e+00,1.865231e+02,3.312075e+01,7.360932e-01,-5.812297e+00
1.280000,5.354066e+00,1.722340e+02,3.172712e+01,7.470801e-01,-5.534355e+00
1.290000,5.568134e+00,1.631413e+02,3.077808e+01,7.392704e-01,-5.680445e+00
1.300000,5.455699e+00,1.513497e+02,2.951449e+01,7.533113e-01,-5.153520e+00
1.310000,5.129519e+00,1.461920e+02,2.891547e+01,7.716387e-01,-2.799567e+00
1.320000,4.964054e+00,1.419799e+02,2.841667e+01,7.991965e-01,-3.789727e-02
1.330000,4.908275e+00,1.403513e+02,2.821819e+01,8.191990e-01,2.945325e+00
1.340000,4.691627e+00,1.398379e+02,2.815501e+01,8.370545e-01,5.396062e+00
1.350000,4.129930e+00,1.399101e+02,2.816393e+01,8.470924e-01,7.074190e+00
1.360000,3.502569e+00,1.401238e+02,2.819038e+01,8.523520e-01,8.018342e+00
1.370000,3.001956e+00,1.402862e+02,2.821043e+01,8.535882e-01,8.405883e+00
1.380000,2.810220e+00,1.404304e+02,2.822822e+01,8.547906e-01,8.543510e+00
1.390000,2.708326e+00,1.406784e+02,2.825874e+01,8.557790e-01,8.605210e+00
1.400000,2.561062e+00,1.411417e+02,2.831559e+01,8.572772e-01,8.715286e+00
1.410000,2.461608e+00,1.417211e+02,2.838648e+01,8.577056e-01,8.722164e+00
1.420000,2.338366e+00,1.420255e+02,2.842373e+01,8.560801e-01,8.640828e+00
1.430000,2.246598e+00,1.418711e+02,2.840485e+01,8.521441e-01,8.464883e+00
1.440000,2.248520e+00,1.413056e+02,2.833566e+01,8.469610e-01,8.149016e+00
1.450000,2.244800e+00,1.400076e+02,2.817512e+01,8.401756e-01,7.462372e+00
1.460000,2.183783e+00,1.379344e+02,2.791541e+01,8.285699e-01,5.873920e+00
