frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.716442e-02,0,0,0,0
0.010000,6.348608e-02,0,0,0,0
0.020000,6.168852e-02,0,0,0,0
0.030000,5.940289e-02,0,0,0,0
0.040000,5.985193e-02,0,0,0,0
0.050000,6.004607e-02,0,0,0,0
0.060000,8.017533e-02,0,0,0,0
0.070000,1.374476e-01,1.459297e+02,2.889320e+01,7.639433e-01,-4.397200e+00
0.080000,2.204609e-01,1.455984e+02,2.885378e+01,7.815078e-01,-2.808575e+00
0.090000,4.705366e-01,1.449460e+02,2.877602e+01,8.004869e-01,-2.105914e-01
0.100000,9.347965e-01,1.443692e+02,2.870703e+01,7.996052e-01,5.366778e-01
0.110000,1.401203e+00,1.422501e+02,2.844819e+01,7.714531e-01,-3.973812e-01
0.120000,1.566571e+00,1.390823e+02,2.805500e+01,7.401199e-01,-8.388006e-01
0.130000,1.199625e+00,1.342682e+02,2.744460e+01,7.189450e-01,-1.812914e-01
0.140000,7.553503e-01,1.360416e+02,2.766200e+01,7.201545e-01,1.258249e+00
0.150000,4.234081e-01,1.394849e+02,2.808815e+01,7.355638e-01,1.539585e+00
0.160000,3.753426e-01,1.446173e+02,2.873673e+01,7.453189e-01,1.005838e+00
0.170000,3.667815e-01,1.448055e+02,2.875933e+01,7.499831e-01,1.025340e+00
0.180000,3.393044e-01,1.446037e+02,2.873520e+01,7.321809e-01,-1.029274e-01
0.190000,2.955978e-01,1.444843e+02,2.872091e+01,7.215773e-01,-2.581347e-01
0.200000,2.731732e-01,0,0,7.148615e-01,0
0.210000,4.082310e-01,0,0,7.240033e-01,0
0.220000,8.278844e-01,0,0,0,0
0.230000,1.168599e+00,0,0,6.867627e-01,0
0.240000,1.258856e+00,2.036738e+02,3.466488e+01,7.357972e-01,1.824100e+00
0.250000,1.131520e+00,2.046407e+02,3.474656e+01,8.266067e-01,3.014693e+00
0.260000,1.339807e+00,2.068464e+02,3.493194e+01,8.495431e-01,5.168930e+00
0.270000,1.753622e+00,2.098070e+02,3.517709e+01,8.653862e-01,6.434072e+00
0.280000,2.190077e+00,2.132197e+02,3.545624e+01,8.788384e-01,7.266013e+00
0.290000,2.256302e+00,2.169316e+02,3.575538e+01,8.833609e-01,6.934313e+00
0.300000,2.160892e+00,2.220564e+02,3.615657e+01,8.809586e-01,5.948443e+00
0.310000,1.949566e+00,2.273549e+02,3.656487e+01,8.825867e-01,5.671232e+00
0.320000,1.827146e+00,2.317797e+02,3.690232e+01,8.905454e-01,6.970949e+00
0.330000,1.780555e+00,2.335611e+02,3.703549e+01,9.003803e-01,8.474329e+00
0.340000,1.835822e+00,2.340357e+02,3.707069e+01,9.006817e-01,8.847589e+00
0.350000,1.890882e+00,2.336391e+02,3.704123e+01,8.907688e-01,7.703836e+00
0.360000,1.779484e+00,2.322739e+02,3.693946e+01,8.767354e-01,6.108789e+00
0.370000,1.561388e+00,2.310659e+02,3.684943e+01,8.574033e-01,4.017922e+00
0.380000,1.344781e+00,2.309345e+02,3.683964e+01,8.375366e-01,2.177771e+00
0.390000,1.224941e+00,2.318354e+02,3.690701e+01,8.216679e-01,1.437918e+00
0.400000,1.064566e+00,2.328565e+02,3.698320e+01,8.166652e-01,1.836360e+00
0.410000,8.605019e-01,2.334578e+02,3.702787e+01,8.268216e-01,2.793770e+00
0.420000,7.039659e-01,2.337497e+02,3.704953e+01,8.346624e-01,2.780361e+00
0.430000,6.246893e-01,2.339707e+02,3.706588e+01,8.296199e-01,1.703595e+00
0.440000,5.630306e-01,2.339500e+02,3.706435e+01,7.992154e-01,9.841054e-01
0.450000,4.859025e-01,2.338050e+02,3.705360e+01,7.912100e-01,1.416798e+00
0.460000,3.990006e-01,2.335069e+02,3.703153e+01,7.774725e-01,5.129638e-01
0.470000,3.557182e-01,2.333268e+02,3.701818e+01,7.891598e-01,2.713991e-01
0.480000,3.315161e-01,0,0,0,0
0.490000,5.332915e-01,0,0,7.056196e-01,0
0.500000,8.376503e-01,0,0,0,0
0.510000,1.196786e+00,0,0,0,0
0.520000,1.286441e+00,2.298990e+02,3.676177e+01,8.039979e-01,4.076399e+00
