frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,8.853176e-01,0,0,6.384858e-01,0
0.010000,8.702677e-01,0,0,6.474806e-01,0
0.020000,8.529794e-01,0,0,6.549354e-01,0
0.030000,8.817222e-01,0,0,6.412733e-01,0
0.040000,8.924770e-01,0,0,6.364987e-01,0
0.050000,8.954401e-01,0,0,6.455210e-01,0
0.060000,9.234597e-01,0,0,6.746985e-01,0
0.070000,9.467297e-01,0,0,6.563101e-01,0
0.080000,9.374123e-01,0,0,6.355793e-01,0
0.090000,8.970110e-01,0,0,6.130839e-01,0
0.100000,8.536472e-01,0,0,6.223238e-01,0
0.110000,8.557954e-01,0,0,6.282235e-01,0
0.120000,8.275683e-01,0,0,6.450911e-01,0
0.130000,8.136823e-01,0,0,6.759264e-01,0
0.140000,8.030819e-01,0,0,6.908543e-01,0
0.150000,7.705604e-01,0,0,7.114773e-01,0
0.160000,7.274606e-01,0,0,6.862023e-01,0
0.170000,6.206018e-01,0,0,6.908000e-01,0
0.180000,5.333349e-01,0,0,6.921242e-01,0
0.190000,4.298820e-01,7.554454e+01,1.749472e+01,7.280781e-01,-2.554660e+00
0.200000,3.687953e-01,7.485709e+01,1.733500e+01,7.360466e-01,-2.994637e+00
0.210000,3.160869e-01,7.458790e+01,1.727222e+01,7.125144e-01,-3.109792e+00
0.220000,2.980708e-01,0,0,6.734895e-01,0
0.230000,2.929892e-01,0,0,6.565804e-01,0
0.240000,2.883985e-01,0,0,6.375437e-01,0
0.250000,5.924072e-01,0,0,6.272207e-01,0
0.260000,7.670112e-01,0,0,6.395836e-01,0
0.270000,8.919894e-01,1.832633e+02,3.283646e+01,6.717795e-01,-4.545023e+00
0.280000,1.095736e+00,1.905967e+02,3.349086e+01,7.398250e-01,-4.306187e+00
0.290000,1.534124e+00,1.995994e+02,3.428994e+01,7.818623e-01,-1.733427e+00
0.300000,1.957816e+00,2.089731e+02,3.510789e+01,8.294466e-01,1.791736e+00
0.310000,1.957232e+00,2.119894e+02,3.535684e+01,8.486891e-01,4.988485e+00
0.320000,1.831737e+00,2.145650e+02,3.556648e+01,8.546802e-01,5.938347e+00
0.330000,1.710976e+00,2.166182e+02,3.573114e+01,8.513115e-01,6.417759e+00
0.340000,1.536157e+00,2.166284e+02,3.573196e+01,8.483048e-01,7.305391e+00
0.350000,1.246027e+00,2.154316e+02,3.563551e+01,8.397763e-01,8.047055e+00
0.360000,9.205947e-01,2.098172e+02,3.517357e+01,8.189741e-01,7.506989e+00
0.370000,6.697087e-01,2.042208e+02,3.470288e+01,7.786279e-01,5.564304e+00
0.380000,5.191083e-01,2.048959e+02,3.475749e+01,7.670288e-01,3.800338e+00
0.390000,4.909548e-01,2.086665e+02,3.507176e+01,7.814723e-01,3.418129e+00
0.400000,6.104903e-01,2.113594e+02,3.530305e+01,8.176792e-01,4.008467e+00
0.410000,9.151421e-01,2.067783e+02,3.492189e+01,8.387478e-01,4.536644e+00
0.420000,1.333005e+00,2.026934e+02,3.458064e+01,8.497891e-01,5.199887e+00
0.430000,1.619231e+00,2.026691e+02,3.457859e+01,8.540655e-01,5.808489e+00
0.440000,1.741793e+00,2.053091e+02,3.480130e+01,8.508158e-01,6.552860e+00
0.450000,1.626430e+00,2.085075e+02,3.507020e+01,8.407981e-01,6.761109e+00
0.460000,1.396509e+00,2.082367e+02,3.504734e+01,8.139198e-01,5.019166e+00
0.470000,1.068941e+00,2.077544e+02,3.500669e+01,7.560355e-01,4.038116e+00
0.480000,8.353052e-01,0,0,6.947637e-01,0
0.490000,7.639030e-01,0,0,6.507512e-01,0
0.500000,7.915542e-01,0,0,6.411691e-01,0
0.510000,7.915044e-01,0,0,6.401623e-01,0
0.520000,7.497949e-01,0,0,6.277252e-01,0
0.530000,7.147125e-01,0,0,6.058661e-01,0
0.540000,7.408028e-01,0,0,5.818979e-01,0
0.550000,7.574320e-01,0,0,6.343095e-01,0
0.560000,7.371049e-01,2.407695e+02,3.756176e+01,7.188094e-01,1.271060e+00
0.570000,6.804103e-01,2.409560e+02,3.757516e+01,8.091528e-01,3.719940e+00
0.580000,7.540724e-01,2.412761e+02,3.759818e+01,8.483078e-01,8.102830e+00
0.590000,9.399629e-01,2.413504e+02,3.760350e+01,8.647305e-01,1.079145e+01
0.600000,1.183452e+00,2.414976e+02,3.761406e+01,8.750431e-01,1.145790e+01
0.610000,1.335951e+00,2.416184e+02,3.762271e+01,8.672542e-01,1.035270e+01
0.620000,1.403646e+00,2.411725e+02,3.759065e+01,8.287739e-01,8.239989e+00
0.630000,1.297738e+00,2.325526e+02,3.693784e+01,7.971745e-01,7.004218e+00
0.640000,9.936706e-01,2.218958e+02,3.611894e+01,7.756215e-01,6.841534e+00
0.650000,6.694350e-01,2.105377e+02,3.523566e+01,7.829320e-01,7.317997e+00
0.660000,4.662312e-01,2.071840e+02,3.496027e+01,7.849351e-01,7.179201e+00
0.670000,4.154103e-01,2.063141e+02,3.488800e+01,7.840279e-01,6.362684e+00
0.680000,4.039628e-01,2.065023e+02,3.490380e+01,7.847808e-01,5.749202e+00
0.690000,3.986288e-01,2.068577e+02,3.493361e+01,7.839947e-01,5.121960e+00
0.700000,4.352922e-01,2.091152e+02,3.511933e+01,7.673078e-01,4.214851e+00
0.710000,4.920666e-01,2.178690e+02,3.580992e+01,7.675995e-01,4.266286e+00
0.720000,5.040849e-01,2.266366e+02,3.650047e+01,7.833191e-01,5.173501e+00
0.730000,5.636674e-01,2.319743e+02,3.691717e+01,8.213282e-01,6.905687e+00
0.740000,6.796867e-01,2.296707e+02,3.674330e+01,8.444381e-01,7.862974e+00
0.750000,1.006877e+00,2.254192e+02,3.641874e+01,8.522295e-01,7.616524e+00
0.760000,1.345676e+00,2.201796e+02,3.600998e+01,8.519182e-01,6.647537e+00
0.770000,1.608620e+00,2.145347e+02,3.556036e+01,8.383567e-01,4.769150e+00
0.780000,1.691239e+00,2.039017e+02,3.465843e+01,8.230494e-01,2.406889e+00
0.790000,1.648964e+00,1.944831e+02,3.384185e+01,8.199136e-01,2.173112e+00
0.800000,1.536123e+00,1.853263e+02,3.302864e+01,8.272679e-01,2.748707e+00
0.810000,1.429741e+00,1.813532e+02,3.265183e+01,8.436079e-01,4.673262e+00
0.820000,1.324035e+00,1.776867e+02,3.229983e+01,8.534706e-01,5.727622e+00
0.830000,1.227310e+00,1.750702e+02,3.204474e+01,8.622772e-01,7.071835e+00
0.840000,1.130989e+00,1.738816e+02,3.192706e+01,8.670008e-01,8.151757e+00
0.850000,1.065848e+00,1.730898e+02,3.184814e+01,8.647501e-01,8.158341e+00
0.860000,1.054649e+00,1.722743e+02,3.176628e+01,8.570462e-01,7.650825e+00
0.870000,1.024057e+00,1.707026e+02,3.160688e+01,8.484543e-01,7.200200e+00
0.880000,9.308628e-01,1.686510e+02,3.139724e+01,8.434156e-01,7.511145e+00
0.890000,8.100169e-01,1.670149e+02,3.122939e+01,8.461902e-01,7.784974e+00
0.900000,6.986830e-01,1.664419e+02,3.117018e+01,8.497329e-01,7.571501e+00
0.910000,6.932839e-01,1.668040e+02,3.120773e+01,8.513148e-01,6.827078e+00
0.920000,8.083474e-01,1.681515e+02,3.134631e+01,8.510156e-01,5.936176e+00
0.930000,9.974445e-01,1.705054e+02,3.158582e+01,8.530744e-01,5.607049e+00
0.940000,1.179673e+00,1.734892e+02,3.188636e+01,8.536597e-01,5.215594e+00
