frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.495510e+00,3.057699e+02,4.169927e+01,9.023089e-01,1.271570e+01
0.010000,1.508891e+00,3.064697e+02,4.173882e+01,8.976448e-01,1.252516e+01
0.020000,1.491218e+00,3.070415e+02,4.177115e+01,8.856915e-01,1.141170e+01
0.030000,1.372943e+00,3.063579e+02,4.173244e+01,8.550556e-01,9.088178e+00
0.040000,1.135796e+00,2.988127e+02,4.129103e+01,8.331897e-01,7.048903e+00
0.050000,8.477635e-01,2.916955e+02,4.087505e+01,8.158862e-01,4.916873e+00
0.060000,6.521344e-01,2.928766e+02,4.094177e+01,8.197439e-01,4.116325e+00
0.070000,6.142735e-01,3.024290e+02,4.149514e+01,8.259293e-01,3.045012e+00
0.080000,7.838887e-01,3.183832e+02,4.238909e+01,8.443841e-01,4.015930e+00
0.090000,1.109516e+00,3.277898e+02,4.289464e+01,8.652965e-01,5.554979e+00
0.100000,1.478923e+00,3.369827e+02,4.338133e+01,8.803394e-01,7.333605e+00
0.110000,1.734230e+00,3.413869e+02,4.360553e+01,8.887495e-01,8.633873e+00
0.120000,1.782562e+00,3.457729e+02,4.382692e+01,8.932347e-01,9.991986e+00
0.130000,1.689702e+00,3.490803e+02,4.399244e+01,8.967144e-01,1.197546e+01
0.140000,1.553797e+00,3.505170e+02,4.406374e+01,8.945097e-01,1.294714e+01
0.150000,1.413497e+00,3.505342e+02,4.406459e+01,8.825457e-01,1.242324e+01
0.160000,1.256354e+00,3.468506e+02,4.387994e+01,8.591697e-01,1.076462e+01
0.170000,9.992096e-01,3.425099e+02,4.366179e+01,8.024805e-01,8.351848e+00
0.180000,6.927181e-01,3.389391e+02,4.348221e+01,7.453944e-01,7.303706e+00
0.190000,4.276444e-01,0,0,6.992150e-01,0
0.200000,2.967428e-01,0,0,6.912295e-01,0
0.210000,3.128648e-01,0,0,6.904454e-01,0
0.220000,4.252089e-01,0,0,6.880762e-01,0
0.230000,5.158987e-01,0,0,6.990626e-01,0
0.240000,5.516618e-01,3.287886e+02,4.294897e+01,7.474225e-01,3.941024e+00
0.250000,5.617335e-01,3.247378e+02,4.273394e+01,8.015109e-01,5.465410e+00
0.260000,6.794976e-01,3.167962e+02,4.231221e+01,8.371674e-01,7.581062e+00
0.270000,8.180074e-01,3.109599e+02,4.198698e+01,8.174533e-01,6.686393e+00
0.280000,8.134532e-01,3.034151e+02,4.155898e+01,7.738860e-01,4.543365e+00
0.290000,7.223479e-01,2.979975e+02,4.125200e+01,7.255105e-01,3.104318e+00
0.300000,5.678520e-01,0,0,7.313617e-01,0
0.310000,5.068848e-01,2.997993e+02,4.135780e+01,7.804654e-01,8.285341e+00
0.320000,4.684093e-01,2.997505e+02,4.135503e+01,8.395631e-01,9.631478e+00
0.330000,4.828720e-01,3.000879e+02,4.137455e+01,8.594384e-01,1.152321e+01
0.340000,5.002712e-01,3.064663e+02,4.173036e+01,8.499050e-01,1.141862e+01
0.350000,4.877174e-01,3.218572e+02,4.255737e+01,8.385757e-01,1.034997e+01
0.360000,5.015261e-01,3.426050e+02,4.364624e+01,8.339872e-01,9.487419e+00
0.370000,5.848693e-01,3.595235e+02,4.449579e+01,8.458769e-01,9.673240e+00
0.380000,7.607793e-01,3.731733e+02,4.514159e+01,8.673708e-01,1.029050e+01
0.390000,9.183936e-01,3.834826e+02,4.561472e+01,8.936421e-01,1.132370e+01
0.400000,1.090573e+00,3.922570e+02,4.601053e+01,9.129845e-01,1.273447e+01
0.410000,1.261192e+00,3.970506e+02,4.622121e+01,9.237513e-01,1.393356e+01
0.420000,1.433564e+00,4.013711e+02,4.640850e+01,9.283748e-01,1.433315e+01
0.430000,1.522119e+00,4.064989e+02,4.662784e+01,9.271469e-01,1.378477e+01
0.440000,1.509809e+00,4.123635e+02,4.687555e+01,9.242069e-01,1.328860e+01
0.450000,1.428462e+00,4.181640e+02,4.711781e+01,9.188201e-01,1.272388e+01
0.460000,1.327555e+00,4.224984e+02,4.729692e+01,9.077716e-01,1.096543e+01
0.470000,1.186540e+00,4.250100e+02,4.739984e+01,8.694530e-01,7.012516e+00
0.480000,1.019961e+00,4.258820e+02,4.743539e+01,7.941510e-01,4.437989e+00
0.490000,7.874312e-01,0,0,7.338950e-01,0
0.500000,5.750953e-01,0,0,7.022179e-01,0
0.510000,4.184141e-01,0,0,7.060120e-01,0
0.520000,3.426126e-01,0,0,6.855978e-01,0
0.530000,2.909641e-01,0,0,6.783671e-01,0
0.540000,3.197108e-01,0,0,7.104249e-01,0
0.550000,3.715179e-01,4.498883e+02,4.838400e+01,7.839692e-01,6.685867e+00
0.560000,4.561282e-01,4.529055e+02,4.849920e+01,8.555104e-01,8.630857e+00
