frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.500816e-01,7.393227e+01,1.703548e+01,7.193823e-01,-4.792790e+00
0.010000,1.502594e-01,6.783057e+01,1.551443e+01,7.234485e-01,-5.409461e+00
0.020000,1.540213e-01,6.137527e+01,1.389164e+01,7.246664e-01,-6.089770e+00
0.030000,1.524802e-01,6.016742e+01,1.355394e+01,7.272899e-01,-5.786560e+00
0.040000,1.526832e-01,0,0,0,-6.032491e+00
0.050000,1.458312e-01,0,0,6.770211e-01,0
0.060000,1.557140e-01,0,0,7.039463e-01,0
0.070000,1.738836e-01,2.230411e+02,3.623760e+01,7.342637e-01,-9.626722e-01
0.080000,2.698669e-01,2.486143e+02,3.794363e+01,7.776659e-01,-1.384226e+00
0.090000,5.185314e-01,2.746759e+02,3.968195e+01,8.135409e-01,-1.321007e-01
0.100000,1.097559e+00,3.013174e+02,4.144511e+01,8.575862e-01,2.619002e+00
0.110000,1.716386e+00,3.027673e+02,4.152824e+01,8.944667e-01,6.958546e+00
0.120000,2.320702e+00,3.038610e+02,4.159089e+01,9.051073e-01,8.414355e+00
0.130000,2.555203e+00,3.036494e+02,4.157881e+01,8.782411e-01,6.015595e+00
0.140000,2.455657e+00,2.628868e+02,3.861057e+01,8.205546e-01,2.227987e+00
0.150000,2.027212e+00,2.204388e+02,3.547651e+01,7.679539e-01,-8.131139e-01
0.160000,1.468827e+00,1.589698e+02,3.006183e+01,7.391803e-01,-1.987043e+00
0.170000,1.009090e+00,1.995766e+02,3.302120e+01,7.537802e-01,-7.930565e-02
0.180000,6.996977e-01,2.417048e+02,3.613701e+01,7.747984e-01,2.150384e+00
0.190000,5.325952e-01,3.031902e+02,4.155262e+01,7.911499e-01,3.074882e+00
0.200000,4.969358e-01,3.032325e+02,4.155503e+01,7.717543e-01,-6.813763e-01
0.210000,4.873254e-01,3.033848e+02,4.156373e+01,7.439814e-01,-3.221098e+00
0.220000,5.215899e-01,0,0,6.974692e-01,0
0.230000,5.559006e-01,0,0,6.916025e-01,0
0.240000,6.143214e-01,3.517607e+02,4.411934e+01,7.321271e-01,2.620644e+00
0.250000,7.006298e-01,3.549029e+02,4.427386e+01,8.109223e-01,5.654686e+00
0.260000,8.198211e-01,3.609077e+02,4.456951e+01,8.722446e-01,1.018743e+01
0.270000,1.041638e+00,3.599939e+02,4.452550e+01,8.899257e-01,1.202081e+01
0.280000,1.287342e+00,3.577534e+02,4.441710e+01,8.873749e-01,1.068434e+01
0.290000,1.498360e+00,3.538413e+02,4.422622e+01,8.740978e-01,7.902206e+00
0.300000,1.587647e+00,3.502604e+02,4.405044e+01,8.474038e-01,5.237502e+00
0.310000,1.580167e+00,3.442687e+02,4.375012e+01,8.207462e-01,3.691296e+00
0.320000,1.508758e+00,3.398445e+02,4.352635e+01,7.886248e-01,2.990422e+00
0.330000,1.369452e+00,3.195271e+02,4.241284e+01,7.564146e-01,2.120713e+00
0.340000,1.167858e+00,2.924620e+02,4.081924e+01,7.353714e-01,5.506814e-01
0.350000,9.319741e-01,2.642173e+02,3.914054e+01,7.451706e-01,-7.341314e-01
0.360000,7.735491e-01,2.521208e+02,3.835864e+01,7.742946e-01,-7.759852e-01
0.370000,6.912312e-01,2.502386e+02,3.822957e+01,7.980822e-01,2.765039e-01
0.380000,7.017659e-01,2.500032e+02,3.821330e+01,8.078256e-01,1.903847e+00
0.390000,6.926336e-01,2.502525e+02,3.823053e+01,8.198276e-01,3.812128e+00
0.400000,7.311776e-01,2.508381e+02,3.827101e+01,8.347144e-01,5.571374e+00
0.410000,8.229107e-01,2.517404e+02,3.833309e+01,8.454643e-01,5.973302e+00
0.420000,9.401340e-01,2.537374e+02,3.846929e+01,8.479492e-01,5.534088e+00
0.430000,1.003463e+00,2.556280e+02,3.859803e+01,8.366707e-01,4.440407e+00
0.440000,9.637232e-01,2.569571e+02,3.868829e+01,7.856651e-01,4.258980e+00
0.450000,7.573702e-01,0,0,7.392871e-01,0
0.460000,5.271511e-01,0,0,6.960905e-01,0
0.470000,3.239755e-01,0,0,6.876626e-01,0
