frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.947273e-01,6.090511e+01,1.374205e+01,7.199208e-01,-7.285940e+00
0.010000,6.118786e-01,6.333194e+01,1.441748e+01,7.213903e-01,-6.598287e+00
0.020000,6.330878e-01,6.561521e+01,1.505509e+01,7.139492e-01,-6.888975e+00
0.030000,6.774670e-01,6.927079e+01,1.594909e+01,7.123718e-01,-6.331471e+00
0.040000,8.422315e-01,1.218668e+02,2.300079e+01,7.415487e-01,-3.863784e+00
0.050000,1.428630e+00,1.737184e+02,3.002117e+01,7.740348e-01,-8.194569e-01
0.060000,2.413422e+00,2.159281e+02,3.566063e+01,8.241658e-01,1.992861e+00
0.070000,3.472298e+00,2.090948e+02,3.510597e+01,8.408037e-01,3.247177e+00
0.080000,4.049545e+00,2.038483e+02,3.467969e+01,8.559921e-01,4.028245e+00
0.090000,4.401694e+00,2.089876e+02,3.510204e+01,8.552758e-01,3.347821e+00
0.100000,4.395912e+00,2.152533e+02,3.561260e+01,8.550223e-01,2.935393e+00
0.110000,4.515454e+00,2.226425e+02,3.620431e+01,8.655149e-01,3.965374e+00
0.120000,4.347739e+00,2.269371e+02,3.653498e+01,8.696715e-01,6.372927e+00
0.130000,4.184843e+00,2.312501e+02,3.686189e+01,8.676884e-01,7.074312e+00
0.140000,3.771617e+00,2.339399e+02,3.706307e+01,8.513028e-01,6.762735e+00
0.150000,3.076856e+00,2.350003e+02,3.714188e+01,8.303662e-01,6.134563e+00
0.160000,2.509323e+00,2.327877e+02,3.697649e+01,8.062935e-01,5.550051e+00
0.170000,2.049231e+00,2.285221e+02,3.665412e+01,7.928554e-01,5.215329e+00
0.180000,1.815841e+00,2.225549e+02,3.619591e+01,7.912433e-01,5.034412e+00
0.190000,1.588472e+00,2.211513e+02,3.608848e+01,7.872027e-01,4.599985e+00
0.200000,1.449564e+00,2.226655e+02,3.620499e+01,7.635744e-01,3.128322e+00
0.210000,1.468153e+00,2.383799e+02,3.734127e+01,7.550923e-01,1.456912e+00
0.220000,1.592453e+00,2.515918e+02,3.828111e+01,7.565088e-01,8.190754e-01
0.230000,1.884703e+00,2.634523e+02,3.912043e+01,7.551145e-01,9.366501e-01
0.240000,2.403922e+00,2.557577e+02,3.859192e+01,7.403558e-01,1.304374e+00
0.250000,2.749762e+00,2.429844e+02,3.768587e+01,7.388625e-01,1.867687e+00
0.260000,2.756449e+00,2.298030e+02,3.674504e+01,7.609115e-01,3.342225e+00
0.270000,2.438798e+00,2.252578e+02,3.640849e+01,7.740137e-01,4.572637e+00
0.280000,2.131366e+00,2.251839e+02,3.640261e+01,7.472055e-01,4.992151e+00
0.290000,1.841388e+00,0,0,6.894000e-01,0
0.300000,1.651248e+00,0,0,6.262797e-01,0
0.310000,1.738029e+00,0,0,6.078649e-01,0
0.320000,2.243510e+00,0,0,6.085191e-01,0
0.330000,3.064654e+00,0,0,0,0
0.340000,3.569748e+00,0,0,0,0
0.350000,3.758868e+00,0,0,6.349717e-01,0
0.360000,3.480104e+00,0,0,6.772588e-01,0
0.370000,3.335648e+00,2.438603e+02,3.777393e+01,7.393456e-01,1.677552e+00
0.380000,3.158127e+00,2.469031e+02,3.798890e+01,7.873740e-01,2.423906e+00
0.390000,3.215876e+00,2.525361e+02,3.838777e+01,8.192366e-01,4.412593e+00
0.400000,3.382889e+00,2.527292e+02,3.840104e+01,8.420981e-01,6.358722e+00
0.410000,3.559458e+00,2.514443e+02,3.831244e+01,8.527864e-01,7.181442e+00
0.420000,3.632647e+00,2.480176e+02,3.807309e+01,8.447888e-01,6.143286e+00
0.430000,3.585164e+00,2.442433e+02,3.780797e+01,8.271373e-01,4.484491e+00
0.440000,3.562704e+00,2.358013e+02,3.718933e+01,7.889934e-01,2.275893e+00
0.450000,3.518857e+00,2.295551e+02,3.672575e+01,7.808481e-01,1.865399e+00
0.460000,3.354053e+00,2.239120e+02,3.630514e+01,7.710808e-01,2.403053e+00
0.470000,2.983159e+00,2.259703e+02,3.646219e+01,7.652050e-01,2.808198e+00
0.480000,2.436213e+00,2.269458e+02,3.653658e+01,7.205946e-01,2.848815e+00
0.490000,1.994121e+00,0,0,6.763021e-01,0
0.500000,1.860226e+00,0,0,6.456731e-01,0
0.510000,2.003947e+00,0,0,6.412516e-01,0
0.520000,2.188787e+00,0,0,6.704951e-01,0
0.530000,2.269448e+00,2.156292e+02,3.565037e+01,7.367968e-01,2.742236e+00
0.540000,2.217599e+00,2.172908e+02,3.578300e+01,8.002962e-01,4.751283e+00
0.550000,2.262470e+00,2.208772e+02,3.606845e+01,8.480024e-01,8.169665e+00
