frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.130750e+00,0,0,6.888111e-01,0
0.010000,4.265396e+00,3.314841e+02,4.309711e+01,7.105615e-01,-6.414742e+00
0.020000,4.559217e+00,3.302965e+02,4.303479e+01,7.325920e-01,-6.220113e+00
0.030000,4.696532e+00,3.284336e+02,4.293704e+01,7.377113e-01,-6.382797e+00
0.040000,5.040133e+00,3.602065e+02,4.440046e+01,7.184548e-01,-6.328041e+00
0.050000,5.080974e+00,3.954917e+02,4.601487e+01,7.057812e-01,-6.797182e+00
0.060000,5.025581e+00,4.321064e+02,4.768552e+01,7.169312e-01,-5.670473e+00
0.070000,4.840250e+00,4.381019e+02,4.792441e+01,7.422230e-01,-4.925188e+00
0.080000,4.888596e+00,4.451547e+02,4.819924e+01,7.711360e-01,-3.412066e+00
0.090000,5.076637e+00,4.516440e+02,4.845077e+01,7.880504e-01,-2.486370e+00
0.100000,5.480718e+00,4.577146e+02,4.868299e+01,7.929320e-01,-2.176444e+00
0.110000,5.675519e+00,4.611034e+02,4.881053e+01,7.759092e-01,-3.625912e+00
0.120000,5.686767e+00,4.657843e+02,4.898538e+01,7.644960e-01,-5.962719e+00
0.130000,5.371671e+00,4.683493e+02,4.908076e+01,7.639136e-01,-6.792361e+00
0.140000,5.257245e+00,4.702104e+02,4.914962e+01,7.789475e-01,-5.716038e+00
0.150000,5.022913e+00,4.706192e+02,4.916464e+01,7.893345e-01,-3.923912e+00
0.160000,4.887188e+00,4.715068e+02,4.919728e+01,7.886690e-01,-3.284549e+00
0.170000,4.667545e+00,4.194282e+02,4.686954e+01,7.667257e-01,-3.367575e+00
0.180000,4.470476e+00,3.683541e+02,4.460303e+01,7.521408e-01,-3.003541e+00
0.190000,4.280557e+00,3.175425e+02,4.235292e+01,7.597310e-01,-2.062840e+00
0.200000,4.069538e+00,3.189324e+02,4.242894e+01,7.772870e-01,-1.538315e+00
0.210000,3.980116e+00,3.187114e+02,4.241692e+01,7.825611e-01,-3.256636e+00
0.220000,4.084598e+00,3.190069e+02,4.243290e+01,7.630639e-01,-4.361099e+00
0.230000,4.219406e+00,3.204543e+02,4.251101e+01,7.676234e-01,-3.629017e+00
0.240000,4.217289e+00,3.222891e+02,4.261009e+01,7.799837e-01,-1.387035e+00
0.250000,4.041907e+00,3.234114e+02,4.267039e+01,7.873241e-01,-1.562773e+00
0.260000,3.918906e+00,3.260725e+02,4.281130e+01,7.666571e-01,-3.770796e+00
0.270000,3.909587e+00,3.289244e+02,4.296201e+01,7.523103e-01,-5.206283e+00
0.280000,3.945432e+00,3.314695e+02,4.309645e+01,7.539682e-01,-5.318361e+00
0.290000,4.144714e+00,3.321259e+02,4.313069e+01,7.547992e-01,-4.334647e+00
0.300000,4.228846e+00,3.326107e+02,4.315592e+01,7.587698e-01,-3.170834e+00
0.310000,4.309462e+00,3.329426e+02,4.317323e+01,7.605569e-01,-1.635871e+00
0.320000,4.281178e+00,3.325078e+02,4.315057e+01,7.593275e-01,-5.627358e-01
0.330000,4.444739e+00,3.382346e+02,4.344057e+01,7.529760e-01,-1.316290e-01
0.340000,4.439756e+00,3.440753e+02,4.373689e+01,7.489900e-01,6.591592e-02
0.350000,4.226408e+00,3.503015e+02,4.405312e+01,7.622521e-01,3.476117e-01
0.360000,3.996583e+00,3.499429e+02,4.403538e+01,7.637761e-01,4.312139e-01
0.370000,4.010501e+00,3.988313e+02,4.605470e+01,7.605898e-01,-3.726388e+00
0.380000,3.945153e+00,4.475985e+02,4.806874e+01,7.561359e-01,-7.964171e+00
0.390000,3.962432e+00,4.961014e+02,5.007756e+01,7.518137e-01,-1.041163e+01
0.400000,4.286922e+00,4.952118e+02,5.004647e+01,7.538289e-01,-7.560192e+00
0.410000,4.643300e+00,4.939629e+02,5.000276e+01,7.524643e-01,-4.390648e+00
0.420000,4.943405e+00,4.925326e+02,4.995251e+01,7.733892e-01,-2.822519e+00
0.430000,4.771703e+00,4.910564e+02,4.990056e+01,7.922979e-01,-2.290435e+00
0.440000,4.679164e+00,4.892645e+02,4.983727e+01,8.127328e-01,-1.555167e+00
0.450000,4.422383e+00,4.878959e+02,4.978877e+01,8.158252e-01,-8.909156e-01
0.460000,4.276063e+00,4.871405e+02,4.976200e+01,8.176478e-01,-3.409786e-01
0.470000,4.035946e+00,4.867314e+02,4.974745e+01,8.206257e-01,2.887954e-01
0.480000,3.971991e+00,4.824714e+02,4.959386e+01,8.087054e-01,5.015829e-01
0.490000,3.833954e+00,4.767129e+02,4.938560e+01,7.970368e-01,3.659287e-01
0.500000,3.757743e+00,4.694283e+02,4.912022e+01,7.891998e-01,1.490034e-01
0.510000,3.713012e+00,4.643568e+02,4.893187e+01,7.951196e-01,6.514221e-01
0.520000,3.730174e+00,4.596577e+02,4.875618e+01,8.057879e-01,1.439642e+00
0.530000,3.881600e+00,4.548255e+02,4.857315e+01,7.915225e-01,6.439391e-01
0.540000,3.925391e+00,4.118950e+02,4.667065e+01,7.771170e-01,-2.179531e+00
0.550000,3.905550e+00,3.694861e+02,4.478291e+01,7.467044e-01,-6.465189e+00
0.560000,4.000373e+00,2.943400e+02,4.077020e+01,7.370579e-01,-7.526852e+00
0.570000,3.945720e+00,2.586294e+02,3.850336e+01,7.272077e-01,-7.737214e+00
0.580000,3.886913e+00,3.113091e+02,4.076843e+01,7.433993e-01,-6.982187e+00
0.590000,3.575862e+00,3.988763e+02,4.524034e+01,7.635310e-01,-7.037508e+00
0.600000,3.493759e+00,4.868650e+02,4.975221e+01,7.770607e-01,-6.735285e+00
0.610000,3.388199e+00,4.324339e+02,4.739418e+01,7.545404e-01,-6.291711e+00
0.620000,3.383469e+00,3.649826e+02,4.429645e+01,7.274329e-01,-6.494106e+00
0.630000,3.301960e+00,2.969802e+02,4.116063e+01,7.172400e-01,-6.889656e+00
0.640000,3.247612e+00,2.828166e+02,4.034810e+01,7.202094e-01,-9.417424e+00
0.650000,3.219699e+00,2.787240e+02,4.009379e+01,7.362202e-01,-8.943270e+00
0.660000,3.103745e+00,2.759832e+02,3.992342e+01,7.321752e-01,-8.357938e+00
0.670000,3.365375e+00,2.734583e+02,3.976571e+01,7.235836e-01,-5.212777e+00
0.680000,3.519356e+00,0,0,7.000220e-01,0
0.690000,3.585662e+00,0,0,6.873207e-01,0
0.700000,3.352567e+00,0,0,6.896544e-01,0
0.710000,3.140185e+00,0,0,6.850734e-01,0
0.720000,3.237553e+00,0,0,6.994674e-01,0
0.730000,3.527664e+00,0,0,7.008145e-01,0
0.740000,4.027172e+00,0,0,7.103788e-01,0
0.750000,4.639035e+00,0,0,6.960453e-01,0
0.760000,4.642795e+00,0,0,6.898034e-01,0
0.770000,4.504001e+00,0,0,6.859728e-01,0
0.780000,4.050659e+00,0,0,6.938808e-01,0
0.790000,3.807750e+00,0,0,7.008793e-01,0
0.800000,3.604984e+00,2.376682e+02,3.730989e+01,7.145789e-01,-5.757852e+00
0.810000,3.279720e+00,2.330896e+02,3.697550e+01,7.132581e-01,-5.664415e+00
0.820000,3.233612e+00,2.142509e+02,3.550363e+01,7.101554e-01,-5.817131e+00
0.830000,3.179327e+00,1.908191e+02,3.333375e+01,7.057450e-01,-6.362232e+00
0.840000,3.467174e+00,1.674909e+02,3.117126e+01,7.004631e-01,-6.103065e+00
0.850000,3.290839e+00,1.532255e+02,2.973741e+01,7.027354e-01,-5.633684e+00
0.860000,2.999464e+00,1.666298e+02,3.107625e+01,7.109394e-01,-4.364181e+00
0.870000,2.518271e+00,1.800892e+02,3.242040e+01,7.244336e-01,-3.938222e+00
0.880000,2.355443e+00,1.942695e+02,3.384667e+01,7.144120e-01,-3.017600e+00
0.890000,2.288723e+00,0,0,6.987121e-01,0
0.900000,2.309995e+00,0,0,6.923504e-01,0
0.910000,2.292965e+00,2.442637e+02,3.781088e+01,7.215965e-01,-5.804917e+00
0.920000,2.346428e+00,2.438143e+02,3.777906e+01,7.425980e-01,-5.713315e+00
0.930000,2.351346e+00,2.431439e+02,3.773164e+01,7.503619e-01,-5.562539e+00
0.940000,2.535144e+00,2.665294e+02,3.919692e+01,7.136422e-01,-6.178907e+00
0.950000,2.710557e+00,2.929506e+02,4.082655e+01,6.976332e-01,-6.205891e+00
0.960000,2.702543e+00,3.188481e+02,4.242285e+01,6.854584e-01,-6.351986e+00
0.970000,2.608753e+00,2.780432e+02,3.955832e+01,7.104058e-01,-5.598682e+00
0.980000,2.608804e+00,2.346551e+02,3.657174e+01,7.029331e-01,-5.105958e+00
0.990000,2.988829e+00,1.985666e+02,3.420225e+01,7.130497e-01,-4.078920e+00
1.000000,3.103809e+00,2.055363e+02,3.480339e+01,7.458145e-01,-2.817693e+00
1.010000,3.558258e+00,2.129675e+02,3.543727e+01,7.988563e-01,-1.360285e-01
1.020000,3.631382e+00,2.140447e+02,3.552407e+01,8.417237e-01,3.698842e+00
1.030000,3.782105e+00,2.165165e+02,3.572307e+01,8.584774e-01,6.609168e+00
1.040000,3.653982e+00,2.188099e+02,3.590542e+01,8.687782e-01,7.993619e+00
1.050000,3.869490e+00,2.219097e+02,3.614815e+01,8.724377e-01,8.284564e+00
1.060000,4.480747e+00,2.252517e+02,3.640674e+01,8.729942e-01,8.309978e+00
1.070000,4.677497e+00,2.291048e+02,3.670070e+01,8.703188e-01,8.102525e+00
1.080000,4.687074e+00,2.326462e+02,3.696606e+01,8.672516e-01,7.513803e+00
1.090000,4.445768e+00,2.360841e+02,3.722050e+01,8.612309e-01,6.706834e+00
1.100000,4.354638e+00,2.389234e+02,3.742793e+01,8.591177e-01,5.639545e+00
1.110000,4.478196e+00,2.411350e+02,3.758767e+01,8.566478e-01,4.536121e+00
1.120000,4.392758e+00,2.427269e+02,3.770179e+01,8.581820e-01,4.164116e+00
1.130000,4.290625e+00,2.433680e+02,3.774761e+01,8.611966e-01,4.668428e+00
1.140000,3.935148e+00,2.428007e+02,3.770706e+01,8.624352e-01,5.175643e+00
1.150000,3.724058e+00,2.411719e+02,3.759026e+01,8.582937e-01,4.817095e+00
1.160000,3.541662e+00,2.382255e+02,3.737660e+01,8.512497e-01,4.427094e+00
1.170000,3.697461e+00,2.353785e+02,3.716866e+01,8.462757e-01,4.694337e+00
1.180000,3.650796e+00,2.311098e+02,3.685086e+01,8.355856e-01,4.670498e+00
1.190000,3.354367e+00,2.285042e+02,3.665509e+01,7.947604e-01,2.775422e+00
1.200000,2.662279e+00,2.267491e+02,3.652306e+01,7.291061e-01,-9.350554e-01
1.210000,2.239711e+00,2.271174e+02,3.655118e+01,6.915464e-01,-4.404068e+00
1.220000,2.074572e+00,2.270685e+02,3.654744e+01,6.836131e-01,-6.605011e+00
1.230000,2.859012e+00,2.310419e+02,3.684213e+01,7.014980e-01,-7.610723e+00
1.240000,3.008466e+00,2.351412e+02,3.714621e+01,7.104496e-01,-7.794792e+00
1.250000,2.957575e+00,2.348898e+02,3.712695e+01,7.177765e-01,-8.040483e+00
1.260000,1.984533e+00,2.302580e+02,3.678194e+01,7.195639e-01,-7.491966e+00
1.270000,1.579271e+00,1.886443e+02,3.253382e+01,7.117212e-01,-1.098825e+01
1.280000,1.349443e+00,1.517753e+02,2.864572e+01,7.118142e-01,-1.071951e+01
1.290000,1.329472e+00,1.148914e+02,2.475319e+01,7.040918e-01,-1.276965e+01
1.300000,1.365939e+00,0,0,6.910275e-01,0
1.310000,1.396936e+00,0,0,6.617470e-01,0
1.320000,1.371507e+00,0,0,6.774804e-01,0
1.330000,1.581938e+00,0,0,6.954201e-01,0
1.340000,2.202747e+00,0,0,7.081104e-01,0
1.350000,2.592933e+00,0,0,6.996128e-01,0
1.360000,2.801119e+00,2.139491e+02,3.551612e+01,7.059267e-01,-1.726978e+00
1.370000,2.558700e+00,2.152637e+02,3.562187e+01,7.436503e-01,-7.809055e-01
1.380000,2.393415e+00,2.163057e+02,3.570468e+01,7.698385e-01,8.509566e-01
1.390000,2.433565e+00,2.224167e+02,3.618419e+01,8.052371e-01,1.950918e+00
1.400000,3.487010e+00,2.268353e+02,3.652499e+01,8.320591e-01,4.413780e+00
1.410000,4.573158e+00,2.310179e+02,3.684590e+01,8.647459e-01,7.464598e+00
1.420000,5.319660e+00,2.319742e+02,3.691745e+01,8.784292e-01,9.865342e+00
1.430000,5.077992e+00,2.325895e+02,3.696336e+01,8.831580e-01,1.077387e+01
1.440000,4.964654e+00,2.329490e+02,3.699012e+01,8.829799e-01,1.080581e+01
1.450000,4.915918e+00,3.107285e+02,4.099683e+01,8.814616e-01,8.470804e+00
1.460000,4.885235e+00,3.882588e+02,4.499183e+01,8.783177e-01,6.022826e+00
1.470000,4.813157e+00,4.656593e+02,4.898125e+01,8.757898e-01,3.598283e+00
1.480000,4.773572e+00,4.659747e+02,4.899295e+01,8.708806e-01,3.081211e+00
1.490000,5.000659e+00,3.900426e+02,4.511549e+01,8.674741e-01,3.848220e+00
1.500000,4.920457e+00,3.150303e+02,4.130081e+01,8.650723e-01,5.050554e+00
1.510000,4.912725e+00,2.399523e+02,3.750251e+01,8.634388e-01,6.250023e+00
1.520000,4.586294e+00,2.418364e+02,3.763808e+01,8.624151e-01,5.782570e+00
1.530000,4.439340e+00,2.430142e+02,3.772234e+01,8.575949e-01,4.793590e+00
1.540000,4.241227e+00,2.438373e+02,3.778096e+01,8.513868e-01,3.422977e+00
1.550000,4.186296e+00,2.446944e+02,3.784159e+01,8.355420e-01,1.727189e+00
1.560000,4.220074e+00,2.483507e+02,3.809560e+01,8.236795e-01,4.150507e-01
1.570000,4.040067e+00,2.526276e+02,3.839098e+01,8.182757e-01,8.984668e-01
1.580000,3.802810e+00,2.571703e+02,3.870212e+01,8.341227e-01,2.444560e+00
1.590000,3.547081e+00,2.591709e+02,3.883651e+01,8.527190e-01,4.718585e+00
1.600000,3.393879e+00,2.602780e+02,3.891057e+01,8.693922e-01,6.266653e+00
1.610000,3.208232e+00,2.601718e+02,3.890348e+01,8.738371e-01,7.515726e+00
1.620000,3.103452e+00,2.592507e+02,3.884200e+01,8.695074e-01,7.090072e+00
1.630000,3.003031e+00,2.565291e+02,3.865821e+01,8.602304e-01,5.427950e+00
1.640000,3.101771e+00,2.520117e+02,3.834845e+01,8.477643e-01,3.197717e+00
1.650000,3.225368e+00,2.462688e+02,3.794956e+01,8.458643e-01,2.658316e+00
1.660000,3.503787e+00,2.413680e+02,3.760309e+01,8.506212e-01,3.566832e+00
1.670000,3.770415e+00,2.378616e+02,3.735065e+01,8.598151e-01,5.259379e+00
1.680000,4.071950e+00,2.353164e+02,3.716465e+01,8.594584e-01,5.917925e+00
1.690000,4.518393e+00,2.322992e+02,3.694051e+01,8.530791e-01,5.409164e+00
1.700000,4.816626e+00,2.271693e+02,3.655008e+01,8.423211e-01,4.603614e+00
1.710000,4.864063e+00,2.213972e+02,3.610462e+01,8.335598e-01,3.284203e+00
1.720000,4.667006e+00,2.167384e+02,3.574048e+01,8.157449e-01,1.307060e+00
1.730000,4.453633e+00,2.150513e+02,3.560608e+01,7.735756e-01,-5.617577e+00
1.740000,4.596460e+00,2.088409e+02,3.508497e+01,7.638204e-01,-6.846359e+00
1.750000,4.668105e+00,2.014258e+02,3.445337e+01,7.714779e-01,-5.814655e+00
1.760000,4.827168e+00,1.926013e+02,3.369433e+01,8.139177e-01,6.791381e-01
1.770000,4.694002e+00,1.887263e+02,3.334361e+01,8.200068e-01,2.337851e+00
1.780000,4.550577e+00,1.848453e+02,3.298325e+01,8.177443e-01,2.798156e+00
1.790000,4.102242e+00,1.803115e+02,3.255064e+01,7.939981e-01,2.110424e+00
1.800000,3.395664e+00,1.728519e+02,3.180884e+01,7.800617e-01,1.739058e+00
1.810000,2.758545e+00,1.666319e+02,3.117982e+01,7.763719e-01,2.102751e+00
1.820000,2.275349e+00,1.633562e+02,3.084576e+01,7.855263e-01,2.898681e+00
1.830000,2.141758e+00,1.675369e+02,3.127317e+01,8.016666e-01,3.543274e+00
1.840000,2.078728e+00,1.728641e+02,3.181602e+01,8.210852e-01,4.240343e+00
1.850000,2.422682e+00,1.774175e+02,3.227531e+01,8.470545e-01,5.747812e+00
1.860000,3.215629e+00,1.783090e+02,3.236250e+01,8.625679e-01,7.276248e+00
1.870000,4.038880e+00,1.782495e+02,3.235671e+01,8.673315e-01,8.212432e+00
1.880000,4.634883e+00,1.777677e+02,3.230980e+01,8.666868e-01,8.379540e+00
1.890000,4.738354e+00,1.769648e+02,3.223134e+01,8.599867e-01,7.616291e+00
1.900000,4.633007e+00,1.756591e+02,3.210280e+01,8.456330e-01,6.537123e+00
1.910000,4.152164e+00,1.746066e+02,3.199900e+01,8.396025e-01,6.423204e+00
1.920000,3.470978e+00,1.740264e+02,3.194162e+01,8.410854e-01,7.469996e+00
1.930000,2.825301e+00,1.740590e+02,3.194487e+01,8.523188e-01,8.952031e+00
1.940000,2.474382e+00,1.740852e+02,3.194747e+01,8.571113e-01,9.764161e+00
1.950000,2.416457e+00,1.743981e+02,3.197849e+01,8.568464e-01,1.001950e+01
