frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.857756e-01,0,0,6.935037e-01,0
0.010000,2.961734e-01,5.668490e+01,1.252203e+01,7.001753e-01,-6.503270e+00
0.020000,3.009251e-01,5.577720e+01,1.223805e+01,7.139635e-01,-6.523124e+00
0.030000,3.110066e-01,5.528671e+01,1.208725e+01,7.138202e-01,-7.439959e+00
0.040000,3.061498e-01,5.538428e+01,1.211717e+01,7.193931e-01,-7.492939e+00
0.050000,3.134012e-01,5.609552e+01,1.234071e+01,7.095965e-01,-7.957993e+00
0.060000,3.023899e-01,0,0,7.054756e-01,0
0.070000,3.055124e-01,0,0,7.033580e-01,0
0.080000,3.191967e-01,6.669789e+01,1.533847e+01,7.048611e-01,-7.246683e+00
0.090000,3.401093e-01,6.779089e+01,1.561543e+01,7.064931e-01,-7.244806e+00
0.100000,4.001586e-01,6.514870e+01,1.488354e+01,7.016287e-01,-7.217110e+00
0.110000,4.570928e-01,1.022885e+02,2.054381e+01,7.319093e-01,-3.307220e+00
0.120000,5.087016e-01,1.385697e+02,2.595805e+01,7.715225e-01,1.105423e+00
0.130000,5.105782e-01,1.784416e+02,3.237536e+01,8.063722e-01,4.716793e+00
0.140000,4.883314e-01,1.785832e+02,3.238910e+01,8.022991e-01,5.179226e+00
0.150000,4.537422e-01,1.783721e+02,3.236862e+01,7.802298e-01,3.620077e+00
0.160000,4.280971e-01,1.780529e+02,3.233754e+01,7.560108e-01,1.666348e+00
0.170000,4.246139e-01,1.776376e+02,3.229716e+01,7.407965e-01,6.854501e-01
0.180000,4.318169e-01,1.771317e+02,3.224780e+01,7.294662e-01,2.830654e-01
0.190000,4.263475e-01,1.759717e+02,3.213339e+01,7.177908e-01,-1.475109e-01
0.200000,3.942803e-01,1.748526e+02,3.202315e+01,7.116112e-01,-8.374065e-01
0.210000,3.760017e-01,1.736000e+02,3.189909e+01,7.302024e-01,-3.172056e-01
0.220000,3.737397e-01,1.724914e+02,3.178759e+01,7.597601e-01,1.724078e+00
0.230000,4.061262e-01,1.706897e+02,3.160558e+01,7.875035e-01,3.792232e+00
0.240000,4.270483e-01,1.686120e+02,3.139371e+01,7.961183e-01,5.098578e+00
0.250000,4.471579e-01,1.666402e+02,3.118991e+01,7.980395e-01,5.389762e+00
0.260000,4.483754e-01,1.639416e+02,3.090608e+01,7.957711e-01,5.382702e+00
0.270000,4.556930e-01,1.604973e+02,3.053677e+01,7.943034e-01,5.447652e+00
0.280000,4.632360e-01,1.575043e+02,3.021297e+01,7.968315e-01,5.481699e+00
0.290000,4.576518e-01,1.555468e+02,2.999798e+01,7.830595e-01,5.233042e+00
0.300000,4.654844e-01,1.271763e+02,2.546160e+01,7.723484e-01,3.321707e+00
0.310000,4.478934e-01,9.914984e+01,2.097499e+01,7.601068e-01,1.862175e+00
0.320000,4.279740e-01,7.151128e+01,1.654478e+01,7.657254e-01,6.947045e-01
0.330000,3.915069e-01,7.153608e+01,1.655080e+01,7.565084e-01,4.066519e-02
0.340000,4.035359e-01,7.149595e+01,1.654108e+01,7.407291e-01,-1.280335e+00
0.350000,4.276668e-01,7.134346e+01,1.650419e+01,7.170026e-01,-2.336803e+00
0.360000,4.200077e-01,0,0,6.927616e-01,0
0.370000,3.808579e-01,0,0,6.704800e-01,0
0.380000,3.905079e-01,0,0,6.605166e-01,0
0.390000,5.144389e-01,0,0,6.839381e-01,0
0.400000,5.860214e-01,1.667753e+02,3.119781e+01,7.207286e-01,-7.955848e-01
0.410000,6.446908e-01,1.647939e+02,3.099071e+01,7.674581e-01,-4.015577e-01
0.420000,7.687998e-01,1.611890e+02,3.061488e+01,7.960587e-01,8.367459e-01
0.430000,9.856025e-01,1.610385e+02,3.059877e+01,8.156197e-01,2.354562e+00
0.440000,1.186850e+00,1.636461e+02,3.087285e+01,8.205687e-01,2.758449e+00
0.450000,1.259307e+00,1.672375e+02,3.124733e+01,8.226631e-01,2.870773e+00
0.460000,1.330424e+00,1.723568e+02,3.177130e+01,8.245892e-01,2.534432e+00
0.470000,1.371110e+00,1.780979e+02,3.233244e+01,8.240437e-01,2.851516e+00
0.480000,1.369992e+00,1.857380e+02,3.305640e+01,8.261531e-01,2.487686e+00
0.490000,1.313971e+00,1.961689e+02,3.399617e+01,8.187737e-01,2.579625e+00
0.500000,1.210954e+00,2.042417e+02,3.470295e+01,8.033931e-01,2.806047e+00
0.510000,1.101749e+00,2.152712e+02,3.561001e+01,7.896619e-01,3.096588e+00
0.520000,1.028216e+00,2.258336e+02,3.642745e+01,7.803594e-01,3.684772e+00
0.530000,9.660882e-01,2.384797e+02,3.738542e+01,7.863965e-01,4.210596e+00
0.540000,9.053604e-01,2.468964e+02,3.799283e+01,7.945347e-01,4.780617e+00
0.550000,8.154753e-01,2.523031e+02,3.837035e+01,8.145904e-01,5.230688e+00
0.560000,7.643133e-01,2.557671e+02,3.860720e+01,8.284442e-01,4.758331e+00
0.570000,7.492730e-01,2.583037e+02,3.877839e+01,8.067713e-01,6.360596e-01
0.580000,7.570455e-01,2.364744e+02,3.707441e+01,7.534050e-01,-4.957966e+00
0.590000,7.819910e-01,2.190384e+02,3.576929e+01,7.238511e-01,-7.540623e+00
0.600000,7.786450e-01,2.003665e+02,3.437118e+01,7.262536e-01,-5.755936e+00
0.610000,8.683594e-01,2.045001e+02,3.473484e+01,7.543754e-01,-2.346726e+00
0.620000,9.393507e-01,2.001334e+02,3.435590e+01,7.544298e-01,-3.687902e+00
0.630000,1.096942e+00,1.980339e+02,3.417337e+01,7.288892e-01,-4.690548e+00
0.640000,1.160029e+00,0,0,7.125463e-01,0
0.650000,1.236295e+00,0,0,6.900699e-01,0
0.660000,1.238419e+00,0,0,6.918185e-01,0
0.670000,1.200419e+00,0,0,6.995052e-01,0
0.680000,1.098635e+00,1.106493e+02,2.410066e+01,7.414009e-01,-1.502605e+00
0.690000,9.900521e-01,1.097271e+02,2.395494e+01,7.849825e-01,3.353963e-01
0.700000,8.815087e-01,1.083611e+02,2.373978e+01,8.152949e-01,2.895862e+00
0.710000,8.202556e-01,1.080289e+02,2.368692e+01,8.229352e-01,4.425037e+00
0.720000,7.878773e-01,1.086106e+02,2.377953e+01,8.242980e-01,4.482951e+00
0.730000,7.526605e-01,1.094087e+02,2.390622e+01,8.211028e-01,4.318553e+00
0.740000,7.378489e-01,1.099954e+02,2.399922e+01,8.108726e-01,3.887546e+00
0.750000,6.839141e-01,1.093138e+02,2.389057e+01,7.921169e-01,2.512454e+00
0.760000,6.304182e-01,1.077136e+02,2.363370e+01,7.593233e-01,3.334084e-01
0.770000,5.440571e-01,9.209283e+01,2.043368e+01,7.416298e-01,-1.610159e+00
