frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.727717e+00,1.576144e+02,3.022672e+01,8.422815e-01,5.645351e+00
0.010000,6.529413e+00,1.570755e+02,3.016729e+01,8.418078e-01,5.720488e+00
0.020000,6.059635e+00,1.560217e+02,3.005052e+01,8.413755e-01,5.741692e+00
0.030000,5.483642e+00,1.548696e+02,2.992224e+01,8.416942e-01,5.700500e+00
0.040000,4.916152e+00,1.539795e+02,2.982273e+01,8.430898e-01,5.991144e+00
0.050000,4.490403e+00,1.536699e+02,2.978797e+01,8.439560e-01,6.240160e+00
0.060000,4.216965e+00,1.538727e+02,2.981076e+01,8.402912e-01,6.031250e+00
0.070000,4.092504e+00,1.543428e+02,2.986353e+01,8.375975e-01,5.803345e+00
0.080000,4.025362e+00,1.548751e+02,2.992316e+01,8.385425e-01,5.568735e+00
0.090000,3.979261e+00,1.551078e+02,2.994920e+01,8.370076e-01,5.251653e+00
0.100000,3.868917e+00,1.549398e+02,2.993040e+01,8.338258e-01,4.712032e+00
0.110000,3.751758e+00,1.541978e+02,2.984710e+01,8.162640e-01,3.938739e+00
0.120000,3.583857e+00,1.530764e+02,2.972051e+01,7.882948e-01,2.378694e+00
0.130000,3.427085e+00,1.470332e+02,2.899989e+01,7.630190e-01,1.189928e+00
0.140000,3.158966e+00,1.414427e+02,2.833035e+01,7.563750e-01,8.273463e-01
0.150000,2.901447e+00,1.358987e+02,2.766017e+01,7.656791e-01,1.491371e+00
0.160000,2.631414e+00,1.350227e+02,2.754783e+01,7.712411e-01,2.105186e+00
0.170000,2.693292e+00,1.326916e+02,2.724393e+01,7.695624e-01,2.350069e+00
0.180000,2.753217e+00,1.304326e+02,2.694686e+01,7.684100e-01,2.523260e+00
0.190000,2.818015e+00,1.274636e+02,2.654894e+01,7.639207e-01,2.127044e+00
0.200000,2.720484e+00,1.265073e+02,2.641950e+01,7.461166e-01,7.872826e-01
0.210000,2.688903e+00,1.342335e+02,2.737798e+01,7.336995e-01,-1.119354e+00
0.220000,2.807353e+00,1.432159e+02,2.850641e+01,7.432000e-01,-1.053811e+00
0.230000,3.104142e+00,1.511168e+02,2.949775e+01,7.751489e-01,7.456918e-01
0.240000,3.468214e+00,1.500673e+02,2.937653e+01,8.014956e-01,3.435635e+00
0.250000,3.801756e+00,1.476951e+02,2.909929e+01,8.143715e-01,4.624801e+00
0.260000,3.896479e+00,1.448296e+02,2.875910e+01,8.174245e-01,5.205681e+00
0.270000,3.624792e+00,1.420871e+02,2.842976e+01,8.205989e-01,5.587779e+00
0.280000,3.251754e+00,1.396155e+02,2.812599e+01,8.202649e-01,5.569664e+00
0.290000,2.928379e+00,1.371548e+02,2.781696e+01,8.158364e-01,4.993863e+00
0.300000,2.816167e+00,1.326355e+02,2.722953e+01,7.984427e-01,4.020331e+00
0.310000,2.734893e+00,1.279970e+02,2.661233e+01,7.887933e-01,3.566022e+00
0.320000,2.540951e+00,1.251292e+02,2.622993e+01,7.836509e-01,3.611929e+00
0.330000,2.419462e+00,1.250355e+02,2.621711e+01,7.954316e-01,3.907803e+00
0.340000,2.239054e+00,1.256273e+02,2.629962e+01,7.995030e-01,4.255970e+00
0.350000,2.249912e+00,1.250719e+02,2.622255e+01,7.998624e-01,4.657135e+00
0.360000,2.200277e+00,1.246927e+02,2.617031e+01,7.995439e-01,5.050473e+00
0.370000,2.196830e+00,1.253963e+02,2.626691e+01,7.957978e-01,5.012653e+00
0.380000,2.225441e+00,1.276418e+02,2.657238e+01,7.990014e-01,4.483152e+00
0.390000,2.289347e+00,1.311799e+02,2.704232e+01,7.982133e-01,4.085108e+00
0.400000,2.451069e+00,1.352072e+02,2.756612e+01,8.032668e-01,3.947759e+00
0.410000,2.824632e+00,1.391355e+02,2.806447e+01,8.102733e-01,4.438651e+00
0.420000,3.288721e+00,1.413086e+02,2.833522e+01,8.204036e-01,5.008900e+00
0.430000,3.734804e+00,1.420791e+02,2.843023e+01,8.285649e-01,5.466235e+00
0.440000,4.211584e+00,1.413917e+02,2.834606e+01,8.304086e-01,5.166250e+00
0.450000,4.357622e+00,1.394503e+02,2.810480e+01,8.223743e-01,4.699203e+00
0.460000,4.390435e+00,1.370821e+02,2.780765e+01,8.153113e-01,4.273893e+00
0.470000,3.822472e+00,1.357936e+02,2.764651e+01,7.942453e-01,3.520573e+00
0.480000,3.308456e+00,1.371142e+02,2.781171e+01,7.652016e-01,1.615732e+00
0.490000,2.711669e+00,1.384473e+02,2.798031e+01,7.248313e-01,3.665710e-01
0.500000,2.505855e+00,0,0,6.954662e-01,0
0.510000,2.383000e+00,0,0,6.867941e-01,0
0.520000,2.319287e+00,0,0,6.823955e-01,0
0.530000,2.112134e+00,0,0,6.886501e-01,0
0.540000,1.919326e+00,0,0,6.955528e-01,0
0.550000,1.832529e+00,0,0,7.005886e-01,0
0.560000,1.769656e+00,0,0,6.949642e-01,0
0.570000,1.700842e+00,0,0,6.986046e-01,0
0.580000,1.605294e+00,0,0,6.927290e-01,0
0.590000,1.561233e+00,0,0,6.833494e-01,0
0.600000,1.687896e+00,0,0,6.639375e-01,0
0.610000,1.917938e+00,0,0,6.471698e-01,0
0.620000,2.020098e+00,0,0,6.173708e-01,0
0.630000,2.114369e+00,0,0,5.785366e-01,0
0.640000,2.694595e+00,0,0,5.614171e-01,0
0.650000,3.345753e+00,0,0,5.855576e-01,0
0.660000,4.018507e+00,0,0,6.595602e-01,0
0.670000,4.002400e+00,1.457852e+02,2.887586e+01,7.360523e-01,2.502600e+00
0.680000,4.101888e+00,1.448897e+02,2.876860e+01,7.977484e-01,3.284705e+00
0.690000,4.225597e+00,1.427636e+02,2.851178e+01,8.115419e-01,4.739054e+00
0.700000,4.443657e+00,1.404446e+02,2.822811e+01,8.136658e-01,4.609217e+00
0.710000,4.440746e+00,1.378950e+02,2.791111e+01,8.028243e-01,3.751820e+00
0.720000,3.977698e+00,1.372188e+02,2.782697e+01,7.663045e-01,1.560903e+00
0.730000,3.290001e+00,1.262497e+02,2.625599e+01,7.461944e-01,-7.785316e-01
0.740000,2.573856e+00,1.121429e+02,2.409419e+01,7.248961e-01,-2.697845e+00
0.750000,2.100041e+00,8.527632e+01,1.903948e+01,7.323645e-01,-3.676718e+00
0.760000,1.886245e+00,7.063534e+01,1.591952e+01,7.212050e-01,-4.854984e+00
0.770000,1.801673e+00,5.938824e+01,1.332044e+01,6.978459e-01,-5.541869e+00
0.780000,1.766600e+00,0,0,6.397782e-01,0
0.790000,1.725205e+00,0,0,6.046972e-01,0
0.800000,2.431784e+00,0,0,5.947027e-01,0
0.810000,3.323809e+00,0,0,6.197068e-01,0
0.820000,4.672112e+00,0,0,6.101344e-01,0
0.830000,5.028368e+00,0,0,6.107107e-01,0
0.840000,5.201092e+00,0,0,5.895255e-01,0
0.850000,5.175712e+00,0,0,5.975038e-01,0
0.860000,5.241597e+00,0,0,5.877830e-01,0
0.870000,5.282189e+00,0,0,6.078458e-01,0
0.880000,4.958951e+00,0,0,6.636168e-01,0
0.890000,4.691581e+00,1.778052e+02,3.231352e+01,7.350201e-01,3.431784e+00
0.900000,4.523337e+00,1.777974e+02,3.231276e+01,7.933434e-01,4.274802e+00
0.910000,4.710674e+00,1.775857e+02,3.229210e+01,8.045733e-01,5.045918e+00
0.920000,5.066360e+00,1.761927e+02,3.215494e+01,8.019647e-01,3.823586e+00
0.930000,5.602115e+00,1.740240e+02,3.193980e+01,7.985792e-01,1.738386e+00
0.940000,5.910020e+00,1.710181e+02,3.163811e+01,7.945496e-01,4.622873e-01
0.950000,6.156690e+00,1.688323e+02,3.141611e+01,7.802883e-01,5.850748e-02
0.960000,5.981766e+00,1.621179e+02,3.069408e+01,7.627184e-01,-5.253019e-02
0.970000,5.522317e+00,1.542212e+02,2.981707e+01,7.545297e-01,2.986066e-01
0.980000,5.001578e+00,1.455265e+02,2.883826e+01,7.665251e-01,1.455340e+00
0.990000,4.443684e+00,1.408401e+02,2.827480e+01,7.913272e-01,3.098391e+00
1.000000,4.055038e+00,1.373577e+02,2.784121e+01,8.104060e-01,4.802626e+00
1.010000,3.571734e+00,1.343955e+02,2.746584e+01,8.269823e-01,6.093062e+00
1.020000,3.279376e+00,1.323031e+02,2.719533e+01,8.359072e-01,7.158875e+00
1.030000,3.046733e+00,1.309566e+02,2.701855e+01,8.410067e-01,7.386573e+00
1.040000,2.932726e+00,1.300020e+02,2.689218e+01,8.390481e-01,7.346320e+00
1.050000,2.750116e+00,1.294813e+02,2.682285e+01,8.352096e-01,6.857267e+00
1.060000,2.582128e+00,1.294346e+02,2.681661e+01,8.276033e-01,6.460808e+00
1.070000,2.483654e+00,1.295501e+02,2.683205e+01,8.219895e-01,6.378864e+00
1.080000,2.480624e+00,1.297946e+02,2.686472e+01,8.206357e-01,6.445678e+00
1.090000,2.534936e+00,1.299109e+02,2.688022e+01,8.279257e-01,6.594153e+00
1.100000,2.603734e+00,1.296083e+02,2.683968e+01,8.293675e-01,6.611450e+00
1.110000,2.628721e+00,1.289190e+02,2.674712e+01,8.318138e-01,6.767855e+00
1.120000,2.573779e+00,1.279631e+02,2.661846e+01,8.235741e-01,5.818232e+00
1.130000,2.544653e+00,1.268393e+02,2.646540e+01,8.134101e-01,3.662941e+00
1.140000,2.683353e+00,1.265007e+02,2.641937e+01,7.732570e-01,7.694772e-01
1.150000,2.904321e+00,1.224490e+02,2.583974e+01,7.561714e-01,-1.069593e+00
1.160000,3.022603e+00,1.191746e+02,2.536910e+01,7.603638e-01,-3.741290e-01
1.170000,3.128798e+00,1.155748e+02,2.485575e+01,7.972805e-01,1.490354e+00
1.180000,3.335184e+00,1.159201e+02,2.490749e+01,8.167331e-01,3.434837e+00
