frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.907680e-01,6.044278e+01,1.345041e+01,7.028165e-01,-1.327036e+01
0.010000,6.840487e-01,6.923942e+01,1.574511e+01,7.028201e-01,-9.825393e+00
0.020000,6.733345e-01,7.683748e+01,1.776956e+01,6.928263e-01,-6.879202e+00
0.030000,6.452988e-01,0,0,6.850603e-01,0
0.040000,6.308586e-01,0,0,6.770916e-01,0
0.050000,6.099361e-01,0,0,6.795513e-01,0
0.060000,6.236271e-01,0,0,6.728113e-01,0
0.070000,6.250295e-01,0,0,6.670024e-01,0
0.080000,6.592297e-01,0,0,6.556252e-01,0
0.090000,7.058393e-01,0,0,6.571080e-01,0
0.100000,7.498109e-01,0,0,6.562811e-01,0
0.110000,7.693506e-01,0,0,0,0
0.120000,6.950086e-01,6.131366e+01,1.388121e+01,7.073820e-01,-1.000793e+01
0.130000,6.321005e-01,5.906321e+01,1.320803e+01,7.063959e-01,-9.434848e+00
0.140000,5.545714e-01,1.089060e+02,2.035015e+01,7.216577e-01,-4.566496e+00
0.150000,5.599817e-01,1.594444e+02,2.751993e+01,7.530113e-01,-7.961221e-01
0.160000,6.385478e-01,2.134241e+02,3.547353e+01,7.970603e-01,3.863704e+00
0.170000,8.578457e-01,2.165190e+02,3.572247e+01,8.238065e-01,4.912600e+00
0.180000,1.187036e+00,2.203947e+02,3.602898e+01,8.327407e-01,4.531994e+00
0.190000,1.510404e+00,2.243005e+02,3.633315e+01,8.355151e-01,4.210129e+00
0.200000,1.829011e+00,2.276633e+02,3.659200e+01,8.453317e-01,4.846640e+00
0.210000,2.114581e+00,2.299597e+02,3.676620e+01,8.572114e-01,6.134123e+00
0.220000,2.355624e+00,2.315268e+02,3.688388e+01,8.643203e-01,7.117043e+00
0.230000,2.446605e+00,2.328309e+02,3.698121e+01,8.617989e-01,6.988989e+00
0.240000,2.386403e+00,2.338902e+02,3.705983e+01,8.388638e-01,5.753905e+00
0.250000,2.261618e+00,2.343751e+02,3.709576e+01,7.822404e-01,4.793873e+00
0.260000,1.960841e+00,0,0,7.238858e-01,0
0.270000,1.540569e+00,0,0,6.913660e-01,0
0.280000,1.021135e+00,0,0,6.970453e-01,0
0.290000,7.067375e-01,0,0,7.026333e-01,0
0.300000,5.985141e-01,0,0,6.985731e-01,0
0.310000,7.091126e-01,0,0,6.836302e-01,0
0.320000,8.624176e-01,0,0,6.714726e-01,0
0.330000,9.900681e-01,0,0,6.558930e-01,0
0.340000,1.060966e+00,0,0,6.468763e-01,0
0.350000,1.125527e+00,0,0,6.799002e-01,0
0.360000,1.175644e+00,3.722305e+02,4.419270e+01,7.092931e-01,3.194373e+00
0.370000,1.215315e+00,3.378799e+02,4.262604e+01,7.701621e-01,3.608754e+00
0.380000,1.267667e+00,2.654468e+02,3.924339e+01,7.940695e-01,4.742413e+00
0.390000,1.352714e+00,2.726111e+02,3.971118e+01,8.313100e-01,6.085602e+00
0.400000,1.463126e+00,2.751584e+02,3.987271e+01,8.351954e-01,7.166902e+00
0.410000,1.497093e+00,2.772920e+02,4.000665e+01,8.408952e-01,7.526624e+00
0.420000,1.507862e+00,2.791733e+02,4.012345e+01,8.419938e-01,7.179020e+00
0.430000,1.468645e+00,2.818065e+02,4.028582e+01,8.426988e-01,6.821043e+00
0.440000,1.418326e+00,2.841334e+02,4.042842e+01,8.389173e-01,6.628988e+00
0.450000,1.302949e+00,2.855586e+02,4.051535e+01,8.322787e-01,6.314713e+00
0.460000,1.234771e+00,2.852867e+02,4.049880e+01,8.155200e-01,5.341519e+00
0.470000,1.212193e+00,2.830291e+02,4.036050e+01,8.031764e-01,4.237083e+00
0.480000,1.229503e+00,2.781372e+02,4.005647e+01,7.926159e-01,3.598451e+00
0.490000,1.209687e+00,2.717245e+02,3.965154e+01,7.988367e-01,4.252637e+00
0.500000,1.142593e+00,2.637548e+02,3.913496e+01,7.931821e-01,5.010358e+00
0.510000,1.058917e+00,2.563976e+02,3.864525e+01,7.801977e-01,4.920679e+00
0.520000,9.552007e-01,2.522632e+02,3.836785e+01,7.488963e-01,4.555787e+00
0.530000,8.447479e-01,0,0,7.379289e-01,0
0.540000,7.375079e-01,0,0,7.248281e-01,0
0.550000,6.378552e-01,0,0,7.205078e-01,0
0.560000,5.716739e-01,0,0,7.079461e-01,0
0.570000,5.660980e-01,0,0,7.038434e-01,0
0.580000,5.490073e-01,0,0,0,0
0.590000,5.350357e-01,0,0,7.058762e-01,0
0.600000,4.876584e-01,0,0,7.053242e-01,0
0.610000,4.668269e-01,0,0,7.012915e-01,0
0.620000,4.671813e-01,0,0,7.025640e-01,0
0.630000,4.780745e-01,2.732029e+02,3.974954e+01,7.407808e-01,3.849773e+00
0.640000,5.053789e-01,2.743592e+02,3.982238e+01,7.901056e-01,4.828393e+00
0.650000,6.893814e-01,2.765125e+02,3.995767e+01,8.318471e-01,6.397050e+00
0.660000,1.048604e+00,2.784538e+02,4.007901e+01,8.282213e-01,6.082757e+00
0.670000,1.375552e+00,2.794645e+02,4.014191e+01,7.967245e-01,4.483663e+00
0.680000,1.482754e+00,2.798047e+02,4.016300e+01,7.545254e-01,3.637105e+00
0.690000,1.234413e+00,0,0,7.161093e-01,0
0.700000,9.212963e-01,0,0,7.006304e-01,0
0.710000,6.179529e-01,0,0,6.983808e-01,0
0.720000,4.947631e-01,0,0,7.056403e-01,0
0.730000,4.395713e-01,0,0,7.029030e-01,0
0.740000,4.416582e-01,0,0,6.934373e-01,0
0.750000,4.362260e-01,0,0,6.828942e-01,0
0.760000,4.424025e-01,0,0,0,0
0.770000,4.750265e-01,0,0,0,0
0.780000,5.013400e-01,0,0,7.003347e-01,0
0.790000,5.259515e-01,0,0,0,0
0.800000,5.078713e-01,0,0,0,0
0.810000,5.132679e-01,0,0,0,0
0.820000,5.288445e-01,0,0,7.207486e-01,0
0.830000,5.689017e-01,2.769529e+02,3.998565e+01,7.586778e-01,5.822912e+00
0.840000,6.619918e-01,2.763577e+02,3.994832e+01,8.148271e-01,6.352283e+00
0.850000,8.649855e-01,2.739440e+02,3.979546e+01,8.290219e-01,6.715424e+00
0.860000,1.131389e+00,2.709344e+02,3.960416e+01,8.055906e-01,5.056450e+00
0.870000,1.300878e+00,2.641414e+02,3.916011e+01,7.835067e-01,3.446398e+00
0.880000,1.306656e+00,2.576867e+02,3.873027e+01,7.874117e-01,3.021700e+00
0.890000,1.256354e+00,2.502455e+02,3.822812e+01,8.081334e-01,3.979759e+00
0.900000,1.288592e+00,2.462228e+02,3.794809e+01,8.142381e-01,4.408382e+00
0.910000,1.354221e+00,2.411672e+02,3.758753e+01,8.033123e-01,3.866750e+00
0.920000,1.373861e+00,2.351492e+02,3.714681e+01,7.830613e-01,2.696067e+00
0.930000,1.291983e+00,2.265635e+02,3.649944e+01,7.773535e-01,2.342320e+00
0.940000,1.188286e+00,2.193575e+02,3.594313e+01,7.662652e-01,2.331624e+00
