frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.005764e-01,0,0,6.581613e-01,0
0.010000,4.874231e-01,0,0,6.525351e-01,0
0.020000,4.662186e-01,0,0,6.345425e-01,0
0.030000,4.843125e-01,0,0,6.337750e-01,0
0.040000,5.025373e-01,0,0,6.421528e-01,0
0.050000,5.146146e-01,0,0,6.606199e-01,0
0.060000,4.886452e-01,0,0,6.684256e-01,0
0.070000,4.679506e-01,0,0,6.664185e-01,0
0.080000,4.446931e-01,0,0,0,0
0.090000,4.112628e-01,0,0,0,0
0.100000,3.647849e-01,0,0,6.795174e-01,0
0.110000,3.501192e-01,2.403156e+02,3.738284e+01,7.047185e-01,-6.584818e+00
0.120000,4.791625e-01,2.298602e+02,3.662450e+01,7.604806e-01,-4.471493e+00
0.130000,8.576530e-01,2.093354e+02,3.513973e+01,8.057850e-01,-1.139275e+00
0.140000,1.299976e+00,2.097930e+02,3.517746e+01,8.398946e-01,2.349721e+00
0.150000,1.717548e+00,2.103539e+02,3.522375e+01,8.487881e-01,3.490470e+00
0.160000,1.963377e+00,2.110098e+02,3.527762e+01,8.373707e-01,3.098749e+00
0.170000,2.069249e+00,2.123259e+02,3.538481e+01,8.170135e-01,1.884190e+00
0.180000,2.050786e+00,2.163779e+02,3.570859e+01,7.865981e-01,9.340704e-01
0.190000,1.693800e+00,2.186578e+02,3.589097e+01,7.474671e-01,5.934153e-01
0.200000,1.210142e+00,0,0,7.104638e-01,0
0.210000,7.209029e-01,0,0,6.912225e-01,0
0.220000,4.991883e-01,0,0,6.735875e-01,0
0.230000,4.591470e-01,0,0,6.369535e-01,0
0.240000,4.478164e-01,0,0,6.014871e-01,0
0.250000,4.894423e-01,0,0,5.984254e-01,0
0.260000,6.635627e-01,0,0,6.056138e-01,0
0.270000,7.928609e-01,0,0,6.173227e-01,0
0.280000,8.745917e-01,0,0,6.519122e-01,0
0.290000,7.622228e-01,2.112235e+02,3.529447e+01,7.175611e-01,3.784560e+00
0.300000,6.701955e-01,2.107195e+02,3.525326e+01,7.791116e-01,5.081535e+00
0.310000,5.801289e-01,2.088115e+02,3.509323e+01,8.064454e-01,7.449646e+00
0.320000,5.600631e-01,2.045605e+02,3.473721e+01,8.199797e-01,8.401143e+00
0.330000,5.960513e-01,2.007845e+02,3.441676e+01,8.295470e-01,8.694531e+00
0.340000,6.315902e-01,1.984050e+02,3.421075e+01,8.382279e-01,8.591191e+00
0.350000,7.062132e-01,1.966000e+02,3.405268e+01,8.415921e-01,8.388970e+00
0.360000,7.357315e-01,1.949200e+02,3.390417e+01,8.448987e-01,8.338711e+00
0.370000,7.688097e-01,1.924229e+02,3.367978e+01,8.437707e-01,8.267660e+00
0.380000,7.624140e-01,1.891362e+02,3.338034e+01,8.444490e-01,8.467832e+00
0.390000,7.741201e-01,1.858425e+02,3.307762e+01,8.444385e-01,8.831412e+00
0.400000,7.627102e-01,1.836318e+02,3.287140e+01,8.486960e-01,9.513942e+00
0.410000,7.984678e-01,1.824184e+02,3.275680e+01,8.530820e-01,9.908913e+00
0.420000,8.027927e-01,1.812480e+02,3.264529e+01,8.531916e-01,9.883874e+00
0.430000,8.364962e-01,1.796084e+02,3.248744e+01,8.463885e-01,9.126909e+00
0.440000,8.071702e-01,1.761957e+02,3.215237e+01,8.293325e-01,7.944660e+00
0.450000,7.653868e-01,1.722232e+02,3.175695e+01,8.092332e-01,6.214108e+00
0.460000,6.783763e-01,1.703365e+02,3.156980e+01,7.802901e-01,3.289409e+00
0.470000,6.062540e-01,1.436162e+02,2.792695e+01,7.488573e-01,-5.137311e-01
0.480000,5.615392e-01,1.314075e+02,2.622293e+01,7.110565e-01,-2.885019e+00
0.490000,5.241646e-01,0,0,6.799133e-01,0
0.500000,4.666221e-01,0,0,6.695449e-01,0
0.510000,4.336183e-01,0,0,6.859164e-01,0
0.520000,4.324483e-01,8.761778e+01,2.003847e+01,7.133722e-01,-3.104561e+00
0.530000,4.422621e-01,8.425103e+01,1.933934e+01,7.310324e-01,-3.210011e+00
0.540000,4.332274e-01,7.995970e+01,1.847079e+01,7.285683e-01,-4.327203e+00
0.550000,4.115681e-01,7.838902e+01,1.813357e+01,7.096812e-01,-5.175081e+00
0.560000,4.110210e-01,0,0,6.948061e-01,0
