frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.975841e+00,0,0,6.548055e-01,0
0.010000,4.119085e+00,0,0,6.612831e-01,0
0.020000,5.426515e+00,0,0,6.800033e-01,0
0.030000,6.149905e+00,0,0,7.023103e-01,0
0.040000,6.406975e+00,0,0,7.095780e-01,0
0.050000,6.386222e+00,0,0,7.025283e-01,0
0.060000,6.689435e+00,0,0,6.963708e-01,0
0.070000,6.854327e+00,0,0,6.966230e-01,0
0.080000,6.967118e+00,0,0,6.859108e-01,0
0.090000,6.357545e+00,0,0,6.746857e-01,0
0.100000,5.759162e+00,0,0,6.589774e-01,0
0.110000,5.355478e+00,0,0,6.816688e-01,0
0.120000,5.349504e+00,0,0,7.009973e-01,0
0.130000,5.173180e+00,0,0,7.127049e-01,0
0.140000,4.938396e+00,0,0,7.124348e-01,0
0.150000,4.967480e+00,0,0,6.962154e-01,0
0.160000,5.094335e+00,0,0,7.091653e-01,0
0.170000,5.406791e+00,0,0,7.139671e-01,0
0.180000,5.496942e+00,5.394464e+02,5.152750e+01,7.323203e-01,9.776202e-01
0.190000,5.670373e+00,4.686048e+02,4.863743e+01,7.357736e-01,-1.017371e+00
0.200000,5.669828e+00,3.992710e+02,4.580830e+01,7.444151e-01,-2.046433e+00
0.210000,5.409019e+00,3.090371e+02,4.181627e+01,7.370124e-01,-4.208277e+00
0.220000,5.256628e+00,3.000948e+02,4.129576e+01,7.224982e-01,-3.808739e+00
0.230000,5.009435e+00,0,0,6.950610e-01,0
0.240000,5.114295e+00,0,0,6.850780e-01,0
0.250000,5.002468e+00,0,0,6.741009e-01,0
0.260000,5.022032e+00,0,0,6.717231e-01,0
0.270000,4.988081e+00,0,0,6.590241e-01,0
0.280000,4.847006e+00,0,0,6.685581e-01,0
0.290000,4.627599e+00,0,0,6.905873e-01,0
0.300000,4.623723e+00,2.265709e+02,3.650950e+01,7.396161e-01,-1.831970e+00
0.310000,5.009296e+00,2.259166e+02,3.645929e+01,7.695875e-01,-1.651175e+00
0.320000,5.631907e+00,2.248557e+02,3.637773e+01,7.796811e-01,-2.323113e+00
0.330000,6.184110e+00,2.230311e+02,3.623646e+01,7.685562e-01,-3.472488e+00
0.340000,6.306634e+00,2.217018e+02,3.613308e+01,7.684990e-01,-4.126723e+00
0.350000,5.907941e+00,2.575193e+02,3.839760e+01,7.567437e-01,-3.027960e+00
0.360000,4.962255e+00,2.758383e+02,3.956181e+01,7.167400e-01,-2.868338e+00
