frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.144091e-01,0,0,0,0
0.010000,2.067243e-01,0,0,0,0
0.020000,1.985656e-01,6.332034e+01,1.443864e+01,7.249722e-01,-7.506248e+00
0.030000,2.029322e-01,6.337402e+01,1.445337e+01,7.305624e-01,-6.743628e+00
0.040000,2.042972e-01,6.324702e+01,1.441867e+01,7.245535e-01,-5.261027e+00
0.050000,2.094158e-01,0,0,7.059305e-01,0
0.060000,2.013993e-01,0,0,6.977125e-01,0
0.070000,1.928612e-01,6.162827e+01,1.396692e+01,7.153602e-01,-6.743972e+00
0.080000,1.753880e-01,6.332915e+01,1.442697e+01,7.377959e-01,-5.268029e+00
0.090000,1.630349e-01,6.784824e+01,1.559416e+01,7.510613e-01,-2.391995e+00
0.100000,1.531837e-01,7.403429e+01,1.708873e+01,7.448657e-01,-1.472158e+00
0.110000,1.602497e-01,8.121591e+01,1.870338e+01,7.417294e-01,-1.820524e+00
0.120000,1.610015e-01,8.480542e+01,1.948219e+01,7.195396e-01,-2.218194e+00
0.130000,1.618659e-01,0,0,7.058914e-01,0
0.140000,1.530551e-01,0,0,6.950561e-01,0
0.150000,2.106447e-01,6.331106e+01,1.441730e+01,7.024713e-01,-8.461291e+00
0.160000,2.672306e-01,6.562354e+01,1.502367e+01,7.093228e-01,-7.084890e+00
0.170000,2.697576e-01,6.756035e+01,1.555417e+01,7.152714e-01,-5.582685e+00
0.180000,2.115717e-01,6.820213e+01,1.571682e+01,7.166265e-01,-5.827464e+00
0.190000,1.518455e-01,0,0,0,-5.777215e+00
0.200000,1.476788e-01,6.839954e+01,1.577408e+01,7.514588e-01,-5.008441e+00
0.210000,1.459086e-01,6.785688e+01,1.563526e+01,7.555101e-01,-3.169231e+00
0.220000,1.438855e-01,6.768075e+01,1.559087e+01,7.498905e-01,-2.462792e+00
0.230000,1.402488e-01,6.756671e+01,1.556170e+01,7.446442e-01,-2.792536e+00
0.240000,1.407934e-01,6.541482e+01,1.497491e+01,7.365215e-01,-3.885255e+00
0.250000,1.447209e-01,6.251481e+01,1.419022e+01,7.327594e-01,-5.003005e+00
0.260000,1.938614e-01,6.346021e+01,1.442774e+01,7.276695e-01,-5.350945e+00
0.270000,2.283445e-01,6.954002e+01,1.595243e+01,7.297692e-01,-4.825014e+00
0.280000,2.548004e-01,7.616236e+01,1.760946e+01,7.350381e-01,-3.802840e+00
0.290000,2.633518e-01,7.733028e+01,1.789001e+01,7.371977e-01,-2.374262e+00
0.300000,2.581135e-01,7.541156e+01,1.745086e+01,7.292169e-01,-2.134960e+00
0.310000,2.710825e-01,7.132937e+01,1.648675e+01,7.272457e-01,-1.681552e+00
0.320000,2.799093e-01,6.942750e+01,1.602266e+01,7.430248e-01,-1.202842e+00
0.330000,3.235941e-01,6.805164e+01,1.568583e+01,7.598818e-01,-1.276756e-01
0.340000,3.935831e-01,6.873029e+01,1.585769e+01,7.672140e-01,1.709322e-03
0.350000,4.688255e-01,6.839761e+01,1.577253e+01,7.605160e-01,-5.415858e-01
0.360000,5.086313e-01,8.999992e+01,1.960782e+01,7.681647e-01,4.754242e-01
0.370000,5.364899e-01,1.110932e+02,2.334812e+01,7.869208e-01,2.397133e+00
0.380000,5.483027e-01,1.326804e+02,2.724521e+01,8.134567e-01,4.735052e+00
0.390000,5.896497e-01,1.324874e+02,2.722012e+01,8.261976e-01,5.594689e+00
0.400000,6.368769e-01,1.330528e+02,2.729344e+01,8.335508e-01,6.204817e+00
0.410000,6.898033e-01,1.340676e+02,2.742513e+01,8.426867e-01,6.943795e+00
