frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.381935e-01,6.451419e+01,1.476213e+01,7.358673e-01,-3.877825e+00
0.010000,5.034065e-01,7.018256e+01,1.610951e+01,7.322264e-01,-4.030736e+00
0.020000,4.825013e-01,7.575846e+01,1.743726e+01,7.255879e-01,-4.754730e+00
0.030000,4.739197e-01,7.382858e+01,1.689207e+01,7.202051e-01,-4.986876e+00
0.040000,4.810132e-01,6.641055e+01,1.505611e+01,7.078404e-01,-5.707009e+00
0.050000,4.678361e-01,6.371669e+01,1.445260e+01,7.051931e-01,-5.323646e+00
0.060000,4.576340e-01,6.889582e+01,1.581326e+01,7.124898e-01,-5.482073e+00
0.070000,4.767056e-01,6.701078e+01,1.523604e+01,7.237630e-01,-5.390820e+00
0.080000,4.779532e-01,6.061925e+01,1.348618e+01,7.261493e-01,-6.228106e+00
0.090000,4.924007e-01,6.327655e+01,1.407682e+01,7.335355e-01,-4.548042e+00
0.100000,4.922405e-01,7.233472e+01,1.643785e+01,7.333471e-01,-3.829743e+00
0.110000,4.976614e-01,8.382293e+01,1.928095e+01,7.166998e-01,-6.386094e+00
0.120000,4.904278e-01,8.355730e+01,1.922456e+01,7.010390e-01,-9.729911e+00
0.130000,5.874803e-01,8.632531e+01,1.978823e+01,6.965086e-01,-1.039653e+01
0.140000,6.226387e-01,8.447749e+01,1.941536e+01,7.071729e-01,-7.159193e+00
0.150000,6.148946e-01,8.520117e+01,1.956773e+01,7.219087e-01,-3.700628e+00
0.160000,5.506335e-01,8.341755e+01,1.921088e+01,7.447898e-01,-1.692657e+00
0.170000,7.298814e-01,8.389785e+01,1.931014e+01,7.728007e-01,4.415049e-01
0.180000,9.937803e-01,1.127078e+02,2.341698e+01,7.887656e-01,-1.353818e+00
0.190000,1.252826e+00,1.413452e+02,2.748634e+01,7.924964e-01,-4.322201e+00
0.200000,1.388763e+00,1.699360e+02,3.152983e+01,7.908326e-01,-8.203133e+00
0.210000,1.571345e+00,1.706009e+02,3.159725e+01,7.878963e-01,-9.097529e+00
0.220000,1.766674e+00,1.716839e+02,3.170663e+01,7.879568e-01,-8.418849e+00
0.230000,1.879240e+00,1.442298e+02,2.789146e+01,7.816054e-01,-5.505271e+00
0.240000,1.819330e+00,1.167832e+02,2.412398e+01,7.664476e-01,-3.614897e+00
0.250000,1.664495e+00,8.955192e+01,2.043737e+01,7.446378e-01,-3.439662e+00
0.260000,1.613295e+00,9.106229e+01,2.072742e+01,7.261572e-01,-4.818352e+00
0.270000,1.653862e+00,9.083498e+01,2.068323e+01,7.254641e-01,-4.554797e+00
0.280000,1.593342e+00,9.161639e+01,2.082945e+01,7.317279e-01,-4.353952e+00
0.290000,1.402213e+00,9.246692e+01,2.098659e+01,7.517710e-01,-2.209820e+00
0.300000,1.093846e+00,9.472812e+01,2.141177e+01,7.598141e-01,-6.275213e-01
0.310000,8.779107e-01,9.653233e+01,2.173587e+01,7.615301e-01,1.647665e+00
0.320000,7.100963e-01,9.956129e+01,2.226309e+01,7.727512e-01,2.203641e+00
0.330000,7.061794e-01,1.034731e+02,2.293192e+01,7.846165e-01,2.375773e+00
0.340000,7.472341e-01,1.081516e+02,2.369623e+01,7.887912e-01,1.907908e+00
0.350000,8.355312e-01,1.121008e+02,2.431840e+01,7.807841e-01,3.683798e-01
0.360000,8.929240e-01,1.149590e+02,2.476231e+01,7.750358e-01,-1.602650e+00
0.370000,1.107418e+00,1.156305e+02,2.486414e+01,7.888408e-01,-1.632823e+00
0.380000,1.450998e+00,1.152667e+02,2.480955e+01,8.064453e-01,1.614296e-01
0.390000,1.841510e+00,1.148196e+02,2.474233e+01,8.295367e-01,3.080501e+00
0.400000,2.046640e+00,1.144955e+02,2.469341e+01,8.450413e-01,5.257358e+00
0.410000,2.032912e+00,1.142061e+02,2.464961e+01,8.502526e-01,5.782473e+00
0.420000,1.920359e+00,1.138039e+02,2.458845e+01,8.346498e-01,4.278163e+00
0.430000,1.779595e+00,1.130599e+02,2.447453e+01,8.122575e-01,1.716305e+00
0.440000,1.604149e+00,1.121308e+02,2.433163e+01,7.832918e-01,3.211523e-03
0.450000,1.360800e+00,1.120714e+02,2.432255e+01,7.614301e-01,-3.029544e-01
0.460000,1.101569e+00,1.126246e+02,2.440747e+01,7.463818e-01,-1.001500e-01
0.470000,9.211677e-01,1.134413e+02,2.453327e+01,7.388472e-01,-5.304173e-02
0.480000,8.666672e-01,1.136618e+02,2.456693e+01,7.383716e-01,1.496175e-01
0.490000,8.382617e-01,1.137578e+02,2.458154e+01,7.371855e-01,3.220552e-01
0.500000,8.127437e-01,1.140817e+02,2.463067e+01,7.418942e-01,5.126539e-01
0.510000,7.345262e-01,1.143690e+02,2.467424e+01,7.454621e-01,5.879004e-01
0.520000,6.772947e-01,1.144477e+02,2.468619e+01,7.472208e-01,4.953925e-02
0.530000,7.066047e-01,1.136868e+02,2.457007e+01,7.352650e-01,-1.212011e+00
0.540000,7.747979e-01,1.120030e+02,2.430995e+01,7.374201e-01,-2.108784e+00
0.550000,9.258472e-01,1.087985e+02,2.380219e+01,7.443317e-01,-2.106670e+00
0.560000,1.062508e+00,1.043671e+02,2.307519e+01,7.515637e-01,-2.201260e+00
0.570000,1.172294e+00,9.960635e+01,2.226915e+01,7.417633e-01,-2.636655e+00
0.580000,1.192200e+00,9.714769e+01,2.184576e+01,7.164440e-01,-3.180295e+00
0.590000,1.263239e+00,0,0,6.946076e-01,0
0.600000,1.397146e+00,0,0,6.622105e-01,0
0.610000,1.601890e+00,0,0,6.522059e-01,0
0.620000,1.797391e+00,0,0,6.745632e-01,0
0.630000,2.102347e+00,0,0,6.996763e-01,0
0.640000,2.380065e+00,0,0,7.001427e-01,0
0.650000,2.366879e+00,0,0,6.757154e-01,0
0.660000,2.174358e+00,0,0,6.662061e-01,0
0.670000,1.947821e+00,0,0,6.497950e-01,0
0.680000,1.885424e+00,0,0,6.502801e-01,0
0.690000,1.702211e+00,0,0,6.820598e-01,0
0.700000,1.471405e+00,1.213063e+02,2.569344e+01,7.452509e-01,-1.701602e-01
0.710000,1.384377e+00,1.203229e+02,2.555148e+01,7.933288e-01,5.730369e-01
0.720000,1.573097e+00,1.187960e+02,2.533080e+01,8.116636e-01,1.839950e+00
0.730000,1.794109e+00,1.177518e+02,2.517883e+01,8.206811e-01,2.826782e+00
0.740000,1.961582e+00,1.174144e+02,2.512927e+01,8.283834e-01,3.511174e+00
0.750000,2.044995e+00,1.172911e+02,2.511107e+01,8.312141e-01,4.377914e+00
0.760000,2.100667e+00,1.171678e+02,2.509286e+01,8.358019e-01,5.232368e+00
0.770000,2.071492e+00,1.170734e+02,2.507892e+01,8.365383e-01,5.759741e+00
0.780000,1.960411e+00,1.171929e+02,2.509655e+01,8.334306e-01,5.239038e+00
0.790000,1.859781e+00,1.174219e+02,2.513033e+01,8.281949e-01,3.912757e+00
0.800000,1.797200e+00,1.174923e+02,2.514073e+01,8.215210e-01,2.582961e+00
0.810000,1.783171e+00,1.172644e+02,2.510705e+01,8.124138e-01,2.011370e+00
0.820000,1.813685e+00,1.166380e+02,2.501418e+01,8.072814e-01,2.512475e+00
0.830000,1.878289e+00,1.159024e+02,2.490455e+01,8.068253e-01,3.293474e+00
0.840000,1.841712e+00,1.149329e+02,2.475906e+01,8.072726e-01,3.727703e+00
0.850000,1.814494e+00,1.136377e+02,2.456213e+01,8.066536e-01,3.911122e+00
0.860000,1.684181e+00,1.120035e+02,2.431087e+01,8.057222e-01,3.841125e+00
0.870000,1.657043e+00,1.103304e+02,2.405081e+01,8.109751e-01,3.835836e+00
0.880000,1.634424e+00,1.088600e+02,2.381880e+01,8.145442e-01,3.845120e+00
0.890000,1.712384e+00,1.076122e+02,2.361930e+01,8.134548e-01,3.695808e+00
0.900000,1.753978e+00,1.062485e+02,2.339830e+01,8.065193e-01,3.004894e+00
0.910000,1.775389e+00,1.052599e+02,2.323689e+01,7.985112e-01,1.941995e+00
0.920000,1.662550e+00,1.046813e+02,2.314198e+01,7.791880e-01,7.967014e-01
0.930000,1.377690e+00,1.001880e+02,2.234746e+01,7.679421e-01,3.427208e-01
