frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.336292e+00,0,0,6.768603e-01,0
0.010000,2.327746e+00,0,0,6.800426e-01,0
0.020000,2.298445e+00,0,0,6.888691e-01,0
0.030000,2.377726e+00,0,0,6.960519e-01,0
0.040000,2.389759e+00,0,0,7.003131e-01,0
0.050000,2.424601e+00,0,0,6.967578e-01,0
0.060000,2.351183e+00,0,0,6.914732e-01,0
0.070000,2.492516e+00,0,0,6.868066e-01,0
0.080000,2.733449e+00,0,0,6.840231e-01,0
0.090000,2.862088e+00,0,0,6.912509e-01,0
0.100000,2.828666e+00,0,0,6.895525e-01,0
0.110000,2.657506e+00,0,0,6.858554e-01,0
0.120000,2.705797e+00,0,0,6.786821e-01,0
0.130000,2.697490e+00,0,0,6.766931e-01,0
0.140000,2.743272e+00,0,0,6.860368e-01,0
0.150000,2.834886e+00,0,0,7.158576e-01,0
0.160000,3.370036e+00,3.022862e+02,4.150046e+01,7.549336e-01,2.701980e-01
0.170000,3.820664e+00,3.038815e+02,4.159127e+01,7.760993e-01,8.918402e-01
0.180000,4.044995e+00,2.602306e+02,3.828164e+01,7.760479e-01,1.550398e+00
0.190000,3.857598e+00,2.160176e+02,3.498140e+01,7.721723e-01,1.112562e+00
0.200000,3.631489e+00,1.720670e+02,3.174376e+01,7.737341e-01,5.671700e-01
0.210000,3.604574e+00,1.753919e+02,3.207454e+01,7.649260e-01,3.229941e-01
0.220000,3.552798e+00,1.771386e+02,3.224749e+01,7.284782e-01,-3.688915e-02
0.230000,3.523756e+00,0,0,7.259407e-01,0
0.240000,3.297401e+00,4.127010e+02,4.689020e+01,7.500713e-01,5.992720e-01
0.250000,3.363562e+00,4.153344e+02,4.699993e+01,8.070984e-01,1.265881e+00
0.260000,3.976881e+00,4.207959e+02,4.722689e+01,8.332823e-01,2.928429e+00
0.270000,4.998758e+00,4.271947e+02,4.748664e+01,8.531244e-01,5.002014e+00
0.280000,5.659981e+00,4.344893e+02,4.777935e+01,8.657430e-01,7.189144e+00
0.290000,5.750656e+00,4.422278e+02,4.808638e+01,8.792984e-01,8.498604e+00
0.300000,5.470002e+00,4.475990e+02,4.829575e+01,8.823760e-01,8.607363e+00
0.310000,5.063705e+00,4.513511e+02,4.844071e+01,8.783309e-01,7.466523e+00
0.320000,4.654376e+00,4.537768e+02,4.853368e+01,8.678927e-01,5.535668e+00
0.330000,4.150280e+00,3.798262e+02,4.464195e+01,8.497280e-01,3.661576e+00
0.340000,3.707567e+00,3.059594e+02,4.077447e+01,8.132786e-01,1.761600e+00
0.350000,3.350709e+00,2.374067e+02,3.730686e+01,7.550678e-01,-7.061966e-01
0.360000,3.031235e+00,2.444305e+02,3.781183e+01,7.262560e-01,-2.030270e+00
0.370000,2.898380e+00,2.511608e+02,3.829312e+01,7.092358e-01,-2.343408e+00
0.380000,2.858316e+00,2.559418e+02,3.861547e+01,7.411544e-01,-1.014000e+00
0.390000,2.961615e+00,2.613378e+02,3.897547e+01,7.627380e-01,6.508391e-01
0.400000,3.103357e+00,3.589533e+02,4.342110e+01,8.047341e-01,2.777326e+00
0.410000,3.253136e+00,4.529097e+02,4.761310e+01,8.235473e-01,4.738373e+00
0.420000,3.373311e+00,5.447422e+02,5.169680e+01,8.146961e-01,5.202004e+00
0.430000,3.456059e+00,5.417153e+02,5.159987e+01,7.767112e-01,3.610789e+00
0.440000,3.409347e+00,5.396358e+02,5.153342e+01,7.296739e-01,2.587632e+00
0.450000,3.352216e+00,0,0,6.999302e-01,0
0.460000,3.247333e+00,0,0,6.822036e-01,0
0.470000,3.134489e+00,0,0,6.906252e-01,0
0.480000,2.884412e+00,0,0,6.897936e-01,0
0.490000,2.622917e+00,0,0,7.003158e-01,0
0.500000,2.371109e+00,0,0,7.110028e-01,0
0.510000,2.207301e+00,2.181027e+02,3.585001e+01,7.384911e-01,-2.103146e+00
0.520000,2.190753e+00,2.171504e+02,3.577393e+01,7.688664e-01,-1.464975e+00
0.530000,2.197516e+00,2.158197e+02,3.566755e+01,7.629536e-01,-1.145392e+00
