frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.702329e+00,0,0,6.268365e-01,0
0.010000,3.337871e+00,0,0,6.215093e-01,0
0.020000,2.845153e+00,0,0,0,0
0.030000,2.900208e+00,0,0,5.592288e-01,0
0.040000,3.141498e+00,0,0,5.592288e-01,0
0.050000,3.546379e+00,0,0,0,0
0.060000,3.466530e+00,0,0,6.374425e-01,0
0.070000,3.570353e+00,0,0,6.405954e-01,0
0.080000,3.711713e+00,0,0,6.295817e-01,0
0.090000,3.837041e+00,0,0,6.241716e-01,0
0.100000,3.656505e+00,0,0,0,0
0.110000,3.260749e+00,0,0,5.108786e-01,0
0.120000,2.974244e+00,0,0,4.903181e-01,0
0.130000,3.093225e+00,0,0,4.719961e-01,0
0.140000,3.050807e+00,0,0,0,0
0.150000,2.997047e+00,0,0,5.875502e-01,0
0.160000,2.544704e+00,0,0,5.990331e-01,0
0.170000,2.478903e+00,0,0,6.165532e-01,0
0.180000,2.737951e+00,0,0,6.201776e-01,0
0.190000,3.023537e+00,0,0,6.181524e-01,0
0.200000,2.981553e+00,0,0,6.197161e-01,0
0.210000,2.562457e+00,0,0,6.267006e-01,0
0.220000,2.232781e+00,0,0,6.233418e-01,0
0.230000,2.150076e+00,0,0,6.070485e-01,0
0.240000,2.070567e+00,0,0,6.233715e-01,0
0.250000,2.318501e+00,0,0,6.229162e-01,0
0.260000,2.580400e+00,0,0,6.357616e-01,0
0.270000,2.654536e+00,0,0,0,0
0.280000,2.490162e+00,0,0,5.766035e-01,0
0.290000,2.349141e+00,0,0,6.041710e-01,0
0.300000,2.811650e+00,0,0,6.451746e-01,0
0.310000,3.335907e+00,0,0,6.890606e-01,0
0.320000,3.930166e+00,0,0,7.021852e-01,0
0.330000,4.262901e+00,0,0,7.021419e-01,0
0.340000,4.037307e+00,0,0,6.941848e-01,0
0.350000,3.482372e+00,0,0,6.576126e-01,0
0.360000,2.788198e+00,0,0,6.190109e-01,0
0.370000,2.457818e+00,0,0,5.503277e-01,0
0.380000,2.338435e+00,0,0,5.172405e-01,0
0.390000,2.340700e+00,0,0,5.094423e-01,0
0.400000,2.429461e+00,0,0,5.681416e-01,0
0.410000,2.643944e+00,0,0,6.344855e-01,0
0.420000,3.744038e+00,0,0,6.828590e-01,0
0.430000,5.605191e+00,8.064691e+01,1.862459e+01,7.010470e-01,-3.644817e+00
0.440000,6.966811e+00,7.199912e+01,1.638520e+01,7.185602e-01,-4.190933e+00
0.450000,6.725185e+00,6.368692e+01,1.428568e+01,7.202392e-01,-5.463506e+00
0.460000,5.536053e+00,6.308812e+01,1.415383e+01,7.258042e-01,-5.204327e+00
0.470000,4.544209e+00,7.151519e+01,1.634620e+01,7.274355e-01,-3.755076e+00
0.480000,4.015508e+00,7.867260e+01,1.819588e+01,7.298851e-01,-2.948863e+00
0.490000,3.600080e+00,7.027982e+01,1.593708e+01,7.437127e-01,-2.934151e+00
0.500000,3.399902e+00,6.524906e+01,1.473038e+01,7.496400e-01,-3.725471e+00
0.510000,3.352724e+00,6.368420e+01,1.437358e+01,7.543402e-01,-3.372933e+00
0.520000,3.338630e+00,7.167942e+01,1.654315e+01,7.467637e-01,-3.126275e+00
0.530000,3.331954e+00,7.033405e+01,1.617258e+01,7.322342e-01,-4.683279e+00
0.540000,3.204973e+00,6.467907e+01,1.466065e+01,7.377901e-01,-5.169986e+00
0.550000,3.106426e+00,5.799036e+01,1.290616e+01,7.402771e-01,-5.664335e+00
0.560000,2.946326e+00,5.706757e+01,1.263748e+01,7.365491e-01,-6.064522e+00
0.570000,2.926821e+00,5.806498e+01,1.293457e+01,6.513770e-01,-7.023299e+00
0.580000,2.790111e+00,5.812098e+01,1.295171e+01,6.369010e-01,-9.855812e+00
0.590000,2.636508e+00,5.746132e+01,1.275168e+01,6.389579e-01,-1.092223e+01
0.600000,2.519348e+00,5.637601e+01,1.242760e+01,6.472556e-01,-1.246894e+01
0.610000,2.446383e+00,0,0,5.987713e-01,0
0.620000,2.449988e+00,0,0,5.554270e-01,0
0.630000,2.348250e+00,0,0,5.283080e-01,0
0.640000,2.405568e+00,0,0,5.115145e-01,0
