frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.721093e-01,0,0,7.014584e-01,0
0.010000,4.781080e-01,2.714155e+02,3.963530e+01,7.105884e-01,-3.023230e+00
0.020000,5.058284e-01,2.757450e+02,3.990528e+01,7.354862e-01,-2.811811e+00
0.030000,6.036638e-01,3.345969e+02,4.281736e+01,7.573476e-01,-2.195942e+00
0.040000,8.615173e-01,3.948018e+02,4.574057e+01,8.081691e-01,4.138346e-01
0.050000,1.155754e+00,4.548875e+02,4.857352e+01,8.532289e-01,4.449090e+00
0.060000,1.530339e+00,4.623777e+02,4.885746e+01,9.046804e-01,9.535924e+00
0.070000,1.769607e+00,4.675758e+02,4.905216e+01,9.186986e-01,1.161863e+01
0.080000,1.915741e+00,4.698677e+02,4.913692e+01,9.161691e-01,1.030085e+01
0.090000,1.887734e+00,4.716053e+02,4.920085e+01,8.807030e-01,7.629568e+00
0.100000,1.789887e+00,4.822690e+02,4.958081e+01,8.617808e-01,5.778047e+00
0.110000,1.693028e+00,4.925886e+02,4.994777e+01,8.313434e-01,4.481616e+00
0.120000,1.577430e+00,4.914904e+02,4.990746e+01,8.102602e-01,1.596622e+00
0.130000,1.391954e+00,4.810900e+02,4.953719e+01,7.572433e-01,-1.907203e+00
0.140000,1.228584e+00,4.703874e+02,4.915614e+01,7.120325e-01,-3.797889e+00
0.150000,9.977431e-01,0,0,6.860227e-01,0
0.160000,8.646039e-01,0,0,6.629133e-01,0
0.170000,7.284964e-01,0,0,6.393368e-01,0
0.180000,7.090666e-01,0,0,6.438559e-01,0
0.190000,7.113771e-01,0,0,6.656843e-01,0
0.200000,1.662863e+00,0,0,6.743972e-01,0
0.210000,2.035745e+00,0,0,6.547719e-01,0
0.220000,2.041349e+00,0,0,6.447082e-01,0
0.230000,1.102697e+00,0,0,6.494740e-01,0
0.240000,7.260312e-01,0,0,6.534914e-01,0
0.250000,7.704789e-01,0,0,6.427946e-01,0
0.260000,7.951324e-01,0,0,6.584433e-01,0
0.270000,8.284627e-01,0,0,7.134533e-01,0
0.280000,8.381564e-01,6.050066e+02,5.351336e+01,7.935240e-01,3.285258e+00
0.290000,1.008939e+00,6.042673e+02,5.349217e+01,8.517225e-01,4.521137e+00
0.300000,1.331368e+00,5.953117e+02,5.322990e+01,8.759602e-01,6.732672e+00
0.310000,1.533660e+00,5.811550e+02,5.281012e+01,8.848020e-01,7.637919e+00
0.320000,1.671551e+00,5.655430e+02,5.234335e+01,8.793640e-01,6.145077e+00
0.330000,1.679436e+00,5.390480e+02,5.148933e+01,8.288236e-01,2.515668e+00
0.340000,1.730304e+00,5.056543e+02,5.035826e+01,7.754297e-01,-8.546714e-02
0.350000,1.686023e+00,4.592338e+02,4.869433e+01,7.347894e-01,-3.605986e+00
0.360000,1.554230e+00,4.161855e+02,4.696331e+01,7.318023e-01,-4.001003e+00
0.370000,1.359219e+00,3.929395e+02,4.600996e+01,6.983568e-01,-5.713899e+00
0.380000,1.068532e+00,0,0,6.693251e-01,0
0.390000,8.129052e-01,0,0,6.471695e-01,0
0.400000,6.437510e-01,0,0,6.507542e-01,0
0.410000,6.215155e-01,0,0,6.522600e-01,0
0.420000,5.973319e-01,0,0,6.492717e-01,0
0.430000,5.687603e-01,0,0,6.385143e-01,0
0.440000,4.939225e-01,0,0,6.346099e-01,0
0.450000,4.378642e-01,0,0,6.252198e-01,0
0.460000,3.962887e-01,0,0,6.183286e-01,0
0.470000,3.791031e-01,0,0,6.178794e-01,0
0.480000,3.678916e-01,0,0,6.281435e-01,0
0.490000,3.639348e-01,0,0,6.472003e-01,0
0.500000,3.582849e-01,0,0,6.773844e-01,0
0.510000,3.625535e-01,0,0,6.858312e-01,0
0.520000,3.801932e-01,0,0,6.713428e-01,0
0.530000,3.703894e-01,0,0,6.578906e-01,0
0.540000,3.581151e-01,0,0,6.678954e-01,0
0.550000,3.444560e-01,0,0,6.856198e-01,0
0.560000,3.693567e-01,0,0,6.834610e-01,0
0.570000,3.829033e-01,0,0,6.838513e-01,0
0.580000,3.789327e-01,3.113770e+02,4.201237e+01,7.082794e-01,-4.386851e-01
0.590000,3.554618e-01,3.133883e+02,4.212365e+01,7.329367e-01,-1.323158e-01
0.600000,3.621328e-01,3.175924e+02,4.235580e+01,7.483585e-01,6.294619e-01
0.610000,3.587206e-01,3.195996e+02,4.246490e+01,7.413230e-01,7.718026e-01
0.620000,3.577047e-01,3.212080e+02,4.255196e+01,7.449967e-01,9.684973e-01
