frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.894339e+00,0,0,6.541113e-01,0
0.010000,5.005248e+00,0,0,6.661047e-01,0
0.020000,4.996978e+00,0,0,6.761327e-01,0
0.030000,5.174383e+00,0,0,6.871378e-01,0
0.040000,5.230492e+00,0,0,6.739635e-01,0
0.050000,5.320076e+00,0,0,6.665685e-01,0
0.060000,5.084384e+00,0,0,6.519110e-01,0
0.070000,4.846393e+00,0,0,6.564237e-01,0
0.080000,4.825783e+00,0,0,6.646140e-01,0
0.090000,4.763885e+00,0,0,6.861651e-01,0
0.100000,4.731667e+00,0,0,6.986897e-01,0
0.110000,4.765013e+00,0,0,6.933902e-01,0
0.120000,4.519675e+00,0,0,6.885911e-01,0
0.130000,4.528621e+00,0,0,6.979886e-01,0
0.140000,4.396808e+00,0,0,7.056579e-01,0
0.150000,4.852427e+00,0,0,7.097808e-01,0
0.160000,4.919671e+00,0,0,6.966038e-01,0
0.170000,4.940947e+00,0,0,6.897273e-01,0
0.180000,4.873593e+00,0,0,6.751121e-01,0
0.190000,4.905618e+00,0,0,6.590160e-01,0
0.200000,4.847926e+00,0,0,6.665208e-01,0
0.210000,4.707015e+00,0,0,6.686196e-01,0
0.220000,4.661064e+00,0,0,6.833792e-01,0
0.230000,4.817711e+00,0,0,6.804240e-01,0
0.240000,4.870781e+00,0,0,6.777171e-01,0
0.250000,4.909976e+00,0,0,6.851180e-01,0
0.260000,4.915200e+00,0,0,6.824301e-01,0
0.270000,4.959620e+00,0,0,6.679606e-01,0
0.280000,4.865602e+00,0,0,6.438383e-01,0
0.290000,4.708435e+00,0,0,6.410293e-01,0
0.300000,4.559130e+00,0,0,6.611225e-01,0
0.310000,4.526594e+00,0,0,6.731732e-01,0
0.320000,4.548449e+00,0,0,6.870806e-01,0
0.330000,4.492893e+00,0,0,6.761948e-01,0
0.340000,4.675146e+00,0,0,6.727031e-01,0
0.350000,4.527146e+00,0,0,6.574391e-01,0
0.360000,4.625223e+00,0,0,6.657183e-01,0
0.370000,4.512612e+00,0,0,6.740783e-01,0
0.380000,4.745005e+00,0,0,6.731852e-01,0
0.390000,4.876996e+00,0,0,6.668337e-01,0
0.400000,4.965241e+00,0,0,6.668126e-01,0
0.410000,4.954614e+00,0,0,6.646584e-01,0
0.420000,4.868246e+00,0,0,6.755967e-01,0
0.430000,4.835917e+00,0,0,6.765848e-01,0
0.440000,4.844714e+00,0,0,6.657811e-01,0
0.450000,4.687389e+00,0,0,6.603186e-01,0
0.460000,4.447282e+00,0,0,6.575882e-01,0
0.470000,4.351631e+00,0,0,6.829882e-01,0
0.480000,4.605413e+00,0,0,6.820733e-01,0
0.490000,4.816835e+00,0,0,6.877218e-01,0
0.500000,4.682135e+00,0,0,6.991883e-01,0
0.510000,4.559744e+00,0,0,7.072294e-01,0
0.520000,4.590746e+00,0,0,6.929466e-01,0
0.530000,4.749925e+00,0,0,6.731260e-01,0
0.540000,4.764108e+00,0,0,6.532230e-01,0
0.550000,4.611376e+00,0,0,6.523058e-01,0
0.560000,4.474894e+00,0,0,6.440220e-01,0
0.570000,4.297057e+00,0,0,6.455235e-01,0
0.580000,4.409317e+00,0,0,6.484784e-01,0
0.590000,4.456212e+00,0,0,6.489100e-01,0
0.600000,4.616963e+00,0,0,6.505203e-01,0
0.610000,4.553111e+00,0,0,6.530123e-01,0
0.620000,4.444345e+00,0,0,6.615723e-01,0
0.630000,4.293271e+00,0,0,6.817288e-01,0
0.640000,4.312754e+00,0,0,6.960273e-01,0
0.650000,4.366336e+00,0,0,6.943348e-01,0
0.660000,4.236733e+00,0,0,6.800045e-01,0
0.670000,4.142331e+00,0,0,6.737814e-01,0
0.680000,4.249784e+00,0,0,6.892338e-01,0
0.690000,4.504431e+00,1.843923e+02,3.294296e+01,7.036009e-01,-6.645350e+00
0.700000,4.593753e+00,1.692761e+02,3.131411e+01,7.090111e-01,-6.421867e+00
0.710000,4.704523e+00,1.611390e+02,3.044532e+01,6.914585e-01,-6.434965e+00
0.720000,4.560450e+00,0,0,6.693139e-01,0
0.730000,4.525693e+00,0,0,6.640549e-01,0
0.740000,4.505227e+00,0,0,6.633276e-01,0
0.750000,4.519510e+00,0,0,6.792762e-01,0
0.760000,4.429796e+00,0,0,7.060127e-01,0
0.770000,4.204813e+00,1.456302e+02,2.885767e+01,7.449200e-01,-1.148000e+00
0.780000,4.364547e+00,1.458595e+02,2.888486e+01,7.625584e-01,-1.714326e+00
0.790000,4.604883e+00,1.460890e+02,2.891210e+01,7.433975e-01,-3.545184e+00
0.800000,4.643969e+00,1.462727e+02,2.893388e+01,7.137869e-01,-4.913855e+00
0.810000,4.413563e+00,0,0,6.919846e-01,0
0.820000,4.125772e+00,0,0,6.746311e-01,0
0.830000,4.036086e+00,0,0,6.606820e-01,0
0.840000,4.024733e+00,0,0,6.603258e-01,0
0.850000,4.034460e+00,0,0,6.770461e-01,0
0.860000,4.071762e+00,0,0,6.829820e-01,0
0.870000,4.118904e+00,0,0,6.793873e-01,0
0.880000,4.153709e+00,0,0,6.779106e-01,0
0.890000,4.197849e+00,0,0,6.832996e-01,0
0.900000,4.401329e+00,0,0,6.894135e-01,0
0.910000,4.431893e+00,0,0,6.833004e-01,0
0.920000,4.504491e+00,0,0,6.851304e-01,0
0.930000,4.322738e+00,0,0,6.937326e-01,0
0.940000,4.408834e+00,2.292288e+02,3.671141e+01,7.166653e-01,-2.134965e+00
0.950000,4.306802e+00,2.294520e+02,3.672824e+01,7.429226e-01,-1.834736e+00
0.960000,4.186256e+00,2.300239e+02,3.677131e+01,7.588989e-01,-1.202937e+00
0.970000,3.934304e+00,2.319238e+02,3.691294e+01,7.580743e-01,-5.319794e-01
0.980000,3.903879e+00,2.369003e+02,3.727603e+01,7.554830e-01,6.554474e-01
0.990000,3.904737e+00,2.416916e+02,3.762470e+01,7.625397e-01,2.274319e+00
1.000000,3.946818e+00,2.460719e+02,3.793858e+01,7.761171e-01,3.900711e+00
1.010000,3.868362e+00,2.483520e+02,3.809760e+01,7.932785e-01,5.164965e+00
1.020000,3.790189e+00,2.493811e+02,3.816982e+01,8.000757e-01,5.618543e+00
1.030000,3.865120e+00,2.487070e+02,3.812261e+01,8.036067e-01,5.388664e+00
