frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.487140e+00,1.381822e+02,2.794849e+01,7.168291e-01,-3.784847e+00
0.010000,2.337938e+00,1.384867e+02,2.798655e+01,7.108985e-01,-3.879308e+00
0.020000,2.292389e+00,0,0,6.949906e-01,0
0.030000,2.249535e+00,0,0,6.989169e-01,0
0.040000,2.342728e+00,1.573649e+02,3.019865e+01,7.052880e-01,-4.427154e+00
0.050000,2.281054e+00,1.741101e+02,3.179766e+01,7.296756e-01,-3.725720e+00
0.060000,2.345535e+00,1.916395e+02,3.347429e+01,7.246947e-01,-3.957672e+00
0.070000,2.341349e+00,2.080842e+02,3.503592e+01,7.113376e-01,-3.145249e+00
0.080000,2.367507e+00,0,0,6.886652e-01,0
0.090000,2.277765e+00,0,0,6.920709e-01,0
0.100000,2.170656e+00,0,0,6.883711e-01,0
0.110000,2.056728e+00,0,0,6.834794e-01,0
0.120000,1.880567e+00,0,0,6.755937e-01,0
0.130000,1.748874e+00,0,0,6.712601e-01,0
0.140000,1.661052e+00,0,0,6.861989e-01,0
0.150000,1.648814e+00,0,0,6.908620e-01,0
0.160000,1.750460e+00,0,0,7.016310e-01,0
0.170000,1.794695e+00,0,0,6.944274e-01,0
0.180000,1.831125e+00,0,0,6.902512e-01,0
0.190000,1.815734e+00,0,0,6.927156e-01,0
0.200000,1.766033e+00,0,0,6.988228e-01,0
0.210000,1.742889e+00,0,0,7.081868e-01,0
0.220000,1.644537e+00,0,0,7.066272e-01,0
0.230000,1.648849e+00,0,0,7.038320e-01,0
0.240000,1.529466e+00,0,0,6.880201e-01,0
0.250000,1.477858e+00,0,0,6.872165e-01,0
0.260000,1.362056e+00,0,0,6.940868e-01,0
0.270000,1.396429e+00,0,0,6.904660e-01,0
0.280000,1.344825e+00,0,0,6.824248e-01,0
0.290000,1.379204e+00,0,0,6.674669e-01,0
0.300000,1.343665e+00,0,0,6.727456e-01,0
0.310000,1.359925e+00,0,0,6.842313e-01,0
0.320000,1.267038e+00,0,0,6.855705e-01,0
0.330000,1.224963e+00,0,0,6.903383e-01,0
0.340000,1.198698e+00,1.410446e+02,2.830046e+01,6.932829e-01,-1.001521e+01
0.350000,1.247470e+00,1.369362e+02,2.777389e+01,7.059550e-01,-8.319433e+00
0.360000,1.185432e+00,1.362613e+02,2.767991e+01,7.101257e-01,-9.458162e+00
0.370000,1.079232e+00,0,0,7.024276e-01,0
0.380000,9.769597e-01,0,0,6.900663e-01,0
0.390000,9.327461e-01,0,0,6.683000e-01,0
0.400000,8.905330e-01,0,0,6.642347e-01,0
0.410000,8.253698e-01,0,0,6.595294e-01,0
0.420000,7.970066e-01,0,0,6.694406e-01,0
0.430000,7.890291e-01,0,0,6.845875e-01,0
0.440000,7.697601e-01,0,0,6.994826e-01,0
0.450000,7.666950e-01,0,0,6.957812e-01,0
0.460000,7.544932e-01,0,0,6.993444e-01,0
0.470000,7.411679e-01,1.671297e+02,3.124149e+01,7.330602e-01,-8.569098e-01
0.480000,8.673129e-01,1.669619e+02,3.122411e+01,7.856507e-01,5.666913e-01
0.490000,1.101192e+00,1.664375e+02,3.116970e+01,8.210256e-01,2.819770e+00
0.500000,1.424655e+00,1.660069e+02,3.112478e+01,8.278875e-01,3.368887e+00
0.510000,1.594409e+00,1.653934e+02,3.106069e+01,8.275703e-01,3.360217e+00
0.520000,1.618519e+00,1.652477e+02,3.104548e+01,8.259916e-01,3.915455e+00
0.530000,1.508704e+00,1.658453e+02,3.110772e+01,8.277252e-01,5.007818e+00
0.540000,1.384294e+00,1.670176e+02,3.122959e+01,8.346826e-01,6.122906e+00
0.550000,1.313098e+00,1.681969e+02,3.135155e+01,8.421708e-01,6.921548e+00
0.560000,1.322315e+00,1.691959e+02,3.145413e+01,8.490233e-01,7.665213e+00
0.570000,1.312120e+00,1.702369e+02,3.156023e+01,8.513956e-01,8.185807e+00
0.580000,1.291456e+00,1.714634e+02,3.168439e+01,8.497440e-01,8.098729e+00
0.590000,1.243157e+00,1.730148e+02,3.184017e+01,8.442233e-01,6.827904e+00
0.600000,1.239692e+00,1.762562e+02,3.215856e+01,8.331289e-01,4.574312e+00
0.610000,1.224705e+00,1.799072e+02,3.251310e+01,8.360664e-01,2.734888e+00
0.620000,1.303390e+00,1.829444e+02,3.280640e+01,8.436294e-01,2.758107e+00
0.630000,1.633281e+00,1.837209e+02,3.288014e+01,8.596984e-01,4.778030e+00
0.640000,2.126270e+00,1.833798e+02,3.284793e+01,8.620436e-01,6.229538e+00
0.650000,2.648494e+00,1.826774e+02,3.278140e+01,8.506846e-01,5.334295e+00
0.660000,3.010489e+00,1.801158e+02,3.253449e+01,8.241746e-01,3.185976e+00
0.670000,3.009309e+00,1.771460e+02,3.224614e+01,8.033517e-01,1.708576e+00
0.680000,2.759717e+00,1.745159e+02,3.199003e+01,7.777808e-01,8.223071e-01
0.690000,2.198012e+00,1.738766e+02,3.192673e+01,7.473442e-01,6.589774e-01
0.700000,1.863162e+00,0,0,7.086969e-01,0
0.710000,1.763430e+00,0,0,6.809013e-01,0
0.720000,1.711498e+00,0,0,6.738509e-01,0
0.730000,1.611781e+00,0,0,0,0
0.740000,1.453030e+00,0,0,0,0
0.750000,1.440569e+00,0,0,0,0
0.760000,1.587223e+00,0,0,6.425297e-01,0
0.770000,1.626843e+00,0,0,6.553833e-01,0
0.780000,1.564870e+00,0,0,6.862337e-01,0
0.790000,1.431596e+00,1.927757e+02,3.371072e+01,7.567523e-01,7.587672e-01
0.800000,1.550702e+00,1.912126e+02,3.356938e+01,8.123679e-01,2.118404e+00
0.810000,1.996560e+00,1.878671e+02,3.326593e+01,8.373601e-01,4.810091e+00
0.820000,2.398981e+00,1.861760e+02,3.310943e+01,8.517809e-01,6.278539e+00
0.830000,2.424300e+00,1.846391e+02,3.296620e+01,8.582903e-01,7.590930e+00
0.840000,2.280912e+00,1.834877e+02,3.285796e+01,8.616943e-01,7.658320e+00
0.850000,2.126902e+00,1.820795e+02,3.272433e+01,8.573137e-01,6.566332e+00
0.860000,2.159141e+00,1.806743e+02,3.259019e+01,8.528910e-01,5.546705e+00
