frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.820961e+00,0,0,6.934540e-01,0
0.010000,2.891673e+00,0,0,6.832474e-01,0
0.020000,2.866750e+00,0,0,6.790689e-01,0
0.030000,2.718153e+00,0,0,6.544976e-01,0
0.040000,2.622561e+00,0,0,6.531504e-01,0
0.050000,2.498998e+00,0,0,6.653631e-01,0
0.060000,2.462722e+00,0,0,6.644155e-01,0
0.070000,2.299209e+00,0,0,6.623607e-01,0
0.080000,2.220632e+00,0,0,6.505892e-01,0
0.090000,2.110927e+00,0,0,6.709967e-01,0
0.100000,2.115180e+00,0,0,6.854609e-01,0
0.110000,2.199955e+00,0,0,6.853840e-01,0
0.120000,2.337162e+00,0,0,6.914316e-01,0
0.130000,2.478703e+00,3.498560e+02,4.403109e+01,7.013484e-01,-9.250467e-01
0.140000,2.713365e+00,3.465212e+02,4.386367e+01,7.191286e-01,-1.579060e+00
0.150000,2.941205e+00,3.200646e+02,4.237807e+01,7.006412e-01,-2.816862e+00
0.160000,3.073933e+00,2.935568e+02,4.089073e+01,6.994764e-01,-4.269114e+00
0.170000,2.974897e+00,2.563416e+02,3.859247e+01,7.069098e-01,-4.745292e+00
0.180000,3.152159e+00,2.504712e+02,3.820371e+01,7.198033e-01,-7.244486e+00
0.190000,3.893201e+00,2.445127e+02,3.780916e+01,7.515003e-01,-6.329678e+00
0.200000,4.954536e+00,2.540349e+02,3.848978e+01,7.836935e-01,-4.378156e+00
0.210000,5.696130e+00,2.577469e+02,3.873862e+01,8.281229e-01,8.827891e-01
0.220000,5.749906e+00,2.619727e+02,3.902119e+01,8.509433e-01,3.779255e+00
0.230000,5.607183e+00,2.648311e+02,3.921077e+01,8.640182e-01,5.783204e+00
0.240000,5.433063e+00,2.650484e+02,3.922501e+01,8.743287e-01,7.090843e+00
0.250000,5.291640e+00,2.643217e+02,3.917739e+01,8.769763e-01,7.421114e+00
0.260000,5.045399e+00,2.632402e+02,3.910639e+01,8.727310e-01,6.650105e+00
0.270000,4.894573e+00,2.606817e+02,3.893645e+01,8.549805e-01,4.824503e+00
0.280000,4.683632e+00,2.568650e+02,3.867969e+01,8.347086e-01,3.278994e+00
0.290000,4.273433e+00,2.519473e+02,3.834537e+01,8.293233e-01,3.644072e+00
0.300000,3.758981e+00,2.478562e+02,3.806279e+01,8.456408e-01,5.331305e+00
0.310000,3.666418e+00,2.448638e+02,3.785318e+01,8.630543e-01,6.589065e+00
0.320000,4.076725e+00,2.407109e+02,3.755494e+01,8.640855e-01,6.366006e+00
0.330000,4.371011e+00,2.360428e+02,3.721464e+01,8.594157e-01,6.252611e+00
0.340000,4.250816e+00,2.316594e+02,3.689315e+01,8.554499e-01,6.552046e+00
0.350000,3.745660e+00,2.304756e+02,3.680523e+01,8.573230e-01,6.822149e+00
0.360000,3.511492e+00,2.325509e+02,3.695900e+01,8.546622e-01,6.733023e+00
0.370000,3.363193e+00,2.369795e+02,3.728372e+01,8.554037e-01,6.453024e+00
0.380000,3.428133e+00,2.442529e+02,3.780386e+01,8.376084e-01,5.863428e+00
0.390000,3.488770e+00,2.542910e+02,3.849475e+01,8.360857e-01,5.139483e+00
0.400000,3.602226e+00,2.653937e+02,3.923655e+01,8.341737e-01,4.951056e+00
0.410000,3.755374e+00,2.751796e+02,3.986971e+01,8.498711e-01,4.962756e+00
0.420000,4.083989e+00,2.808938e+02,4.022895e+01,8.329545e-01,4.171721e+00
0.430000,4.348102e+00,2.914688e+02,4.085657e+01,8.149693e-01,2.613939e+00
0.440000,4.383084e+00,3.013113e+02,4.143023e+01,7.994394e-01,1.102716e+00
0.450000,4.077262e+00,3.126396e+02,4.208242e+01,8.166044e-01,8.558078e-01
0.460000,3.989761e+00,3.163291e+02,4.228626e+01,8.418511e-01,2.466017e+00
0.470000,4.146469e+00,3.191428e+02,4.244030e+01,8.705040e-01,5.526618e+00
0.480000,4.188461e+00,3.208180e+02,4.253077e+01,8.839297e-01,8.056417e+00
0.490000,4.205771e+00,3.228797e+02,4.264162e+01,8.869202e-01,8.903929e+00
0.500000,4.213216e+00,3.258516e+02,4.279996e+01,8.824233e-01,8.220198e+00
0.510000,4.464186e+00,3.290774e+02,4.297031e+01,8.722221e-01,7.283608e+00
0.520000,4.390976e+00,3.327471e+02,4.316248e+01,8.640327e-01,6.911846e+00
0.530000,4.093543e+00,3.349873e+02,4.327903e+01,8.568712e-01,6.738840e+00
0.540000,3.745731e+00,3.343013e+02,4.324323e+01,8.529183e-01,6.782338e+00
0.550000,3.392208e+00,3.315428e+02,4.309937e+01,8.473061e-01,7.051167e+00
0.560000,2.956171e+00,3.285574e+02,4.294352e+01,8.382854e-01,7.679357e+00
0.570000,2.553284e+00,3.266093e+02,4.284061e+01,8.255095e-01,8.035290e+00
0.580000,2.417489e+00,3.213407e+02,4.255545e+01,7.824799e-01,6.176624e+00
0.590000,2.465206e+00,3.184272e+02,4.239803e+01,7.253818e-01,4.913471e+00
0.600000,2.612819e+00,0,0,6.673434e-01,0
0.610000,2.807943e+00,0,0,6.326589e-01,0
0.620000,3.230052e+00,0,0,6.173303e-01,0
0.630000,3.628397e+00,0,0,6.110497e-01,0
0.640000,3.875675e+00,0,0,0,0
0.650000,4.062145e+00,0,0,6.441226e-01,0
0.660000,4.032434e+00,0,0,6.456628e-01,0
0.670000,4.047067e+00,0,0,6.536680e-01,0
0.680000,3.707810e+00,0,0,6.682279e-01,0
0.690000,3.323253e+00,0,0,6.879223e-01,0
0.700000,2.888806e+00,0,0,7.083043e-01,0
0.710000,2.639961e+00,2.954122e+02,4.108835e+01,7.512287e-01,4.778351e-01
0.720000,2.705537e+00,2.999784e+02,4.135472e+01,7.959692e-01,1.822804e+00
0.730000,3.161091e+00,3.086096e+02,4.185929e+01,8.321046e-01,4.381752e+00
0.740000,3.538236e+00,3.084527e+02,4.185044e+01,8.566568e-01,6.982674e+00
0.750000,3.712414e+00,3.080390e+02,4.182723e+01,8.682477e-01,7.922911e+00
0.760000,3.631230e+00,3.078012e+02,4.181390e+01,8.748167e-01,7.978007e+00
0.770000,3.822858e+00,3.088126e+02,4.187066e+01,8.834050e-01,8.396917e+00
0.780000,4.115129e+00,3.104073e+02,4.195965e+01,8.897426e-01,9.349503e+00
0.790000,4.253155e+00,3.131213e+02,4.210995e+01,8.958952e-01,9.625739e+00
0.800000,4.120533e+00,3.173426e+02,4.234100e+01,8.995517e-01,9.368330e+00
0.810000,3.930969e+00,3.221629e+02,4.260192e+01,9.027646e-01,9.476649e+00
0.820000,4.034886e+00,3.272649e+02,4.287429e+01,9.080403e-01,9.887494e+00
0.830000,4.519055e+00,3.320847e+02,4.312726e+01,9.076123e-01,1.022098e+01
0.840000,4.724601e+00,3.365086e+02,4.335677e+01,9.053711e-01,1.020529e+01
0.850000,4.652329e+00,3.398430e+02,4.352806e+01,8.964055e-01,1.013498e+01
0.860000,4.132904e+00,3.417232e+02,4.362382e+01,8.754701e-01,9.292584e+00
0.870000,3.618871e+00,3.408140e+02,4.357739e+01,8.294941e-01,6.815055e+00
