frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.405946e+00,0,0,6.682300e-01,0
0.010000,1.511290e+00,0,0,6.573713e-01,0
0.020000,1.535155e+00,0,0,6.503833e-01,0
0.030000,1.521277e+00,0,0,6.601838e-01,0
0.040000,1.472572e+00,0,0,6.773749e-01,0
0.050000,1.536718e+00,0,0,6.849709e-01,0
0.060000,1.621016e+00,0,0,6.929750e-01,0
0.070000,1.635889e+00,0,0,6.853932e-01,0
0.080000,1.612850e+00,0,0,6.885138e-01,0
0.090000,1.538165e+00,0,0,6.696159e-01,0
0.100000,1.509855e+00,0,0,6.609747e-01,0
0.110000,1.428541e+00,0,0,6.565580e-01,0
0.120000,1.335105e+00,0,0,6.649314e-01,0
0.130000,1.244272e+00,0,0,6.720977e-01,0
0.140000,1.262785e+00,0,0,6.663558e-01,0
0.150000,1.304043e+00,0,0,6.519845e-01,0
0.160000,1.361034e+00,0,0,6.734881e-01,0
0.170000,1.349834e+00,4.507745e+02,4.841739e+01,7.155588e-01,2.060886e+00
0.180000,1.534169e+00,4.462516e+02,4.824150e+01,7.870558e-01,3.276726e+00
0.190000,1.749638e+00,4.331329e+02,4.772131e+01,8.221968e-01,5.460757e+00
0.200000,1.989769e+00,4.221402e+02,4.727694e+01,8.534047e-01,6.901602e+00
0.210000,2.012378e+00,4.133923e+02,4.691972e+01,8.701171e-01,8.129439e+00
0.220000,2.063056e+00,4.110341e+02,4.682103e+01,8.909740e-01,9.318173e+00
0.230000,2.041341e+00,4.102780e+02,4.678917e+01,8.986332e-01,1.000080e+01
0.240000,2.065143e+00,4.097798e+02,4.676814e+01,9.009846e-01,1.025177e+01
0.250000,1.960465e+00,4.092169e+02,4.674434e+01,8.980923e-01,1.004677e+01
0.260000,1.937670e+00,4.082650e+02,4.670397e+01,8.943815e-01,9.738106e+00
0.270000,1.812657e+00,4.066133e+02,4.663371e+01,8.897253e-01,9.465321e+00
0.280000,1.774288e+00,4.043976e+02,4.653902e+01,8.865398e-01,9.341456e+00
0.290000,1.691813e+00,4.019474e+02,4.643381e+01,8.871918e-01,9.646317e+00
