frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.930395e-01,0,0,6.745754e-01,0
0.010000,3.175423e-01,1.444019e+02,2.871088e+01,7.088101e-01,3.138715e-02
0.020000,3.478770e-01,1.432205e+02,2.856753e+01,7.532627e-01,9.773509e-01
0.030000,3.849290e-01,1.417070e+02,2.838394e+01,7.851147e-01,2.950024e+00
0.040000,4.026207e-01,1.413047e+02,2.833530e+01,7.999707e-01,4.337245e+00
0.050000,4.242011e-01,1.432114e+02,2.856501e+01,8.104778e-01,5.768755e+00
0.060000,4.429537e-01,1.458809e+02,2.888500e+01,8.196918e-01,6.732494e+00
0.070000,4.707641e-01,1.494432e+02,2.930205e+01,8.236697e-01,6.905573e+00
0.080000,5.257252e-01,1.545375e+02,2.987440e+01,8.198948e-01,6.500583e+00
0.090000,5.924220e-01,1.607777e+02,3.055970e+01,8.181169e-01,6.618534e+00
0.100000,7.195079e-01,1.664192e+02,3.116408e+01,8.277019e-01,7.342770e+00
0.110000,8.514044e-01,1.705402e+02,3.158883e+01,8.399637e-01,8.103020e+00
0.120000,1.029877e+00,1.739852e+02,3.193497e+01,8.445131e-01,7.874544e+00
0.130000,1.107375e+00,1.784354e+02,3.237073e+01,8.317580e-01,6.469265e+00
0.140000,1.092165e+00,1.862262e+02,3.309718e+01,8.204849e-01,5.757990e+00
0.150000,9.281971e-01,1.940661e+02,3.381517e+01,8.220799e-01,6.611949e+00
0.160000,7.811655e-01,2.008384e+02,3.442096e+01,8.380429e-01,9.011098e+00
0.170000,6.860515e-01,2.037035e+02,3.466668e+01,8.541334e-01,1.093472e+01
0.180000,6.794645e-01,2.058867e+02,3.485168e+01,8.606169e-01,1.146313e+01
0.190000,7.049308e-01,2.072343e+02,3.496500e+01,8.648159e-01,1.148245e+01
0.200000,7.918113e-01,2.077379e+02,3.500713e+01,8.666039e-01,1.150410e+01
0.210000,8.794287e-01,2.077182e+02,3.500548e+01,8.683060e-01,1.187458e+01
0.220000,9.620131e-01,2.075804e+02,3.499400e+01,8.697924e-01,1.225289e+01
0.230000,9.736375e-01,2.074655e+02,3.498441e+01,8.716688e-01,1.244134e+01
0.240000,9.739911e-01,2.072988e+02,3.497049e+01,8.728394e-01,1.255517e+01
0.250000,9.433231e-01,2.069600e+02,3.494215e+01,8.721827e-01,1.256889e+01
0.260000,9.014251e-01,2.063620e+02,3.489200e+01,8.705218e-01,1.249454e+01
0.270000,8.385824e-01,2.054462e+02,3.481491e+01,8.682532e-01,1.244050e+01
0.280000,7.706208e-01,2.041496e+02,3.470517e+01,8.674253e-01,1.243400e+01
0.290000,7.059907e-01,2.026962e+02,3.458145e+01,8.668640e-01,1.243931e+01
0.300000,6.694056e-01,2.014324e+02,3.447334e+01,8.677830e-01,1.228751e+01
0.310000,6.563001e-01,2.003512e+02,3.438021e+01,8.678309e-01,1.175451e+01
0.320000,6.734545e-01,1.987709e+02,3.424260e+01,8.669069e-01,1.044401e+01
0.330000,7.230712e-01,1.967239e+02,3.406308e+01,8.655624e-01,8.700250e+00
0.340000,8.041172e-01,1.938099e+02,3.380431e+01,8.648937e-01,7.618895e+00
0.350000,9.513335e-01,1.909683e+02,3.354832e+01,8.638399e-01,7.759056e+00
0.360000,1.076003e+00,1.880457e+02,3.328192e+01,8.615560e-01,8.166917e+00
0.370000,1.172887e+00,1.860324e+02,3.309610e+01,8.534508e-01,8.017941e+00
0.380000,1.140614e+00,1.856702e+02,3.306264e+01,8.544354e-01,7.670984e+00
0.390000,1.007784e+00,1.861530e+02,3.310750e+01,8.534866e-01,8.207197e+00
0.400000,8.581964e-01,1.861516e+02,3.310737e+01,8.613675e-01,8.798500e+00
0.410000,7.896940e-01,1.848063e+02,3.298137e+01,8.659404e-01,9.372180e+00
0.420000,9.505836e-01,1.830674e+02,3.281812e+01,8.739064e-01,9.568003e+00
0.430000,1.209157e+00,1.818173e+02,3.269965e+01,8.798404e-01,1.004774e+01
0.440000,1.438742e+00,1.807393e+02,3.259666e+01,8.823990e-01,1.035645e+01
0.450000,1.530463e+00,1.797697e+02,3.250359e+01,8.855650e-01,1.047778e+01
0.460000,1.493695e+00,1.792257e+02,3.245127e+01,8.867887e-01,1.057456e+01
0.470000,1.432557e+00,1.793451e+02,3.246276e+01,8.865816e-01,1.063745e+01
0.480000,1.353252e+00,1.799879e+02,3.252464e+01,8.831475e-01,1.053213e+01
0.490000,1.284297e+00,1.807162e+02,3.259457e+01,8.771483e-01,1.014525e+01
0.500000,1.203047e+00,1.810893e+02,3.263036e+01,8.683479e-01,9.345344e+00
0.510000,1.113049e+00,1.808312e+02,3.260559e+01,8.517740e-01,7.985023e+00
0.520000,9.988644e-01,1.801494e+02,3.254015e+01,8.313098e-01,6.590500e+00
0.530000,8.348486e-01,1.797161e+02,3.249857e+01,8.102968e-01,5.689714e+00
0.540000,6.921718e-01,1.798782e+02,3.251413e+01,7.925417e-01,4.548032e+00
0.550000,5.631827e-01,1.801537e+02,3.254066e+01,7.563235e-01,4.130946e+00
0.560000,5.260512e-01,0,0,6.874084e-01,0
0.570000,5.287468e-01,0,0,6.143808e-01,0
0.580000,5.962576e-01,0,0,5.641585e-01,0
