frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.638158e+00,0,0,7.005717e-01,0
0.010000,1.426358e+00,6.438864e+01,1.472690e+01,7.121990e-01,-5.641603e+00
0.020000,1.127996e+00,6.200710e+01,1.404871e+01,7.263611e-01,-5.234002e+00
0.030000,9.854646e-01,5.905612e+01,1.320744e+01,7.256095e-01,-5.235840e+00
0.040000,8.738458e-01,5.682635e+01,1.256507e+01,7.083914e-01,-5.500498e+00
0.050000,8.485713e-01,0,0,6.872739e-01,0
0.060000,8.109793e-01,0,0,6.704080e-01,0
0.070000,8.025728e-01,0,0,6.748013e-01,0
0.080000,7.909656e-01,0,0,6.821213e-01,0
0.090000,7.769996e-01,0,0,6.867622e-01,0
0.100000,7.724573e-01,0,0,6.808801e-01,0
0.110000,7.465867e-01,0,0,6.792858e-01,0
0.120000,7.251220e-01,0,0,6.787812e-01,0
0.130000,7.216415e-01,0,0,6.757552e-01,0
0.140000,7.386661e-01,0,0,6.752000e-01,0
0.150000,7.549952e-01,0,0,6.744707e-01,0
0.160000,7.570304e-01,0,0,6.741662e-01,0
0.170000,7.700155e-01,0,0,6.705492e-01,0
0.180000,7.693774e-01,0,0,6.822053e-01,0
0.190000,7.433411e-01,0,0,6.967033e-01,0
0.200000,7.199111e-01,0,0,6.977809e-01,0
0.210000,7.248411e-01,0,0,6.940821e-01,0
0.220000,7.579597e-01,0,0,6.837850e-01,0
0.230000,7.883114e-01,0,0,6.784157e-01,0
0.240000,7.717358e-01,0,0,6.831043e-01,0
0.250000,7.573591e-01,7.137119e+01,1.650806e+01,6.984360e-01,-7.148448e+00
0.260000,7.445809e-01,7.135758e+01,1.650571e+01,7.102353e-01,-7.094211e+00
0.270000,7.443842e-01,7.070178e+01,1.634709e+01,6.963534e-01,-6.998816e+00
0.280000,7.377118e-01,0,0,6.810639e-01,0
0.290000,7.285849e-01,0,0,6.759556e-01,0
0.300000,7.529580e-01,0,0,6.796026e-01,0
0.310000,7.972340e-01,0,0,6.778545e-01,0
0.320000,8.144870e-01,0,0,6.808393e-01,0
0.330000,8.570918e-01,0,0,6.874850e-01,0
0.340000,8.607339e-01,0,0,7.089036e-01,0
0.350000,8.816674e-01,0,0,7.203811e-01,0
0.360000,8.448806e-01,0,0,7.167829e-01,0
0.370000,8.462876e-01,0,0,7.077003e-01,0
0.380000,8.386466e-01,0,0,0,0
0.390000,8.613751e-01,0,0,0,0
0.400000,8.452279e-01,0,0,7.181141e-01,0
0.410000,8.464255e-01,0,0,7.118265e-01,0
0.420000,8.377212e-01,0,0,7.382420e-01,0
0.430000,9.345003e-01,2.483681e+02,3.806068e+01,7.472212e-01,-3.825710e-01
0.440000,1.240014e+00,2.548307e+02,3.850745e+01,7.933882e-01,1.175395e-01
0.450000,1.604334e+00,2.676170e+02,3.939148e+01,8.215978e-01,2.133769e+00
0.460000,2.059949e+00,2.694547e+02,3.951030e+01,8.659028e-01,6.045101e+00
0.470000,2.468249e+00,2.695913e+02,3.951912e+01,8.842004e-01,9.220705e+00
0.480000,2.897855e+00,2.680877e+02,3.942192e+01,8.901621e-01,1.039315e+01
0.490000,3.302339e+00,2.659308e+02,3.928222e+01,8.951322e-01,1.090861e+01
0.500000,3.446970e+00,2.644015e+02,3.918263e+01,8.997000e-01,1.146332e+01
0.510000,3.457868e+00,2.637910e+02,3.914270e+01,9.039917e-01,1.212997e+01
0.520000,3.277822e+00,2.637697e+02,3.914130e+01,9.057284e-01,1.249053e+01
0.530000,3.219166e+00,2.638714e+02,3.914797e+01,9.028242e-01,1.241360e+01
0.540000,3.211101e+00,2.638177e+02,3.914444e+01,8.978272e-01,1.198516e+01
0.550000,3.124330e+00,2.635691e+02,3.912812e+01,8.898735e-01,1.115585e+01
0.560000,2.999483e+00,2.631343e+02,3.909953e+01,8.748654e-01,9.510503e+00
0.570000,2.869941e+00,2.626481e+02,3.906750e+01,8.397569e-01,6.660440e+00
0.580000,2.776731e+00,2.621080e+02,3.903187e+01,7.897919e-01,3.872619e+00
0.590000,2.674347e+00,2.494007e+02,3.812662e+01,7.431815e-01,1.855521e+00
0.600000,2.574961e+00,2.430488e+02,3.767410e+01,7.012868e-01,1.359855e+00
