frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.647476e+00,2.406316e+02,3.755175e+01,7.604678e-01,1.035852e+00
0.010000,2.598323e+00,2.363363e+02,3.723500e+01,7.728007e-01,1.891516e+00
0.020000,2.784413e+00,2.297356e+02,3.674078e+01,8.039308e-01,3.813675e+00
0.030000,3.258377e+00,2.233774e+02,3.626156e+01,8.338826e-01,5.342592e+00
0.040000,4.067122e+00,2.205953e+02,3.604671e+01,8.625372e-01,7.779540e+00
0.050000,4.653853e+00,2.203053e+02,3.602399e+01,8.760404e-01,9.557096e+00
0.060000,4.905642e+00,2.206986e+02,3.605482e+01,8.801149e-01,1.063606e+01
0.070000,4.959664e+00,2.217974e+02,3.614064e+01,8.821877e-01,1.087149e+01
0.080000,5.009573e+00,2.230959e+02,3.624165e+01,8.786063e-01,1.058832e+01
0.090000,4.935665e+00,2.242656e+02,3.633237e+01,8.709028e-01,9.984085e+00
0.100000,4.801785e+00,2.250211e+02,3.639064e+01,8.683264e-01,9.629888e+00
0.110000,4.697413e+00,2.256949e+02,3.644238e+01,8.707414e-01,9.790309e+00
0.120000,4.905827e+00,2.264184e+02,3.649778e+01,8.787663e-01,1.038399e+01
0.130000,5.077835e+00,2.271134e+02,3.655087e+01,8.857246e-01,1.118685e+01
0.140000,5.236648e+00,3.037481e+02,4.059395e+01,8.926013e-01,1.056809e+01
0.150000,5.145947e+00,3.800914e+02,4.461778e+01,8.975718e-01,9.775809e+00
0.160000,4.983622e+00,4.558016e+02,4.861081e+01,8.987005e-01,8.455602e+00
0.170000,4.783985e+00,4.545894e+02,4.856464e+01,8.920722e-01,7.828774e+00
0.180000,4.614494e+00,4.520706e+02,4.846825e+01,8.746629e-01,6.571257e+00
0.190000,4.510205e+00,4.492254e+02,4.835892e+01,8.604148e-01,5.634863e+00
0.200000,4.428925e+00,4.452618e+02,4.820534e+01,8.534853e-01,5.749297e+00
