frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.216148e+00,3.588545e+02,4.447075e+01,8.952170e-01,8.501769e+00
0.010000,2.125666e+00,3.589079e+02,4.447332e+01,9.011918e-01,9.927418e+00
0.020000,2.030987e+00,3.580643e+02,4.443245e+01,9.033700e-01,1.085838e+01
0.030000,2.004920e+00,3.568239e+02,4.437236e+01,8.950197e-01,1.040564e+01
0.040000,2.054101e+00,3.564375e+02,4.435369e+01,8.851617e-01,9.896569e+00
0.050000,2.186961e+00,3.573371e+02,4.439725e+01,8.791035e-01,1.058261e+01
0.060000,2.199928e+00,3.580728e+02,4.443297e+01,8.763569e-01,1.169759e+01
0.070000,2.139437e+00,3.534091e+02,4.420271e+01,8.741894e-01,1.257250e+01
0.080000,1.942585e+00,3.463256e+02,4.385045e+01,8.715145e-01,1.313320e+01
0.090000,1.804810e+00,3.382800e+02,4.344725e+01,8.737345e-01,1.368753e+01
0.100000,1.681547e+00,3.342415e+02,4.324015e+01,8.793327e-01,1.482876e+01
0.110000,1.626616e+00,3.325365e+02,4.315206e+01,8.832474e-01,1.554496e+01
0.120000,1.575434e+00,3.332715e+02,4.319008e+01,8.846893e-01,1.583623e+01
0.130000,1.546860e+00,3.349250e+02,4.327577e+01,8.852437e-01,1.582648e+01
0.140000,1.479045e+00,3.356591e+02,4.331387e+01,8.867622e-01,1.543385e+01
0.150000,1.471619e+00,3.341229e+02,4.323411e+01,8.856759e-01,1.487564e+01
0.160000,1.466834e+00,3.314346e+02,4.309414e+01,8.847360e-01,1.437649e+01
0.170000,1.374690e+00,3.311745e+02,4.308067e+01,8.865680e-01,1.441182e+01
0.180000,1.286002e+00,3.328960e+02,4.316997e+01,8.928842e-01,1.492863e+01
0.190000,1.261657e+00,3.356010e+02,4.331081e+01,9.002061e-01,1.531855e+01
0.200000,1.520652e+00,3.362511e+02,4.334442e+01,9.075697e-01,1.561893e+01
0.210000,1.883450e+00,3.354547e+02,4.330327e+01,9.121285e-01,1.556078e+01
0.220000,2.194878e+00,3.335971e+02,4.320693e+01,9.147716e-01,1.537750e+01
0.230000,2.384446e+00,3.311139e+02,4.307748e+01,9.164074e-01,1.505135e+01
0.240000,2.467594e+00,3.282466e+02,4.292687e+01,9.170715e-01,1.470452e+01
0.250000,2.493482e+00,3.250691e+02,4.275826e+01,9.168631e-01,1.430749e+01
0.260000,2.419436e+00,3.215044e+02,4.256721e+01,9.157538e-01,1.396798e+01
0.270000,2.287557e+00,3.175878e+02,4.235492e+01,9.143890e-01,1.374210e+01
0.280000,2.112168e+00,3.138729e+02,4.215132e+01,9.143805e-01,1.386174e+01
0.290000,1.937460e+00,3.108339e+02,4.198330e+01,9.161609e-01,1.435942e+01
0.300000,1.784255e+00,3.092364e+02,4.189442e+01,9.190519e-01,1.483274e+01
0.310000,1.749447e+00,3.089022e+02,4.187575e+01,9.206077e-01,1.503552e+01
0.320000,1.877558e+00,3.090949e+02,4.188655e+01,9.197252e-01,1.431202e+01
0.330000,2.186048e+00,3.088065e+02,4.187036e+01,9.100685e-01,1.289784e+01
0.340000,2.487471e+00,3.076465e+02,4.180507e+01,8.925428e-01,1.143555e+01
0.350000,2.460006e+00,3.059054e+02,4.170675e+01,8.768587e-01,1.143193e+01
0.360000,2.013305e+00,3.035721e+02,4.157403e+01,8.684335e-01,1.238507e+01
0.370000,1.451545e+00,3.006222e+02,4.140460e+01,8.623585e-01,1.279076e+01
0.380000,1.130983e+00,2.953143e+02,4.109408e+01,8.468264e-01,1.143643e+01
0.390000,1.048363e+00,2.816378e+02,4.024808e+01,7.985213e-01,8.566692e+00
0.400000,9.427725e-01,2.739491e+02,3.977393e+01,7.547236e-01,6.999453e+00
0.410000,7.589879e-01,0,0,7.015474e-01,0
0.420000,5.917739e-01,0,0,6.932949e-01,0
0.430000,4.975949e-01,0,0,6.755016e-01,0
0.440000,7.012209e-01,0,0,6.642504e-01,0
0.450000,1.119847e+00,0,0,6.529400e-01,0
0.460000,1.526299e+00,0,0,6.600790e-01,0
0.470000,1.557952e+00,0,0,6.648869e-01,0
0.480000,1.318231e+00,0,0,7.074290e-01,0
0.490000,1.019450e+00,3.166180e+02,4.230273e+01,7.630510e-01,4.992368e+00
0.500000,8.106336e-01,3.148769e+02,4.220678e+01,8.372061e-01,6.465152e+00
0.510000,9.170480e-01,3.112277e+02,4.200456e+01,8.671904e-01,8.914131e+00
0.520000,1.291074e+00,3.062392e+02,4.172395e+01,8.758397e-01,9.256436e+00
0.530000,1.666673e+00,3.009174e+02,4.142023e+01,8.860516e-01,8.112062e+00
0.540000,1.786982e+00,2.960176e+02,4.113707e+01,8.922879e-01,6.864216e+00
0.550000,1.716680e+00,2.923698e+02,4.092287e+01,8.949468e-01,6.396627e+00
0.560000,1.719717e+00,2.902232e+02,4.079569e+01,8.897162e-01,7.635283e+00
0.570000,1.654157e+00,2.892339e+02,4.073680e+01,8.800880e-01,8.906756e+00
0.580000,1.511728e+00,2.888176e+02,4.071183e+01,8.806642e-01,1.008566e+01
0.590000,1.382749e+00,2.885156e+02,4.069371e+01,8.852873e-01,1.080838e+01
0.600000,1.583793e+00,2.880946e+02,4.066847e+01,8.939650e-01,1.194280e+01
0.610000,1.970312e+00,2.878665e+02,4.065475e+01,8.944969e-01,1.310657e+01
0.620000,2.232589e+00,2.870421e+02,4.060499e+01,8.900722e-01,1.348110e+01
0.630000,2.183321e+00,2.852468e+02,4.049607e+01,8.820825e-01,1.296160e+01
0.640000,2.011164e+00,2.823410e+02,4.031836e+01,8.708522e-01,1.212649e+01
0.650000,1.853861e+00,2.778159e+02,4.003734e+01,8.653977e-01,1.190893e+01
0.660000,1.611062e+00,2.727213e+02,3.971656e+01,8.605782e-01,1.224165e+01
0.670000,1.389192e+00,2.669443e+02,3.934612e+01,8.574470e-01,1.221240e+01
0.680000,1.260281e+00,2.623993e+02,3.904937e+01,8.428780e-01,1.043903e+01
0.690000,1.301178e+00,2.537697e+02,3.846170e+01,8.260407e-01,7.696249e+00
0.700000,1.604572e+00,2.462761e+02,3.794279e+01,8.001539e-01,3.989505e+00
0.710000,1.885172e+00,2.315930e+02,3.686425e+01,7.901675e-01,1.454437e+00
0.720000,2.080765e+00,2.220278e+02,3.613425e+01,7.779324e-01,-5.262368e-01
0.730000,2.085308e+00,2.049568e+02,3.474217e+01,7.720564e-01,-1.701032e+00
0.740000,2.050049e+00,1.881628e+02,3.319596e+01,7.538179e-01,-2.531270e+00
0.750000,1.984413e+00,1.689384e+02,3.137173e+01,7.448424e-01,-2.597728e+00
0.760000,1.852275e+00,1.544247e+02,2.984886e+01,7.606302e-01,-2.114377e+00
0.770000,1.742703e+00,1.456038e+02,2.883316e+01,7.811172e-01,-1.015130e+00
0.780000,1.685152e+00,1.383196e+02,2.795695e+01,8.028142e-01,-2.186097e-01
0.790000,1.619822e+00,1.330770e+02,2.729039e+01,8.011293e-01,5.447057e-01
0.800000,1.540837e+00,1.286779e+02,2.670813e+01,8.018613e-01,8.284784e-01
0.810000,1.517669e+00,1.244512e+02,2.613116e+01,7.951778e-01,6.125049e-01
0.820000,1.474089e+00,1.191834e+02,2.537356e+01,7.798690e-01,-2.840595e-01
0.830000,1.381102e+00,1.145178e+02,2.468420e+01,7.650782e-01,-8.177147e-01
0.840000,1.266008e+00,1.105770e+02,2.408878e+01,7.588069e-01,-1.017864e+00
0.850000,1.317431e+00,1.091706e+02,2.386848e+01,7.521687e-01,-1.267103e+00
0.860000,1.468105e+00,1.044739e+02,2.307986e+01,7.393332e-01,-1.740878e+00
0.870000,1.569281e+00,9.963894e+01,2.225393e+01,7.325776e-01,-2.385874e+00
0.880000,1.367147e+00,9.501507e+01,2.146398e+01,7.529368e-01,-1.560663e+00
0.890000,9.970528e-01,9.494751e+01,2.145182e+01,7.780442e-01,-4.286693e-01
0.900000,6.545086e-01,9.651486e+01,2.173272e+01,7.879207e-01,5.884232e-01
0.910000,4.614625e-01,9.963807e+01,2.227795e+01,7.819479e-01,1.085276e+00
0.920000,3.919350e-01,1.030587e+02,2.286392e+01,7.770883e-01,8.717142e-01
0.930000,3.461477e-01,1.063699e+02,2.341589e+01,7.640011e-01,1.153882e-01
