frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,5.857861e-01,0,0,6.829006e-01,0
0.010000,6.523516e-01,0,0,6.783119e-01,0
0.020000,6.675423e-01,0,0,6.755323e-01,0
0.030000,6.434886e-01,0,0,6.744015e-01,0
0.040000,6.064727e-01,0,0,6.744613e-01,0
0.050000,6.224561e-01,0,0,6.740811e-01,0
0.060000,6.262068e-01,0,0,6.687983e-01,0
0.070000,6.311265e-01,0,0,6.863791e-01,0
0.080000,6.756821e-01,0,0,7.036756e-01,0
0.090000,7.370758e-01,0,0,7.233002e-01,0
0.100000,8.270208e-01,0,0,7.098412e-01,0
0.110000,9.392285e-01,0,0,6.852126e-01,0
0.120000,1.026687e+00,0,0,6.737922e-01,0
0.130000,1.092665e+00,0,0,6.887918e-01,0
0.140000,1.086098e+00,0,0,7.140946e-01,0
0.150000,1.071607e+00,0,0,7.108626e-01,0
0.160000,1.039222e+00,0,0,6.932812e-01,0
0.170000,9.907795e-01,0,0,6.682823e-01,0
0.180000,9.649741e-01,0,0,6.682311e-01,0
0.190000,8.954345e-01,0,0,6.603411e-01,0
0.200000,9.089357e-01,0,0,6.675782e-01,0
0.210000,9.032133e-01,0,0,6.744180e-01,0
0.220000,9.627316e-01,1.884673e+02,3.332173e+01,6.986785e-01,-1.282736e+00
0.230000,9.729042e-01,1.886670e+02,3.334004e+01,7.194182e-01,-1.758668e+00
0.240000,1.056233e+00,1.887725e+02,3.334972e+01,6.955831e-01,-1.621751e+00
0.250000,1.179380e+00,0,0,6.898254e-01,0
0.260000,1.336666e+00,0,0,6.781738e-01,0
0.270000,1.477813e+00,4.068778e+02,4.601893e+01,7.165864e-01,2.189705e+00
0.280000,1.639412e+00,3.731620e+02,4.457831e+01,7.238748e-01,1.422589e+00
0.290000,1.777685e+00,2.441328e+02,3.651892e+01,7.396052e-01,1.979769e-01
0.300000,1.791518e+00,1.865860e+02,3.155885e+01,7.372304e-01,-4.035153e-01
0.310000,1.691109e+00,1.263429e+02,2.639757e+01,7.335902e-01,-1.498223e+00
0.320000,1.584439e+00,1.175053e+02,2.504958e+01,7.285016e-01,-3.306274e+00
0.330000,1.512064e+00,1.036555e+02,2.275747e+01,7.169344e-01,-5.176734e+00
0.340000,1.516296e+00,9.607245e+01,2.159822e+01,7.120430e-01,-5.694070e+00
0.350000,1.516150e+00,1.053322e+02,2.300335e+01,7.139583e-01,-4.311830e+00
0.360000,1.493789e+00,1.195124e+02,2.534042e+01,7.201279e-01,-3.126898e+00
0.370000,1.424497e+00,1.281427e+02,2.664288e+01,7.197081e-01,-2.216460e+00
0.380000,1.261811e+00,0,0,7.047749e-01,0
0.390000,1.182631e+00,0,0,6.963218e-01,0
0.400000,1.148801e+00,0,0,7.072379e-01,0
0.410000,1.234765e+00,2.483559e+02,3.809884e+01,7.262516e-01,-1.521151e+00
0.420000,1.493641e+00,2.476856e+02,3.805193e+01,7.346613e-01,-1.467122e+00
0.430000,1.766067e+00,2.471255e+02,3.801282e+01,7.367036e-01,-1.269050e+00
0.440000,1.769911e+00,2.476030e+02,3.804608e+01,7.316995e-01,-1.341080e+00
