frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.374742e+00,0,0,6.568280e-01,0
0.010000,3.343080e+00,0,0,6.381381e-01,0
0.020000,3.472854e+00,0,0,6.195595e-01,0
0.030000,3.577619e+00,0,0,6.215665e-01,0
0.040000,3.791999e+00,0,0,6.334373e-01,0
0.050000,3.904990e+00,0,0,6.645233e-01,0
0.060000,4.082257e+00,0,0,6.693687e-01,0
0.070000,4.341296e+00,0,0,6.808553e-01,0
0.080000,4.381702e+00,0,0,6.594916e-01,0
0.090000,4.459684e+00,0,0,6.440460e-01,0
0.100000,4.317840e+00,0,0,6.280900e-01,0
0.110000,4.579953e+00,0,0,6.247986e-01,0
0.120000,4.863133e+00,0,0,6.384248e-01,0
0.130000,5.012005e+00,0,0,6.390324e-01,0
0.140000,5.081046e+00,0,0,6.318274e-01,0
0.150000,4.995517e+00,0,0,6.130866e-01,0
0.160000,5.034432e+00,0,0,6.043007e-01,0
0.170000,4.957736e+00,0,0,6.016529e-01,0
0.180000,5.233137e+00,0,0,5.953205e-01,0
0.190000,5.229976e+00,0,0,5.907227e-01,0
0.200000,5.066312e+00,0,0,6.521235e-01,0
0.210000,4.758304e+00,2.281143e+02,3.662704e+01,7.434793e-01,3.370446e+00
0.220000,4.746150e+00,2.277108e+02,3.659633e+01,8.342827e-01,4.577260e+00
0.230000,5.273026e+00,2.266778e+02,3.651741e+01,8.600252e-01,6.390486e+00
0.240000,6.164397e+00,2.242213e+02,3.632786e+01,8.655643e-01,6.831985e+00
0.250000,6.564819e+00,2.214537e+02,3.611274e+01,8.662982e-01,7.201717e+00
0.260000,6.244928e+00,2.184345e+02,3.587570e+01,8.701606e-01,7.862787e+00
0.270000,5.318182e+00,2.161589e+02,3.569437e+01,8.669848e-01,7.854641e+00
0.280000,4.794322e+00,2.137280e+02,3.549857e+01,8.510141e-01,6.365281e+00
0.290000,4.512300e+00,2.096573e+02,3.516273e+01,8.188538e-01,3.203908e+00
0.300000,4.313339e+00,2.016812e+02,3.447800e+01,8.042514e-01,1.777639e+00
0.310000,4.116352e+00,1.939772e+02,3.380957e+01,8.138909e-01,2.541565e+00
0.320000,4.002997e+00,1.883923e+02,3.331449e+01,8.409147e-01,4.894709e+00
0.330000,4.082088e+00,1.866833e+02,3.315658e+01,8.489695e-01,5.347910e+00
0.340000,4.182981e+00,1.840284e+02,3.290704e+01,8.471442e-01,4.395944e+00
0.350000,4.106995e+00,1.810756e+02,3.262704e+01,8.445160e-01,4.341004e+00
0.360000,3.882186e+00,1.978818e+02,3.401913e+01,8.252820e-01,3.161223e+00
0.370000,3.707773e+00,2.152023e+02,3.548101e+01,8.059897e-01,2.887018e+00
0.380000,3.740592e+00,2.327258e+02,3.697298e+01,7.862956e-01,1.836198e+00
0.390000,3.627076e+00,2.099431e+02,3.499199e+01,8.035219e-01,3.196011e+00
0.400000,3.414711e+00,1.871423e+02,3.297810e+01,8.147953e-01,3.915489e+00
0.410000,3.076667e+00,1.629099e+02,3.079446e+01,8.191938e-01,3.895834e+00
0.420000,2.870903e+00,1.584510e+02,3.031230e+01,8.082461e-01,3.124598e+00
0.430000,2.667637e+00,1.519348e+02,2.957886e+01,8.030649e-01,2.788554e+00
0.440000,2.470284e+00,1.461571e+02,2.890856e+01,8.057688e-01,3.526352e+00
0.450000,2.302964e+00,1.411524e+02,2.831457e+01,8.157350e-01,4.454451e+00
0.460000,2.209791e+00,1.388034e+02,2.802552e+01,8.192365e-01,5.232494e+00
0.470000,2.129707e+00,1.371301e+02,2.781590e+01,8.129215e-01,5.225191e+00
0.480000,2.096884e+00,1.356417e+02,2.762678e+01,7.945981e-01,4.828918e+00
0.490000,2.082270e+00,1.288274e+02,2.669566e+01,7.702492e-01,3.646134e+00
0.500000,2.057622e+00,1.222320e+02,2.578622e+01,7.566450e-01,2.991541e+00
0.510000,1.974028e+00,1.168646e+02,2.504758e+01,7.489080e-01,2.272829e+00
0.520000,1.849337e+00,1.215391e+02,2.570217e+01,7.615130e-01,2.575062e+00
0.530000,1.843535e+00,1.278244e+02,2.657191e+01,7.775121e-01,2.987272e+00
