frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.699955e+00,1.871442e+02,3.319906e+01,7.963493e-01,3.202986e+00
0.010000,1.555144e+00,1.898394e+02,3.344468e+01,8.045145e-01,2.984904e+00
0.020000,1.451121e+00,2.276863e+02,3.619506e+01,8.117469e-01,3.664209e+00
0.030000,1.501094e+00,2.663357e+02,3.894962e+01,8.289065e-01,4.453177e+00
0.040000,1.580507e+00,3.059817e+02,4.170849e+01,8.394694e-01,5.287761e+00
0.050000,1.618266e+00,3.118524e+02,4.203825e+01,8.376476e-01,4.956572e+00
0.060000,1.664260e+00,3.211736e+02,4.254370e+01,8.230312e-01,5.085384e+00
0.070000,1.779946e+00,3.303269e+02,4.302904e+01,8.153731e-01,5.447678e+00
0.080000,1.969291e+00,3.403807e+02,4.355336e+01,8.237297e-01,6.290557e+00
0.090000,2.126845e+00,3.473545e+02,4.390454e+01,8.304611e-01,6.611107e+00
0.100000,2.188711e+00,3.571734e+02,4.438343e+01,8.198310e-01,5.684963e+00
0.110000,2.030643e+00,3.661724e+02,4.481548e+01,8.145113e-01,4.830220e+00
0.120000,1.837808e+00,3.735688e+02,4.516597e+01,8.093240e-01,3.889800e+00
0.130000,1.702703e+00,3.341710e+02,4.294433e+01,7.943937e-01,1.710204e+00
0.140000,1.619671e+00,2.935279e+02,4.066945e+01,7.642589e-01,-3.477635e+00
0.150000,1.546101e+00,2.755775e+02,3.977884e+01,7.619788e-01,-4.800356e+00
0.160000,1.560891e+00,2.993009e+02,4.121585e+01,7.886713e-01,-4.735600e+00
0.170000,1.734291e+00,3.226056e+02,4.262720e+01,8.253238e-01,-2.665219e+00
0.180000,1.970086e+00,3.220247e+02,4.259596e+01,8.378838e-01,-4.102058e+00
0.190000,2.161416e+00,2.672357e+02,3.849014e+01,8.364022e-01,-1.677648e+00
0.200000,2.170467e+00,2.126048e+02,3.439008e+01,8.252699e-01,8.886278e-01
0.210000,1.980268e+00,1.583545e+02,3.030785e+01,7.918053e-01,2.644682e+00
0.220000,1.655992e+00,1.483846e+02,2.910104e+01,7.670481e-01,2.970611e-01
0.230000,1.387631e+00,1.385642e+02,2.791312e+01,7.419879e-01,-2.268239e+00
0.240000,1.228961e+00,1.288324e+02,2.673588e+01,7.365214e-01,-3.377187e+00
0.250000,1.202373e+00,1.290469e+02,2.676469e+01,7.233798e-01,-3.359181e+00
0.260000,1.271805e+00,1.297939e+02,2.686416e+01,7.123056e-01,-2.955549e+00
0.270000,1.358972e+00,1.329604e+02,2.727416e+01,7.080263e-01,-4.259806e+00
0.280000,1.428568e+00,1.358610e+02,2.765020e+01,7.125123e-01,-4.555092e+00
0.290000,1.501288e+00,1.382480e+02,2.795703e+01,7.257028e-01,-3.796869e+00
0.300000,1.513293e+00,1.600388e+02,3.018797e+01,7.497439e-01,-1.617326e+00
0.310000,1.528308e+00,1.819723e+02,3.243880e+01,7.626243e-01,-1.189762e+00
0.320000,1.466087e+00,2.031257e+02,3.461823e+01,7.523087e-01,-2.409174e+00
0.330000,1.489783e+00,2.027455e+02,3.458578e+01,7.229403e-01,-3.469233e+00
0.340000,1.542582e+00,0,0,6.960742e-01,0
0.350000,1.573289e+00,0,0,6.980157e-01,0
0.360000,1.549097e+00,0,0,6.924346e-01,0
0.370000,1.476702e+00,0,0,6.963232e-01,0
0.380000,1.395669e+00,0,0,6.917413e-01,0
0.390000,1.356264e+00,0,0,7.080472e-01,0
0.400000,1.360209e+00,5.674586e+02,5.240413e+01,7.445089e-01,-1.305208e+00
0.410000,1.540139e+00,5.677048e+02,5.241164e+01,7.725713e-01,-9.168649e-01
0.420000,1.827080e+00,5.655659e+02,5.234601e+01,7.683859e-01,-9.070325e-01
0.430000,1.904882e+00,5.622736e+02,5.224469e+01,7.538152e-01,-7.981394e-01
0.440000,1.776939e+00,5.582405e+02,5.212048e+01,7.628546e-01,4.266408e-01
0.450000,1.654389e+00,5.565390e+02,5.206773e+01,7.718499e-01,1.774461e+00
0.460000,1.819066e+00,4.745446e+02,4.871012e+01,7.448606e-01,1.145773e+00
0.470000,2.116420e+00,4.393441e+02,4.749483e+01,7.522173e-01,1.312930e+00
0.480000,2.245629e+00,4.035205e+02,4.625503e+01,7.948887e-01,3.210735e+00
0.490000,2.341993e+00,4.482209e+02,4.832031e+01,8.608202e-01,6.711074e+00
0.500000,2.443744e+00,4.448625e+02,4.818979e+01,8.681295e-01,7.678036e+00
0.510000,2.423897e+00,3.933708e+02,4.575257e+01,8.481377e-01,6.094593e+00
0.520000,2.195021e+00,3.429862e+02,4.336256e+01,8.046430e-01,2.365761e+00
0.530000,1.836139e+00,3.023184e+02,4.149070e+01,7.807955e-01,2.922196e-01
0.540000,1.686806e+00,3.101075e+02,4.193213e+01,7.869918e-01,7.363458e-01
0.550000,1.754528e+00,3.168300e+02,4.231425e+01,8.084829e-01,2.885624e+00
0.560000,1.995798e+00,3.138342e+02,4.214904e+01,8.180504e-01,3.908229e+00
0.570000,2.149879e+00,3.106295e+02,4.197149e+01,8.256852e-01,3.956813e+00
0.580000,2.255198e+00,3.083678e+02,4.184573e+01,8.356190e-01,3.909515e+00
0.590000,2.282363e+00,3.101273e+02,4.194334e+01,8.390586e-01,3.828115e+00
0.600000,2.385692e+00,3.128156e+02,4.209265e+01,8.420284e-01,4.380800e+00
0.610000,2.445364e+00,3.149724e+02,4.221263e+01,8.351589e-01,4.691771e+00
0.620000,2.556304e+00,3.069903e+02,4.175592e+01,8.022669e-01,3.354817e+00
0.630000,2.505760e+00,3.063000e+02,4.171796e+01,7.546286e-01,1.891154e-01
0.640000,2.418646e+00,2.952966e+02,4.107793e+01,7.157359e-01,-3.096898e+00
0.650000,2.225892e+00,2.975636e+02,4.120286e+01,7.020751e-01,-4.409674e+00
0.660000,2.058864e+00,0,0,6.928251e-01,0
0.670000,1.760916e+00,0,0,7.016442e-01,0
0.680000,1.478163e+00,0,0,7.024369e-01,0
0.690000,1.301444e+00,0,0,7.071050e-01,0
0.700000,1.249643e+00,0,0,6.988153e-01,0
0.710000,1.286193e+00,0,0,7.019939e-01,0
0.720000,1.293686e+00,0,0,7.391555e-01,0
0.730000,1.386664e+00,5.876786e+02,5.300727e+01,7.859473e-01,5.581837e+00
0.740000,1.690300e+00,5.916187e+02,5.312320e+01,8.374321e-01,5.772886e+00
0.750000,2.058243e+00,5.945085e+02,5.320930e+01,8.383312e-01,5.985271e+00
0.760000,2.261142e+00,5.863862e+02,5.296949e+01,8.288596e-01,5.937379e+00
0.770000,2.294798e+00,5.759145e+02,5.265887e+01,8.122168e-01,5.647317e+00
