frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.676832e+00,2.929347e+02,4.095689e+01,8.168709e-01,2.629189e+00
0.010000,2.370546e+00,2.932168e+02,4.097355e+01,8.202501e-01,3.694225e+00
0.020000,1.995458e+00,2.935372e+02,4.099247e+01,8.164144e-01,3.421039e+00
0.030000,1.910313e+00,2.512027e+02,3.772050e+01,7.993781e-01,2.270858e+00
0.040000,2.072384e+00,2.097271e+02,3.453787e+01,7.977209e-01,1.730450e+00
0.050000,2.440938e+00,1.694728e+02,3.148052e+01,8.103145e-01,3.000402e+00
0.060000,3.151461e+00,1.727602e+02,3.181267e+01,8.340487e-01,4.558133e+00
0.070000,3.717203e+00,1.754495e+02,3.208165e+01,8.503189e-01,5.746090e+00
0.080000,4.096268e+00,1.767856e+02,3.221394e+01,8.624237e-01,6.679083e+00
0.090000,4.093850e+00,1.766972e+02,3.220525e+01,8.686143e-01,6.794428e+00
0.100000,3.921574e+00,1.757699e+02,3.211391e+01,8.595369e-01,5.445108e+00
0.110000,3.784226e+00,1.745544e+02,3.199370e+01,8.216002e-01,2.603639e+00
0.120000,3.697606e+00,1.707221e+02,3.160398e+01,7.691903e-01,-8.054029e-01
0.130000,3.503877e+00,1.407576e+02,2.742204e+01,7.244920e-01,-4.661706e+00
0.140000,3.116558e+00,1.108825e+02,2.321785e+01,7.101185e-01,-6.467402e+00
0.150000,2.776848e+00,7.397859e+01,1.677150e+01,7.152996e-01,-7.468397e+00
0.160000,2.736040e+00,6.361178e+01,1.412226e+01,7.344673e-01,-6.159687e+00
0.170000,2.818138e+00,5.407158e+01,1.170393e+01,7.458283e-01,-6.317974e+00
0.180000,3.223099e+00,5.442546e+01,1.181659e+01,7.533376e-01,-6.040158e+00
0.190000,3.336676e+00,9.191473e+01,1.835848e+01,7.534878e-01,-4.137260e+00
0.200000,3.499178e+00,1.289638e+02,2.473954e+01,7.606785e-01,-1.251484e+00
0.210000,3.236579e+00,1.661250e+02,3.113718e+01,7.734163e-01,1.622374e+00
0.220000,3.104093e+00,1.666936e+02,3.119622e+01,7.809772e-01,2.628423e+00
0.230000,2.881168e+00,1.669928e+02,3.122732e+01,7.835547e-01,3.317643e+00
0.240000,2.640607e+00,1.666773e+02,3.119440e+01,7.819257e-01,4.025951e+00
0.250000,2.385011e+00,1.657378e+02,3.109650e+01,7.931490e-01,5.030969e+00
0.260000,2.059733e+00,1.647379e+02,3.099192e+01,8.104520e-01,5.979275e+00
0.270000,1.788731e+00,1.636725e+02,3.087935e+01,8.200745e-01,6.630742e+00
0.280000,1.620690e+00,1.612428e+02,3.061819e+01,8.158492e-01,6.660589e+00
0.290000,1.526458e+00,1.586483e+02,3.033764e+01,8.072299e-01,6.632367e+00
0.300000,1.367455e+00,1.565731e+02,3.011185e+01,8.056052e-01,6.262937e+00
0.310000,1.222094e+00,1.562387e+02,3.007496e+01,8.004993e-01,5.092062e+00
0.320000,1.209120e+00,1.569771e+02,3.015621e+01,7.962942e-01,3.285181e+00
0.330000,1.325439e+00,1.578983e+02,3.025752e+01,7.954540e-01,1.691202e+00
0.340000,1.798544e+00,1.586400e+02,3.033903e+01,8.043160e-01,6.871325e-01
