frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.789187e-01,6.412096e+01,1.452068e+01,7.242034e-01,-8.344329e+00
0.010000,8.523938e-01,5.862795e+01,1.296171e+01,7.411139e-01,-6.080855e+00
0.020000,9.273251e-01,5.330379e+01,1.145751e+01,7.566497e-01,-4.045445e+00
0.030000,9.449388e-01,5.359204e+01,1.155065e+01,7.576239e-01,-4.087382e+00
0.040000,8.746206e-01,5.372049e+01,1.159236e+01,7.607425e-01,-4.082508e+00
0.050000,8.045177e-01,5.356139e+01,1.154078e+01,7.611835e-01,-4.169596e+00
0.060000,7.544055e-01,5.376921e+01,1.160701e+01,7.617757e-01,-4.308404e+00
0.070000,7.323557e-01,5.401620e+01,1.168637e+01,7.595810e-01,-4.467803e+00
0.080000,6.830082e-01,5.444629e+01,1.182476e+01,7.652664e-01,-4.107134e+00
0.090000,6.519701e-01,5.934622e+01,1.319987e+01,7.482812e-01,-3.431603e+00
0.100000,6.403270e-01,6.009512e+01,1.343401e+01,7.485331e-01,-2.561205e+00
0.110000,6.302799e-01,6.291740e+01,1.423792e+01,6.515627e-01,-2.085466e+00
0.120000,6.104916e-01,0,0,6.663987e-01,0
0.130000,5.761943e-01,0,0,6.730733e-01,0
0.140000,5.488423e-01,0,0,7.669769e-01,0
0.150000,5.460540e-01,0,0,0,0
0.160000,5.492182e-01,0,0,6.163659e-01,0
0.170000,5.712790e-01,6.561108e+01,1.504377e+01,6.595079e-01,4.492309e-01
0.180000,5.453551e-01,6.458606e+01,1.477020e+01,7.404037e-01,-3.652858e-01
0.190000,5.181206e-01,6.267710e+01,1.426153e+01,7.430739e-01,-1.949296e+00
0.200000,4.927985e-01,6.707417e+01,1.535317e+01,7.104127e-01,4.411770e-01
0.210000,4.976764e-01,6.709507e+01,1.535895e+01,7.161326e-01,-2.690786e-01
0.220000,5.181899e-01,6.751868e+01,1.547577e+01,7.201930e-01,-3.529923e+00
0.230000,5.261559e-01,6.409374e+01,1.464388e+01,7.131904e-01,-6.937559e+00
0.240000,5.376788e-01,6.488489e+01,1.485863e+01,7.099636e-01,-8.521989e+00
0.250000,5.486864e-01,6.542151e+01,1.500329e+01,7.157434e-01,-6.036224e+00
0.260000,5.615870e-01,6.255819e+01,1.420205e+01,7.638902e-01,-5.038905e+00
0.270000,5.668761e-01,6.135122e+01,1.386074e+01,7.060089e-01,-3.119168e+00
0.280000,5.494564e-01,0,0,6.571155e-01,0
0.290000,5.337407e-01,0,0,6.595082e-01,0
0.300000,5.229803e-01,5.934770e+01,1.329603e+01,7.162225e-01,-4.899684e+00
0.310000,5.372387e-01,6.041583e+01,1.360653e+01,7.422602e-01,-6.980497e+00
0.320000,5.600456e-01,6.272330e+01,1.427439e+01,7.196284e-01,-1.012914e+01
0.330000,5.602033e-01,6.322348e+01,1.441179e+01,7.233853e-01,-1.061304e+01
0.340000,5.461879e-01,6.320724e+01,1.440729e+01,7.308612e-01,-7.708468e+00
0.350000,5.413522e-01,5.988689e+01,1.341994e+01,7.517499e-01,-4.332688e+00
0.360000,5.471551e-01,5.783529e+01,1.283429e+01,7.596762e-01,-3.383430e+00
0.370000,5.635158e-01,5.544132e+01,1.212991e+01,7.746732e-01,-4.159562e+00
0.380000,5.466291e-01,5.584215e+01,1.225846e+01,7.696698e-01,-4.643116e+00
0.390000,5.380261e-01,5.462022e+01,1.187914e+01,7.611292e-01,-6.196193e+00
0.400000,5.327426e-01,5.378465e+01,1.161154e+01,7.669251e-01,-6.338167e+00
0.410000,5.415249e-01,5.666655e+01,1.246005e+01,7.624082e-01,-5.293481e+00
0.420000,5.566499e-01,5.757327e+01,1.274388e+01,7.689953e-01,-3.414853e+00
0.430000,5.551087e-01,6.161027e+01,1.393528e+01,7.704456e-01,-2.835640e+00
0.440000,5.735700e-01,6.198938e+01,1.403816e+01,7.805123e-01,-3.463034e+00
0.450000,5.774258e-01,6.425182e+01,1.469090e+01,7.573914e-01,-7.137720e+00
0.460000,5.954001e-01,6.497791e+01,1.488134e+01,7.283013e-01,-1.103827e+01
0.470000,5.983996e-01,6.560718e+01,1.504816e+01,7.279654e-01,-1.157129e+01
0.480000,5.794153e-01,6.633981e+01,1.524463e+01,7.447758e-01,-9.166923e+00
0.490000,5.590055e-01,7.032677e+01,1.619118e+01,6.946405e-01,-3.448759e+00
0.500000,5.398647e-01,6.825660e+01,1.562319e+01,6.844410e-01,-2.818909e+00
0.510000,5.487861e-01,6.807499e+01,1.557510e+01,6.833821e-01,-3.047905e+00
0.520000,5.605597e-01,6.372501e+01,1.453413e+01,7.287712e-01,-1.013126e+01
0.530000,5.841137e-01,6.119840e+01,1.375537e+01,7.392895e-01,-1.020666e+01
0.540000,5.955843e-01,5.884285e+01,1.309245e+01,7.312425e-01,-9.820889e+00
0.550000,6.160216e-01,5.811996e+01,1.289969e+01,7.469991e-01,-5.480778e+00
0.560000,6.321998e-01,6.148141e+01,1.391426e+01,7.238691e-01,-7.113400e+00
0.570000,6.499238e-01,6.425301e+01,1.468676e+01,7.250259e-01,-6.632388e+00
0.580000,6.553723e-01,6.414236e+01,1.465668e+01,7.247574e-01,-5.855578e+00
0.590000,6.753755e-01,6.493933e+01,1.487176e+01,6.731022e-01,-4.401074e+00
0.600000,6.884952e-01,0,0,6.169301e-01,0
0.610000,7.050647e-01,0,0,5.509410e-01,0
0.620000,6.902857e-01,0,0,6.283944e-01,0
0.630000,6.928300e-01,0,0,6.960456e-01,0
0.640000,6.732270e-01,0,0,7.436786e-01,0
0.650000,6.606757e-01,0,0,7.038355e-01,0
0.660000,6.527583e-01,0,0,7.029821e-01,0
0.670000,6.523539e-01,0,0,7.245278e-01,0
0.680000,6.413531e-01,0,0,6.731237e-01,0
0.690000,6.374256e-01,0,0,6.695435e-01,0
0.700000,6.980416e-01,6.518353e+01,1.494050e+01,6.685963e-01,-1.153811e+01
0.710000,7.278181e-01,6.549108e+01,1.502175e+01,7.141460e-01,-1.041681e+01
0.720000,7.523050e-01,6.531309e+01,1.497395e+01,7.099907e-01,-1.014382e+01
0.730000,7.029149e-01,6.433223e+01,1.470924e+01,7.177556e-01,-7.180582e+00
0.740000,7.069484e-01,6.344525e+01,1.447174e+01,5.886297e-01,-6.683771e+00
0.750000,6.802964e-01,0,0,5.652735e-01,0
0.760000,6.639707e-01,0,0,5.598428e-01,0
0.770000,6.538798e-01,0,0,6.955886e-01,0
0.780000,6.694387e-01,0,0,6.897619e-01,0
0.790000,6.887102e-01,0,0,6.656556e-01,0
0.800000,7.005696e-01,0,0,6.648481e-01,0
0.810000,6.858959e-01,0,0,6.939327e-01,0
0.820000,6.550575e-01,0,0,7.081867e-01,0
0.830000,6.047554e-01,0,0,6.907555e-01,0
0.840000,5.881381e-01,0,0,6.292917e-01,0
0.850000,6.017569e-01,0,0,6.079035e-01,0
0.860000,6.086113e-01,0,0,6.204775e-01,0
0.870000,6.449810e-01,0,0,6.882562e-01,0
0.880000,6.915531e-01,5.689606e+01,1.258656e+01,7.302052e-01,-3.116673e+00
0.890000,6.776764e-01,5.573958e+01,1.222355e+01,7.767109e-01,-2.714955e+00
0.900000,6.444345e-01,5.437957e+01,1.179629e+01,7.823529e-01,-2.413607e+00
0.910000,6.136618e-01,5.325988e+01,1.144332e+01,6.605248e-01,-2.511155e+00
0.920000,6.340805e-01,0,0,5.967514e-01,0
0.930000,7.256089e-01,0,0,0,0
0.940000,7.474901e-01,0,0,7.121183e-01,0
0.950000,7.407784e-01,0,0,6.942412e-01,0
0.960000,6.469952e-01,0,0,6.851082e-01,0
0.970000,5.852510e-01,0,0,6.928265e-01,0
0.980000,5.623659e-01,0,0,6.962803e-01,0
0.990000,5.604047e-01,0,0,6.858377e-01,0
1.000000,7.711487e-01,2.645910e+02,3.919504e+01,7.310666e-01,-3.624159e+00
1.010000,1.345168e+00,2.653285e+02,3.924312e+01,7.871942e-01,-3.482665e+00
1.020000,2.262044e+00,2.667523e+02,3.933582e+01,8.302423e-01,-2.641392e+00
1.030000,3.220531e+00,2.680796e+02,3.942176e+01,8.549948e-01,-1.285391e+00
1.040000,3.625477e+00,2.690450e+02,3.948407e+01,8.641276e-01,4.992676e-01
1.050000,3.641543e+00,2.692653e+02,3.949828e+01,8.658672e-01,1.679148e+00
1.060000,3.318620e+00,2.683277e+02,3.943770e+01,8.612728e-01,1.901949e+00
1.070000,3.198256e+00,2.661256e+02,3.929459e+01,8.597918e-01,1.515695e+00
1.080000,3.133809e+00,2.638354e+02,3.914511e+01,8.567736e-01,1.627013e+00
1.090000,3.127880e+00,2.621642e+02,3.903554e+01,8.535053e-01,1.806918e+00
1.100000,3.227973e+00,2.615211e+02,3.899308e+01,8.430220e-01,1.306758e+00
1.110000,3.343204e+00,2.174930e+02,3.494133e+01,8.367550e-01,2.033752e+00
1.120000,3.402451e+00,1.733998e+02,3.087494e+01,8.292149e-01,2.574840e+00
1.130000,3.287380e+00,1.293591e+02,2.680649e+01,8.299200e-01,3.963516e+00
1.140000,2.932152e+00,1.289785e+02,2.675549e+01,8.263882e-01,3.801579e+00
1.150000,2.507274e+00,1.286411e+02,2.671013e+01,8.222456e-01,3.833605e+00
1.160000,2.098579e+00,1.278286e+02,2.660007e+01,8.180874e-01,4.074672e+00
