frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.142466e-01,0,0,7.072569e-01,0
0.010000,2.276700e-01,0,0,7.032661e-01,0
0.020000,2.307056e-01,0,0,7.004907e-01,0
0.030000,2.198107e-01,0,0,6.951993e-01,0
0.040000,2.037427e-01,0,0,6.981089e-01,0
0.050000,2.052786e-01,0,0,7.090051e-01,0
0.060000,2.011828e-01,0,0,7.088919e-01,0
0.070000,2.053391e-01,0,0,7.100999e-01,0
0.080000,2.036615e-01,0,0,7.015820e-01,0
0.090000,2.025141e-01,0,0,7.013653e-01,0
0.100000,2.002944e-01,0,0,7.068211e-01,0
0.110000,1.980333e-01,6.417778e+01,1.467171e+01,7.095068e-01,-3.747857e+00
0.120000,1.932872e-01,6.818365e+01,1.566222e+01,7.153416e-01,-5.232677e+00
0.130000,1.895795e-01,7.226928e+01,1.667074e+01,7.096091e-01,-5.697019e+00
0.140000,1.798602e-01,7.592768e+01,1.758186e+01,7.058842e-01,-6.544273e+00
0.150000,1.833962e-01,7.579383e+01,1.755115e+01,6.866171e-01,-5.715252e+00
0.160000,1.884901e-01,0,0,6.617160e-01,0
0.170000,2.117470e-01,0,0,6.487617e-01,0
0.180000,2.410045e-01,0,0,6.711025e-01,0
0.190000,2.715311e-01,1.135468e+02,2.454937e+01,7.046266e-01,-2.248693e+00
0.200000,2.917617e-01,1.138003e+02,2.458790e+01,7.092552e-01,-3.295001e+00
0.210000,2.861723e-01,1.169349e+02,2.504797e+01,7.312284e-01,-3.085154e+00
0.220000,2.782234e-01,1.199723e+02,2.549255e+01,7.467950e-01,-2.117984e+00
0.230000,2.740684e-01,1.219275e+02,2.578134e+01,7.879769e-01,1.648724e-01
0.240000,3.132338e-01,1.210474e+02,2.565582e+01,7.713482e-01,2.906211e-01
0.250000,3.740421e-01,1.050029e+02,2.278740e+01,7.604111e-01,-1.614247e+00
0.260000,4.113486e-01,9.846879e+01,2.175979e+01,7.323442e-01,-3.929587e+00
0.270000,4.178103e-01,1.267141e+02,2.484111e+01,7.402248e-01,-3.112421e+00
0.280000,3.776333e-01,1.693941e+02,3.060021e+01,7.538884e-01,-9.391766e-01
0.290000,3.810032e-01,1.996461e+02,3.431153e+01,7.711906e-01,8.311226e-01
0.300000,4.118338e-01,1.914817e+02,3.357654e+01,7.775204e-01,8.294291e-01
0.310000,4.876668e-01,1.827884e+02,3.278215e+01,7.798896e-01,1.733184e-01
0.320000,5.593948e-01,1.778614e+02,3.231817e+01,7.713949e-01,-1.044495e+00
0.330000,6.275271e-01,1.715275e+02,3.167558e+01,7.590902e-01,-2.852505e+00
0.340000,6.835812e-01,1.635083e+02,3.083108e+01,7.522004e-01,-4.666359e+00
0.350000,8.186432e-01,1.522797e+02,2.960932e+01,7.565028e-01,-5.599611e+00
0.360000,9.291370e-01,1.463531e+02,2.893544e+01,7.656867e-01,-6.341115e+00
0.370000,1.006896e+00,1.379279e+02,2.789089e+01,7.437255e-01,-6.207291e+00
0.380000,1.011427e+00,1.322605e+02,2.715966e+01,7.540316e-01,-4.561429e+00
0.390000,1.026931e+00,1.274584e+02,2.654932e+01,7.557698e-01,-2.224262e+00
0.400000,9.554585e-01,1.298762e+02,2.686890e+01,7.859356e-01,9.189693e-02
0.410000,8.059722e-01,1.320770e+02,2.716396e+01,7.888997e-01,1.007110e+00
0.420000,6.407117e-01,1.322289e+02,2.718429e+01,8.023381e-01,1.284970e+00
0.430000,6.407849e-01,1.294347e+02,2.681332e+01,8.041461e-01,6.760392e-01
0.440000,6.739580e-01,1.269308e+02,2.647642e+01,8.062236e-01,8.838375e-01
0.450000,6.187564e-01,1.251687e+02,2.623608e+01,7.933145e-01,1.697025e+00
0.460000,4.756466e-01,1.229682e+02,2.592617e+01,7.816570e-01,2.551744e+00
0.470000,3.377418e-01,1.208225e+02,2.562094e+01,7.678148e-01,2.789919e+00
0.480000,2.785573e-01,1.215634e+02,2.572321e+01,7.616518e-01,2.106579e+00
0.490000,2.516353e-01,1.232083e+02,2.595644e+01,7.514012e-01,7.172887e-01
0.500000,2.303994e-01,1.238617e+02,2.605109e+01,7.419496e-01,-1.610822e+00
0.510000,2.171268e-01,1.225290e+02,2.586499e+01,7.123402e-01,-2.830774e+00
0.520000,2.103425e-01,0,0,7.029449e-01,0
0.530000,2.461840e-01,0,0,6.835359e-01,0
0.540000,2.851846e-01,0,0,6.870348e-01,0
0.550000,3.001485e-01,0,0,6.789217e-01,0
0.560000,2.770511e-01,0,0,7.182555e-01,0
0.570000,2.575685e-01,1.530559e+02,2.971770e+01,7.642534e-01,6.110837e-01
0.580000,3.656066e-01,1.504537e+02,2.941591e+01,7.960662e-01,5.447952e-02
0.590000,5.877460e-01,1.464733e+02,2.895223e+01,7.862170e-01,-8.554350e-01
0.600000,8.407905e-01,1.384727e+02,2.795648e+01,7.713348e-01,-9.904137e-01
0.610000,8.468835e-01,1.328363e+02,2.724224e+01,7.791982e-01,8.741670e-01
0.620000,6.664510e-01,1.289900e+02,2.675575e+01,7.936093e-01,2.857279e+00
0.630000,4.400423e-01,1.302337e+02,2.692227e+01,8.096352e-01,3.838661e+00
0.640000,3.863988e-01,1.307379e+02,2.698989e+01,8.179196e-01,3.433877e+00
0.650000,4.583810e-01,1.296844e+02,2.684916e+01,8.290015e-01,3.111687e+00
0.660000,5.895581e-01,1.280261e+02,2.662604e+01,8.344118e-01,3.331558e+00
0.670000,7.300873e-01,1.264987e+02,2.641872e+01,8.400282e-01,4.229214e+00
0.680000,7.892267e-01,1.253658e+02,2.626344e+01,8.423001e-01,5.640331e+00
0.690000,7.744781e-01,1.245707e+02,2.615334e+01,8.454568e-01,6.572262e+00
0.700000,6.886142e-01,1.238924e+02,2.605882e+01,8.449944e-01,6.814720e+00
0.710000,6.115940e-01,1.232187e+02,2.596446e+01,8.465776e-01,6.692209e+00
0.720000,5.433477e-01,1.225517e+02,2.587045e+01,8.478196e-01,6.830666e+00
0.730000,4.922611e-01,1.219314e+02,2.578265e+01,8.457999e-01,6.890722e+00
0.740000,4.484878e-01,1.216125e+02,2.573744e+01,8.394662e-01,6.763037e+00
0.750000,4.180414e-01,1.217534e+02,2.575743e+01,8.245170e-01,5.720341e+00
0.760000,3.970673e-01,1.213877e+02,2.570502e+01,7.918987e-01,2.815253e+00
0.770000,4.007301e-01,1.232811e+02,2.596838e+01,7.453902e-01,-1.460473e+00
0.780000,4.077615e-01,1.253657e+02,2.625631e+01,7.251589e-01,-3.171628e+00
0.790000,4.235289e-01,1.306315e+02,2.696845e+01,7.407401e-01,-2.923880e+00
0.800000,4.835376e-01,1.352975e+02,2.757037e+01,7.804026e-01,-7.771294e-01
0.810000,5.982420e-01,1.401166e+02,2.818566e+01,7.996686e-01,3.264654e-01
0.820000,8.118849e-01,1.428899e+02,2.852814e+01,8.036025e-01,1.268046e+00
0.830000,1.073226e+00,1.462217e+02,2.892250e+01,8.005414e-01,1.566012e+00
0.840000,1.347794e+00,1.511950e+02,2.949540e+01,8.074340e-01,1.420835e+00
0.850000,1.557080e+00,1.569316e+02,3.014520e+01,8.160357e-01,2.133036e+00
0.860000,1.568572e+00,1.612324e+02,3.061739e+01,8.123555e-01,2.358701e+00
0.870000,1.505603e+00,1.697634e+02,3.148441e+01,8.019691e-01,2.470587e+00
0.880000,1.287834e+00,1.769457e+02,3.220668e+01,8.058493e-01,3.252515e+00
0.890000,1.144146e+00,1.833736e+02,3.284738e+01,8.247291e-01,5.002341e+00
0.900000,1.117763e+00,1.841047e+02,3.291597e+01,8.425214e-01,6.519988e+00
0.910000,1.299208e+00,1.866899e+02,3.315530e+01,8.469866e-01,6.929290e+00
0.920000,1.435324e+00,1.894859e+02,3.341322e+01,8.483040e-01,7.356972e+00
0.930000,1.431672e+00,1.917292e+02,3.361870e+01,8.406399e-01,7.549006e+00
0.940000,1.221671e+00,1.914187e+02,3.359048e+01,8.168211e-01,6.782431e+00
0.950000,9.512353e-01,1.893231e+02,3.339825e+01,7.842767e-01,5.257985e+00
0.960000,6.468874e-01,1.795784e+02,3.244709e+01,7.597538e-01,3.757078e+00
0.970000,4.662449e-01,1.658498e+02,3.103695e+01,7.389669e-01,1.658495e+00
0.980000,3.870153e-01,1.505083e+02,2.939243e+01,7.255931e-01,3.609292e-01
0.990000,3.848287e-01,1.490508e+02,2.923566e+01,7.134652e-01,-1.187132e+00
1.000000,3.655212e-01,1.523982e+02,2.961257e+01,7.435418e-01,8.190855e-02
1.010000,4.074948e-01,1.586463e+02,3.033971e+01,7.858208e-01,1.993822e+00
1.020000,5.880147e-01,1.580809e+02,3.027773e+01,8.302059e-01,4.304131e+00
1.030000,8.914096e-01,1.556199e+02,3.000305e+01,8.409907e-01,4.256815e+00
1.040000,1.145916e+00,1.511360e+02,2.949067e+01,8.355958e-01,3.410025e+00
1.050000,1.220338e+00,1.456634e+02,2.885362e+01,8.266833e-01,2.907537e+00
1.060000,1.113769e+00,1.408871e+02,2.828005e+01,8.224385e-01,3.508212e+00
1.070000,9.604940e-01,1.370997e+02,2.780873e+01,8.227787e-01,4.169708e+00
1.080000,8.037508e-01,1.340154e+02,2.741607e+01,8.299345e-01,4.889455e+00
1.090000,6.926069e-01,1.320822e+02,2.716669e+01,8.354873e-01,5.731049e+00
1.100000,6.332954e-01,1.317644e+02,2.712532e+01,8.399315e-01,6.236869e+00
1.110000,5.813454e-01,1.323927e+02,2.720752e+01,8.380020e-01,6.222129e+00
1.120000,5.718124e-01,1.329365e+02,2.727876e+01,8.329864e-01,5.242854e+00
1.130000,6.064178e-01,1.327709e+02,2.725709e+01,8.319979e-01,4.325803e+00
1.140000,7.232544e-01,1.319881e+02,2.715451e+01,8.369892e-01,3.988829e+00
1.150000,8.376145e-01,1.311765e+02,2.704786e+01,8.457068e-01,4.425658e+00
1.160000,9.464473e-01,1.308104e+02,2.699966e+01,8.503337e-01,4.970278e+00
1.170000,9.997046e-01,1.310699e+02,2.703387e+01,8.497703e-01,5.249424e+00
1.180000,1.017956e+00,1.317154e+02,2.711886e+01,8.482445e-01,5.463501e+00
1.190000,9.965734e-01,1.324995e+02,2.722159e+01,8.471175e-01,5.797048e+00
1.200000,9.830258e-01,1.334604e+02,2.734652e+01,8.485993e-01,5.558247e+00
1.210000,9.906006e-01,1.347909e+02,2.751785e+01,8.466982e-01,4.976966e+00
1.220000,1.014207e+00,1.365997e+02,2.774808e+01,8.436307e-01,4.257301e+00
1.230000,9.986667e-01,1.386850e+02,2.801023e+01,8.407311e-01,4.046802e+00
1.240000,9.777931e-01,1.410959e+02,2.830829e+01,8.397792e-01,3.677407e+00
1.250000,9.838170e-01,1.437249e+02,2.862735e+01,8.377008e-01,2.797046e+00
1.260000,1.022272e+00,1.475280e+02,2.907679e+01,8.382041e-01,2.482117e+00
1.270000,1.064919e+00,1.509165e+02,2.947129e+01,8.398848e-01,3.084706e+00
1.280000,1.083478e+00,1.537636e+02,2.979801e+01,8.301018e-01,2.762121e+00
1.290000,1.077372e+00,1.647772e+02,3.093124e+01,7.827711e-01,-5.900164e-01
1.300000,9.464406e-01,1.757266e+02,3.204802e+01,7.203731e-01,-4.162081e+00
1.310000,8.347416e-01,2.111605e+02,3.505921e+01,6.874675e-01,-5.523018e+00
1.320000,8.886713e-01,2.363656e+02,3.703394e+01,7.260469e-01,-2.863266e+00
