frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.590735e-01,7.110770e+01,1.641635e+01,7.323970e-01,-2.285289e+00
0.010000,3.793220e-01,6.814745e+01,1.567911e+01,7.548573e-01,-1.243557e+00
0.020000,4.223441e-01,6.522505e+01,1.495193e+01,7.776683e-01,7.834395e-02
0.030000,4.311069e-01,6.539194e+01,1.499606e+01,7.779102e-01,4.401369e-01
0.040000,4.217429e-01,6.553043e+01,1.503273e+01,7.799793e-01,7.009256e-01
0.050000,3.885373e-01,6.567445e+01,1.507080e+01,7.851701e-01,8.358850e-01
0.060000,3.725061e-01,6.562549e+01,1.505789e+01,7.870822e-01,7.911963e-01
0.070000,3.680270e-01,6.548110e+01,1.501965e+01,7.890688e-01,8.869755e-01
0.080000,3.585765e-01,6.522739e+01,1.495242e+01,7.903153e-01,9.354754e-01
0.090000,3.434710e-01,6.522528e+01,1.495186e+01,7.886936e-01,5.496840e-01
0.100000,3.312402e-01,6.477632e+01,1.483131e+01,7.795892e-01,-9.712729e-01
0.110000,3.277047e-01,6.355630e+01,1.449662e+01,7.622698e-01,-2.636836e+00
0.120000,3.723660e-01,6.128346e+01,1.386298e+01,7.464068e-01,-3.802335e+00
0.130000,4.191718e-01,5.963799e+01,1.339829e+01,7.389660e-01,-3.584829e+00
0.140000,4.794279e-01,5.890604e+01,1.318775e+01,7.445059e-01,-2.813039e+00
0.150000,4.927869e-01,5.907729e+01,1.323800e+01,7.497365e-01,-2.106095e+00
0.160000,4.810748e-01,5.900196e+01,1.321580e+01,7.516685e-01,-1.939621e+00
0.170000,4.481636e-01,5.888982e+01,1.318286e+01,7.461581e-01,-2.250544e+00
0.180000,4.257137e-01,5.907219e+01,1.323589e+01,7.385114e-01,-3.160714e+00
0.190000,4.381043e-01,6.401424e+01,1.453662e+01,7.339289e-01,-3.605342e+00
0.200000,4.845603e-01,9.317300e+01,1.979811e+01,7.385241e-01,-3.482096e+00
0.210000,5.335003e-01,1.217186e+02,2.492608e+01,7.594044e-01,-1.520036e+00
