frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.249660e+00,1.085753e+02,2.377428e+01,8.396953e-01,5.022087e+00
0.010000,3.998145e+00,1.081570e+02,2.370727e+01,8.372136e-01,4.492356e+00
0.020000,3.726487e+00,1.073791e+02,2.358204e+01,8.317334e-01,3.696572e+00
0.030000,3.554170e+00,1.059773e+02,2.335352e+01,8.187947e-01,2.279079e+00
0.040000,3.386877e+00,1.038345e+02,2.299751e+01,8.079824e-01,7.662005e-01
0.050000,2.905949e+00,1.020902e+02,2.270641e+01,7.945325e-01,-1.026772e-02
0.060000,2.328197e+00,1.018708e+02,2.266980e+01,7.878327e-01,2.273964e-01
0.070000,1.811396e+00,1.031234e+02,2.288057e+01,7.797121e-01,7.418486e-01
0.080000,1.628424e+00,1.054038e+02,2.325828e+01,7.760321e-01,5.911968e-01
0.090000,1.589473e+00,1.070909e+02,2.353392e+01,7.687175e-01,-1.290859e-01
0.100000,1.644520e+00,1.085179e+02,2.376501e+01,7.620388e-01,-1.182737e+00
0.110000,1.657394e+00,1.087872e+02,2.380800e+01,7.362993e-01,-1.757187e+00
0.120000,1.692748e+00,0,0,7.094517e-01,0
0.130000,1.676741e+00,0,0,6.850582e-01,0
0.140000,1.729262e+00,0,0,6.829360e-01,0
0.150000,1.829820e+00,0,0,6.810522e-01,0
0.160000,2.263126e+00,0,0,6.935852e-01,0
0.170000,2.644881e+00,1.158743e+02,2.490063e+01,7.321804e-01,6.250339e-01
0.180000,2.956799e+00,1.161959e+02,2.494850e+01,7.831030e-01,2.012665e+00
0.190000,3.054527e+00,1.170157e+02,2.506999e+01,8.196228e-01,4.353491e+00
0.200000,3.328043e+00,1.178358e+02,2.519095e+01,8.269164e-01,4.739397e+00
0.210000,3.604719e+00,1.182583e+02,2.525321e+01,8.263724e-01,3.482599e+00
0.220000,4.043642e+00,1.171855e+02,2.509369e+01,8.111870e-01,6.838696e-01
0.230000,4.864870e+00,1.144200e+02,2.467526e+01,8.007679e-01,-1.025346e+00
0.240000,5.593690e+00,1.109371e+02,2.414072e+01,7.919974e-01,-1.007204e+00
0.250000,6.212988e+00,1.078852e+02,2.366122e+01,7.973294e-01,2.658069e-01
0.260000,6.096611e+00,1.058697e+02,2.333595e+01,8.034976e-01,1.294372e+00
0.270000,5.835956e+00,1.045400e+02,2.311806e+01,8.133362e-01,1.939953e+00
0.280000,5.127698e+00,1.037717e+02,2.299079e+01,8.204728e-01,2.740329e+00
0.290000,4.872383e+00,1.033841e+02,2.292609e+01,8.227800e-01,3.283670e+00
0.300000,4.894676e+00,1.030722e+02,2.287376e+01,8.196561e-01,3.541988e+00
0.310000,5.137625e+00,1.027253e+02,2.281537e+01,8.195570e-01,3.446660e+00
0.320000,5.018611e+00,1.022259e+02,2.273090e+01,8.140938e-01,2.831376e+00
0.330000,4.941593e+00,1.015362e+02,2.261349e+01,8.108261e-01,2.217546e+00
0.340000,4.738595e+00,1.007114e+02,2.247223e+01,8.098195e-01,2.236702e+00
0.350000,4.720390e+00,9.986857e+01,2.232683e+01,8.132606e-01,2.513213e+00
0.360000,4.444898e+00,9.913529e+01,2.219932e+01,8.153126e-01,2.861430e+00
0.370000,4.270986e+00,9.851098e+01,2.209005e+01,8.162917e-01,3.114413e+00
0.380000,4.071418e+00,9.817333e+01,2.203076e+01,8.173924e-01,3.199643e+00
0.390000,4.000976e+00,9.824284e+01,2.204296e+01,8.168824e-01,2.569922e+00
0.400000,4.065113e+00,9.899389e+01,2.217416e+01,8.065675e-01,1.437708e+00
0.410000,4.191030e+00,1.009504e+02,2.250959e+01,7.890818e-01,4.708851e-01
0.420000,3.922454e+00,1.043084e+02,2.307058e+01,7.665831e-01,-4.623822e-01
0.430000,3.503650e+00,1.090075e+02,2.382998e+01,7.666516e-01,-7.467172e-01
0.440000,3.057039e+00,1.137050e+02,2.456368e+01,7.785807e-01,-3.958386e-01
0.450000,3.030018e+00,1.174554e+02,2.513183e+01,8.007267e-01,1.211181e+00
0.460000,3.040062e+00,1.205843e+02,2.558718e+01,8.093814e-01,2.559351e+00
0.470000,2.826593e+00,1.230168e+02,2.593335e+01,8.155673e-01,3.537500e+00
0.480000,2.541249e+00,1.254477e+02,2.627382e+01,8.137236e-01,3.881641e+00
0.490000,2.300220e+00,1.271762e+02,2.651076e+01,7.909675e-01,3.043513e+00
0.500000,2.262773e+00,1.280967e+02,2.663641e+01,7.416700e-01,2.503915e+00
0.510000,2.273397e+00,0,0,6.869900e-01,0
0.520000,2.527357e+00,0,0,6.750075e-01,0
0.530000,3.038666e+00,4.094531e+02,4.675433e+01,6.889763e-01,-1.319593e+00
0.540000,4.843216e+00,4.267437e+02,4.744267e+01,7.176383e-01,-1.047512e+00
0.550000,6.831833e+00,4.396206e+02,4.796259e+01,7.274325e-01,-8.218258e-01
0.560000,8.351688e+00,4.538271e+02,4.853441e+01,7.423045e-01,-9.563575e-01
0.570000,8.664259e+00,4.500783e+02,4.839194e+01,7.253695e-01,-1.182861e+00
0.580000,8.116980e+00,0,0,7.218625e-01,0
