frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.641843e+00,2.177583e+02,3.484798e+01,7.698815e-01,4.746093e-01
0.010000,2.204077e+00,1.704672e+02,3.040282e+01,8.008466e-01,1.957252e+00
0.020000,2.786261e+00,1.226024e+02,2.587586e+01,8.350132e-01,3.778102e+00
0.030000,2.938478e+00,1.207276e+02,2.561019e+01,8.400642e-01,5.164135e+00
0.040000,2.801342e+00,1.192923e+02,2.540329e+01,8.450574e-01,5.854049e+00
0.050000,2.604016e+00,1.179289e+02,2.520407e+01,8.473793e-01,6.074989e+00
0.060000,2.495202e+00,1.164331e+02,2.498297e+01,8.480523e-01,6.120966e+00
0.070000,2.403336e+00,1.148931e+02,2.475240e+01,8.496544e-01,5.908081e+00
0.080000,2.373195e+00,1.133994e+02,2.452596e+01,8.472111e-01,5.576709e+00
0.090000,2.343671e+00,1.119127e+02,2.429746e+01,8.409853e-01,4.998846e+00
0.100000,2.312852e+00,1.104603e+02,2.407124e+01,8.317773e-01,4.088588e+00
0.110000,2.257866e+00,1.089469e+02,2.383237e+01,8.278592e-01,3.305338e+00
0.120000,2.266919e+00,1.073723e+02,2.358007e+01,8.236707e-01,3.075426e+00
0.130000,2.286160e+00,1.057882e+02,2.332278e+01,8.249559e-01,3.276749e+00
0.140000,2.319390e+00,1.042627e+02,2.307155e+01,8.231027e-01,3.538900e+00
0.150000,2.301009e+00,1.028277e+02,2.283160e+01,8.289709e-01,3.554767e+00
0.160000,2.335087e+00,1.016927e+02,2.263994e+01,8.309831e-01,3.995000e+00
0.170000,2.362967e+00,1.008893e+02,2.250311e+01,8.324243e-01,4.389393e+00
0.180000,2.423802e+00,1.004295e+02,2.242406e+01,8.327697e-01,4.815346e+00
0.190000,2.458977e+00,1.000507e+02,2.235865e+01,8.329618e-01,4.701468e+00
0.200000,2.472646e+00,9.972696e+01,2.230258e+01,8.360240e-01,4.671666e+00
0.210000,2.487929e+00,9.943002e+01,2.225095e+01,8.336619e-01,4.667932e+00
0.220000,2.471385e+00,9.910357e+01,2.219398e+01,8.290316e-01,4.446635e+00
0.230000,2.496997e+00,9.876169e+01,2.213417e+01,8.232217e-01,3.917125e+00
0.240000,2.524214e+00,9.844625e+01,2.207881e+01,8.194306e-01,2.863104e+00
0.250000,2.656424e+00,9.812866e+01,2.202284e+01,8.132457e-01,2.287843e+00
0.260000,2.716695e+00,9.789956e+01,2.198241e+01,8.083380e-01,1.891376e+00
0.270000,2.732197e+00,9.780533e+01,2.196577e+01,8.000582e-01,1.370557e+00
0.280000,2.689059e+00,9.781979e+01,2.196833e+01,7.920392e-01,1.626536e-01
0.290000,2.710613e+00,9.800846e+01,2.200165e+01,7.858799e-01,-4.160829e-01
0.300000,2.613464e+00,9.843643e+01,2.207684e+01,7.913170e-01,6.093250e-01
0.310000,2.253160e+00,9.876012e+01,2.213385e+01,8.046174e-01,2.201156e+00
0.320000,1.876051e+00,9.867078e+01,2.211810e+01,8.136576e-01,3.765748e+00
0.330000,1.651006e+00,9.842600e+01,2.207522e+01,8.178201e-01,4.101255e+00
0.340000,1.653957e+00,9.863987e+01,2.211259e+01,8.163669e-01,3.518162e+00
0.350000,1.654987e+00,9.908006e+01,2.218978e+01,8.119049e-01,2.371230e+00
0.360000,1.780442e+00,9.915432e+01,2.220282e+01,8.131602e-01,1.938996e+00
0.370000,1.951113e+00,9.886898e+01,2.215292e+01,8.186952e-01,2.690763e+00
0.380000,2.200622e+00,9.868661e+01,2.212106e+01,8.296940e-01,3.713524e+00
0.390000,2.274628e+00,9.883981e+01,2.214788e+01,8.315125e-01,4.274972e+00
0.400000,2.354768e+00,9.917196e+01,2.220593e+01,8.323238e-01,4.309419e+00
0.410000,2.389825e+00,9.962153e+01,2.228415e+01,8.305929e-01,4.330218e+00
0.420000,2.537441e+00,1.002327e+02,2.238991e+01,8.318034e-01,4.229039e+00
0.430000,2.696828e+00,1.009769e+02,2.251789e+01,8.305848e-01,4.001629e+00
0.440000,2.801094e+00,1.017288e+02,2.264639e+01,8.309536e-01,3.252078e+00
0.450000,2.897836e+00,1.025099e+02,2.277879e+01,8.267328e-01,2.563208e+00
0.460000,2.969530e+00,1.033802e+02,2.292496e+01,8.227454e-01,1.640653e+00
0.470000,3.074179e+00,1.043165e+02,2.308106e+01,8.157938e-01,8.369320e-01
0.480000,3.143430e+00,1.049268e+02,2.318245e+01,8.000827e-01,-8.608121e-02
0.490000,3.180655e+00,1.053365e+02,2.324998e+01,7.828625e-01,3.409515e-02
0.500000,3.028748e+00,1.056720e+02,2.330491e+01,7.800853e-01,1.343447e+00
0.510000,2.540462e+00,1.060549e+02,2.336762e+01,7.920222e-01,3.370792e+00
0.520000,2.042303e+00,1.063802e+02,2.342070e+01,8.113807e-01,5.063564e+00
0.530000,1.704224e+00,1.065523e+02,2.344868e+01,8.181438e-01,5.881084e+00
0.540000,1.687112e+00,1.072185e+02,2.355618e+01,8.180747e-01,5.564924e+00
0.550000,1.708998e+00,1.088399e+02,2.381366e+01,8.101743e-01,4.416852e+00
0.560000,1.810795e+00,1.106730e+02,2.410350e+01,8.040884e-01,3.095494e+00
0.570000,2.096381e+00,1.120719e+02,2.432291e+01,8.066691e-01,2.205132e+00
0.580000,2.506567e+00,1.125167e+02,2.439159e+01,8.165379e-01,2.267964e+00
0.590000,2.909590e+00,1.127867e+02,2.443308e+01,8.268742e-01,2.837261e+00
0.600000,3.045143e+00,1.129764e+02,2.446220e+01,8.349150e-01,3.908954e+00
